,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
15,15,146.1661,11.0323,3.2718,2.8969,3.2934,4.4172,14.4716,7.9376,0.0266,0.0414,0.2917,0.1389,0.1187,0.1125,1.1412,0.5964,234.8104,26.6155,1.5454,15.3108,0.3627,1.5454,146.0000,92.7197,11.2344,0.0990,0.2975,2.7316,2.0987,3.5805
16,16,137.2968,17.5060,5.3099,3.7725,3.3837,3.3831,14.0803,9.6290,0.0266,0.0375,0.2773,0.1661,0.1311,0.1158,1.1648,0.7381,237.6093,28.2188,1.6650,15.7369,0.3885,1.6650,146.0000,92.5383,11.3503,0.0990,0.3582,2.8780,2.1272,4.0346
17,17,129.1420,20.7903,8.1808,4.8032,3.5001,3.1354,14.1768,11.2596,0.0266,0.0375,0.3022,0.1965,0.1498,0.1249,1.2591,0.8861,242.9630,29.8053,1.8688,16.7063,0.4481,1.8688,146.0000,91.9360,11.9156,0.0990,0.4271,2.9876,2.2447,4.5232
18,18,121.1682,21.9139,10.8535,7.9906,3.2149,3.8337,14.5238,11.7660,0.0266,0.0423,0.3636,0.2504,0.1829,0.1522,1.4731,1.0183,250.4134,31.2802,2.1844,18.5798,0.5217,2.1844,146.0000,91.3426,12.4410,0.1333,0.5225,3.1550,2.3671,4.8227
19,19,112.6328,22.8683,12.5818,9.0369,3.2994,4.5915,16.1783,14.0996,0.0266,0.0783,0.4451,0.3075,0.1978,0.1723,1.7662,1.1773,259.6369,32.7473,2.5562,21.1185,0.6015,2.5562,146.0000,89.4652,14.3918,0.1978,0.5896,3.2520,2.7432,5.3203
20,20,112.4669,14.4333,13.5850,10.6153,3.3682,5.2581,18.4607,16.6455,0.0266,0.0549,0.5056,0.3417,0.1801,0.1941,1.9426,1.3856,274.2926,34.1639,2.8983,24.2940,0.7007,2.8983,146.0000,87.1816,16.8890,0.1978,0.6424,3.3348,3.1813,5.8845
21,21,112.0535,8.9218,12.7598,13.1350,3.6833,5.1941,19.7720,18.8414,0.0266,0.0374,0.5669,0.3753,0.1735,0.2105,2.1394,1.5121,283.2972,35.4000,3.2638,26.9296,0.7880,3.2638,146.0000,85.7240,18.4061,0.2198,0.6738,3.4656,3.4677,5.9765
22,22,103.1801,11.2442,4.6212,14.7040,5.3622,6.4877,26.3607,22.6739,0.0266,0.0350,0.5715,0.4022,0.1919,0.1825,2.2359,1.5619,353.1372,36.7636,3.5418,35.0486,0.8563,3.5418,146.0000,81.0858,23.3338,0.2198,0.6886,3.5728,4.3664,5.9161
23,23,95.6560,15.8928,6.5681,18.8734,5.2637,4.6703,24.5181,23.8229,0.0203,0.0175,0.5046,0.4367,0.2196,0.1306,2.0521,1.6710,356.2926,37.9213,3.6686,35.5112,0.8854,3.6686,146.0000,81.9366,22.3958,0.1922,0.6626,3.6628,4.1743,6.0514
24,24,88.3366,18.1854,8.6935,22.8669,5.2389,4.2756,23.0200,24.9808,0.0430,0.0391,0.4610,0.4596,0.2171,0.1453,2.0334,1.8106,361.9110,39.1799,3.9025,36.5831,0.9296,3.9025,146.0000,82.1550,22.0086,0.1950,0.7257,3.7563,4.1227,6.1589
25,25,81.8723,19.9214,10.8603,34.3413,3.6923,4.4035,20.6095,20.4348,0.0597,0.0422,0.4588,0.4571,0.1886,0.1446,1.9898,1.8071,367.9555,40.4793,4.1454,38.0802,0.9793,4.1454,146.0000,84.8199,18.9921,0.2074,0.7350,3.8539,3.5657,5.8236
26,26,74.7428,20.1302,12.4632,35.9754,3.6824,4.5398,21.2565,23.2590,0.0597,0.0281,0.4867,0.4982,0.1929,0.1746,2.1195,2.0076,376.2149,41.8002,4.4861,40.1815,1.0544,4.4861,146.0000,83.3870,20.5155,0.2074,0.7624,3.9314,3.8398,6.3135
27,27,74.6744,12.5474,12.8959,38.5626,3.6374,5.1267,22.4254,25.6986,0.0597,0.0128,0.5180,0.5145,0.1890,0.1631,2.2114,2.1074,390.1712,43.0371,4.7883,42.9810,1.1298,4.7883,146.0000,81.5616,22.4337,0.2074,0.7521,4.0204,4.1672,6.5964
28,28,74.4944,7.9350,12.1531,43.7390,3.7425,4.6084,22.0356,26.6661,0.0597,0.0059,0.5008,0.4935,0.1696,0.1939,2.2122,2.0905,397.5728,44.3114,5.0860,44.9725,1.1951,5.0860,146.0000,81.3716,22.5925,0.1760,0.7463,4.0895,4.1857,6.4505
29,29,67.2149,9.3731,4.5690,48.1237,5.0844,5.6163,27.0333,28.6220,0.0597,0.0000,0.4695,0.3976,0.1702,0.1769,2.1861,2.0369,462.1001,45.6531,5.3406,52.1841,1.2574,5.3406,146.0000,78.1604,25.9991,0.1095,0.7418,4.1892,4.7762,6.1460
30,30,61.2913,12.7318,6.1678,55.6556,4.9888,4.1313,23.8482,27.4093,0.0647,0.0236,0.4189,0.3989,0.2553,0.1718,1.9225,2.0244,464.3765,46.8158,5.4326,52.4626,1.2891,5.4326,146.0000,80.5228,23.5147,0.1265,0.7270,4.2638,4.3451,6.0023
31,31,56.1542,14.1885,7.8793,61.8365,4.6940,3.4286,21.5105,26.8612,0.0669,0.0261,0.3883,0.3739,0.2907,0.2368,1.7881,1.9083,468.2195,48.0794,5.5727,53.1169,1.3279,5.5727,146.0000,81.8638,22.0219,0.1151,0.7837,4.3345,4.0702,5.9076
32,32,52.8023,14.4056,9.4406,76.9888,3.0456,3.1876,17.9156,19.1266,0.0669,0.0128,0.3890,0.3622,0.2716,0.1705,1.7204,1.7183,472.4904,49.4162,5.7175,54.1079,1.3822,5.7175,146.0000,86.6220,17.0264,0.1359,0.7655,4.3721,3.1632,5.1185
33,33,48.1994,13.8656,9.8791,78.5569,3.0876,3.4317,18.2080,21.4165,0.0669,0.0128,0.4483,0.4000,0.2377,0.1916,1.8251,1.8962,479.0653,50.8328,5.9524,55.8450,1.4711,5.9524,146.0000,85.5375,18.1440,0.1523,0.8143,4.4368,3.3819,5.3356
34,34,48.2715,8.3552,9.7329,81.5476,2.9376,3.7522,18.6943,23.0655,0.0374,0.0059,0.4128,0.4004,0.2497,0.2082,1.8749,1.8691,489.9225,52.1047,6.1979,57.9858,1.5111,6.1979,146.0000,84.5297,19.2860,0.1090,0.8165,4.4904,3.5665,5.3968
35,35,48.1659,5.1425,8.7793,85.8622,2.9908,3.4006,18.0895,23.6146,0.0147,0.0059,0.3928,0.4192,0.2527,0.2387,1.9567,1.8620,495.4391,53.4650,6.4315,59.4412,1.5625,6.4315,146.0000,84.8333,18.9747,0.0952,0.8774,4.5442,3.5398,5.1969
36,36,44.5110,5.1886,3.6878,89.8764,3.6803,3.9621,20.4195,24.8292,0.0147,0.0059,0.3674,0.4132,0.2517,0.2074,1.8464,1.7880,555.3529,54.7464,6.6100,63.7792,1.5949,6.6100,146.0000,83.2831,20.6971,0.0952,0.8548,4.5999,3.8314,4.9255
37,37,41.3008,7.1169,4.3361,96.9275,3.5924,2.8957,17.4755,22.7632,0.0430,0.0191,0.3482,0.4120,0.2467,0.1760,1.6576,1.7394,557.0403,56.1066,6.6612,63.9310,1.6260,6.6612,146.0000,85.6810,18.1397,0.1298,0.8643,4.6415,3.3885,4.6217
38,38,38.5878,7.8922,5.3331,101.7065,3.2561,2.3266,15.4507,22.0812,0.0430,0.0095,0.3263,0.3855,0.2555,0.1756,1.4897,1.6073,559.2449,57.4060,6.7361,64.2519,1.6505,6.7361,146.0000,87.0197,16.7478,0.1298,0.8218,4.6806,3.1230,4.4943
39,39,37.2276,8.0728,5.7883,114.8135,1.7982,2.1562,12.3000,14.1396,0.0430,0.0175,0.3116,0.3666,0.2491,0.1365,1.3826,1.4385,562.6010,58.8389,6.8522,64.9101,1.6808,6.8522,146.0000,91.6127,11.8159,0.1429,0.7833,4.7045,2.2385,3.6669
40,40,34.8929,8.0145,6.2459,116.0021,1.7866,1.9218,11.9639,15.4823,0.0378,0.0487,0.3117,0.3764,0.1631,0.1037,1.3256,1.5551,566.2360,60.2908,6.9743,65.5041,1.7105,6.9743,146.0000,91.3883,12.1161,0.1627,0.7493,4.7281,2.2859,3.7656
41,41,34.9502,4.9471,6.1162,117.8504,1.7194,2.0875,11.9562,16.6655,0.0355,0.0407,0.3099,0.3469,0.1236,0.1064,1.2971,1.4660,574.0679,61.8200,7.1020,66.6412,1.7398,7.1020,146.0000,90.9479,12.7968,0.1499,0.6418,4.7596,2.3792,3.7952
42,42,34.9333,3.1951,5.7648,120.5948,1.6890,1.7498,11.3343,16.7682,0.0355,0.0217,0.2898,0.3293,0.1236,0.0809,1.2565,1.4872,577.4417,63.3006,7.2241,67.3065,1.7578,7.2241,146.0000,91.3126,12.4611,0.1298,0.6176,4.7917,2.3121,3.6401
43,43,33.1200,2.8501,2.5959,123.9569,2.0994,2.1556,12.2692,17.0614,0.0355,0.0349,0.2872,0.2809,0.1381,0.0702,1.2110,1.3258,637.4699,64.8529,7.3348,69.7997,1.7860,7.3348,146.0000,90.8356,13.1725,0.1606,0.5857,4.8176,2.4300,3.3633
44,44,31.6397,3.6208,2.8589,129.4167,2.0683,1.5095,10.3406,14.6199,0.0355,0.0325,0.2571,0.2661,0.1249,0.0920,0.9917,1.2424,638.6412,66.4069,7.3743,69.8791,1.7880,7.3743,146.0000,92.7312,11.1112,0.1606,0.5502,4.8405,2.0622,3.0303
45,45,30.2777,4.1253,3.1301,132.8224,1.9059,1.1346,8.9007,13.8455,0.0355,0.0269,0.2389,0.2662,0.1211,0.0782,0.8112,1.0953,640.0931,67.8957,7.4206,70.0489,1.8037,7.4206,146.0000,93.7498,10.0491,0.1732,0.4559,4.8672,1.8526,2.8608
46,46,29.5267,4.2717,3.4605,140.9764,1.0776,1.0803,6.6778,8.4567,0.0355,0.0158,0.2167,0.2707,0.1029,0.0604,0.7152,0.9749,641.9036,69.5649,7.4703,70.3136,1.8196,7.4703,146.0000,96.7295,6.7181,0.1732,0.4222,4.8964,1.2663,2.2471
47,47,28.2853,4.1416,3.5016,141.7259,1.0506,1.1036,6.5343,9.1799,0.0000,0.0257,0.2280,0.2627,0.1025,0.0612,0.7001,1.0161,644.0760,71.1782,7.5443,70.6726,1.8422,7.5443,146.0000,96.5084,7.0405,0.1637,0.4183,4.9352,1.3167,2.2647
48,48,28.2951,2.7405,3.4402,142.8139,1.0159,1.0646,6.3870,9.5633,0.0000,0.0584,0.2348,0.2697,0.0782,0.0549,0.6788,0.9959,648.3772,72.8918,7.6120,71.1039,1.8621,7.6120,146.0000,96.4561,7.1097,0.1734,0.3863,4.9577,1.3265,2.2624
49,49,28.2537,1.7784,3.2819,144.5304,1.0128,0.9903,5.8562,9.4037,0.0000,0.0295,0.2426,0.2512,0.0679,0.0443,0.6552,0.9491,649.9953,74.5878,7.6807,71.4104,1.8704,7.6807,146.0000,96.6929,6.8494,0.1800,0.3575,4.9983,1.2697,2.1680
50,50,27.0344,1.9294,1.6731,145.7848,1.1814,1.1595,6.7195,9.5269,0.0000,0.0203,0.2275,0.2186,0.0679,0.0354,0.6434,0.8619,710.9839,76.2182,7.7424,72.6878,1.8884,7.7424,146.0000,96.4505,7.1944,0.1445,0.3314,5.0120,1.3268,2.0867
51,51,25.9427,2.5869,1.8445,148.9113,1.1515,0.8607,5.5191,7.9996,0.0000,0.0203,0.2010,0.2162,0.0679,0.0256,0.5580,0.7779,711.7829,77.9435,7.7699,72.7211,1.8940,7.7699,146.0000,97.6015,5.8662,0.1445,0.3075,5.0336,1.1002,1.8925
52,52,24.9313,2.8678,2.0164,150.4118,1.0590,0.7338,4.9045,7.6750,0.0000,0.0059,0.1929,0.2325,0.0760,0.0230,0.5650,0.7406,713.3756,79.6104,7.8296,72.8814,1.9079,7.8296,146.0000,97.9531,5.3741,0.1445,0.3425,5.0526,1.0182,1.8092
53,53,24.6009,2.6142,2.2443,155.5158,0.5572,0.7985,3.7250,4.1058,0.0000,0.0000,0.1676,0.1979,0.0572,0.0118,0.4858,0.5961,714.7826,81.2326,7.8663,73.1261,1.9195,7.8663,146.0000,99.7349,3.3893,0.0947,0.2923,5.0812,0.6576,1.4011
54,54,23.9532,2.4304,2.3847,155.9438,0.5326,0.7200,3.6984,4.4808,0.0000,0.0000,0.1460,0.2229,0.0522,0.0294,0.4766,0.5710,715.8329,83.0309,7.9009,73.3168,1.9275,7.9009,146.0000,99.6418,3.5319,0.0947,0.2510,5.1055,0.6760,1.4040
55,55,23.9448,1.5727,2.2762,156.5098,0.5314,0.7355,3.7450,4.8040,0.0000,0.0000,0.1312,0.2003,0.0334,0.0261,0.4551,0.5231,719.5097,84.7052,7.9445,73.6346,1.9355,7.9445,146.0000,99.5342,3.7387,0.0802,0.2164,5.1246,0.7037,1.3901
56,56,23.9026,0.9950,2.1047,157.3266,0.5383,0.6184,3.5873,4.8183,0.0000,0.0000,0.1188,0.2130,0.0430,0.0343,0.4533,0.4996,720.6697,86.3915,7.9853,73.8445,1.9474,7.9853,146.0000,99.6076,3.6405,0.0802,0.2119,5.1513,0.6866,1.3523
57,57,23.2790,1.1117,1.1380,158.3055,0.6294,0.6851,3.8391,4.9205,0.0000,0.0000,0.0950,0.1546,0.0310,0.0343,0.3934,0.4055,781.5337,88.1065,8.0173,74.5323,1.9513,8.0173,146.0000,99.5293,3.8126,0.0535,0.1506,5.1727,0.7003,1.2330
58,58,22.5850,1.5800,1.2137,159.5125,0.6136,0.4859,3.2609,4.5669,0.0296,0.0177,0.0782,0.1238,0.0286,0.0310,0.3357,0.3855,782.0537,89.7951,8.0379,74.5537,1.9553,8.0379,146.0000,99.8990,3.3666,0.0577,0.1343,5.1848,0.6190,1.1560
59,59,21.8385,1.9592,1.3914,160.3700,0.5465,0.3887,2.8468,4.4237,0.0296,0.0118,0.0788,0.0898,0.0286,0.0229,0.2938,0.3747,782.5987,91.5968,8.0529,74.6187,1.9613,8.0529,146.0000,100.1599,3.0433,0.0296,0.1343,5.2162,0.5612,1.1374
60,60,21.4597,1.8915,1.5414,162.5268,0.3110,0.4121,2.3170,2.8615,0.0296,0.0118,0.0805,0.0628,0.0310,0.0291,0.2831,0.4076,783.7172,93.2937,8.0876,74.7610,1.9749,8.0876,146.0000,100.7801,2.2794,0.0296,0.1613,5.2287,0.4222,0.9565
