,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
35,35,2154.2689,32.8872,55.2351,4291.6387,49.5272,29.5100,326.7175,509.1573,0.1507,0.0608,1.2379,1.2385,1.3800,0.3456,5.5031,6.4235,3242.2523,61.6892,6.2754,560.4539,1.7709,6.2754,0.0000,9.2617,0.0000,0.0000,0.0000,4.0415,6.0832,7.9509
36,36,1930.7646,35.9262,6.3156,4219.4263,53.3994,32.4644,357.6673,519.6797,0.1488,0.0157,1.0248,1.0737,1.2429,0.2245,4.9146,5.1542,2869.0903,62.3621,6.2523,468.7614,1.7691,6.2523,0.0000,9.2617,0.0000,0.0000,0.0000,4.0393,6.2860,7.3535
37,37,1760.9914,76.3898,10.1279,4006.6311,51.6323,19.6123,292.1957,431.1687,0.1488,0.0097,0.8802,1.5650,1.3915,0.4273,4.0025,4.9355,2917.7947,61.3569,6.2221,466.9819,1.7669,6.2221,0.0000,9.2617,0.0000,0.0000,0.0000,4.1036,5.1597,6.5311
38,38,1624.4329,80.9821,17.5094,3849.7564,48.9378,16.5036,254.3026,389.5501,0.4830,0.0077,0.7492,1.9070,0.9575,0.1927,3.6951,5.1336,2961.4014,60.9183,6.2209,452.5646,1.7752,6.2209,0.0000,9.2617,0.0000,0.0000,0.0000,4.1193,4.5679,6.1099
39,39,1498.6756,80.8598,23.7541,3590.2610,18.9005,18.7866,217.7314,245.2473,0.4830,0.0038,0.5510,2.2588,0.8653,0.1974,3.5744,5.6857,2965.4438,62.0826,6.1006,431.4367,1.7905,6.1006,0.0000,9.2617,0.0000,0.0000,0.0000,4.2296,3.3789,5.1544
40,40,1369.4770,88.4336,27.7808,3549.0171,19.4022,15.6022,205.7185,304.2897,0.4830,0.0019,0.4798,2.5229,0.6459,0.0682,3.3476,7.0172,2989.0738,62.7553,5.9217,414.0877,1.8355,5.9217,0.0000,9.2617,0.0000,0.0000,0.0000,4.2934,3.6002,5.6014
41,41,1364.3016,32.4045,27.6910,3459.1444,17.8625,19.3820,210.2136,338.6689,0.4812,0.0019,0.3234,2.5359,0.7515,0.2947,2.9157,6.6046,3192.1404,64.0195,5.8319,391.2978,1.8382,5.8319,0.0000,9.2617,0.0000,0.0000,0.0000,4.3343,3.7994,5.7657
42,42,1356.7620,12.6371,26.4437,3316.8873,17.6869,12.5780,189.5960,348.8210,0.4640,0.0019,0.2365,2.1075,0.7515,0.1449,2.6889,6.6567,3241.1270,63.5695,5.8169,377.4644,1.8440,5.8169,0.0000,9.2617,0.0000,0.0000,0.0000,4.3549,3.5841,5.4532
43,43,1201.3765,18.3518,3.5294,3150.7113,26.5968,12.0066,193.1206,338.3427,0.3433,0.0974,0.2604,1.0286,0.5977,0.1072,2.2696,6.0255,3171.5480,65.2919,5.8171,330.8693,1.8422,5.8171,0.0000,9.2617,0.0000,0.0000,0.0000,4.5140,3.5723,4.9591
44,44,1048.1165,53.8246,6.3564,2884.6893,24.8320,7.1425,144.1339,278.9388,0.3433,0.0974,0.2260,0.9436,0.5745,0.0742,2.0118,6.4146,3207.8961,66.1678,5.8501,329.1398,1.8487,5.8501,0.0000,9.2617,0.0000,0.0000,0.0000,4.5386,2.8680,4.2888
45,45,907.5598,75.8977,12.3503,2656.8403,24.3205,7.6206,107.9132,251.7456,0.3433,0.0974,0.2064,0.9333,0.4794,0.0979,1.5275,4.8578,3243.2264,66.1229,5.7626,322.6137,1.8460,5.7626,0.0000,9.2617,0.0000,0.0000,0.0000,4.5475,2.3914,3.9462
46,46,820.9866,78.1046,17.9073,2283.9468,12.6074,9.6834,80.6975,122.9761,0.3433,0.0715,0.1909,0.9431,0.4777,0.1060,1.4519,4.5973,3186.3926,69.2732,5.5618,306.1258,1.8379,5.5618,0.0000,9.2617,0.0000,0.0000,0.0000,4.5788,1.4511,3.1857
47,47,733.9421,72.7692,22.5869,2253.3291,11.9166,9.1121,83.1834,148.7399,0.3433,0.0497,0.1828,0.4747,0.2710,0.0626,1.3199,4.9482,3153.6476,71.3794,5.4696,288.3394,1.8288,5.4696,0.0000,9.2617,0.0000,0.0000,0.0000,4.6326,1.5668,3.7540
48,48,726.1699,25.6836,26.2988,2181.6710,11.4449,12.4766,87.8220,162.3126,0.0079,0.0318,0.2207,0.1284,0.2710,0.0295,1.1773,4.6747,3344.9086,71.3550,5.4093,260.6080,1.8541,5.4093,0.0000,9.2617,0.0000,0.0000,0.0000,4.6913,1.7026,3.8489
49,49,720.2594,10.4239,23.2520,2065.2827,11.1402,9.0681,87.6966,164.5159,0.0079,0.0179,0.2493,0.1198,0.2713,0.1167,1.1786,4.4381,3310.9361,70.3808,5.3166,246.3182,1.8616,5.3166,0.0000,9.2617,0.0000,0.0000,0.0000,4.7223,1.6680,3.6563
50,50,662.4110,10.1510,3.1692,2031.1916,16.2162,9.2863,117.1229,179.1119,0.0079,0.0020,0.1670,0.1902,0.2713,0.0652,1.1823,4.2743,3269.7832,71.1827,5.2116,214.0883,1.8885,5.2116,0.0000,9.2617,0.0000,0.0000,0.0000,4.7889,2.0504,3.2672
51,51,592.9034,24.5257,4.3874,1870.9583,16.1355,4.9044,94.9175,157.2196,0.0079,0.0020,0.1660,0.5928,0.1090,0.0949,1.0749,4.3811,3278.0517,71.9614,5.1947,212.9594,1.8964,5.1947,0.0000,9.2617,0.0000,0.0000,0.0000,4.8217,1.7348,3.0864
52,52,531.9260,39.2540,8.8070,1792.2455,15.6520,3.3939,81.2438,165.6130,0.0079,0.0020,0.0727,0.7554,0.1071,0.0594,0.9465,4.2044,3337.1401,74.1943,5.2010,210.5833,1.8933,5.2010,0.0000,9.2617,0.0000,0.0000,0.0000,4.8824,1.6186,3.2482
53,53,522.4288,39.5209,10.4701,1567.0089,7.5355,4.7438,69.2952,119.4912,0.0000,0.0020,0.0684,0.5220,0.0099,0.0277,0.9110,4.2718,3356.8866,75.4147,5.0959,197.7065,1.9014,5.0959,0.0000,9.2617,0.0000,0.0000,0.0000,4.8896,1.2640,2.7251
54,54,471.0578,41.3738,15.1639,1545.8816,7.7346,5.8659,71.0611,139.0699,0.0000,0.0020,0.0637,0.5331,0.0732,0.1009,1.0846,3.7687,3392.2634,77.9436,5.1861,193.8687,1.9153,5.1861,0.0000,9.2617,0.0000,0.0000,0.0000,4.9277,1.4200,2.9182
55,55,470.6542,13.9929,15.1871,1522.8543,7.5216,6.2247,69.5281,154.2977,0.0000,0.0000,0.0854,0.5253,0.0732,0.1305,1.1113,4.2436,3450.2211,80.9798,5.1359,176.7685,1.9151,5.1359,0.0000,9.2617,0.0000,0.0000,0.0000,4.9472,1.4781,3.1854
56,56,467.3070,5.5683,14.7521,1376.4531,7.3945,4.7114,56.8538,146.8390,0.0000,0.0000,0.0879,0.5847,0.0732,0.0868,1.0892,3.5272,3504.0322,81.4328,5.1306,173.7207,1.9193,5.1306,0.0000,9.2617,0.0000,0.0000,0.0000,4.9984,1.2904,2.8028
57,57,440.2855,5.0226,2.1103,1320.2641,8.7516,5.4975,69.3302,151.8179,0.0000,0.0000,0.0810,0.5786,0.0732,0.0750,1.1118,3.1633,3492.6706,82.1037,5.1116,151.4804,1.9206,5.1116,0.0000,9.2617,0.0000,0.0000,0.0000,5.0413,1.4483,2.5273
58,58,405.9550,12.7475,2.9244,1192.7821,8.0135,3.3020,50.2000,137.2782,0.0000,0.0000,0.0565,0.5619,0.0808,0.2729,0.9222,3.6887,3525.1812,83.4008,5.1616,151.2037,1.9206,5.1616,0.0000,9.2617,0.0000,0.0000,0.0000,5.1020,1.1878,2.2098
59,59,381.6884,15.1518,4.7739,1100.0187,7.8170,2.6064,40.7767,128.5967,0.0000,0.0000,0.0534,0.5618,0.0789,0.1137,0.8635,3.5320,3524.2494,84.3523,5.1698,149.7133,1.9173,5.1698,0.0000,9.2617,0.0000,0.0000,0.0000,5.1499,1.0209,2.0637
60,60,355.2554,18.5532,6.2697,912.7188,3.7329,1.7413,31.6874,70.3581,0.0000,0.0000,0.0396,0.5706,0.0789,0.0480,0.9862,3.2148,3575.2618,85.6397,5.0918,147.1736,1.9186,5.0918,0.0000,9.2617,0.0000,0.0000,0.0000,5.1811,0.6413,1.6315
