,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,253.1263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,36.8737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,252.8798,0.2465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8116,0.0000,0.0000,0.0000,0.0000,74.0000,36.8737,0.0000,0.0000,0.0000,0.2465,0.0000,0.0000
2,2.0000,252.0100,1.0401,0.0701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,3.6273,0.0040,0.0000,0.0020,0.0040,74.0000,36.8737,0.0000,0.0000,0.0000,0.5431,0.0000,0.0701
3,3.0000,249.7335,2.9739,0.3808,0.0140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0180,0.0000,0.0000,5.4509,0.0180,0.0000,0.0060,0.0180,74.0000,36.8737,0.0000,0.0000,0.0000,0.7836,0.0000,0.2285
4,4.0000,245.5872,6.2725,1.1222,0.0822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0501,0.0000,0.0000,7.2004,0.0501,0.0000,0.0120,0.0501,74.0000,36.8737,0.0000,0.0000,0.0000,1.0942,0.0000,0.4208
5,5.0000,239.4790,10.6613,2.5511,0.2826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0240,0.0040,0.0000,0.0000,0.1182,0.0060,0.0000,9.1283,0.1242,0.0000,0.0281,0.1242,74.0000,36.8737,0.0000,0.0000,0.0000,1.3627,0.0000,0.6914
6,6.0000,239.1944,7.8056,5.1804,0.6293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0701,0.0080,0.0000,0.0000,0.2244,0.0140,0.0000,10.8818,0.2385,0.0000,0.0782,0.2385,74.0000,36.8737,0.0000,0.0000,0.0000,1.6453,0.0000,1.1182
7,7.0000,238.9719,5.8597,6.4329,1.3186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0942,0.0180,0.0000,0.0000,0.3928,0.0381,0.0000,12.6914,0.4309,0.0000,0.1122,0.4309,74.0000,36.8737,0.0000,0.0000,0.0000,1.8677,0.0000,1.3267
8,8.0000,225.3547,17.8778,6.9379,2.1563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1483,0.0301,0.0000,0.0000,0.5291,0.0922,0.0000,14.3848,0.6212,0.0000,0.1784,0.6212,74.0000,36.8737,0.0000,0.0000,0.0000,2.1343,0.0000,1.5471
9,9.0000,208.9279,29.3206,10.6052,3.0882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2044,0.0401,0.0000,0.0000,0.7896,0.1503,0.0000,16.2365,0.9399,0.0000,0.2445,0.9399,74.0000,36.8737,0.0000,0.0000,0.0000,2.3627,0.0000,2.1924
