,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,264.9379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,25.0621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,264.6573,0.2806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7635,0.0000,0.0000,0.0000,0.0000,50.0000,25.0621,0.0000,0.0000,0.0000,0.2806,0.0000,0.0000
2,2.0000,263.5291,1.3186,0.0902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5511,0.0000,0.0000,0.0000,0.0000,50.0000,25.0621,0.0000,0.0000,0.0000,0.5792,0.0000,0.0842
3,3.0000,261.1403,3.3547,0.4148,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,5.3327,0.0160,0.0000,0.0020,0.0160,50.0000,25.0621,0.0000,0.0000,0.0000,0.8517,0.0000,0.2164
4,4.0000,256.9058,6.6192,1.2585,0.0882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0140,0.0000,0.0000,0.0000,0.0501,0.0020,0.0000,7.1082,0.0521,0.0000,0.0140,0.0521,50.0000,25.0621,0.0000,0.0000,0.0000,1.0962,0.0000,0.4108
5,5.0000,250.6253,11.0401,2.8617,0.2485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0381,0.0020,0.0000,0.0000,0.1162,0.0060,0.0000,8.9719,0.1222,0.0000,0.0401,0.1222,50.0000,25.0621,0.0000,0.0000,0.0000,1.3447,0.0000,0.6533
6,6.0000,250.3527,8.1964,5.4028,0.6373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0621,0.0080,0.0000,0.0000,0.2625,0.0160,0.0000,10.8016,0.2786,0.0000,0.0701,0.2786,50.0000,25.0621,0.0000,0.0000,0.0000,1.6092,0.0000,1.1483
7,7.0000,250.0922,6.0160,6.8457,1.3848,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1082,0.0180,0.0000,0.0000,0.4248,0.0481,0.0000,12.5471,0.4729,0.0000,0.1263,0.4729,50.0000,25.0621,0.0000,0.0000,0.0000,1.8697,0.0000,1.4329
8,8.0000,235.4088,19.0020,7.3828,2.2886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1463,0.0321,0.0000,0.0000,0.5932,0.0842,0.0000,14.3928,0.6774,0.0000,0.1784,0.6774,50.0000,25.0621,0.0000,0.0000,0.0000,2.1042,0.0000,1.6012
9,9.0000,217.2525,31.8938,11.3267,3.2525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2024,0.0541,0.0000,0.0000,0.8096,0.1463,0.0000,16.2164,0.9559,0.0000,0.2565,0.9559,50.0000,25.0621,0.0000,0.0000,0.0000,2.3327,0.0000,2.2766
10,10.0000,196.8337,43.1824,18.2645,4.8457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3066,0.0802,0.0000,0.0000,1.1563,0.2685,0.0000,17.9639,1.4248,0.0000,0.3868,1.4248,50.0000,25.0621,0.0000,0.0000,0.0000,2.5170,0.0000,3.2345
11,11.0000,174.0962,53.7916,26.9840,7.2365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4649,0.1242,0.0000,0.0000,1.8317,0.4088,0.0000,19.8257,2.2405,0.0000,0.5892,2.2405,50.0000,25.0621,0.0000,0.0000,0.0000,2.6974,0.0000,4.2645
