,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,58.9713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,59.2053,0.1633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6150,0.0000,0.0000,0.0000,0.0000,0.0000,58.9713,0.0000,0.0000,0.0000,0.1633,0.0000,0.0000
2,2,61.7552,2.1024,0.0504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,3.4191,0.0020,0.0000,0.0000,0.0020,0.0000,58.9713,0.0000,0.0000,0.0000,0.3231,0.0000,0.0451
3,3,73.9623,9.3696,0.5391,0.0077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0038,0.0000,0.0000,0.0000,0.0118,0.0000,0.0000,4.9014,0.0118,0.0000,0.0038,0.0118,0.0000,58.9713,0.0000,0.0000,0.0000,0.4661,0.0000,0.1212
4,4,100.2009,25.3864,1.9988,0.0443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0077,0.0000,0.0000,0.0000,0.0213,0.0000,0.0000,6.8869,0.0213,0.0000,0.0077,0.0213,0.0000,58.9713,0.0000,0.0000,0.0000,0.6449,0.0000,0.2531
5,5,159.2137,54.4269,6.3994,0.2110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0096,0.0000,0.0000,0.0000,0.0381,0.0020,0.0000,8.6764,0.0399,0.0000,0.0096,0.0399,0.0000,58.9713,0.0000,0.0000,0.0000,0.8168,0.0000,0.5416
6,6,158.8556,27.6208,17.1778,0.8049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0134,0.0020,0.0000,0.0000,0.1167,0.0059,0.0000,10.4758,0.1216,0.0000,0.0153,0.1216,0.0000,58.9713,0.0000,0.0000,0.0000,0.9664,0.0000,1.0995
7,7,158.3983,15.4980,23.4357,2.0117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0384,0.0020,0.0000,0.0000,0.2036,0.0174,0.0000,12.0660,0.2348,0.0000,0.0403,0.2348,0.0000,58.9713,0.0000,0.0000,0.0000,1.1417,0.0000,1.2358
8,8,321.8707,92.0033,25.9847,4.0670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0519,0.0058,0.0000,0.0000,0.3186,0.0480,0.0000,14.1646,0.4108,0.0000,0.0572,0.4108,0.0000,58.9713,0.0000,0.0000,0.0000,1.3584,0.0000,1.5078
9,9,601.0387,209.2537,47.5312,7.0947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0807,0.0086,0.0000,0.0000,0.4747,0.0862,0.0000,15.3334,0.6925,0.0000,0.0922,0.6925,0.0000,58.9713,0.0000,0.0000,0.0000,1.5138,0.0000,2.5272
10,10,991.7969,340.3467,90.1484,13.0083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1135,0.0162,0.0000,0.0000,0.7933,0.1495,0.0000,16.5124,1.1402,0.0000,0.1501,1.1402,0.0000,58.9713,0.0000,0.0000,0.0000,1.7048,0.0000,4.4874
11,11,1498.0778,458.9600,164.8887,23.2624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1957,0.0219,0.0000,0.0000,1.1211,0.2583,0.0000,18.8302,1.7716,0.0000,0.2387,1.7716,0.0000,58.9713,0.0000,0.0000,0.0000,1.8032,0.0000,6.6290
