,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,252.7538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,36.5013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,252.5037,0.2042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6921,0.0000,0.0000,0.0000,0.0000,74.0000,36.5013,0.0000,0.0000,0.0000,0.2042,0.0000,0.0000
2,2,251.5821,0.8399,0.0474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0000,-0.0015,0.0000,0.0000,3.4632,-0.0015,0.0000,-0.0019,-0.0015,74.0000,36.5013,0.0000,0.0000,0.0000,0.4815,0.0000,0.0481
3,3,249.0449,2.4962,0.2927,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0000,0.0000,0.0065,0.0000,0.0000,5.2548,0.0065,0.0000,-0.0007,0.0065,74.0000,36.5013,0.0000,0.0000,0.0000,0.7070,0.0000,0.1875
4,4,244.4525,5.4307,0.9138,0.0507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0025,0.0000,0.0000,0.0000,0.0290,0.0000,0.0000,6.9678,0.0290,0.0000,0.0025,0.0290,74.0000,36.5013,0.0000,0.0000,0.0000,1.0032,0.0000,0.3635
5,5,237.6549,9.3043,2.1644,0.2186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0096,-0.0015,0.0000,0.0000,0.0855,-0.0007,0.0000,8.8699,0.0906,0.0000,0.0127,0.0906,74.0000,36.5013,0.0000,0.0000,0.0000,1.2633,0.0000,0.6036
6,6,237.3739,6.8450,4.4721,0.5167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0442,0.0002,0.0000,0.0000,0.1749,0.0038,0.0000,10.5966,0.1868,0.0000,0.0506,0.1868,74.0000,36.5013,0.0000,0.0000,0.0000,1.5372,0.0000,0.9867
7,7,237.1509,5.1553,5.6000,1.1046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0639,0.0064,0.0000,0.0000,0.3194,0.0205,0.0000,12.3861,0.3520,0.0000,0.0788,0.3520,74.0000,36.5013,0.0000,0.0000,0.0000,1.7508,0.0000,1.1842
8,8,222.3756,16.1326,6.0541,1.8405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1109,0.0152,0.0000,0.0000,0.4405,0.0618,0.0000,14.0573,0.5199,0.0000,0.1360,0.5199,74.0000,36.5013,0.0000,0.0000,0.0000,2.0101,0.0000,1.3940
9,9,204.9035,26.9233,9.4252,2.6504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1577,0.0230,0.0000,0.0000,0.6728,0.1115,0.0000,15.8817,0.8043,0.0000,0.1927,0.8043,74.0000,36.5013,0.0000,0.0000,0.0000,2.2372,0.0000,1.9966
10,10,184.0218,37.8155,15.4467,3.8750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2347,0.0425,0.0000,0.0000,0.9852,0.2033,0.0000,17.5951,1.2109,0.0000,0.2921,1.2109,74.0000,36.5013,0.0000,0.0000,0.0000,2.4728,0.0000,2.8542
11,11,160.3850,48.7863,23.1896,5.9661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3772,0.0680,0.0000,0.0000,1.5063,0.3216,0.0000,19.3377,1.8587,0.0000,0.4620,1.8587,74.0000,36.5013,0.0000,0.0000,0.0000,2.6848,0.0000,3.9513
12,12,134.9845,58.3599,33.1692,9.1287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5225,0.1132,0.0000,0.0000,2.1837,0.5220,0.0000,21.1667,2.7443,0.0000,0.6561,2.7443,74.0000,36.5013,0.0000,0.0000,0.0000,2.8665,0.0000,5.1421
13,13,134.8428,42.0514,43.7413,13.5844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7795,0.1881,0.0000,0.0000,3.0998,0.8146,0.0000,22.9376,3.9672,0.0000,0.9980,3.9672,74.0000,36.5013,0.0000,0.0000,0.0000,3.0041,0.0000,6.3089
