day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456836	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456836	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456836	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	2
3	123456836	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	2
4	123456836	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	0	[]	0	2
5	123456836	226	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	0	[]	0	2
6	123456836	226	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	0	[]	0	2
7	123456836	226	6	8	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456836	216	1	3	0	0	0	0	0	0	0	0	0	10	1	8	1	12	5	1	0	0	1	0	0	0	50	0	[1C]	1	2
9	123456836	215	2	3	0	0	0	0	0	0	0	0	0	10	1	8	1	12	5	1	0	0	1	0	0	0	50	0	[1C]	1	2
10	123456836	209	7	4	0	0	0	0	0	0	0	0	0	10	0	7	3	23	5	1	0	0	1	0	0	0	50	0	[1C]	1	2
11	123456836	206	7	7	0	0	0	0	0	0	0	0	0	10	0	6	4	23	6	1	0	0	1	0	0	0	50	0	[1C]	1	3
12	123456836	203	9	7	1	0	0	0	0	0	0	0	0	10	0	3	7	34	6	1	0	0	1	0	0	0	50	0	[1C]	1	3
13	123456836	203	8	6	3	0	0	0	0	0	0	0	0	10	0	3	7	34	6	1	0	0	1	0	0	0	50	0	[1C]	1	3
14	123456836	198	1	1	0	0	0	0	0	0	0	0	0	15	4	10	11	34	8	2	0	0	2	0	0	0	50	0	[1C 3C]	2	3
15	123456836	198	1	1	0	0	0	0	0	0	0	0	0	15	1	12	12	34	8	2	0	0	2	0	0	0	50	0	[1C 3C]	2	3
16	123456836	196	2	2	0	0	0	0	0	0	0	0	0	15	1	11	13	34	9	2	0	0	2	0	0	0	50	0	[1C 3C]	2	3
17	123456836	193	4	3	0	0	0	0	0	0	0	0	0	15	0	10	15	44	9	2	0	0	2	0	0	0	50	0	[1C 3C]	2	3
18	123456836	190	5	5	0	0	0	0	0	0	0	0	0	15	0	9	16	44	10	2	0	0	2	0	0	0	50	0	[1C 3C]	2	3
19	123456836	189	5	5	1	0	0	0	0	0	0	0	0	15	0	9	16	44	10	2	0	0	2	0	0	0	50	0	[1C 3C]	2	3
20	123456836	189	3	5	3	0	0	0	0	0	0	0	0	15	0	8	17	44	10	2	0	0	2	0	0	0	50	0	[1C 3C]	2	3
21	123456836	189	3	5	3	0	0	0	0	0	0	0	0	15	0	5	20	44	10	2	0	0	2	0	0	0	50	0	[1C 3C]	2	3
22	123456836	195	6	6	13	0	0	0	0	0	0	0	0	5	0	2	13	44	10	2	0	0	2	0	0	0	50	0	[3C]	1	2
23	123456836	195	6	6	13	0	0	0	0	0	0	0	0	5	0	2	13	44	10	2	0	0	2	0	0	0	50	0	[3C]	1	2
24	123456836	193	6	7	14	0	0	0	0	0	0	0	0	5	0	2	13	55	11	2	0	0	2	0	0	0	50	0	[3C]	1	2
25	123456836	192	5	7	16	0	0	0	0	0	0	0	0	5	0	2	13	55	12	2	0	0	2	0	0	0	50	0	[3C]	1	2
26	123456836	191	3	9	17	0	0	0	0	0	0	0	0	5	0	2	13	55	12	2	0	0	2	0	0	0	50	0	[3C]	1	2
27	123456836	191	1	8	20	0	0	0	0	0	0	0	0	5	0	2	13	55	13	2	0	0	2	0	0	0	50	0	[3C]	1	3
28	123456836	196	0	5	39	0	0	0	0	0	0	0	0	0	0	0	0	55	14	2	0	0	2	0	0	0	50	0	[]	0	1
29	123456836	195	1	5	39	0	0	0	0	0	0	0	0	0	0	0	0	55	16	2	0	0	2	0	0	0	50	0	[]	0	1
30	123456836	194	2	5	39	0	0	0	0	0	0	0	0	0	0	0	0	55	17	2	0	0	2	0	0	0	50	0	[]	0	1
31	123456836	193	2	5	40	0	0	0	0	0	0	0	0	0	0	0	0	67	20	2	0	0	2	0	0	0	50	0	[]	0	1
32	123456836	192	2	5	41	0	0	0	0	0	0	0	0	0	0	0	0	67	22	2	0	0	2	0	0	0	50	0	[]	0	2
33	123456836	184	1	3	32	0	0	0	0	8	1	1	10	0	0	0	0	67	23	2	0	1	2	0	0	0	50	0	[1C]	1	2
34	123456836	184	1	3	32	0	0	0	0	8	0	2	10	0	0	0	0	67	23	2	0	1	2	0	0	0	50	0	[1C]	1	2
35	123456836	184	1	2	33	0	0	0	0	8	0	2	10	0	0	0	0	67	23	2	0	1	2	0	0	0	50	0	[1C]	1	2
