day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456840	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456840	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456840	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456840	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456840	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456840	225	7	6	2	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456840	225	4	7	4	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	50	0	[]	0	2
7	123456840	225	1	9	5	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456840	221	4	9	6	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456840	221	3	9	7	0	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456840	217	2	0	1	4	1	9	6	0	0	0	0	0	0	0	0	24	8	0	1	0	0	0	0	0	50	0	[2A]	1	1
11	123456840	216	2	1	1	4	1	9	6	0	0	0	0	0	0	0	0	24	10	0	1	0	0	0	0	0	50	0	[2A]	1	2
12	123456840	215	3	1	1	4	0	8	8	0	0	0	0	0	0	0	0	24	10	0	1	0	0	0	0	0	50	0	[2A]	1	2
13	123456840	215	2	2	1	4	0	8	8	0	0	0	0	0	0	0	0	24	10	0	1	0	0	0	0	0	50	0	[2A]	1	2
14	123456840	215	2	1	2	4	0	6	10	0	0	0	0	0	0	0	0	24	11	0	1	0	0	0	0	0	50	0	[2A]	1	2
15	123456840	215	2	1	2	4	0	6	10	0	0	0	0	0	0	0	0	24	13	0	1	0	0	0	0	0	50	0	[2A]	1	2
16	123456840	215	2	1	2	4	0	6	10	0	0	0	0	0	0	0	0	24	14	0	1	0	0	0	0	0	50	0	[2A]	1	2
17	123456840	214	3	1	2	4	0	6	10	0	0	0	0	0	0	0	0	35	14	0	1	0	0	0	0	0	50	0	[2A]	1	2
18	123456840	213	3	2	2	4	0	3	13	0	0	0	0	0	0	0	0	35	14	0	1	0	0	0	0	0	50	0	[2A]	1	2
19	123456840	213	3	2	2	4	0	2	14	0	0	0	0	0	0	0	0	35	16	0	1	0	0	0	0	0	50	0	[2A]	1	2
20	123456840	213	0	5	2	4	0	2	14	0	0	0	0	0	0	0	0	35	16	0	1	0	0	0	0	0	50	0	[2A]	1	2
21	123456840	213	0	5	2	4	0	2	14	0	0	0	0	0	0	0	0	35	17	0	1	0	0	0	0	0	50	0	[2A]	1	2
22	123456840	211	2	5	2	4	0	2	14	0	0	0	0	0	0	0	0	35	17	0	1	0	0	0	0	0	50	0	[2A]	1	2
23	123456840	207	6	4	3	4	0	1	15	0	0	0	0	0	0	0	0	35	21	0	1	0	0	0	0	0	50	0	[2A]	1	2
24	123456840	209	5	7	19	0	0	0	0	0	0	0	0	0	0	0	0	47	23	0	1	0	0	0	0	0	50	0	[]	0	1
25	123456840	205	7	9	19	0	0	0	0	0	0	0	0	0	0	0	0	47	23	0	1	0	0	0	0	0	50	0	[]	0	1
26	123456840	203	0	0	17	2	6	7	5	0	0	0	0	0	0	0	0	59	24	0	2	0	0	0	0	0	50	0	[3A]	1	1
27	123456840	203	0	0	17	2	4	9	5	0	0	0	0	0	0	0	0	59	24	0	2	0	0	0	0	0	50	0	[3A]	1	1
28	123456840	203	0	0	17	2	3	10	5	0	0	0	0	0	0	0	0	59	25	0	2	0	0	0	0	0	50	0	[3A]	1	1
29	123456840	203	0	0	17	2	3	10	5	0	0	0	0	0	0	0	0	59	26	0	2	0	0	0	0	0	50	0	[3A]	1	1
30	123456840	203	0	0	17	2	2	9	7	0	0	0	0	0	0	0	0	59	27	0	2	0	0	0	0	0	50	0	[3A]	1	1
31	123456840	203	0	0	17	2	1	9	8	0	0	0	0	0	0	0	0	70	27	0	2	0	0	0	0	0	50	0	[3A]	1	1
32	123456840	203	0	0	17	2	0	8	10	0	0	0	0	0	0	0	0	70	27	0	2	0	0	0	0	0	50	0	[3A]	1	1
33	123456840	203	0	0	17	2	0	8	10	0	0	0	0	0	0	0	0	70	27	0	2	0	0	0	0	0	50	0	[3A]	1	1
34	123456840	203	0	0	17	2	0	8	10	0	0	0	0	0	0	0	0	70	28	0	2	0	0	0	0	0	50	0	[3A]	1	1
35	123456840	203	0	0	17	2	0	7	11	0	0	0	0	0	0	0	0	70	30	0	2	0	0	0	0	0	50	0	[3A]	1	1
