day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456894	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456894	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456894	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456894	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456894	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456894	235	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456894	235	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456894	235	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456894	233	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456894	231	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456894	227	5	3	5	0	0	0	0	0	0	0	0	0	0	0	0	24	9	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456894	226	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	24	9	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456894	224	7	4	5	0	0	0	0	0	0	0	0	0	0	0	0	24	11	0	0	0	0	0	0	0	50	0	[]	0	1
13	123456894	224	6	5	5	0	0	0	0	0	0	0	0	0	0	0	0	24	12	0	0	0	0	0	0	0	50	0	[]	0	1
14	123456894	224	6	4	6	0	0	0	0	0	0	0	0	0	0	0	0	24	13	0	0	0	0	0	0	0	50	0	[]	0	1
15	123456894	223	7	4	6	0	0	0	0	0	0	0	0	0	0	0	0	24	15	0	0	0	0	0	0	0	50	0	[]	0	1
16	123456894	223	6	5	6	0	0	0	0	0	0	0	0	0	0	0	0	24	16	0	0	0	0	0	0	0	50	0	[]	0	1
17	123456894	218	2	0	0	5	3	6	6	0	0	0	0	0	0	0	0	36	16	0	1	0	0	0	0	0	50	0	[2D]	1	1
18	123456894	218	2	0	0	5	1	6	8	0	0	0	0	0	0	0	0	36	16	0	1	0	0	0	0	0	50	0	[2D]	1	1
19	123456894	215	3	2	0	5	0	5	10	0	0	0	0	0	0	0	0	47	17	0	1	0	0	0	0	0	50	0	[2D]	1	2
20	123456894	215	3	2	0	5	0	4	11	0	0	0	0	0	0	0	0	47	17	0	1	0	0	0	0	0	50	0	[2D]	1	2
21	123456894	215	2	3	0	5	0	2	13	0	0	0	0	0	0	0	0	47	20	0	1	0	0	0	0	0	50	0	[2D]	1	2
22	123456894	211	5	4	0	5	0	2	13	0	0	0	0	0	0	0	0	47	20	0	1	0	0	0	0	0	50	0	[2D]	1	2
23	123456894	209	4	6	1	5	0	1	14	0	0	0	0	0	0	0	0	47	21	0	1	0	0	0	0	0	50	0	[2D]	1	2
24	123456894	199	1	0	0	15	3	6	16	0	0	0	0	0	0	0	0	58	22	0	2	0	0	0	0	0	50	0	[2D 3D]	2	2
25	123456894	199	1	0	0	15	3	6	16	0	0	0	0	0	0	0	0	58	22	0	2	0	0	0	0	0	50	0	[2D 3D]	2	2
26	123456894	199	1	0	0	15	3	4	18	0	0	0	0	0	0	0	0	58	24	0	2	0	0	0	0	0	50	0	[2D 3D]	2	2
27	123456894	199	1	0	0	15	2	5	18	0	0	0	0	0	0	0	0	58	25	0	2	0	0	0	0	0	50	0	[2D 3D]	2	2
28	123456894	199	1	0	0	15	2	4	19	0	0	0	0	0	0	0	0	58	25	0	2	0	0	0	0	0	50	0	[2D 3D]	2	1
29	123456894	199	0	1	0	15	1	5	19	0	0	0	0	0	0	0	0	58	25	0	2	0	0	0	0	0	50	0	[2D 3D]	2	2
30	123456894	199	0	1	0	15	1	5	19	0	0	0	0	0	0	0	0	58	27	0	2	0	0	0	0	0	50	0	[2D 3D]	2	2
