day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456919	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	30	0	0	0	0	[]	0	0
1	123456919	255	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	30	0	0	0	5	[]	0	0
2	123456919	245	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	30	0	0	0	6	[]	0	1
3	123456919	220	37	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	30	0	0	0	12	[]	0	2
4	123456919	183	66	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	30	0	0	0	14	[]	0	5
5	123456919	128	100	30	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	50	30	0	0	0	15	[]	0	6
6	123456919	122	43	32	3	2	33	22	0	0	0	1	0	0	0	2	0	57	11	2	22	1	2	50	30	0	0	0	19	[2D 3B 1B]	3	9
7	123456919	117	15	21	7	5	40	42	8	0	0	1	0	0	0	4	0	95	11	4	39	1	4	50	30	0	0	0	21	[2D 3B 1B 1D 3A]	5	10
8	123456919	73	55	23	9	5	28	49	13	0	0	0	1	0	0	4	0	95	13	4	39	1	4	50	30	0	0	0	24	[2D 3B 1B 1D 3A]	5	10
9	123456919	39	61	30	10	5	28	59	22	0	0	0	1	0	0	4	1	114	13	5	50	1	5	50	30	0	0	0	24	[2D 3B 1B 1D 3A 1A]	6	11
10	123456919	16	39	20	5	9	37	87	38	0	0	1	1	0	0	6	1	171	15	7	73	2	7	50	30	0	0	0	25	[2D 3B 1B 1D 3A 1A 2C 3D 3C]	9	12
11	123456919	10	36	28	6	9	29	85	48	0	0	1	1	0	0	6	1	171	15	7	73	2	7	50	30	0	0	0	26	[2D 3B 1B 1D 3A 1A 2C 3D 3C]	9	12
12	123456919	8	33	28	11	9	17	84	61	0	0	1	1	0	0	5	2	171	15	7	73	2	7	50	30	0	0	0	27	[2D 3B 1B 1D 3A 1A 2C 3D 3C]	9	12
13	123456919	8	26	30	16	9	14	76	72	0	0	1	1	0	0	5	2	171	15	7	73	2	7	50	30	0	0	0	27	[2D 3B 1B 1D 3A 1A 2C 3D 3C]	9	12
14	123456919	8	17	23	12	9	13	82	86	0	0	2	1	0	0	4	3	190	16	7	82	3	7	50	30	0	0	0	27	[2D 3B 1B 1D 3A 1A 2C 3D 3C 2B]	10	12
15	123456919	8	3	3	6	9	14	100	105	0	0	4	1	0	0	2	5	228	18	7	106	5	7	50	30	0	0	0	27	[2D 3B 1B 1D 3A 1A 2C 3D 3C 2B 2A 1C]	12	12
16	123456919	10	3	3	64	7	10	75	79	0	0	3	1	0	0	2	3	228	18	7	106	5	7	50	30	0	0	0	27	[1D 3A 1A 2C 3D 3C 2B 2A 1C]	9	9
17	123456919	11	4	4	101	4	7	61	61	0	0	3	1	0	0	2	1	228	19	7	106	5	7	50	30	0	0	0	27	[1A 2C 3D 3C 2B 2A 1C]	7	7
18	123456919	11	2	6	101	4	3	56	70	0	0	3	1	0	0	2	1	228	22	7	106	5	7	50	30	0	0	0	27	[1A 2C 3D 3C 2B 2A 1C]	7	7
19	123456919	11	1	6	122	4	1	46	63	0	0	3	1	0	0	1	1	228	22	7	106	5	7	50	30	0	0	0	27	[2C 3D 3C 2B 2A 1C]	6	6
20	123456919	15	1	5	179	0	0	23	34	0	0	2	1	0	0	0	0	228	24	7	106	5	7	50	30	0	0	0	27	[2B 2A 1C]	3	3
21	123456919	15	0	4	180	0	0	20	37	0	0	2	1	0	0	1	0	247	26	8	106	5	8	50	30	0	0	0	27	[2B 2A 1C]	3	4
22	123456919	15	0	3	181	0	0	19	38	0	0	2	1	0	0	1	0	247	26	8	106	5	8	50	30	0	0	0	27	[2B 2A 1C]	3	4
23	123456919	14	1	2	182	0	0	15	42	0	0	2	1	0	0	1	0	247	28	8	106	5	8	50	30	0	0	0	28	[2B 2A 1C]	3	4
24	123456919	13	2	1	203	0	0	9	29	0	0	2	0	0	0	0	1	247	28	8	106	5	8	50	30	0	0	0	29	[2A 1C]	2	2
25	123456919	13	1	2	243	0	0	0	0	0	0	0	0	0	0	0	1	247	31	8	106	5	8	50	30	0	0	0	29	[]	0	0
26	123456919	12	2	1	244	0	0	0	0	0	0	0	0	0	0	0	1	266	31	8	106	5	8	50	30	0	0	0	30	[]	0	0
27	123456919	12	2	1	244	0	0	0	0	0	0	0	0	0	0	0	1	266	32	8	106	5	8	50	30	0	0	0	30	[]	0	0
28	123456919	12	2	1	244	0	0	0	0	0	0	0	0	0	0	0	1	266	33	8	106	5	8	50	30	0	0	0	30	[]	0	0
29	123456919	12	2	1	244	0	0	0	0	0	0	0	0	0	0	0	1	266	34	8	106	5	8	50	30	0	0	0	30	[]	0	0
30	123456919	12	2	1	244	0	0	0	0	0	0	0	0	0	0	0	1	266	35	8	106	5	8	50	30	0	0	0	30	[]	0	0
31	123456919	12	2	1	245	0	0	0	0	0	0	0	0	0	0	0	0	266	35	8	106	5	8	50	30	0	0	0	30	[]	0	0
32	123456919	10	3	2	245	0	0	0	0	0	0	0	0	0	0	0	0	266	38	8	106	5	8	50	30	0	0	0	30	[]	0	0
33	123456919	9	4	2	245	0	0	0	0	0	0	0	0	0	0	0	0	266	41	8	106	5	8	50	30	0	0	0	31	[]	0	0
34	123456919	8	2	5	245	0	0	0	0	0	0	0	0	0	0	0	0	266	41	8	106	5	8	50	30	0	0	0	32	[]	0	3
35	123456919	8	1	6	245	0	0	0	0	0	0	0	0	0	0	0	0	266	42	8	106	5	8	50	30	0	0	0	32	[]	0	3
36	123456919	8	1	5	246	0	0	0	0	0	0	0	0	0	0	0	0	266	44	8	106	5	8	50	30	0	0	0	32	[]	0	2
37	123456919	8	0	5	246	0	0	0	0	0	0	0	0	0	0	1	0	285	44	9	106	5	9	50	30	0	0	0	32	[]	0	3
38	123456919	8	0	3	248	0	0	0	0	0	0	0	0	0	0	1	0	285	45	9	106	5	9	50	30	0	0	0	32	[]	0	2
39	123456919	7	1	3	248	0	0	0	0	0	0	0	0	0	0	1	0	285	48	9	106	5	9	50	30	0	0	0	32	[]	0	2
40	123456919	5	3	3	248	0	0	0	0	0	0	0	0	0	0	1	0	285	50	9	106	5	9	50	30	0	0	0	34	[]	0	2
41	123456919	5	2	3	249	0	0	0	0	0	0	0	0	0	0	1	0	285	51	9	106	5	9	50	30	0	0	0	34	[]	0	2
42	123456919	5	0	4	250	0	0	0	0	0	0	0	0	0	0	1	0	304	56	9	106	5	9	50	30	0	0	0	34	[]	0	3
43	123456919	5	0	2	251	0	0	0	0	0	0	1	0	0	0	1	0	323	60	9	106	6	9	50	30	0	0	0	34	[]	0	3
44	123456919	5	0	1	252	0	0	0	0	0	0	1	0	0	0	1	0	323	63	9	106	6	9	50	30	0	0	0	34	[]	0	2
45	123456919	5	0	1	252	0	0	0	0	0	0	1	0	0	0	0	1	323	65	9	106	6	9	50	30	0	0	0	34	[]	0	1
46	123456919	5	0	1	252	0	0	0	0	0	0	0	1	0	0	0	1	323	68	9	106	6	9	50	30	0	0	0	34	[]	0	0
47	123456919	5	0	1	253	0	0	0	0	0	0	0	1	0	0	0	0	323	72	9	106	6	9	50	30	0	0	0	34	[]	0	0
48	123456919	5	0	1	253	0	0	0	0	0	0	0	1	0	0	0	0	342	75	9	106	6	9	50	30	0	0	0	34	[]	0	0
49	123456919	5	0	0	254	0	0	0	0	0	0	0	1	0	0	0	0	342	77	9	106	6	9	50	30	0	0	0	34	[]	0	0
50	123456919	5	0	0	254	0	0	0	0	0	0	0	1	0	0	0	0	342	79	9	106	6	9	50	30	0	0	0	34	[]	0	0
51	123456919	5	0	0	254	0	0	0	0	0	0	0	1	0	0	0	0	342	80	9	106	6	9	50	30	0	0	0	34	[]	0	0
52	123456919	4	1	0	254	0	0	0	0	0	0	0	1	0	0	0	0	342	83	9	106	6	9	50	30	0	0	0	35	[]	0	0
53	123456919	4	1	0	255	0	0	0	0	0	0	0	0	0	0	0	0	342	85	9	106	6	9	50	30	0	0	0	35	[]	0	0
54	123456919	4	1	0	255	0	0	0	0	0	0	0	0	0	0	0	0	342	88	9	106	6	9	50	30	0	0	0	35	[]	0	0
55	123456919	4	1	0	255	0	0	0	0	0	0	0	0	0	0	0	0	342	90	9	106	6	9	50	30	0	0	0	35	[]	0	0
56	123456919	4	1	0	255	0	0	0	0	0	0	0	0	0	0	0	0	342	91	9	106	6	9	50	30	0	0	0	35	[]	0	0
57	123456919	4	1	0	255	0	0	0	0	0	0	0	0	0	0	0	0	342	93	9	106	6	9	50	30	0	0	0	35	[]	0	0
58	123456919	4	1	0	255	0	0	0	0	0	0	0	0	0	0	0	0	342	95	9	106	6	9	50	30	0	0	0	35	[]	0	0
59	123456919	3	2	0	255	0	0	0	0	0	0	0	0	0	0	0	0	342	99	9	106	6	9	50	30	0	0	0	36	[]	0	0
60	123456919	3	1	1	255	0	0	0	0	0	0	0	0	0	0	0	0	342	101	9	106	6	9	50	30	0	0	0	36	[]	0	1
