day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	0	[]	0	0
7	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	0	[]	0	0
8	123456859	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	1	[]	0	0
9	123456859	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	1	[]	0	1
10	123456859	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	48	4	0	0	0	0	0	0	0	50	1	[]	0	1
11	123456859	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	48	4	0	0	0	0	0	0	0	50	1	[]	0	1
12	123456859	220	0	0	0	17	1	2	0	0	0	0	0	0	0	0	0	60	5	0	1	0	0	0	0	0	50	1	[1A]	1	1
13	123456859	219	1	0	0	17	1	1	1	0	0	0	0	0	0	0	0	60	5	0	1	0	0	0	0	0	50	2	[1A]	1	1
14	123456859	219	1	0	0	17	1	1	1	0	0	0	0	0	0	0	0	60	5	0	1	0	0	0	0	0	50	2	[1A]	1	1
15	123456859	219	1	0	0	17	1	1	1	0	0	0	0	0	0	0	0	60	5	0	1	0	0	0	0	0	50	2	[1A]	1	1
16	123456859	219	0	1	0	17	1	1	1	0	0	0	0	0	0	0	0	60	7	0	1	0	0	0	0	0	50	2	[1A]	1	2
17	123456859	219	0	1	0	17	1	1	1	0	0	0	0	0	0	0	0	82	8	0	1	0	0	0	0	0	50	2	[1A]	1	2
18	123456859	219	0	1	0	17	0	2	1	0	0	0	0	0	0	0	0	82	9	0	1	0	0	0	0	0	50	2	[1A]	1	2
19	123456859	218	1	0	1	17	0	2	1	0	0	0	0	0	0	0	0	93	10	0	1	0	0	0	0	0	50	3	[1A]	1	1
20	123456859	218	0	1	1	17	0	2	1	0	0	0	0	0	0	0	0	93	13	0	1	0	0	0	0	0	50	3	[1A]	1	2
21	123456859	218	0	0	2	17	0	2	1	0	0	0	0	0	0	0	0	93	14	0	1	0	0	0	0	0	50	3	[1A]	1	1
22	123456859	218	0	0	2	17	0	2	1	0	0	0	0	0	0	0	0	93	15	0	1	0	0	0	0	0	50	3	[1A]	1	1
23	123456859	217	1	0	2	17	0	2	1	0	0	0	0	0	0	0	0	93	16	0	1	0	0	0	0	0	50	4	[1A]	1	1
24	123456859	217	1	0	2	17	0	2	1	0	0	0	0	0	0	0	0	104	17	0	1	0	0	0	0	0	50	4	[1A]	1	1
25	123456859	216	2	0	2	17	0	2	1	0	0	0	0	0	0	0	0	104	18	0	1	0	0	0	0	0	50	5	[1A]	1	1
26	123456859	233	2	0	5	0	0	0	0	0	0	0	0	0	0	0	0	116	18	0	1	0	0	0	0	0	50	5	[]	0	0
27	123456859	233	2	0	5	0	0	0	0	0	0	0	0	0	0	0	0	116	18	0	1	0	0	0	0	0	50	5	[]	0	0
28	123456859	233	2	0	5	0	0	0	0	0	0	0	0	0	0	0	0	116	20	0	1	0	0	0	0	0	50	5	[]	0	0
29	123456859	232	3	0	5	0	0	0	0	0	0	0	0	0	0	0	0	116	21	0	1	0	0	0	0	0	50	6	[]	0	0
30	123456859	230	4	1	5	0	0	0	0	0	0	0	0	0	0	0	0	116	22	0	1	0	0	0	0	0	50	8	[]	0	1
31	123456859	226	5	3	6	0	0	0	0	0	0	0	0	0	0	0	0	128	23	0	1	0	0	0	0	0	50	8	[]	0	3
32	123456859	225	6	3	6	0	0	0	0	0	0	0	0	0	0	0	0	128	26	0	1	0	0	0	0	0	50	8	[]	0	3
33	123456859	204	6	5	5	16	2	1	1	0	0	0	0	0	0	0	0	140	26	0	2	0	0	0	0	0	50	8	[1D]	1	3
34	123456859	203	7	4	6	16	1	2	1	0	0	0	0	0	0	0	0	140	26	0	2	0	0	0	0	0	50	9	[1D]	1	2
35	123456859	203	4	6	7	16	1	1	2	0	0	0	0	0	0	0	0	140	27	0	2	0	0	0	0	0	50	9	[1D]	1	3
