day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457630	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457630	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
2	123457630	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	1	0	0	[]	0	2
3	123457630	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	2
4	123457630	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	0	1	0	[]	0	1
5	123457630	233	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	0	1	0	[]	0	1
6	123457630	233	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	0	1	0	[]	0	1
7	123457630	233	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	0	1	0	[]	0	1
8	123457630	229	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	0	1	0	[]	0	1
9	123457630	227	5	6	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	48	1	0	1	0	[]	0	1
10	123457630	200	0	0	0	27	3	7	3	0	0	0	0	0	0	0	0	240	0	0	4	0	0	48	1	0	1	0	[2D 3D]	2	2
11	123457630	200	0	0	0	27	1	9	3	0	0	0	0	0	0	0	0	240	0	0	4	0	0	48	1	0	1	0	[2D 3D]	2	2
12	123457630	200	0	0	0	27	1	9	3	0	0	0	0	0	0	0	0	240	0	0	4	0	0	48	1	0	1	0	[2D 3D]	2	2
13	123457630	200	0	0	0	27	0	9	4	0	0	0	0	0	0	0	0	240	0	0	4	0	0	48	1	0	1	0	[2D 3D]	2	2
14	123457630	200	0	0	0	27	0	8	5	0	0	0	0	0	0	0	0	240	0	0	4	0	0	48	1	0	1	0	[2D 3D]	2	2
15	123457630	200	0	0	0	27	0	7	6	0	0	0	0	0	0	0	0	240	0	0	4	0	0	48	0	1	1	0	[2D 3D]	2	3
16	123457630	200	0	0	0	27	0	7	6	0	0	0	0	0	0	0	0	240	0	0	4	0	0	48	0	1	1	0	[2D 3D]	2	2
17	123457630	200	0	0	0	27	0	7	6	0	0	0	0	0	0	0	0	340	0	0	4	0	0	48	0	1	1	0	[2D 3D]	2	2
18	123457630	200	0	0	0	27	0	7	6	0	0	0	0	0	0	0	0	340	0	0	4	0	0	48	0	1	1	0	[2D 3D]	2	2
19	123457630	199	1	0	0	27	0	6	7	0	0	0	0	0	0	0	0	340	0	0	4	0	0	48	0	1	1	0	[2D 3D]	2	2
20	123457630	199	1	0	0	27	0	6	7	0	0	0	0	0	0	0	0	340	0	0	4	0	0	48	0	1	1	0	[2D 3D]	2	2
21	123457630	199	0	1	0	27	0	4	9	0	0	0	0	0	0	0	0	340	0	0	4	0	0	48	0	1	1	0	[2D 3D]	2	3
22	123457630	199	0	0	1	27	0	4	9	0	0	0	0	0	0	0	0	340	0	0	4	0	0	48	0	1	1	0	[2D 3D]	2	2
23	123457630	199	0	0	1	27	0	4	9	0	0	0	0	0	0	0	0	340	0	0	4	0	0	48	0	1	1	0	[2D 3D]	2	2
24	123457630	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	460	0	0	4	0	0	48	0	1	1	0	[]	0	0
25	123457630	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	460	0	0	4	0	0	48	0	0	2	0	[]	0	0
26	123457630	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	460	0	0	4	0	0	48	0	0	2	0	[]	0	0
27	123457630	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	460	0	0	4	0	0	48	0	0	2	0	[]	0	0
28	123457630	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	460	0	0	4	0	0	48	0	0	2	0	[]	0	0
29	123457630	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	460	0	0	4	0	0	48	0	0	2	0	[]	0	0
30	123457630	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	460	0	0	4	0	0	48	0	0	2	0	[]	0	0
31	123457630	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	4	0	0	48	0	0	2	0	[]	0	0
32	123457630	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	4	0	0	48	0	0	2	0	[]	0	0
33	123457630	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	4	0	0	48	0	0	2	0	[]	0	0
34	123457630	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	4	0	0	48	0	0	2	0	[]	0	0
35	123457630	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	4	0	0	48	0	0	2	0	[]	0	0
