day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457446	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457446	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457446	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
3	123457446	218	2	0	0	18	0	2	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	1	0	0	0	[3B]	1	1
4	123457446	216	2	2	0	18	0	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	1	0	0	0	[3B]	1	3
5	123457446	214	3	3	0	18	0	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	1	0	0	[3B]	1	3
6	123457446	214	3	2	1	18	0	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	1	0	0	[3B]	1	3
7	123457446	214	2	3	1	18	0	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	1	0	0	[3B]	1	3
8	123457446	213	3	0	4	18	0	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	1	0	0	[3B]	1	1
9	123457446	212	4	0	4	18	0	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	1	0	0	[3B]	1	1
10	123457446	197	1	0	2	33	2	2	3	0	0	0	0	0	0	0	0	230	0	0	2	0	0	49	0	1	0	0	[3B 1B]	2	2
11	123457446	197	0	1	2	33	1	3	3	0	0	0	0	0	0	0	0	230	0	0	2	0	0	49	0	1	0	0	[3B 1B]	2	3
12	123457446	196	1	0	3	33	1	3	3	0	0	0	0	0	0	0	0	230	0	0	2	0	0	49	0	1	0	0	[3B 1B]	2	3
13	123457446	196	0	1	3	33	0	2	5	0	0	0	0	0	0	0	0	230	0	0	2	0	0	49	0	1	0	0	[3B 1B]	2	2
14	123457446	196	0	1	3	33	0	2	5	0	0	0	0	0	0	0	0	230	0	0	2	0	0	49	0	1	0	0	[3B 1B]	2	2
15	123457446	195	1	1	3	33	0	2	5	0	0	0	0	0	0	0	0	230	0	0	2	0	0	49	0	1	0	0	[3B 1B]	2	2
16	123457446	194	2	1	3	33	0	2	5	0	0	0	0	0	0	0	0	230	0	0	2	0	0	49	0	1	0	0	[3B 1B]	2	2
17	123457446	198	0	0	2	29	1	4	6	0	0	0	0	0	0	0	0	340	0	0	3	0	0	49	0	0	1	0	[1B 2B]	2	2
18	123457446	198	0	0	2	29	0	5	6	0	0	0	0	0	0	0	0	340	0	0	3	0	0	49	0	0	1	0	[1B 2B]	2	2
19	123457446	198	0	0	2	29	0	5	6	0	0	0	0	0	0	0	0	340	0	0	3	0	0	49	0	0	1	0	[1B 2B]	2	2
20	123457446	198	0	0	2	29	0	5	6	0	0	0	0	0	0	0	0	340	0	0	3	0	0	49	0	0	1	0	[1B 2B]	2	2
21	123457446	198	0	0	2	29	0	4	7	0	0	0	0	0	0	0	0	340	0	0	3	0	0	49	0	0	1	0	[1B 2B]	2	2
22	123457446	198	0	0	2	29	0	2	9	0	0	0	0	0	0	0	0	340	0	0	3	0	0	49	0	0	1	0	[1B 2B]	2	2
23	123457446	198	0	0	2	29	0	2	9	0	0	0	0	0	0	0	0	340	0	0	3	0	0	49	0	0	1	0	[1B 2B]	2	2
24	123457446	213	0	0	7	14	0	1	5	0	0	0	0	0	0	0	0	450	0	0	3	0	0	49	0	0	1	0	[2B]	1	1
25	123457446	213	0	0	7	14	0	1	5	0	0	0	0	0	0	0	0	450	0	0	3	0	0	49	0	0	1	0	[2B]	1	1
26	123457446	213	0	0	7	14	0	1	5	0	0	0	0	0	0	0	0	450	0	0	3	0	0	49	0	0	1	0	[2B]	1	1
27	123457446	213	0	0	7	14	0	0	6	0	0	0	0	0	0	0	0	450	0	0	3	0	0	49	0	0	1	0	[2B]	1	0
28	123457446	213	0	0	7	14	0	0	6	0	0	0	0	0	0	0	0	450	0	0	3	0	0	49	0	0	1	0	[2B]	1	0
29	123457446	213	0	0	7	14	0	0	6	0	0	0	0	0	0	0	0	450	0	0	3	0	0	49	0	0	1	0	[2B]	1	0
30	123457446	213	0	0	7	14	0	0	6	0	0	0	0	0	0	0	0	450	0	0	3	0	0	49	0	0	1	0	[2B]	1	0
31	123457446	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	3	0	0	49	0	0	1	0	[]	0	0
32	123457446	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	3	0	0	49	0	0	1	0	[]	0	0
33	123457446	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	3	0	0	49	0	0	1	0	[]	0	0
34	123457446	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	3	0	0	49	0	0	1	0	[]	0	0
35	123457446	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	3	0	0	49	0	0	1	0	[]	0	0
