day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457112	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	97	0	0	0	0	[]	0	0
1	123457112	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	97	0	0	0	0	[]	0	0
2	123457112	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	97	0	0	0	0	[]	0	0
3	123457112	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	97	0	0	0	0	[]	0	0
4	123457112	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	97	0	0	0	0	[]	0	0
5	123457112	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	97	0	0	0	0	[]	0	0
6	123457112	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	97	0	0	0	0	[]	0	0
7	123457112	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	97	0	0	0	0	[]	0	0
8	123457112	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	97	0	0	0	0	[]	0	0
9	123457112	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	97	0	0	0	0	[]	0	0
10	123457112	192	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	97	0	0	0	1	[]	0	0
11	123457112	190	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	97	0	0	0	3	[]	0	0
12	123457112	190	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	97	0	0	0	3	[]	0	0
13	123457112	190	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	146	97	0	0	0	3	[]	0	1
14	123457112	190	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	146	97	0	0	0	3	[]	0	1
15	123457112	190	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	146	97	0	0	0	3	[]	0	1
16	123457112	190	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	146	97	0	0	0	3	[]	0	0
17	123457112	190	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	146	97	0	0	0	3	[]	0	0
18	123457112	189	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	146	97	0	0	0	3	[]	0	1
19	123457112	189	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	146	97	0	0	0	3	[]	0	1
20	123457112	189	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	146	97	0	0	0	3	[]	0	0
21	123457112	189	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	146	97	0	0	0	3	[]	0	0
22	123457112	188	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	146	97	0	0	0	4	[]	0	0
23	123457112	188	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	146	97	0	0	0	4	[]	0	0
24	123457112	188	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	146	97	0	0	0	4	[]	0	1
25	123457112	186	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	146	97	0	0	0	4	[]	0	1
26	123457112	182	6	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	146	97	0	0	0	4	[]	0	2
27	123457112	182	5	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	146	97	0	0	0	4	[]	0	2
28	123457112	182	2	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	146	97	0	0	0	4	[]	0	2
29	123457112	174	8	6	4	0	0	0	0	0	0	0	0	0	0	1	0	0	22	1	0	0	1	146	97	0	0	0	4	[]	0	2
30	123457112	169	12	5	5	0	0	0	0	0	0	1	0	0	0	0	1	0	26	1	0	1	1	146	97	0	0	0	4	[]	0	2
31	123457112	165	13	8	5	0	0	0	0	0	0	1	0	0	0	0	1	0	27	1	0	1	1	146	97	0	0	0	5	[]	0	3
32	123457112	159	16	11	5	0	0	0	0	0	0	1	0	0	0	0	1	0	28	1	0	1	1	146	97	0	0	0	5	[]	0	3
33	123457112	151	21	14	5	0	0	0	0	0	0	0	1	0	0	0	1	0	28	1	0	1	1	146	97	0	0	0	6	[]	0	3
34	123457112	150	13	22	6	0	0	0	0	0	0	0	1	0	0	0	1	0	28	1	0	1	1	146	97	0	0	0	7	[]	0	7
35	123457112	150	11	23	7	0	0	0	0	0	0	0	1	0	0	0	1	0	29	1	0	1	1	146	97	0	0	0	7	[]	0	8
36	123457112	139	20	25	7	0	0	0	0	0	0	0	1	0	0	0	1	0	29	1	0	1	1	146	97	0	0	0	7	[]	0	8
37	123457112	127	26	23	15	0	0	0	0	0	0	0	1	0	0	0	1	0	30	1	0	1	1	146	97	0	0	0	7	[]	0	8
38	123457112	114	35	24	18	0	0	0	0	0	0	0	1	0	0	0	1	0	31	1	0	1	1	146	97	0	0	0	8	[]	0	8
39	123457112	100	40	27	24	0	0	0	0	0	0	0	1	0	0	0	1	0	32	1	0	1	1	146	97	0	0	0	8	[]	0	9
40	123457112	87	39	39	26	0	0	0	0	0	0	0	1	0	0	0	1	0	33	1	0	1	1	146	97	0	0	0	8	[]	0	10
41	123457112	87	30	42	30	0	0	0	0	0	0	0	1	0	0	2	1	0	34	3	0	1	3	146	97	0	0	0	8	[]	0	10
42	123457112	87	18	50	34	0	0	0	0	0	0	0	1	0	0	2	1	0	34	3	0	1	3	146	97	0	0	0	8	[]	0	11
43	123457112	72	29	49	40	0	0	0	0	0	0	0	1	0	0	2	0	0	35	3	0	1	3	146	97	0	0	0	8	[]	0	11
44	123457112	61	31	51	48	0	0	0	0	0	0	0	0	0	0	2	0	0	35	3	0	1	3	146	97	0	0	0	8	[]	0	11
45	123457112	51	31	54	55	0	0	0	0	0	0	0	0	0	0	2	0	0	35	3	0	1	3	146	97	0	0	0	8	[]	0	11
46	123457112	42	31	55	63	0	0	0	0	0	0	0	0	0	0	1	1	0	35	3	0	1	3	146	97	0	0	0	8	[]	0	11
47	123457112	37	29	55	70	0	0	0	0	0	0	0	0	0	0	1	1	0	37	3	0	1	3	146	97	0	0	0	8	[]	0	11
