day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456792	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	36	0	0	0	0	[]	0	0
1	123456792	250	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	36	0	0	0	4	[]	0	0
2	123456792	243	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	36	0	0	0	7	[]	0	1
3	123456792	232	18	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	1	50	36	0	0	0	13	[]	0	2
4	123456792	215	30	7	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3	2	0	0	2	50	36	0	0	0	23	[]	0	4
5	123456792	200	41	9	1	0	0	0	0	0	0	0	0	0	0	3	0	0	3	3	0	0	3	50	36	0	0	0	27	[]	0	5
6	123456792	197	32	17	3	0	0	0	0	0	0	0	0	0	0	5	0	0	5	5	0	0	5	50	36	0	0	0	30	[]	0	8
7	123456792	194	21	24	8	0	0	0	0	0	0	1	0	0	0	6	0	0	6	6	0	1	6	50	36	0	0	0	33	[]	0	9
8	123456792	170	35	29	12	0	0	0	0	0	0	1	0	0	0	5	2	0	7	7	0	1	7	50	36	0	0	0	36	[]	0	10
9	123456792	142	55	34	15	0	0	0	0	0	0	1	0	0	0	5	2	0	8	7	0	1	7	50	36	0	0	0	42	[]	0	11
10	123456792	117	66	43	19	0	0	0	0	0	0	1	0	0	0	4	4	0	8	8	0	1	8	50	36	0	0	0	43	[]	0	10
11	123456792	90	79	49	24	0	0	0	0	0	0	3	0	0	0	5	4	0	11	9	0	3	9	50	36	0	0	0	46	[]	0	11
12	123456792	64	81	61	35	0	0	0	0	0	0	3	0	0	0	6	4	0	12	10	0	3	10	50	36	0	0	0	48	[]	0	12
13	123456792	62	61	71	44	0	0	0	0	0	0	4	0	0	0	9	3	0	15	13	0	4	13	50	36	0	0	0	50	[]	0	12
14	123456792	59	51	71	54	0	0	0	0	0	0	3	1	0	0	13	2	0	17	17	0	4	17	50	36	0	0	0	53	[]	0	12
15	123456792	39	63	70	63	0	0	0	0	0	0	4	1	0	0	11	3	0	19	17	0	5	17	50	36	0	0	0	54	[]	0	12
16	123456792	28	57	73	75	0	0	0	0	0	0	6	1	0	0	11	3	0	22	19	0	7	19	50	36	0	0	0	55	[]	0	12
17	123456792	23	46	79	87	0	0	0	0	0	0	4	2	0	0	9	4	0	22	19	0	7	19	50	36	0	0	0	55	[]	0	12
18	123456792	16	41	76	97	0	0	0	0	0	0	5	3	0	0	12	4	0	26	23	0	9	23	50	36	0	0	0	56	[]	0	12
19	123456792	13	35	69	109	0	0	0	0	0	0	4	4	0	0	16	4	0	28	27	0	9	27	50	36	0	0	0	57	[]	0	12
20	123456792	13	22	72	117	0	0	0	0	0	0	7	4	0	0	13	6	0	31	27	0	12	27	50	36	0	0	0	57	[]	0	12
21	123456792	12	19	68	127	0	0	0	0	0	0	6	3	0	0	13	6	0	34	28	0	12	28	50	36	0	0	0	58	[]	0	12
22	123456792	11	16	64	136	0	0	0	0	0	0	5	4	0	0	10	8	0	34	28	0	12	28	50	36	0	0	0	58	[]	0	12
23	123456792	10	13	63	143	0	0	0	0	0	0	6	3	0	0	9	7	0	35	29	0	13	29	50	36	0	0	0	58	[]	0	12
24	123456792	9	8	59	154	0	0	0	0	0	0	5	5	0	0	8	6	0	36	31	0	14	31	50	36	0	0	0	58	[]	0	12
25	123456792	9	6	54	161	0	0	0	0	0	0	3	6	0	0	9	6	0	37	32	0	14	32	50	36	0	0	0	58	[]	0	12
26	123456792	8	6	52	168	0	0	0	0	0	0	3	4	0	0	8	5	0	37	32	0	14	32	50	36	0	0	0	58	[]	0	12
27	123456792	8	6	45	172	0	0	0	0	0	0	3	4	0	0	11	5	0	40	35	0	14	35	50	36	0	0	0	58	[]	0	12
28	123456792	8	3	35	188	0	0	0	0	0	0	1	4	0	0	10	5	0	40	38	0	14	38	50	36	0	0	0	58	[]	0	12
