day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457198	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	84	0	0	0	0	[]	0	0
1	123457198	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	84	0	0	0	0	[]	0	0
2	123457198	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	84	0	0	0	0	[]	0	0
3	123457198	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	84	0	0	0	0	[]	0	0
4	123457198	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	146	84	0	0	0	0	[]	0	0
5	123457198	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	146	84	0	0	0	0	[]	0	0
6	123457198	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	146	84	0	0	0	0	[]	0	0
7	123457198	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	13	0	0	0	0	146	84	0	0	0	0	[]	0	0
8	123457198	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	16	0	0	0	0	146	84	0	0	0	0	[]	0	0
9	123457198	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	17	0	0	0	0	146	84	0	0	0	0	[]	0	0
10	123457198	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	20	0	0	0	0	146	84	0	0	0	0	[]	0	0
11	123457198	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	20	0	0	0	0	146	84	0	0	0	0	[]	0	0
12	123457198	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	21	0	0	0	0	146	84	0	0	0	0	[]	0	0
13	123457198	205	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	22	0	0	0	0	146	84	0	0	0	1	[]	0	0
14	123457198	205	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	24	0	0	0	0	146	84	0	0	0	1	[]	0	0
15	123457198	205	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	24	0	0	0	0	146	84	0	0	0	1	[]	0	0
16	123457198	205	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	26	0	0	0	0	146	84	0	0	0	1	[]	0	0
17	123457198	196	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	180	28	0	0	0	0	146	84	0	0	0	1	[]	0	1
18	123457198	194	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	180	30	0	0	0	0	146	84	0	0	0	1	[]	0	1
19	123457198	189	13	4	0	0	0	0	0	0	0	0	0	0	0	0	0	180	31	0	0	0	0	146	84	0	0	0	1	[]	0	1
20	123457198	189	9	8	0	0	0	0	0	0	0	0	0	0	0	0	0	180	32	0	0	0	0	146	84	0	0	0	1	[]	0	2
21	123457198	188	2	1	0	1	2	10	1	0	0	0	0	0	0	1	0	199	33	1	10	0	1	146	79	5	0	0	1	[3D]	1	2
22	123457198	183	7	1	0	1	0	12	1	0	0	0	0	0	0	0	1	254	36	1	10	0	1	146	79	5	0	0	1	[3D]	1	2
23	123457198	175	13	3	0	1	0	12	1	0	0	0	0	0	0	0	1	254	39	1	10	0	1	146	79	5	0	0	1	[3D]	1	2
24	123457198	173	12	5	1	1	0	11	2	0	0	0	0	0	0	0	1	254	42	1	10	0	1	146	79	5	0	0	1	[3D]	1	2
25	123457198	173	4	0	0	1	6	14	6	0	0	1	0	0	0	0	1	273	46	1	16	1	1	146	73	11	0	0	1	[3D 3B]	2	2
26	123457198	163	13	1	0	1	5	14	7	0	0	1	0	0	0	0	1	273	47	1	16	1	1	146	73	11	0	0	1	[3D 3B]	2	2
27	123457198	162	10	4	1	1	5	12	9	0	0	1	0	0	0	0	1	273	51	1	16	1	1	146	73	11	0	0	2	[3D 3B]	2	3
28	123457198	155	5	1	1	8	6	15	12	0	0	1	0	0	0	1	1	292	51	2	20	1	2	146	68	16	0	0	2	[3D 3B 1D]	3	3
29	123457198	149	11	1	1	8	5	15	13	0	0	1	0	0	0	1	1	337	51	2	20	1	2	146	68	16	0	0	2	[3D 3B 1D]	3	3
