day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456894	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456894	229	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0
2	123456894	217	21	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	2
3	123456894	190	40	10	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	6
4	123456894	158	63	18	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	45	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	46	[]	0	8
5	123456894	117	80	41	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	42	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	53	[]	0	11
6	123456894	111	64	60	5	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	41	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	[]	0	11
7	123456894	89	49	57	5	16	9	9	4	0	0	1	0	0	0	1	0	98	6	1	9	1	1	40	2	6	2	0	0	0	0	0	0	0	0	0	0	0	0	67	[1A 2A]	2	11
8	123456894	25	10	4	1	73	38	71	16	0	0	1	0	0	0	1	0	224	6	1	48	1	1	38	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	71	[1A 2A 1B 1C 1D 2B 2C 3A 3B 3C]	10	12
9	123456894	18	16	5	1	73	27	72	26	0	0	1	0	0	0	1	0	224	6	1	48	1	1	36	5	3	6	0	0	0	0	0	0	0	0	0	0	0	0	72	[1A 2A 1B 1C 1D 2B 2C 3A 3B 3C]	10	12
10	123456894	15	16	7	2	73	17	68	40	0	0	1	0	0	0	1	0	224	6	1	48	1	1	35	5	2	8	0	0	0	0	0	0	0	0	0	0	0	0	73	[1A 2A 1B 1C 1D 2B 2C 3A 3B 3C]	10	12
11	123456894	10	16	12	2	73	8	72	45	0	0	1	0	0	0	1	0	224	6	1	48	1	1	35	4	3	8	0	0	0	0	0	0	0	0	0	0	0	0	73	[1A 2A 1B 1C 1D 2B 2C 3A 3B 3C]	10	12
12	123456894	7	15	14	4	73	7	67	51	0	0	1	0	0	0	0	1	224	6	1	48	1	1	32	7	3	8	0	0	0	0	0	0	0	0	0	0	0	0	74	[1A 2A 1B 1C 1D 2B 2C 3A 3B 3C]	10	12
13	123456894	7	9	19	5	73	7	63	55	0	0	0	1	0	0	0	1	224	6	1	48	1	1	32	5	5	8	0	0	0	0	0	0	0	0	0	0	0	0	74	[1A 2A 1B 1C 1D 2B 2C 3A 3B 3C]	10	12
14	123456894	7	8	16	9	73	5	56	64	0	0	0	1	0	0	0	1	224	6	1	48	1	1	31	5	6	8	0	0	0	0	0	0	0	0	0	0	0	0	75	[1A 2A 1B 1C 1D 2B 2C 3A 3B 3C]	10	12
15	123456894	0	0	0	0	80	4	75	79	0	0	0	1	0	0	0	1	234	6	1	55	1	1	29	6	7	8	0	0	0	0	0	0	0	0	0	0	0	0	77	[1A 2A 1B 1C 1D 2B 2C 3A 3B 3C 2D 3D]	12	12
16	123456894	0	0	0	0	80	1	68	89	0	0	0	1	0	0	0	1	234	6	1	55	1	1	28	3	11	8	0	0	0	0	0	0	0	0	0	0	0	0	78	[1A 2A 1B 1C 1D 2B 2C 3A 3B 3C 2D 3D]	12	12
17	123456894	0	0	0	0	80	1	60	97	0	0	0	1	0	0	0	1	234	6	1	55	1	1	28	3	10	9	0	0	0	0	0	0	0	0	0	0	0	0	78	[1A 2A 1B 1C 1D 2B 2C 3A 3B 3C 2D 3D]	12	12
18	123456894	0	0	0	0	80	0	52	106	0	0	0	1	0	0	0	1	234	6	1	55	1	1	28	2	10	10	0	0	0	0	0	0	0	0	0	0	0	0	78	[1A 2A 1B 1C 1D 2B 2C 3A 3B 3C 2D 3D]	12	12
19	123456894	0	0	0	0	80	0	44	114	0	0	0	1	0	0	0	1	234	6	1	55	1	1	25	5	10	10	0	0	0	0	0	0	0	0	0	0	0	0	81	[1A 2A 1B 1C 1D 2B 2C 3A 3B 3C 2D 3D]	12	12
20	123456894	0	0	0	0	80	0	39	119	0	0	0	1	0	0	0	1	234	6	1	55	1	1	25	4	11	10	0	0	0	0	0	0	0	0	0	0	0	0	81	[1A 2A 1B 1C 1D 2B 2C 3A 3B 3C 2D 3D]	12	12
21	123456894	15	1	0	24	64	0	29	107	0	0	0	0	0	0	0	0	234	6	1	55	1	1	24	4	10	12	0	0	0	0	0	0	0	0	0	0	0	0	83	[1B 1C 1D 2B 2C 3A 3B 3C 2D 3D]	10	9
22	123456894	68	4	1	127	7	0	11	22	0	0	0	0	0	0	0	0	284	8	1	55	1	1	24	4	10	12	0	0	0	0	0	0	0	0	0	0	0	0	86	[2D 3D]	2	3
23	123456894	61	9	3	127	7	0	10	23	0	0	0	0	0	0	0	0	284	8	1	55	1	1	23	5	9	13	0	0	0	0	0	0	0	0	0	0	0	0	90	[2D 3D]	2	3
24	123456894	53	9	1	117	10	3	11	35	0	0	0	0	0	0	1	0	303	11	2	57	1	2	22	6	6	16	0	0	0	0	0	0	0	0	0	0	0	0	94	[2D 3D 1A]	3	4
25	123456894	51	10	2	117	10	2	11	36	0	0	0	0	0	0	1	0	303	12	2	57	1	2	21	4	9	16	0	0	0	0	0	0	0	0	0	0	0	0	95	[2D 3D 1A]	3	5
26	123456894	47	12	4	117	10	1	12	36	0	0	0	0	0	0	1	0	303	13	2	57	1	2	21	2	7	20	0	0	0	0	0	0	0	0	0	0	0	0	97	[2D 3D 1A]	3	6
27	123456894	43	12	7	118	10	0	11	38	0	0	0	0	0	0	1	0	303	13	2	57	1	2	21	2	6	21	0	0	0	0	0	0	0	0	0	0	0	0	101	[2D 3D 1A]	3	7
28	123456894	42	9	9	120	10	0	11	38	0	0	0	0	0	0	1	0	303	13	2	57	1	2	21	1	7	21	0	0	0	0	0	0	0	0	0	0	0	0	102	[2D 3D 1A]	3	8
29	123456894	36	13	5	146	10	2	4	22	0	0	0	0	0	0	2	0	372	15	3	59	1	3	20	2	6	22	0	0	0	0	0	0	0	0	0	0	0	0	108	[1A 1D]	2	6
30	123456894	31	17	5	147	10	1	4	23	0	0	0	0	0	0	0	2	372	16	3	59	1	3	20	1	7	22	0	0	0	0	0	0	0	0	0	0	0	0	109	[1A 1D]	2	6
31	123456894	23	22	8	147	10	0	5	23	0	0	0	0	0	0	0	2	372	17	3	59	1	3	19	2	6	23	0	0	0	0	0	0	0	0	0	0	0	0	112	[1A 1D]	2	8
32	123456894	16	19	16	149	10	0	4	24	0	0	0	0	0	0	0	2	372	17	3	59	1	3	17	4	5	24	0	0	0	0	0	0	0	0	0	0	0	0	115	[1A 1D]	2	9
33	123456894	9	18	22	151	10	0	4	24	0	0	0	0	0	0	0	2	372	19	3	59	1	3	16	2	7	25	0	0	0	0	0	0	0	0	0	0	0	0	117	[1A 1D]	2	10
34	123456894	8	13	26	153	10	0	3	25	0	0	0	0	0	0	0	2	372	20	3	59	1	3	16	0	8	26	0	0	0	0	0	0	0	0	0	0	0	0	118	[1A 1D]	2	9
35	123456894	8	12	21	159	10	0	2	26	0	0	0	0	0	0	0	2	372	20	3	59	1	3	16	0	8	26	0	0	0	0	0	0	0	0	0	0	0	0	118	[1A 1D]	2	8
36	123456894	6	5	10	118	11	3	14	70	0	0	0	0	0	0	1	2	479	21	4	69	1	4	15	1	6	28	0	0	0	0	0	0	0	0	0	0	0	0	119	[1A 1D 1B 2A 2C]	5	9
37	123456894	5	5	10	119	11	2	14	71	0	0	0	0	0	0	1	2	479	21	4	69	1	4	14	2	5	29	0	0	0	0	0	0	0	0	0	0	0	0	120	[1A 1D 1B 2A 2C]	5	10
38	123456894	8	1	14	136	8	2	13	56	0	0	0	0	0	0	1	1	479	21	4	69	1	4	14	2	5	29	0	0	0	0	0	0	0	0	0	0	0	0	120	[1D 1B 2A 2C]	4	10
39	123456894	7	2	13	137	8	1	10	60	0	0	0	0	0	0	1	1	479	22	4	69	1	4	13	2	6	29	0	0	0	0	0	0	0	0	0	0	0	0	122	[1D 1B 2A 2C]	4	10
40	123456894	7	2	13	137	8	1	9	61	0	0	0	0	0	0	1	1	479	22	4	69	1	4	12	3	5	30	0	0	0	0	0	0	0	0	0	0	0	0	122	[1D 1B 2A 2C]	4	10
41	123456894	6	2	10	141	8	1	7	63	0	0	0	0	0	0	1	1	498	23	4	69	1	4	12	3	5	30	0	0	0	0	0	0	0	0	0	0	0	0	123	[1D 1B 2A 2C]	4	8
42	123456894	6	2	9	142	8	0	5	66	0	0	0	0	0	0	1	1	498	23	4	69	1	4	12	1	7	30	0	0	0	0	0	0	0	0	0	0	0	0	123	[1D 1B 2A 2C]	4	7
