day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457055	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457055	224	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0
2	123457055	209	26	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	4
3	123457055	189	42	7	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	46	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	5
4	123457055	164	58	16	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	41	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	7
5	123457055	125	79	32	4	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	37	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	50	[]	0	9
6	123457055	120	61	51	8	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	37	7	5	1	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	11
7	123457055	114	50	63	13	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	35	8	5	2	0	0	0	0	0	0	0	0	0	0	0	0	63	[]	0	11
8	123457055	24	9	6	1	82	35	61	21	0	0	0	0	0	0	1	0	210	5	1	34	0	1	34	5	8	3	0	0	0	0	0	0	0	0	0	0	0	0	70	[2D 1A 1B 1C 1D 2B 2C 3A 3B 3D]	10	11
9	123457055	15	13	10	2	82	24	67	26	0	0	0	0	0	0	0	1	210	5	1	34	0	1	33	5	8	4	0	0	0	0	0	0	0	0	0	0	0	0	70	[2D 1A 1B 1C 1D 2B 2C 3A 3B 3D]	10	12
10	123457055	8	13	17	2	82	19	62	36	0	0	0	0	0	0	0	1	210	5	1	34	0	1	33	4	9	4	0	0	0	0	0	0	0	0	0	0	0	0	70	[2D 1A 1B 1C 1D 2B 2C 3A 3B 3D]	10	12
11	123457055	0	5	10	5	89	20	65	44	0	0	0	0	0	0	1	1	229	5	2	39	0	2	33	3	9	5	0	0	0	0	0	0	0	0	0	0	0	0	71	[2D 1A 1B 1C 1D 2B 2C 3A 3B 3D 2A]	11	12
12	123457055	0	4	10	6	89	16	64	49	0	0	0	0	0	0	1	1	229	5	2	39	0	2	32	3	10	5	0	0	0	0	0	0	0	0	0	0	0	0	72	[2D 1A 1B 1C 1D 2B 2C 3A 3B 3D 2A]	11	12
13	123457055	0	3	10	7	89	13	52	64	0	0	0	0	0	0	1	1	229	5	2	39	0	2	32	3	8	7	0	0	0	0	0	0	0	0	0	0	0	0	72	[2D 1A 1B 1C 1D 2B 2C 3A 3B 3D 2A]	11	11
14	123457055	0	2	11	7	89	9	52	68	0	0	0	0	0	0	1	1	229	5	2	39	0	2	32	2	9	7	0	0	0	0	0	0	0	0	0	0	0	0	72	[2D 1A 1B 1C 1D 2B 2C 3A 3B 3D 2A]	11	12
15	123457055	0	0	0	0	89	9	53	86	0	0	1	0	0	0	1	1	248	6	2	47	1	2	31	3	8	8	0	0	0	0	0	0	0	0	0	0	0	0	73	[2D 1A 1B 1C 1D 2B 2C 3A 3B 3D 2A 3C]	12	12
16	123457055	0	0	0	0	89	7	51	90	0	0	1	0	0	0	1	1	248	6	2	47	1	2	30	2	9	9	0	0	0	0	0	0	0	0	0	0	0	0	74	[2D 1A 1B 1C 1D 2B 2C 3A 3B 3D 2A 3C]	12	12
17	123457055	0	0	0	0	89	6	47	95	0	0	1	0	0	0	1	1	248	6	2	47	1	2	30	2	8	10	0	0	0	0	0	0	0	0	0	0	0	0	74	[2D 1A 1B 1C 1D 2B 2C 3A 3B 3D 2A 3C]	12	12
18	123457055	0	0	0	0	89	2	44	102	0	0	1	0	0	0	1	1	248	6	2	47	1	2	30	1	6	13	0	0	0	0	0	0	0	0	0	0	0	0	74	[2D 1A 1B 1C 1D 2B 2C 3A 3B 3D 2A 3C]	12	12
19	123457055	0	0	0	0	89	2	37	109	0	0	1	0	0	0	1	1	248	6	2	47	1	2	29	2	5	14	0	0	0	0	0	0	0	0	0	0	0	0	75	[2D 1A 1B 1C 1D 2B 2C 3A 3B 3D 2A 3C]	12	11
20	123457055	0	0	0	0	89	0	34	114	0	0	1	0	0	0	1	1	248	6	2	47	1	2	28	2	6	14	0	0	0	0	0	0	0	0	0	0	0	0	76	[2D 1A 1B 1C 1D 2B 2C 3A 3B 3D 2A 3C]	12	11
21	123457055	0	0	0	0	89	0	27	121	0	0	1	0	0	0	1	1	248	6	2	47	1	2	28	2	5	15	0	0	0	0	0	0	0	0	0	0	0	0	76	[2D 1A 1B 1C 1D 2B 2C 3A 3B 3D 2A 3C]	12	11
22	123457055	77	5	0	118	7	0	9	22	0	0	1	0	0	0	1	0	298	7	2	47	1	2	28	1	6	15	0	0	0	0	0	0	0	0	0	0	0	0	81	[2A 3C]	2	2
23	123457055	72	9	1	118	7	0	8	23	0	0	1	0	0	0	1	0	298	9	2	47	1	2	28	0	7	15	0	0	0	0	0	0	0	0	0	0	0	0	85	[2A 3C]	2	3
24	123457055	68	11	3	118	7	0	7	24	0	0	1	0	0	0	1	0	298	10	2	47	1	2	26	2	5	17	0	0	0	0	0	0	0	0	0	0	0	0	91	[2A 3C]	2	4
25	123457055	67	17	5	131	0	0	1	18	0	0	1	0	0	0	0	0	298	10	2	47	1	2	25	3	4	18	0	0	0	0	0	0	0	0	0	0	0	0	93	[3C]	1	5
26	123457055	53	27	9	131	0	0	1	18	0	0	1	0	0	0	0	0	298	11	2	47	1	2	24	2	5	19	0	0	0	0	0	0	0	0	0	0	0	0	97	[3C]	1	5
27	123457055	49	24	14	133	0	0	0	19	0	0	1	0	0	0	0	0	298	11	2	47	1	2	24	1	3	22	0	0	0	0	0	0	0	0	0	0	0	0	101	[3C]	1	6
28	123457055	46	20	19	135	0	0	0	19	0	0	1	0	0	0	0	0	298	11	2	47	1	2	24	1	3	22	0	0	0	0	0	0	0	0	0	0	0	0	104	[3C]	1	8
29	123457055	23	13	11	133	15	8	14	23	0	0	0	0	0	0	0	0	415	11	2	61	1	2	24	1	3	22	0	0	0	0	0	0	0	0	0	0	0	0	108	[2B 3A 3B]	3	9
30	123457055	22	10	13	135	15	4	16	25	0	0	0	0	0	0	0	0	415	11	2	61	1	2	23	2	3	22	0	0	0	0	0	0	0	0	0	0	0	0	110	[2B 3A 3B]	3	8
31	123457055	12	16	17	135	15	2	14	29	0	0	0	0	0	0	0	0	415	13	2	61	1	2	20	3	5	22	0	0	0	0	0	0	0	0	0	0	0	0	112	[2B 3A 3B]	3	8
32	123457055	8	18	17	137	15	2	11	32	0	0	0	0	0	0	0	0	415	13	2	61	1	2	19	4	5	22	0	0	0	0	0	0	0	0	0	0	0	0	112	[2B 3A 3B]	3	8
33	123457055	8	14	17	141	15	2	10	33	0	0	0	0	0	0	0	0	415	13	2	61	1	2	18	2	6	24	0	0	0	0	0	0	0	0	0	0	0	0	113	[2B 3A 3B]	3	9
34	123457055	8	12	19	141	15	1	10	34	0	0	0	0	0	0	0	0	415	13	2	61	1	2	18	2	6	24	0	0	0	0	0	0	0	0	0	0	0	0	113	[2B 3A 3B]	3	9
35	123457055	8	10	20	142	15	1	9	35	0	0	0	0	0	0	0	0	415	15	2	61	1	2	18	2	4	26	0	0	0	0	0	0	0	0	0	0	0	0	113	[2B 3A 3B]	3	9
36	123457055	6	2	11	120	17	6	17	60	0	0	0	0	0	0	1	0	512	15	3	70	1	3	18	2	3	27	0	0	0	0	0	0	0	0	0	0	0	0	113	[2B 3A 3B 1A 2A]	5	9
37	123457055	5	2	11	121	17	5	18	60	0	0	0	0	0	0	1	0	512	15	3	70	1	3	17	3	3	27	0	0	0	0	0	0	0	0	0	0	0	0	113	[2B 3A 3B 1A 2A]	5	9
38	123457055	5	2	8	124	17	4	17	62	0	0	0	0	0	0	1	0	512	15	3	70	1	3	16	4	2	28	0	0	0	0	0	0	0	0	0	0	0	0	113	[2B 3A 3B 1A 2A]	5	7
39	123457055	4	3	8	124	17	3	17	63	0	0	0	0	0	0	1	0	512	17	3	70	1	3	16	3	3	28	0	0	0	0	0	0	0	0	0	0	0	0	113	[2B 3A 3B 1A 2A]	5	7
40	123457055	4	3	2	110	17	2	19	81	0	0	0	0	0	0	2	0	531	17	4	73	1	4	16	3	2	29	0	0	0	0	0	0	0	0	0	0	0	0	113	[2B 3A 3B 1A 2A 1B]	6	7
41	123457055	4	1	4	110	17	2	15	85	0	0	0	0	0	0	2	0	550	17	4	73	1	4	16	1	4	29	0	0	0	0	0	0	0	0	0	0	0	0	113	[2B 3A 3B 1A 2A 1B]	6	7
42	123457055	4	1	4	110	17	2	12	88	0	0	0	0	0	0	2	0	550	17	4	73	1	4	16	0	4	30	0	0	0	0	0	0	0	0	0	0	0	0	113	[2B 3A 3B 1A 2A 1B]	6	7
43	123457055	19	1	4	155	2	1	9	47	0	0	0	0	0	0	1	1	594	17	4	73	1	4	16	0	2	32	0	0	0	0	0	0	0	0	0	0	0	0	113	[1A 2A 1B]	3	5
44	123457055	18	2	4	155	2	1	5	51	0	0	0	0	0	0	1	1	594	17	4	73	1	4	16	0	2	32	0	0	0	0	0	0	0	0	0	0	0	0	114	[1A 2A 1B]	3	4
45	123457055	16	4	3	156	2	1	2	54	0	0	0	0	0	0	1	1	594	17	4	73	1	4	14	2	1	33	0	0	0	0	0	0	0	0	0	0	0	0	118	[1A 2A 1B]	3	4
46	123457055	15	4	4	156	2	1	2	54	0	0	0	0	0	0	0	2	594	17	4	73	1	4	14	2	1	33	0	0	0	0	0	0	0	0	0	0	0	0	119	[1A 2A 1B]	3	5
47	123457055	14	5	3	157	2	0	2	55	0	0	0	0	0	0	0	2	594	17	4	73	1	4	14	2	1	33	0	0	0	0	0	0	0	0	0	0	0	0	120	[1A 2A 1B]	3	5
48	123457055	14	4	2	159	2	0	1	56	0	0	0	0	0	0	0	2	594	18	4	73	1	4	13	2	2	33	0	0	0	0	0	0	0	0	0	0	0	0	121	[1A 2A 1B]	3	3
49	123457055	14	3	3	159	2	0	1	56	0	0	0	0	0	0	0	2	594	18	4	73	1	4	13	1	3	33	0	0	0	0	0	0	0	0	0	0	0	0	121	[1A 2A 1B]	3	3
50	123457055	14	3	5	198	0	0	1	18	0	0	0	0	0	0	0	1	649	18	4	73	1	4	13	1	3	33	0	0	0	0	0	0	0	0	0	0	0	0	121	[1B]	1	4
51	123457055	12	4	6	198	0	0	1	18	0	0	0	0	0	0	0	1	649	19	4	73	1	4	13	1	3	33	0	0	0	0	0	0	0	0	0	0	0	0	123	[1B]	1	4
52	123457055	11	5	5	199	0	0	1	18	0	0	0	0	0	0	0	1	649	19	4	73	1	4	13	0	3	34	0	0	0	0	0	0	0	0	0	0	0	0	124	[1B]	1	4
53	123457055	10	6	4	200	0	0	1	18	0	0	0	0	0	0	0	1	649	20	4	73	1	4	13	0	2	35	0	0	0	0	0	0	0	0	0	0	0	0	125	[1B]	1	4
54	123457055	8	6	6	220	0	0	0	0	0	0	0	0	0	0	0	0	649	20	4	73	1	4	13	0	2	35	0	0	0	0	0	0	0	0	0	0	0	0	125	[]	0	4
55	123457055	8	4	7	221	0	0	0	0	0	0	0	0	0	0	0	0	649	20	4	73	1	4	12	1	2	35	0	0	0	0	0	0	0	0	0	0	0	0	126	[]	0	4
56	123457055	8	4	6	222	0	0	0	0	0	0	0	0	0	0	0	0	649	20	4	73	1	4	12	1	2	35	0	0	0	0	0	0	0	0	0	0	0	0	126	[]	0	4
57	123457055	6	5	6	222	0	0	1	0	0	0	0	0	0	0	0	0	728	21	4	74	1	4	12	1	2	35	0	0	0	0	0	0	0	0	0	0	0	0	126	[]	0	5
58	123457055	6	3	4	226	0	0	1	0	0	0	0	0	0	0	0	0	728	23	4	74	1	4	12	1	1	36	0	0	0	0	0	0	0	0	0	0	0	0	126	[]	0	4
59	123457055	5	3	5	226	0	0	1	0	0	0	0	0	0	0	0	0	728	24	4	74	1	4	12	1	0	37	0	0	0	0	0	0	0	0	0	0	0	0	127	[]	0	5
60	123457055	5	2	5	227	0	0	1	0	0	0	0	0	0	0	0	0	728	26	4	74	1	4	12	1	0	37	0	0	0	0	0	0	0	0	0	0	0	0	127	[]	0	4
