day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456820	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456820	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456820	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	4	[]	0	2
3	123456820	226	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	7	[]	0	3
4	123456820	221	14	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	10	[]	0	4
5	123456820	210	19	11	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	13	[]	0	7
6	123456820	204	23	10	3	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	19	[]	0	6
7	123456820	203	19	15	3	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	20	[]	0	8
8	123456820	120	14	5	1	77	6	15	2	0	0	0	0	0	0	0	0	120	8	0	5	0	0	0	0	0	50	23	[1C 1D 2A 3A 3B]	5	9
9	123456820	113	21	5	1	77	6	15	2	0	0	0	0	0	0	0	0	120	8	0	5	0	0	0	0	0	50	26	[1C 1D 2A 3A 3B]	5	9
10	123456820	109	20	9	2	77	4	17	2	0	0	0	0	0	0	0	0	120	9	0	5	0	0	0	0	0	50	27	[1C 1D 2A 3A 3B]	5	11
11	123456820	101	24	13	2	77	3	17	3	0	0	0	0	0	0	0	0	120	9	0	5	0	0	0	0	0	50	28	[1C 1D 2A 3A 3B]	5	11
12	123456820	93	24	18	5	77	2	18	3	0	0	0	0	0	0	0	0	120	9	0	5	0	0	0	0	0	50	28	[1C 1D 2A 3A 3B]	5	11
13	123456820	91	18	26	5	77	2	12	9	0	0	0	0	0	0	0	0	120	9	0	5	0	0	0	0	0	50	30	[1C 1D 2A 3A 3B]	5	11
14	123456820	91	15	25	9	77	2	11	10	0	0	0	0	0	0	0	0	120	9	0	5	0	0	0	0	0	50	30	[1C 1D 2A 3A 3B]	5	10
15	123456820	47	5	6	2	106	8	25	21	0	0	0	0	12	1	7	0	150	9	1	8	0	1	0	0	0	50	32	[1C 1D 2A 3A 3B 2D 2B 2C 3D]	9	11
16	123456820	45	7	4	4	106	2	28	24	0	0	0	0	12	1	5	2	150	9	1	8	0	1	0	0	0	50	32	[1C 1D 2A 3A 3B 2D 2B 2C 3D]	9	11
17	123456820	42	8	6	4	106	1	22	31	0	0	0	0	12	1	5	2	150	9	1	8	0	1	0	0	0	50	32	[1C 1D 2A 3A 3B 2D 2B 2C 3D]	9	11
