day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457194	139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	151	0	0	0	0	[]	0	0
1	123457194	135	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	151	0	0	0	4	[]	0	0
2	123457194	129	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	151	0	0	0	10	[]	0	0
3	123457194	112	23	3	0	0	0	0	0	0	0	0	0	0	0	1	0	19	4	1	0	0	1	218	151	0	0	0	19	[]	0	3
4	123457194	91	38	8	1	0	0	0	0	0	0	0	0	0	0	1	0	19	4	1	0	0	1	218	151	0	0	0	21	[]	0	4
5	123457194	51	64	21	2	0	0	0	0	0	0	0	0	0	0	0	1	19	6	1	0	0	1	218	151	0	0	0	24	[]	0	8
6	123457194	50	45	25	4	0	4	8	0	0	0	0	0	0	0	2	1	57	8	3	8	0	3	218	143	8	0	0	25	[1B]	1	7
7	123457194	47	38	30	5	0	3	11	1	0	0	0	0	0	0	3	1	76	9	4	11	0	4	218	143	8	0	0	28	[1B]	1	8
8	123457194	35	38	26	6	0	5	18	6	0	0	0	0	0	0	4	1	114	11	5	20	0	5	218	136	15	0	0	32	[1B 3C]	2	9
9	123457194	22	36	27	7	1	9	20	11	0	0	1	0	0	0	3	2	133	12	5	25	1	5	218	129	22	0	0	36	[1B 3C 2A]	3	10
10	123457194	18	23	29	8	1	11	26	15	0	0	2	0	0	0	4	2	171	15	6	32	2	6	218	119	32	0	0	36	[1B 3C 2A 2C]	4	10
11	123457194	12	16	24	10	1	17	30	20	0	0	2	0	0	0	5	2	208	15	7	40	2	7	218	97	54	0	0	37	[1B 3C 2A 2C 3D 3B]	6	11
12	123457194	11	12	15	8	1	11	43	28	0	0	2	0	0	0	6	2	240	17	8	47	2	8	218	80	71	0	0	37	[1B 3C 2A 2C 3D 3B 1A 1C]	8	11
13	123457194	10	10	16	10	1	7	39	36	0	0	2	0	0	0	5	3	240	18	8	47	2	8	218	80	71	0	0	38	[1B 3C 2A 2C 3D 3B 1A 1C]	8	12
14	123457194	10	9	12	11	1	4	38	43	0	0	2	0	0	0	6	3	259	18	9	50	2	9	218	80	71	0	0	38	[1B 3C 2A 2C 3D 3B 1A 1C]	8	11
15	123457194	7	9	14	12	1	3	34	48	0	0	2	0	0	0	5	4	275	19	9	50	2	9	218	80	71	0	0	38	[1B 3C 2A 2C 3D 3B 1A 1C]	8	12
16	123457194	3	12	14	25	1	2	24	48	0	0	2	0	0	0	3	5	275	20	9	50	2	9	218	88	63	0	0	39	[3C 2A 2C 3D 3B 1A 1C]	7	11
17	123457194	0	10	19	25	1	1	22	51	0	0	2	0	0	0	3	5	275	21	9	50	2	9	218	88	63	0	0	40	[3C 2A 2C 3D 3B 1A 1C]	7	11
18	123457194	0	7	20	40	1	1	18	43	0	0	2	0	0	0	3	4	275	22	9	50	2	9	218	95	56	0	0	40	[2A 2C 3D 3B 1A 1C]	6	10
19	123457194	1	5	19	50	0	1	16	39	0	0	0	1	0	0	3	4	291	23	9	51	2	9	218	91	60	0	0	40	[2C 3D 3B 1A 1C 2B]	6	9
20	123457194	1	2	20	66	0	1	8	35	0	0	0	0	0	0	1	5	291	25	9	51	2	9	218	101	50	0	0	40	[3D 3B 1A 1C 2B]	5	8
21	123457194	1	1	13	82	0	0	8	29	0	0	1	0	0	0	0	4	310	28	9	55	3	9	218	113	38	0	0	40	[1A 1C 2B 1D]	4	6
22	123457194	1	1	6	103	0	0	8	17	0	0	1	0	0	0	1	1	329	29	10	59	3	10	218	119	32	0	0	40	[2B 1D 3A]	3	4
23	123457194	1	0	6	104	0	0	8	17	0	0	1	0	0	0	1	1	329	30	10	59	3	10	218	119	32	0	0	40	[2B 1D 3A]	3	4
24	123457194	1	0	4	106	0	0	5	20	0	0	1	0	0	0	1	1	329	32	10	59	3	10	218	119	32	0	0	40	[2B 1D 3A]	3	3
25	123457194	1	0	4	106	0	0	4	21	0	0	1	0	0	0	0	2	329	32	10	59	3	10	218	119	32	0	0	40	[2B 1D 3A]	3	3
26	123457194	1	0	4	106	0	0	4	21	0	0	1	0	0	0	0	2	329	35	10	59	3	10	218	119	32	0	0	40	[2B 1D 3A]	3	3
27	123457194	1	0	3	107	0	0	3	22	0	0	1	0	0	0	0	2	329	36	10	59	3	10	218	119	32	0	0	40	[2B 1D 3A]	3	3
28	123457194	1	0	3	107	0	0	2	23	0	0	1	0	0	0	0	2	329	37	10	59	3	10	218	119	32	0	0	40	[2B 1D 3A]	3	3
29	123457194	1	0	3	116	0	0	2	15	0	0	1	0	0	0	0	1	329	41	10	59	3	10	218	130	21	0	0	40	[1D 3A]	2	3
30	123457194	1	0	1	118	0	0	2	15	0	0	1	0	0	0	0	1	329	42	10	59	3	10	218	130	21	0	0	40	[1D 3A]	2	3
31	123457194	1	0	1	128	0	0	1	7	0	0	0	0	0	0	0	1	329	44	10	59	3	10	218	140	11	0	0	40	[3A]	1	2
32	123457194	1	0	0	137	0	0	0	0	0	0	0	0	0	0	1	0	348	45	11	59	3	11	218	151	0	0	0	40	[]	0	1
33	123457194	1	0	0	137	0	0	0	0	0	0	0	0	0	0	1	0	348	46	11	59	3	11	218	151	0	0	0	40	[]	0	1
34	123457194	1	0	0	137	0	0	0	0	0	0	0	0	0	0	1	0	348	47	11	59	3	11	218	151	0	0	0	40	[]	0	1
35	123457194	1	0	0	137	0	0	0	0	0	0	0	0	0	0	1	0	348	49	11	59	3	11	218	151	0	0	0	40	[]	0	1
36	123457194	1	0	0	137	0	0	0	0	0	0	0	0	0	0	1	0	348	49	11	59	3	11	218	151	0	0	0	40	[]	0	1
37	123457194	0	1	0	137	0	0	0	0	0	0	0	0	0	0	1	0	367	55	11	59	3	11	218	151	0	0	0	41	[]	0	1
38	123457194	0	0	1	137	0	0	0	0	0	0	0	0	0	0	1	0	367	58	11	59	3	11	218	151	0	0	0	41	[]	0	2
39	123457194	0	0	1	137	0	0	0	0	0	0	0	0	0	0	1	0	367	60	11	59	3	11	218	151	0	0	0	41	[]	0	2
40	123457194	0	0	1	137	0	0	0	0	0	0	0	0	0	0	0	1	367	61	11	59	3	11	218	151	0	0	0	41	[]	0	1
41	123457194	0	0	1	137	0	0	0	0	0	0	0	0	0	0	0	1	367	62	11	59	3	11	218	151	0	0	0	41	[]	0	1
42	123457194	0	0	1	138	0	0	0	0	0	0	0	0	0	0	0	0	367	64	11	59	3	11	218	151	0	0	0	41	[]	0	1
43	123457194	0	0	1	138	0	0	0	0	0	0	0	0	0	0	0	0	367	67	11	59	3	11	218	151	0	0	0	41	[]	0	1
