day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456821	139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	151	0	0	0	0	[]	0	0
1	123456821	131	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	151	0	0	0	8	[]	0	0
2	123456821	122	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	151	0	0	0	14	[]	0	1
3	123456821	100	31	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	151	0	0	0	16	[]	0	4
4	123456821	78	37	11	1	1	3	6	0	0	0	0	0	0	0	2	0	38	8	2	6	0	2	218	141	10	0	0	22	[1A]	1	6
5	123456821	52	48	11	1	2	7	14	0	0	0	0	0	0	0	4	0	76	10	4	14	0	4	218	133	18	0	0	27	[1A 3A]	2	9
6	123456821	51	36	23	2	2	6	13	2	0	0	0	0	0	0	4	0	76	11	4	14	0	4	218	133	18	0	0	28	[1A 3A]	2	11
7	123456821	46	31	28	7	2	6	13	2	0	0	0	0	0	0	3	1	76	12	4	14	0	4	218	133	18	0	0	33	[1A 3A]	2	11
8	123456821	15	53	24	9	2	10	16	5	0	0	0	0	0	0	4	1	95	12	5	18	0	5	218	124	27	0	0	35	[1A 3A 3C]	3	10
9	123456821	3	47	28	9	2	11	22	11	0	0	1	0	0	0	4	1	129	13	5	25	1	5	218	103	48	0	0	35	[1A 3A 3C 2D 1B]	5	12
10	123456821	0	34	33	12	2	7	30	14	0	0	2	0	0	0	4	1	148	16	5	31	2	5	218	91	60	0	0	35	[1A 3A 3C 2D 1B 3B]	6	12
11	123456821	0	25	39	15	2	4	31	16	0	0	1	1	0	0	4	1	148	17	5	31	2	5	218	91	60	0	0	35	[1A 3A 3C 2D 1B 3B]	6	12
12	123456821	0	13	23	16	2	8	46	21	0	0	1	1	0	0	7	1	205	19	8	46	2	8	218	75	76	0	0	35	[1A 3A 3C 2D 1B 3B 2B 2C]	8	12
13	123456821	0	10	17	16	2	8	44	31	0	0	0	2	0	0	6	3	224	19	9	50	2	9	218	64	87	0	0	35	[1A 3A 3C 2D 1B 3B 2B 2C 1D]	9	12
14	123456821	1	8	19	25	1	7	30	38	0	0	0	2	0	0	5	3	224	20	9	50	2	9	218	74	77	0	0	35	[3A 3C 2D 1B 3B 2B 2C 1D]	8	11
15	123456821	2	5	12	36	0	5	29	40	0	0	0	2	0	0	4	4	243	24	10	54	2	10	218	72	79	0	0	35	[3C 2D 1B 3B 2B 2C 1D 3D]	8	10
16	123456821	1	4	11	39	0	4	27	43	0	0	0	2	0	0	4	4	243	24	10	54	2	10	218	72	79	0	0	36	[3C 2D 1B 3B 2B 2C 1D 3D]	8	10
