day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456845	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456845	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456845	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456845	219	1	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	4	0	1	0	0	0	0	0	50	0	[1B]	1	1
4	123456845	219	1	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	4	0	1	0	0	0	0	0	50	0	[1B]	1	1
5	123456845	217	2	1	0	19	0	1	0	0	0	0	0	0	0	0	0	240	4	0	1	0	0	0	0	0	50	0	[1B]	1	2
6	123456845	217	0	3	0	19	0	1	0	0	0	0	0	0	0	0	0	240	4	0	1	0	0	0	0	0	50	0	[1B]	1	2
7	123456845	217	0	3	0	19	0	1	0	0	0	0	0	0	0	0	0	240	5	0	1	0	0	0	0	0	50	0	[1B]	1	2
8	123456845	213	4	3	0	19	0	1	0	0	0	0	0	0	0	0	0	240	6	0	1	0	0	0	0	0	50	0	[1B]	1	2
9	123456845	211	6	3	0	19	0	1	0	0	0	0	0	0	0	0	0	240	6	0	1	0	0	0	0	0	50	0	[1B]	1	2
10	123456845	200	0	0	0	30	4	6	0	0	0	0	0	0	0	0	0	460	6	0	6	0	0	0	0	0	50	0	[1B 2B]	2	2
11	123456845	200	0	0	0	30	3	7	0	0	0	0	0	0	0	0	0	460	8	0	6	0	0	0	0	0	50	0	[1B 2B]	2	2
12	123456845	200	0	0	0	30	3	7	0	0	0	0	0	0	0	0	0	460	9	0	6	0	0	0	0	0	50	0	[1B 2B]	2	2
13	123456845	200	0	0	0	30	2	6	2	0	0	0	0	0	0	0	0	460	9	0	6	0	0	0	0	0	50	0	[1B 2B]	2	1
14	123456845	200	0	0	0	30	1	7	2	0	0	0	0	0	0	0	0	460	10	0	6	0	0	0	0	0	50	0	[1B 2B]	2	1
15	123456845	200	0	0	0	30	1	6	3	0	0	0	0	0	0	0	0	460	10	0	6	0	0	0	0	0	50	0	[1B 2B]	2	1
16	123456845	200	0	0	0	30	1	6	3	0	0	0	0	0	0	0	0	460	10	0	6	0	0	0	0	0	50	0	[1B 2B]	2	1
17	123456845	219	0	0	1	11	1	6	2	0	0	0	0	0	0	0	0	680	10	0	6	0	0	0	0	0	50	0	[2B]	1	1
18	123456845	219	0	0	1	11	0	6	3	0	0	0	0	0	0	0	0	680	11	0	6	0	0	0	0	0	50	0	[2B]	1	1
19	123456845	219	0	0	1	11	0	5	4	0	0	0	0	0	0	0	0	680	11	0	6	0	0	0	0	0	50	0	[2B]	1	1
20	123456845	219	0	0	1	11	0	4	5	0	0	0	0	0	0	0	0	680	13	0	6	0	0	0	0	0	50	0	[2B]	1	1
21	123456845	219	0	0	1	11	0	4	5	0	0	0	0	0	0	0	0	680	14	0	6	0	0	0	0	0	50	0	[2B]	1	1
22	123456845	219	0	0	1	11	0	3	6	0	0	0	0	0	0	0	0	680	14	0	6	0	0	0	0	0	50	0	[2B]	1	1
23	123456845	219	0	0	1	11	0	3	6	0	0	0	0	0	0	0	0	680	15	0	6	0	0	0	0	0	50	0	[2B]	1	1
24	123456845	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	920	15	0	6	0	0	0	0	0	50	0	[]	0	0
25	123456845	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	920	16	0	6	0	0	0	0	0	50	0	[]	0	0
26	123456845	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	920	16	0	6	0	0	0	0	0	50	0	[]	0	0
27	123456845	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	920	16	0	6	0	0	0	0	0	50	0	[]	0	0
28	123456845	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	920	16	0	6	0	0	0	0	0	50	0	[]	0	0
29	123456845	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	920	16	0	6	0	0	0	0	0	50	0	[]	0	0
30	123456845	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	920	16	0	6	0	0	0	0	0	50	0	[]	0	0
31	123456845	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	1160	18	0	6	0	0	0	0	0	50	0	[]	0	0
32	123456845	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	1160	18	0	6	0	0	0	0	0	50	0	[]	0	0
33	123456845	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	1160	21	0	6	0	0	0	0	0	50	0	[]	0	0
34	123456845	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	1160	23	0	6	0	0	0	0	0	50	0	[]	0	0
35	123456845	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	1160	23	0	6	0	0	0	0	0	50	0	[]	0	0
