day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456958	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	102	0	0	0	0	[]	0	0
1	123456958	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	102	0	0	0	0	[]	0	0
2	123456958	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	102	0	0	0	0	[]	0	0
3	123456958	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	102	0	0	0	0	[]	0	0
4	123456958	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	218	102	0	0	0	0	[]	0	0
5	123456958	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	218	102	0	0	0	0	[]	0	0
6	123456958	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	218	102	0	0	0	0	[]	0	0
7	123456958	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	218	102	0	0	0	0	[]	0	0
8	123456958	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	218	102	0	0	0	0	[]	0	0
9	123456958	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	218	102	0	0	0	0	[]	0	0
10	123456958	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	218	102	0	0	0	0	[]	0	0
11	123456958	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	218	102	0	0	0	0	[]	0	0
12	123456958	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	218	102	0	0	0	0	[]	0	0
13	123456958	187	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	218	102	0	0	0	1	[]	0	0
14	123456958	186	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	218	102	0	0	0	2	[]	0	0
15	123456958	186	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	218	102	0	0	0	2	[]	0	0
16	123456958	184	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	218	102	0	0	0	2	[]	0	0
17	123456958	177	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	218	102	0	0	0	2	[]	0	1
18	123456958	177	9	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	218	102	0	0	0	2	[]	0	0
19	123456958	174	11	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	218	102	0	0	0	2	[]	0	1
20	123456958	173	11	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	218	102	0	0	0	3	[]	0	0
21	123456958	173	9	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	218	102	0	0	0	3	[]	0	1
22	123456958	169	11	3	4	0	0	0	0	0	0	0	0	0	0	1	0	0	32	1	0	0	1	218	102	0	0	0	3	[]	0	1
23	123456958	167	9	7	4	0	0	0	0	0	0	0	0	0	0	1	0	0	33	1	0	0	1	218	102	0	0	0	3	[]	0	1
24	123456958	166	9	8	4	0	0	0	0	0	0	0	0	0	0	1	0	0	33	1	0	0	1	218	102	0	0	0	3	[]	0	1
25	123456958	166	8	8	4	0	0	0	0	0	0	1	0	0	0	1	0	0	34	1	0	1	1	218	102	0	0	0	3	[]	0	1
26	123456958	159	13	9	5	0	0	0	0	0	0	1	0	0	0	1	0	0	34	1	0	1	1	218	102	0	0	0	3	[]	0	2
27	123456958	159	12	8	5	0	0	0	0	0	0	2	0	0	0	2	0	0	37	2	0	2	2	218	102	0	0	0	3	[]	0	2
28	123456958	159	10	10	5	0	0	0	0	0	0	1	1	0	0	2	0	0	39	2	0	2	2	218	102	0	0	0	3	[]	0	3
