day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457161	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	119	0	0	0	0	[]	0	0
1	123457161	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	119	0	0	0	0	[]	0	0
2	123457161	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	119	0	0	0	0	[]	0	0
3	123457161	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	119	0	0	0	0	[]	0	0
4	123457161	170	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	119	0	0	0	1	[]	0	0
5	123457161	166	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	119	0	0	0	1	[]	0	1
6	123457161	166	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	119	0	0	0	1	[]	0	1
7	123457161	165	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	218	119	0	0	0	2	[]	0	1
8	123457161	155	12	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	12	0	0	1	0	218	119	0	0	0	2	[]	0	1
9	123457161	133	28	8	1	0	0	0	0	0	0	1	0	0	0	0	0	0	13	0	0	1	0	218	119	0	0	0	3	[]	0	3
10	123457161	112	41	14	3	0	0	0	0	0	0	1	0	0	0	0	0	0	15	0	0	1	0	218	119	0	0	0	3	[]	0	5
11	123457161	97	44	23	5	0	0	0	0	0	0	2	0	0	0	0	0	0	16	0	0	2	0	218	119	0	0	0	3	[]	0	5
12	123457161	89	46	22	11	0	0	0	0	0	0	3	0	0	0	0	0	0	18	0	0	3	0	218	119	0	0	0	3	[]	0	6
13	123457161	89	31	33	14	0	0	0	0	0	0	2	1	0	0	1	0	0	19	1	0	3	1	218	119	0	0	0	3	[]	0	6
14	123457161	89	21	37	19	0	0	0	0	0	0	3	1	0	0	1	0	0	23	1	0	4	1	218	119	0	0	0	3	[]	0	6
15	123457161	76	27	33	29	0	0	0	0	0	0	2	2	0	0	2	0	0	25	2	0	4	2	218	119	0	0	0	3	[]	0	6
16	123457161	59	37	37	32	0	0	0	0	0	0	1	3	0	0	1	1	0	26	2	0	4	2	218	119	0	0	0	3	[]	0	7
17	123457161	37	46	45	36	0	0	0	0	0	0	1	3	0	0	2	1	0	28	3	0	4	3	218	119	0	0	0	3	[]	0	11
18	123457161	22	47	52	43	0	0	0	0	0	0	1	2	0	0	3	1	0	28	4	0	4	4	218	119	0	0	0	3	[]	0	11
19	123457161	20	44	49	51	0	0	0	0	0	0	1	2	0	0	3	1	0	28	4	0	4	4	218	119	0	0	0	3	[]	0	11
20	123457161	20	27	55	61	0	0	0	0	0	0	1	2	0	0	4	1	0	28	5	0	4	5	218	119	0	0	0	3	[]	0	11
21	123457161	20	18	51	71	0	0	0	0	0	0	0	2	0	0	6	3	0	28	9	0	4	9	218	119	0	0	0	3	[]	0	11
22	123457161	20	9	49	80	0	0	0	0	0	0	0	1	0	0	9	3	0	29	12	0	4	12	218	119	0	0	0	3	[]	0	11
23	123457161	19	8	45	87	0	0	0	0	0	0	0	1	0	0	5	6	0	32	12	0	4	12	218	119	0	0	0	3	[]	0	10
24	123457161	16	8	40	96	0	0	0	0	0	0	0	0	0	0	5	6	0	34	12	0	4	12	218	119	0	0	0	3	[]	0	11
25	123457161	7	15	35	103	0	0	0	0	0	0	0	0	0	0	6	5	0	35	13	0	4	13	218	119	0	0	0	3	[]	0	11
26	123457161	0	16	36	108	0	0	0	0	0	0	0	0	0	0	6	5	0	35	13	0	4	13	218	119	0	0	0	3	[]	0	11
27	123457161	0	12	33	114	0	0	0	0	0	0	1	0	0	0	7	4	0	38	14	0	5	14	218	119	0	0	0	3	[]	0	11
28	123457161	0	11	28	121	0	0	0	0	0	0	0	1	0	0	3	7	0	39	14	0	5	14	218	119	0	0	0	3	[]	0	10
29	123457161	0	10	27	122	0	0	0	0	0	0	1	1	0	0	3	7	0	44	14	0	6	14	218	119	0	0	0	3	[]	0	10
30	123457161	0	8	27	125	0	0	0	0	0	0	1	1	0	0	3	6	0	46	14	0	6	14	218	119	0	0	0	3	[]	0	9
31	123457161	0	4	30	130	0	0	0	0	0	0	1	1	0	0	1	4	0	46	14	0	6	14	218	119	0	0	0	3	[]	0	9
32	123457161	0	3	26	137	0	0	0	0	0	0	2	1	0	0	0	2	0	49	14	0	7	14	218	119	0	0	0	3	[]	0	9
33	123457161	0	3	22	141	0	0	0	0	0	0	2	1	0	0	0	2	0	55	14	0	7	14	218	119	0	0	0	3	[]	0	9
34	123457161	0	3	19	144	0	0	0	0	0	0	2	1	0	0	0	2	0	56	14	0	7	14	218	119	0	0	0	3	[]	0	8
35	123457161	0	3	16	147	0	0	0	0	0	0	2	1	0	0	1	1	0	58	15	0	7	15	218	119	0	0	0	3	[]	0	8
36	123457161	0	3	15	148	0	0	0	0	0	0	2	1	0	0	1	1	0	59	15	0	7	15	218	119	0	0	0	3	[]	0	7
37	123457161	0	3	12	153	0	0	0	0	0	0	1	1	0	0	1	0	0	60	15	0	7	15	218	119	0	0	0	3	[]	0	7
38	123457161	0	2	10	156	0	0	0	0	0	0	1	1	0	0	1	0	0	61	15	0	7	15	218	119	0	0	0	3	[]	0	7
39	123457161	0	1	10	158	0	0	0	0	0	0	1	0	0	0	1	0	0	62	15	0	7	15	218	119	0	0	0	3	[]	0	6
40	123457161	0	1	9	159	0	0	0	0	0	0	1	0	0	0	1	0	0	63	15	0	7	15	218	119	0	0	0	3	[]	0	6
41	123457161	0	1	9	159	0	0	0	0	0	0	1	0	0	0	1	0	0	63	15	0	7	15	218	119	0	0	0	3	[]	0	6
42	123457161	0	1	6	161	0	0	0	0	0	0	1	0	0	0	2	0	0	66	16	0	8	16	218	119	0	0	0	3	[]	0	6
43	123457161	0	0	5	162	0	0	0	0	0	0	1	0	0	0	3	0	0	67	17	0	8	17	218	119	0	0	0	3	[]	0	6
44	123457161	0	0	4	163	0	0	0	0	0	0	1	0	0	0	3	0	0	70	17	0	8	17	218	119	0	0	0	3	[]	0	5
45	123457161	0	0	4	164	0	0	0	0	0	0	1	0	0	0	1	1	0	72	17	0	8	17	218	119	0	0	0	3	[]	0	3
46	123457161	0	0	3	165	0	0	0	0	0	0	1	0	0	0	1	1	0	75	17	0	8	17	218	119	0	0	0	3	[]	0	3
47	123457161	0	0	3	165	0	0	0	0	0	0	0	1	0	0	0	2	0	77	17	0	8	17	218	119	0	0	0	3	[]	0	2
48	123457161	0	0	3	165	0	0	0	0	0	0	0	1	0	0	0	2	0	80	17	0	8	17	218	119	0	0	0	3	[]	0	2
49	123457161	0	0	3	165	0	0	0	0	0	0	0	1	0	0	0	2	0	82	17	0	8	17	218	119	0	0	0	3	[]	0	2
50	123457161	0	0	3	165	0	0	0	0	0	0	0	1	0	0	0	2	0	86	17	0	8	17	218	119	0	0	0	3	[]	0	2
51	123457161	0	0	2	165	0	0	0	0	0	0	0	1	0	0	1	2	0	86	18	0	8	18	218	119	0	0	0	3	[]	0	2
52	123457161	0	0	2	167	0	0	0	0	0	0	0	0	0	0	1	1	0	88	18	0	8	18	218	119	0	0	0	3	[]	0	2
53	123457161	0	0	2	168	0	0	0	0	0	0	0	0	0	0	1	0	0	90	18	0	8	18	218	119	0	0	0	3	[]	0	2
54	123457161	0	0	2	168	0	0	0	0	0	0	0	0	0	0	1	0	0	92	18	0	8	18	218	119	0	0	0	3	[]	0	2
55	123457161	0	0	2	168	0	0	0	0	0	0	0	0	0	0	1	0	0	93	18	0	8	18	218	119	0	0	0	3	[]	0	2
56	123457161	0	0	2	168	0	0	0	0	0	0	0	0	0	0	0	1	0	94	18	0	8	18	218	119	0	0	0	3	[]	0	1
57	123457161	0	0	2	168	0	0	0	0	0	0	0	0	0	0	0	1	0	98	18	0	8	18	218	119	0	0	0	3	[]	0	1
58	123457161	0	0	2	168	0	0	0	0	0	0	0	0	0	0	0	1	0	99	18	0	8	18	218	119	0	0	0	3	[]	0	1
59	123457161	0	0	2	168	0	0	0	0	0	0	0	0	0	0	0	1	0	101	18	0	8	18	218	119	0	0	0	3	[]	0	1
60	123457161	0	0	2	168	0	0	0	0	0	0	0	0	0	0	0	1	0	104	18	0	8	18	218	119	0	0	0	3	[]	0	1
