,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,238.1964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.8036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,233.3988,4.7976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.7776,0.0000,0.0000,0.0000,0.0000,74.0000,51.8036,0.0000,0.0000,0.0000,4.7976,0.0000,0.0000
2,2.0000,219.1122,17.7375,1.2886,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0501,0.0000,61.0661,3.5852,0.0501,0.0020,0.0060,0.0501,74.0000,51.8036,0.0000,0.0000,0.0000,9.5471,0.0000,1.1944
3,3.0000,190.0000,41.0080,5.6273,0.1723,0.3848,0.3226,0.4188,0.0000,0.0000,0.0000,0.0561,0.0000,0.0000,0.0000,0.2044,0.0020,64.9860,5.3647,0.2064,0.4188,0.0561,0.2064,74.0000,51.7335,0.0701,0.0000,0.0000,13.9479,0.0541,3.0661
4,4.0000,150.0060,65.9259,14.0080,0.8317,1.2625,2.6453,2.5291,0.1643,0.0000,0.0000,0.1804,0.0120,0.0000,0.0000,0.6032,0.0281,75.6413,7.0621,0.6313,2.5070,0.1924,0.6313,74.0000,51.3226,0.4810,0.0000,0.0000,17.7675,0.3447,5.1683
5,5.0000,107.2525,83.3768,24.8196,2.3086,2.4349,7.2144,7.8677,0.9178,0.0100,0.0100,0.3607,0.0341,0.0481,0.0822,1.3287,0.1303,93.5130,8.7014,1.3948,7.4449,0.3888,1.3948,74.0000,50.4329,1.3507,0.0040,0.0160,20.8317,1.0060,7.3367
6,6.0000,103.7134,53.6313,35.3467,4.4409,3.6854,13.4850,17.0782,3.1743,0.0441,0.0261,0.5852,0.0741,0.1082,0.1543,2.2886,0.3607,118.4168,10.2104,2.4770,15.6733,0.6473,2.4770,74.0000,48.9539,2.7956,0.0080,0.0461,23.0240,2.0882,9.1503
7,7.0000,99.2064,33.5852,35.0641,7.2144,6.0281,16.0561,27.9399,7.5631,0.1022,0.0641,0.8477,0.1683,0.1844,0.2385,3.1723,0.7615,144.5170,11.6192,3.5651,24.8978,0.9319,3.5651,74.0000,47.3327,4.3707,0.0200,0.0802,25.0541,3.2605,10.0321
8,8.0000,63.3246,34.6373,8.9259,3.4549,17.3186,25.1964,58.3968,19.6733,0.1503,0.1022,1.0561,0.3126,0.3146,0.2685,3.8457,1.2184,266.9800,12.8016,4.4749,53.6032,1.2064,4.4749,74.0000,42.6673,8.9800,0.0361,0.1202,27.1202,6.6273,10.4930
9,9.0000,39.1042,45.9980,15.2605,4.3066,18.1683,19.9138,59.5311,27.9319,0.1964,0.0762,1.0000,0.4790,0.4228,0.2545,3.8277,1.7255,276.3507,13.5331,4.8437,55.4429,1.2846,4.8437,74.0000,42.2525,9.3607,0.0441,0.1463,28.4409,6.9158,11.1062
