,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,255.0321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,34.9679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,249.9820,5.0501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.8196,0.0000,0.0000,0.0000,0.0000,50.0000,34.9679,0.0000,0.0000,0.0000,5.0501,0.0000,0.0000
2,2.0000,233.8697,19.6934,1.4068,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0421,0.0000,61.1042,3.6593,0.0421,0.0040,0.0160,0.0421,50.0000,34.9679,0.0000,0.0000,0.0000,10.0361,0.0000,1.2966
3,3.0000,200.7735,46.2645,6.1984,0.1723,0.4389,0.3487,0.5311,0.0100,0.0000,0.0000,0.0581,0.0020,0.0000,0.0000,0.2265,0.0080,65.5952,5.3928,0.2345,0.5311,0.0601,0.2345,50.0000,34.9679,0.0000,0.0000,0.0000,14.7134,0.0561,3.2906
4,4.0000,155.2485,74.5591,15.1222,0.8958,1.7114,3.3467,3.0100,0.2084,0.0000,0.0000,0.1804,0.0100,0.0120,0.0160,0.6693,0.0421,77.0240,7.1964,0.7094,2.9719,0.1904,0.7094,50.0000,34.9679,0.0000,0.0000,0.0000,18.7816,0.4068,5.5130
5,5.0000,107.3587,92.6172,27.0561,2.3928,3.2645,9.3267,9.3747,1.2505,0.0441,0.0301,0.3667,0.0461,0.1523,0.1283,1.4870,0.1363,96.7936,8.9519,1.5731,8.7936,0.3968,1.5731,50.0000,34.9679,0.0000,0.0000,0.0000,21.8597,1.2024,7.8196
6,6.0000,103.5010,57.9339,37.7816,4.6934,4.9900,17.2725,20.8397,3.8116,0.0701,0.0641,0.6613,0.1002,0.1643,0.1723,2.6433,0.3327,125.1263,10.4790,2.8016,18.7776,0.6854,2.8016,50.0000,34.9679,0.0000,0.0000,0.0000,23.9519,2.4509,9.5210
7,7.0000,98.4910,35.7836,36.4168,7.2305,7.7695,20.0441,34.2545,8.9439,0.0962,0.0741,0.9559,0.1683,0.2806,0.2465,3.5511,0.7255,153.2846,11.8557,3.9319,29.8737,1.0240,3.9319,50.0000,34.9679,0.0000,0.0000,0.0000,26.0401,3.7335,10.2826
8,8.0000,60.5752,34.3226,8.2445,3.4008,20.9760,29.7295,67.5812,22.3186,0.1924,0.1022,1.0842,0.2986,0.4329,0.2665,4.2485,1.2585,273.8697,13.0301,4.9138,61.3046,1.2265,4.9138,50.0000,34.9679,0.0000,0.0000,0.0000,28.1242,7.1984,10.7735
9,9.0000,36.2786,45.5391,14.5731,4.1102,21.8076,23.1102,69.0140,31.7174,0.2104,0.0822,1.0681,0.4228,0.6313,0.3487,4.2224,1.8958,282.4269,13.7134,5.2645,63.1423,1.3026,5.2645,50.0000,34.9679,0.0000,0.0000,0.0000,29.3788,7.4930,11.3367
