,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,187.3669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,101.6395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,183.3481,3.8348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.7074,0.0000,0.0000,0.0000,0.0000,146.0000,101.6395,0.0000,0.0000,0.0000,3.8348,0.0000,0.0000
2,2,173.3197,12.0083,0.9874,0.0000,0.0000,0.0000,-0.0027,0.0000,0.0000,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0247,0.0000,60.5305,3.5685,0.0247,-0.0027,-0.0015,0.0247,146.0000,101.6395,0.0000,0.0000,0.0000,7.4109,0.0000,0.9208
3,3,154.8639,25.8332,3.7639,0.1176,0.0214,0.0147,0.1895,-0.0019,0.0000,0.0000,0.0329,0.0000,0.0000,0.0000,0.1226,-0.0006,63.3498,5.3713,0.1282,0.1895,0.0329,0.1282,146.0000,101.5594,0.0230,0.0000,0.0000,10.9216,0.0051,2.3254
4,4,128.6097,42.6988,9.1614,0.5482,0.1748,0.5916,1.0705,0.0758,0.0000,0.0000,0.0941,0.0002,-0.0133,-0.0076,0.3741,0.0137,69.9718,7.1358,0.4002,1.0996,0.1014,0.4002,146.0000,100.9108,0.5392,0.0000,-0.0076,13.9480,0.1060,4.0781
5,5,100.0657,55.8985,16.8172,1.4966,0.5468,2.3513,3.4909,0.4301,0.0000,0.0000,0.2076,0.0167,0.0108,0.0050,0.8497,0.0475,82.1683,8.8494,0.9074,3.4884,0.2381,0.9074,146.0000,98.9116,2.2566,0.0000,0.0122,16.5320,0.4424,5.9187
6,6,97.4697,38.0310,24.8850,3.1221,1.0663,5.4202,8.2475,1.4586,-0.0037,-0.0092,0.3666,0.0421,0.0276,0.0140,1.5173,0.1674,100.1520,10.4494,1.6762,7.9941,0.4207,1.6762,146.0000,95.0119,5.8127,-0.0087,0.0368,18.5479,1.1175,7.7206
7,7,94.5282,26.3875,26.4085,5.2733,1.9591,6.7083,13.4651,3.5667,-0.0037,-0.0085,0.4711,0.1081,0.0513,0.0399,2.1743,0.3431,118.9890,11.9170,2.4681,12.7751,0.5903,2.4681,146.0000,91.0763,9.4074,-0.0087,0.0992,20.4833,1.8048,8.7299
8,8,66.1864,33.1023,8.6597,3.9278,7.4150,12.5926,34.4879,10.5294,-0.0026,-0.0041,0.5630,0.1935,0.0952,0.0541,2.6508,0.6354,243.9504,13.3228,3.1673,33.1127,0.7511,3.1673,146.0000,76.4340,23.5082,0.0010,0.1585,22.4504,4.4060,9.3313
9,9,43.8319,44.1640,14.8462,4.7757,7.8781,9.9695,34.9608,15.3968,-0.0026,-0.0038,0.5620,0.2652,0.1609,0.1069,2.7418,1.0454,253.3692,14.3714,3.5335,34.5265,0.8206,3.5335,146.0000,75.0807,24.6739,0.0010,0.2997,23.8495,4.6537,10.2107
10,10,27.4664,43.6419,21.0416,6.0607,8.4679,10.0361,36.9915,20.7284,0.0012,0.0046,0.6455,0.3467,0.2099,0.1888,3.1154,1.5064,270.2532,15.3471,4.1895,38.1246,0.9657,4.1895,146.0000,71.4242,27.9999,0.0201,0.5050,24.7560,5.2960,10.8611
11,11,17.0588,36.8548,24.8987,7.6340,8.8731,10.7284,39.9788,26.8013,0.0056,0.0174,0.7923,0.4333,0.2822,0.3215,3.6852,2.0214,288.3671,16.1959,4.9048,43.0020,1.1602,4.9048,146.0000,66.6335,32.3797,0.0472,0.8138,25.3946,6.1532,11.3065
12,12,10.6531,28.8068,25.6543,9.4525,9.0745,10.9142,43.2998,33.6758,0.0071,0.0234,0.8857,0.5359,0.3295,0.4429,4.1770,2.6529,305.9062,16.9010,5.5732,48.3083,1.3314,5.5732,146.0000,61.7102,36.9247,0.0717,1.1953,25.7725,7.0554,11.5949
13,13,10.1416,15.2791,20.3743,9.7335,9.3125,12.6240,50.4640,42.8350,0.0064,0.0283,0.9446,0.6508,0.3428,0.4206,4.4932,3.2048,340.8739,17.4505,6.1693,57.2018,1.4594,6.1693,146.0000,53.4237,45.0512,0.1133,1.3858,26.0270,8.5591,11.7192
14,14,9.8869,9.4514,17.8390,12.3291,9.3272,10.0971,50.8943,50.2520,0.0211,0.0538,0.9600,0.7714,0.3432,0.3713,4.5963,3.7537,352.2519,17.9053,6.5974,60.8680,1.5638,6.5974,146.0000,50.7637,47.4579,0.1864,1.5625,26.2599,9.0284,11.6343
15,15,7.0668,4.9592,6.8152,13.7059,10.0591,10.5975,57.4313,59.7364,0.0254,0.0581,0.9557,0.8576,0.3532,0.3196,4.4225,4.1172,396.5526,18.3159,6.9429,71.8601,1.6612,6.9429,146.0000,43.1414,55.2618,0.2280,1.6420,26.4831,10.3681,11.2736
16,16,5.8995,4.8706,6.9321,23.7274,9.5890,7.4708,50.8451,61.4457,0.0221,0.0361,0.8505,0.8401,0.3367,0.2054,3.8670,4.2572,398.3904,18.6275,7.0120,72.2276,1.6813,7.0120,146.0000,46.3517,51.9501,0.2291,1.6413,26.6640,9.7385,10.5865
17,17,5.6267,4.1965,6.7388,33.6614,8.6986,5.2746,44.9107,62.0445,0.0221,0.0314,0.7677,0.8533,0.3259,0.1909,3.3583,4.2908,400.4899,19.0780,7.0924,72.7107,1.7138,7.0924,146.0000,49.4981,48.6941,0.2364,1.6508,26.8111,9.1307,9.9076
18,18,9.5461,4.3318,6.6019,66.7633,3.2372,3.6161,33.5719,44.2284,0.0277,0.0240,0.6711,0.7614,0.2767,0.1242,2.9282,3.9682,402.4231,19.8620,7.1735,73.1825,1.7299,7.1735,146.0000,63.2932,34.7488,0.2411,1.6024,27.0570,6.5517,7.3884
19,19,8.6102,4.2255,6.3530,70.3099,2.7984,2.5092,30.3326,47.3278,0.0296,0.0171,0.5955,0.8407,0.2114,0.0716,2.5437,4.0426,404.8653,20.6524,7.2739,73.7804,1.7470,7.2739,146.0000,63.9541,34.2273,0.2601,1.4588,27.2570,6.4176,7.3219
20,20,9.0321,2.8656,6.0183,79.1748,2.2423,1.8082,25.9272,46.5211,0.0232,0.0060,0.4993,0.7919,0.1627,0.0425,2.1208,3.6659,409.0900,21.4966,7.3395,74.4527,1.7669,7.3395,146.0000,66.6356,31.7581,0.2369,1.2378,27.4764,5.9094,6.9263
21,21,9.3449,2.1107,5.5810,91.6018,1.8532,1.1079,21.0508,42.6734,0.0176,-0.0019,0.3981,0.6654,0.0918,0.0251,1.5948,3.0041,411.3437,22.4912,7.4313,74.8237,1.7887,7.4313,146.0000,71.1404,27.6466,0.2041,0.9213,27.6435,5.1033,6.2229
22,22,8.3446,2.3472,3.8211,104.3238,1.7687,0.8826,17.5119,38.2723,0.0158,-0.0013,0.3178,0.5289,0.0507,0.0093,1.2165,2.1401,458.5327,23.6363,7.5158,76.4726,1.8098,7.5158,146.0000,75.0264,24.2568,0.1752,0.5651,27.8170,4.3890,5.3855
23,23,7.7191,2.6133,3.8836,126.2540,1.4694,0.5535,11.1745,25.4237,0.0107,-0.0015,0.2299,0.3964,0.0387,-0.0017,0.8519,1.4924,459.5360,24.9695,7.5514,76.5410,1.8161,7.5514,146.0000,83.4410,16.2426,0.1285,0.3839,27.9864,2.9121,4.0403
24,24,7.1546,2.6791,3.9065,135.1041,1.2775,0.3135,8.5584,21.4488,-0.0020,-0.0014,0.1555,0.2597,0.0305,-0.0007,0.6022,0.9805,460.7784,26.4813,7.5908,76.6066,1.8240,7.5908,146.0000,86.7511,13.2852,0.0600,0.2145,28.1247,2.3380,3.5467
25,25,7.6641,2.5321,3.8833,158.7094,0.2276,0.2354,3.4465,5.9908,-0.0063,-0.0019,0.1084,0.1048,0.0096,-0.0029,0.4290,0.5616,462.4731,28.1624,7.6443,76.7367,1.8353,7.6443,146.0000,96.5422,4.1050,0.0207,0.1503,28.2813,0.7360,2.0775
26,26,7.0787,2.4766,3.7823,160.2464,0.1560,0.1457,3.0715,5.9380,-0.0063,-0.0019,0.0894,0.0937,0.0050,-0.0026,0.4144,0.5251,464.6215,29.7977,7.6966,76.9043,1.8510,7.6966,146.0000,96.9158,3.7888,0.0064,0.1406,28.4460,0.6798,2.1091
27,27,7.0004,1.8404,3.6658,161.8872,0.1042,0.1381,2.7863,5.8953,-0.0063,0.0000,0.0738,0.0725,-0.0017,-0.0011,0.3570,0.4245,471.0307,31.4686,7.7502,77.2202,1.8625,7.7502,146.0000,97.3042,3.5422,0.0008,0.0761,28.6030,0.6313,2.1116
28,28,6.9140,1.4414,3.5498,163.4961,0.0923,0.0964,2.3905,5.6725,-0.0019,0.0000,0.0677,0.0640,-0.0027,0.0005,0.3272,0.4045,472.8296,33.0382,7.8006,77.3434,1.8782,7.8006,146.0000,97.7592,3.1814,-0.0088,0.0681,28.7194,0.5694,2.0994
29,29,6.3709,1.5216,2.5629,165.3195,0.0944,0.0924,2.7425,5.2798,0.0000,0.0000,0.0577,0.0530,-0.0015,-0.0003,0.2964,0.3688,538.8014,34.8370,7.8440,78.2723,1.8919,7.8440,146.0000,98.1958,2.8197,0.0000,0.0672,28.8727,0.5091,2.0312
30,30,5.9054,1.5165,2.6501,167.7156,0.0773,0.0511,2.1267,4.1686,0.0000,0.0000,0.0542,0.0428,-0.0015,0.0002,0.2676,0.3515,540.0391,36.5256,7.8680,78.3227,1.9003,7.8680,146.0000,99.0903,1.9791,0.0000,0.0773,28.9901,0.3754,1.9001
31,31,5.5169,1.4470,2.6452,168.8877,0.0636,0.0378,1.8065,3.9524,0.0000,0.0000,0.0479,0.0428,-0.0015,-0.0007,0.2533,0.3137,541.4105,38.2847,7.8963,78.3782,1.9117,7.8963,146.0000,99.3225,1.7642,0.0000,0.0773,29.0929,0.3374,1.8646
32,32,5.1962,1.3845,2.6024,172.2131,0.0054,0.0279,1.1550,2.2589,0.0000,0.0000,0.0491,0.0311,-0.0015,-0.0019,0.2507,0.2531,543.2016,40.0645,7.9463,78.4671,1.9227,7.9463,146.0000,100.4050,0.8220,0.0000,0.0582,29.1953,0.1838,1.6589
33,33,4.8411,1.2856,2.5613,172.7508,0.0038,0.0168,1.0337,2.3705,0.0000,0.0000,0.0454,0.0380,-0.0015,-0.0019,0.2630,0.2706,545.2804,41.8053,8.0081,78.5420,1.9330,8.0081,146.0000,100.4462,0.7928,0.0000,0.0582,29.2729,0.1792,1.6880
