,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,187.8637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,102.1363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,183.8577,4.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.8297,0.0000,0.0000,0.0000,0.0000,146.0000,102.1363,0.0000,0.0000,0.0000,4.0060,0.0000,0.0000
2,2.0000,174.1303,12.6012,1.0802,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0421,0.0000,60.8758,3.7375,0.0421,0.0060,0.0040,0.0421,146.0000,102.1363,0.0000,0.0000,0.0000,7.6573,0.0000,1.0060
3,3.0000,156.1924,26.8778,4.0060,0.1503,0.0842,0.0641,0.2705,0.0020,0.0000,0.0000,0.0521,0.0000,0.0000,0.0000,0.1583,0.0060,64.1122,5.5731,0.1643,0.2705,0.0521,0.1643,146.0000,102.0601,0.0762,0.0000,0.0000,11.2024,0.0160,2.4489
4,4.0000,130.4509,44.0721,9.6653,0.6192,0.2685,0.7876,1.2786,0.1062,0.0000,0.0000,0.1242,0.0080,0.0140,0.0080,0.4329,0.0281,71.2285,7.3667,0.4609,1.3026,0.1323,0.4609,146.0000,101.4188,0.7094,0.0000,0.0080,14.2505,0.1383,4.2244
5,5.0000,102.2124,57.2906,17.5311,1.6353,0.6954,2.7014,3.8938,0.5090,0.0000,0.0000,0.2505,0.0321,0.0661,0.0421,0.9339,0.0701,83.9419,9.1062,0.9920,3.8758,0.2826,0.9920,146.0000,99.4930,2.5832,0.0000,0.0601,16.8457,0.5030,6.0782
6,6.0000,99.5912,39.0020,25.7776,3.3387,1.2525,5.9118,8.8737,1.6112,0.0040,0.0240,0.4228,0.0641,0.0922,0.0581,1.6293,0.2104,102.4349,10.7275,1.7856,8.5932,0.4790,1.7856,146.0000,95.7114,6.3046,0.0240,0.0962,18.8778,1.2084,7.8798
7,7.0000,96.6353,27.0922,27.3607,5.5792,2.2265,7.2044,14.3066,3.8357,0.0040,0.0160,0.5351,0.1403,0.1202,0.0902,2.3166,0.4008,121.7816,12.2204,2.6012,13.5471,0.6593,2.6012,146.0000,91.8818,10.0461,0.0240,0.1844,20.8317,1.9218,8.8717
8,8.0000,68.1924,34.1423,9.0120,4.1723,7.8938,13.1403,35.5952,11.0060,0.0060,0.0220,0.6393,0.2345,0.1844,0.1002,2.8116,0.7114,246.9880,13.6453,3.3146,34.1543,0.8277,3.3146,146.0000,77.4349,24.3968,0.0461,0.2585,22.8036,4.5631,9.4609
9,9.0000,45.6032,45.4930,15.3828,5.0481,8.3687,10.4269,36.0461,16.0301,0.0060,0.0140,0.6413,0.3126,0.2645,0.1683,2.9138,1.1443,256.5070,14.7054,3.6854,35.5671,0.8998,3.6854,146.0000,76.0922,25.5711,0.0461,0.4269,24.2164,4.8116,10.3246
10,10.0000,28.9659,44.9820,21.7796,6.3687,8.9679,10.5331,38.0461,21.4970,0.0140,0.0301,0.7355,0.4008,0.3166,0.2846,3.3066,1.6353,273.5932,15.7014,4.3507,39.1643,1.0501,4.3507,146.0000,72.4589,28.9259,0.0802,0.6713,25.1403,5.4589,10.9539
11,11.0000,18.2645,38.0922,25.8016,7.9900,9.3868,11.2385,41.0160,27.6914,0.0200,0.0561,0.8918,0.4970,0.4028,0.4349,3.9078,2.1723,291.7535,16.5691,5.0741,44.0481,1.2525,5.0741,146.0000,67.6794,33.3267,0.1182,1.0120,25.7836,6.3166,11.3788
12,12.0000,11.5832,29.9018,26.5872,9.8617,9.5872,11.4168,44.2725,34.6693,0.0220,0.0721,0.9920,0.6072,0.4569,0.5671,4.4248,2.8417,309.3647,17.2886,5.7455,49.3166,1.4289,5.7455,146.0000,62.7114,37.8377,0.1543,1.4329,26.1643,7.2124,11.6473
13,13.0000,11.0481,16.0120,21.2164,10.1824,9.8257,13.1743,51.4068,43.9098,0.0341,0.0741,1.0681,0.7315,0.4709,0.5351,4.7575,3.4168,344.6653,17.8497,6.3407,58.1924,1.5591,6.3407,146.0000,54.3507,45.9339,0.2124,1.6393,26.4228,8.7014,11.7635
14,14.0000,10.7715,9.9800,18.6192,12.9519,9.8457,10.5571,51.8176,51.3868,0.0601,0.1082,1.0922,0.8637,0.4669,0.4729,4.8778,3.9920,355.9198,18.3106,6.7715,61.8176,1.6653,6.7715,146.0000,51.6774,48.3267,0.3046,1.8277,26.6573,9.1663,11.6854
15,15.0000,7.7355,5.4188,7.1222,14.6172,10.5972,11.0281,58.3226,60.8297,0.0661,0.1062,1.0902,0.9639,0.4810,0.4088,4.6954,4.3808,399.9319,18.7295,7.1222,72.6092,1.7655,7.1222,146.0000,43.8617,55.9960,0.3607,1.9178,26.8858,10.4749,11.3447
16,16.0000,6.4309,5.4068,7.2585,25.0401,10.1242,7.8156,51.7635,62.5431,0.0621,0.0762,0.9860,0.9539,0.4609,0.2705,4.1363,4.5351,401.8317,19.0421,7.1924,72.9679,1.7856,7.1924,146.0000,47.1182,52.7355,0.3627,1.9198,27.0681,9.8577,10.6814
17,17.0000,6.1042,4.6513,7.0922,35.2926,9.2144,5.5491,45.8477,63.1944,0.0621,0.0661,0.8958,0.9780,0.4469,0.2625,3.6152,4.5912,404.0020,19.4910,7.2745,73.4269,1.8196,7.2745,146.0000,50.3026,49.5271,0.3707,1.9359,27.2164,9.2585,10.0261
18,18.0000,10.1042,4.7255,6.9579,68.8717,3.5651,3.8437,34.5271,45.4409,0.0721,0.0541,0.7936,0.8798,0.3868,0.1784,3.1703,4.2926,406.0060,20.2745,7.3547,73.8717,1.8357,7.3547,146.0000,64.2104,35.6653,0.3747,1.8858,27.4649,6.7054,7.5451
19,19.0000,9.1263,4.5772,6.6934,72.4309,3.0962,2.7154,31.2204,48.6253,0.0741,0.0461,0.7154,0.9719,0.3106,0.1162,2.7655,4.3788,408.5050,21.0681,7.4529,74.4489,1.8537,7.4529,146.0000,64.8637,35.1443,0.3968,1.7315,27.6673,6.5711,7.4790
20,20.0000,9.5431,3.1263,6.3527,81.3647,2.5150,1.9960,26.7816,47.8998,0.0661,0.0301,0.6092,0.9238,0.2585,0.0762,2.3226,3.9980,412.7896,21.9158,7.5190,75.1022,1.8758,7.5190,146.0000,67.5972,32.6894,0.3627,1.4870,27.8878,6.0701,7.0862
21,21.0000,9.8657,2.3126,5.9078,93.8277,2.1142,1.2505,21.8357,44.0842,0.0601,0.0140,0.4910,0.7996,0.1723,0.0501,1.7695,3.3086,415.0782,22.9118,7.6132,75.4669,1.8978,7.6132,146.0000,72.0962,28.5691,0.3246,1.1463,28.0581,5.2625,6.3828
22,22.0000,8.8196,2.5651,4.0240,106.4990,2.0200,1.0200,18.2325,39.6593,0.0581,0.0120,0.3988,0.6593,0.1182,0.0261,1.3607,2.3908,462.1703,24.0641,7.6954,77.0762,1.9198,7.6954,146.0000,75.9539,25.1423,0.2886,0.7515,28.2325,4.5431,5.5451
23,23.0000,8.1603,2.8597,4.1002,128.2725,1.6994,0.6593,11.7896,26.6513,0.0461,0.0080,0.2986,0.5150,0.1042,0.0100,0.9760,1.7134,463.2144,25.4028,7.7315,77.1403,1.9259,7.7315,146.0000,84.3166,17.0441,0.2305,0.5451,28.4028,3.0501,4.1944
24,24.0000,7.5772,2.9198,4.1403,137.0361,1.4990,0.3888,9.0982,22.6493,0.0200,0.0040,0.2144,0.3547,0.0942,0.0060,0.6994,1.1623,464.4810,26.9178,7.7715,77.2044,1.9339,7.7715,146.0000,87.6012,14.0481,0.1383,0.3487,28.5431,2.4689,3.6934
25,25.0000,8.1142,2.7535,4.1363,160.1303,0.3226,0.3186,3.8277,6.6593,0.0140,0.0020,0.1563,0.1723,0.0301,0.0100,0.5110,0.7054,466.2325,28.6092,7.8277,77.3347,1.9459,7.8277,146.0000,97.1964,4.6012,0.0822,0.2565,28.7014,0.8196,2.2024
26,26.0000,7.5150,2.6814,4.0401,161.6353,0.2385,0.2064,3.4228,6.6232,0.0140,0.0020,0.1323,0.1503,0.0240,0.0120,0.4990,0.6673,468.4629,30.2565,7.8818,77.5030,1.9619,7.8818,146.0000,97.5671,4.2665,0.0561,0.2465,28.8697,0.7615,2.2365
27,27.0000,7.4309,2.0020,3.9238,163.2084,0.1764,0.1964,3.1142,6.5711,0.0140,0.0000,0.1162,0.1182,0.0100,0.0140,0.4289,0.5391,475.0782,31.9379,7.9359,77.8216,1.9739,7.9359,146.0000,97.9319,3.9900,0.0481,0.1663,29.0301,0.7074,2.2365
28,28.0000,7.3407,1.5711,3.7896,164.7335,0.1623,0.1403,2.6693,6.3146,0.0020,0.0000,0.1042,0.1042,0.0060,0.0160,0.3988,0.5110,476.8998,33.5230,7.9880,77.9459,1.9900,7.9880,146.0000,98.3707,3.5872,0.0220,0.1563,29.1503,0.6393,2.2224
29,29.0000,6.7675,1.6653,2.7315,166.4790,0.1643,0.1303,3.0100,5.8958,0.0000,0.0000,0.0842,0.0762,0.0040,0.0120,0.3647,0.4790,542.9399,35.3407,8.0321,78.8657,2.0040,8.0321,146.0000,98.7956,3.1864,0.0000,0.1543,29.3066,0.5731,2.1483
30,30.0000,6.2786,1.6673,2.8297,168.8016,0.1463,0.0782,2.3607,4.7415,0.0000,0.0000,0.0802,0.0641,0.0040,0.0080,0.3327,0.4709,544.2244,37.0281,8.0561,78.9158,2.0120,8.0561,146.0000,99.6713,2.2966,0.0000,0.1683,29.4269,0.4329,2.0140
31,31.0000,5.8737,1.5952,2.8257,169.9439,0.1283,0.0621,2.0160,4.5230,0.0000,0.0000,0.0721,0.0641,0.0040,0.0060,0.3146,0.4349,545.6794,38.7996,8.0862,78.9719,2.0240,8.0862,146.0000,99.8978,2.0701,0.0000,0.1683,29.5311,0.3928,1.9760
32,32.0000,5.5371,1.5391,2.7856,173.0962,0.0220,0.0481,1.3166,2.7174,0.0000,0.0000,0.0741,0.0501,0.0040,0.0020,0.3106,0.3607,547.4950,40.5852,8.1363,79.0621,2.0361,8.1363,146.0000,100.9599,1.0341,0.0000,0.1423,29.6353,0.2265,1.7635
33,33.0000,5.1683,1.4349,2.7415,173.6192,0.0200,0.0321,1.1844,2.8277,0.0000,0.0000,0.0701,0.0581,0.0040,0.0020,0.3186,0.3828,549.6293,42.3447,8.1984,79.1383,2.0461,8.1984,146.0000,101.0000,0.9940,0.0000,0.1423,29.7154,0.2204,1.7956
34,34.0000,5.0882,1.0701,2.5331,174.0441,0.0200,0.0441,1.1924,3.0200,0.0000,0.0000,0.0741,0.0581,0.0040,0.0020,0.3186,0.3948,557.0902,44.1082,8.2465,79.3066,2.0581,8.2465,146.0000,100.9559,1.0381,0.0000,0.1423,29.7916,0.2305,1.7615
