,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,137.6974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,152.3026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,134.9058,2.7916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.8737,0.0000,0.0000,0.0000,0.0000,218.0000,152.3026,0.0000,0.0000,0.0000,2.7916,0.0000,0.0000
2,2.0000,129.0741,7.8397,0.7575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0220,0.0000,60.4950,3.5030,0.0220,0.0000,0.0040,0.0220,218.0000,152.3026,0.0000,0.0000,0.0000,5.4669,0.0000,0.6974
3,3.0000,118.7515,15.9158,2.7375,0.0842,0.0100,0.0100,0.0721,0.0000,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.1042,0.0000,62.2084,5.2204,0.1042,0.0721,0.0120,0.1042,218.0000,152.2926,0.0100,0.0000,0.0000,8.0902,0.0020,1.7816
4,4.0000,104.0541,25.7255,6.2545,0.4048,0.1062,0.2024,0.5671,0.0200,0.0000,0.0000,0.0701,0.0020,0.0000,0.0000,0.2766,0.0140,66.8898,7.0782,0.2906,0.5772,0.0721,0.2906,218.0000,151.8657,0.4369,0.0000,0.0000,10.4429,0.0521,3.1283
5,5.0000,86.9599,35.0882,11.2525,1.1844,0.1723,0.6453,1.4990,0.1343,0.0080,0.0060,0.1363,0.0160,0.0020,0.0100,0.5291,0.0541,73.8697,8.9840,0.5832,1.5251,0.1523,0.5832,218.0000,150.8136,1.4549,0.0160,0.0180,12.5591,0.1743,4.5691
6,6.0000,85.0681,25.5391,17.2866,2.5050,0.2986,1.5691,3.4749,0.5110,0.0140,0.0080,0.2244,0.0381,0.0160,0.0301,0.9900,0.1242,85.4409,10.6713,1.0962,3.5030,0.2605,1.0962,218.0000,148.3026,3.8778,0.0361,0.0862,14.3006,0.4629,6.2545
7,7.0000,83.0802,18.8657,19.0240,4.3687,0.5631,2.0962,6.0641,1.3848,0.0140,0.0040,0.3567,0.0681,0.0200,0.0361,1.5070,0.2445,100.2705,12.3968,1.7034,6.0982,0.4188,1.7034,218.0000,144.9299,7.1703,0.0361,0.1663,16.0200,0.8337,7.2585
8,8.0000,65.0641,26.8517,8.0701,4.5311,2.2605,4.4830,18.9479,4.4790,0.0140,0.0020,0.4309,0.1122,0.0381,0.0501,1.9078,0.4549,220.1443,13.9639,2.2485,18.9639,0.5351,2.2485,218.0000,130.6874,21.3006,0.0361,0.2786,17.7094,2.3848,7.8838
9,9.0000,48.7295,34.9018,13.1844,5.4729,2.3567,3.5311,18.8016,7.1122,0.0140,0.0020,0.4389,0.1764,0.0641,0.1022,2.1202,0.6894,229.1924,15.3567,2.6012,19.9439,0.5992,2.6012,218.0000,129.0982,22.5591,0.0581,0.5872,19.0942,2.5531,8.8557
