,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,17.4956,0.8013,0.0507,0.0000,13.7637,0.0000,0.0381,0.0000,0.0000,0.0000,0.0000,0.0000,5.1131,0.0000,0.0142,0.0000,0.0708,0.6757,0.0142,0.0381,0.0000,0.0142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0507,0.0000
2,2.0000,31.9251,1.2882,0.4649,0.1262,26.6281,0.0399,0.1104,0.0057,0.0000,0.0000,0.0000,0.0000,9.9261,0.0000,0.0332,0.0098,0.2108,1.4033,0.0280,0.0814,0.0000,0.0280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0982,0.1214
3,3.0000,43.0767,2.5034,0.8829,0.1813,39.9400,0.1274,0.2923,0.0180,1.0467,0.0000,0.0029,0.0000,9.9261,0.0000,0.0138,0.0293,0.3734,2.0308,0.0280,0.1370,0.0029,0.0280,0.0000,0.0000,0.0000,0.0000,0.0000,0.1408,0.1806
4,4.0000,55.0676,3.4883,1.5674,0.2830,53.1738,0.2967,0.6299,0.0713,1.0467,0.0000,0.0000,0.0029,11.8932,0.0493,0.1114,0.0340,0.5817,2.6331,0.0372,0.2086,0.0029,0.0372,0.0000,0.0000,0.0000,0.0000,0.0000,0.1883,0.2750
5,5.0000,69.0124,4.4790,2.3538,0.3684,68.3996,0.4652,1.2891,0.1753,4.9292,0.0411,0.1016,0.0077,12.6844,0.0310,0.2586,0.0419,0.9332,3.3403,0.0415,0.3241,0.0176,0.0415,0.0000,0.0000,0.0000,0.0000,0.0000,0.2453,0.2963
6,6.0000,69.8019,2.8487,3.3196,0.6868,68.3996,0.3333,1.2486,0.2991,4.9292,0.0081,0.1018,0.0262,14.0438,0.0573,0.2601,0.1113,0.9332,4.1870,0.0476,0.3241,0.0176,0.0476,0.0000,0.0000,0.0000,0.0000,0.0000,0.2473,0.3302
7,7.0000,72.6278,1.6479,4.3316,1.0141,68.3996,0.2306,1.2605,0.4355,5.7394,0.0491,0.3115,0.0539,15.0913,0.0352,0.3513,0.1192,0.9332,4.4075,0.0522,0.3241,0.0241,0.0522,0.0000,0.0000,0.0000,0.0000,0.0000,0.2555,0.4086
8,8.0000,74.7570,3.3728,3.3544,1.2018,69.9957,0.2593,2.0457,0.7844,5.7394,0.0266,0.2643,0.0825,15.5852,0.0295,0.7652,0.2636,2.1675,5.1691,0.0583,0.3734,0.0241,0.0583,0.0000,0.0000,0.0000,0.0000,0.0000,0.2654,0.3805
9,9.0000,78.9446,5.0283,3.3284,1.5563,72.1982,0.4915,2.6648,1.3163,6.8048,0.0701,0.4122,0.1996,17.2047,0.0124,0.9510,0.3209,3.5160,5.8454,0.0657,0.4318,0.0324,0.0657,0.0000,0.0000,0.0000,0.0000,0.0000,0.2736,0.4428
10,10.0000,96.1404,5.0959,3.4829,1.8345,77.4481,0.9250,3.6455,2.0066,7.8405,0.0329,0.7667,0.2758,20.2515,0.1288,0.8970,0.5137,5.1598,6.7762,0.0805,0.5126,0.0397,0.0805,0.0000,0.0000,0.0000,0.0000,0.0000,0.3038,0.5156
11,11.0000,108.5680,5.1106,3.2652,2.2252,82.8735,1.2461,4.2839,3.0058,7.8405,0.0291,0.7166,0.3357,21.2823,0.2520,1.0409,0.8272,6.7611,7.0620,0.0901,0.6111,0.0397,0.0901,0.0000,0.0000,0.0000,0.0000,0.0000,0.3324,0.5484
12,12.0000,120.7508,5.0964,3.1007,2.7161,85.6566,1.2629,4.8257,3.8873,9.8477,0.0911,0.9054,0.6110,22.7698,0.2052,1.2602,0.9715,8.8144,8.2465,0.0977,0.6660,0.0508,0.0977,0.0000,0.0000,0.0000,0.0000,0.0000,0.3456,0.6131
13,13.0000,121.5566,2.7864,4.5661,3.1881,85.6566,0.9296,4.9455,4.6423,9.9895,0.0567,0.8706,0.7951,22.8566,0.1751,1.2948,1.2005,8.8144,8.6935,0.1001,0.6660,0.0516,0.1001,0.0000,0.0000,0.0000,0.0000,0.0000,0.3471,0.6519
14,14.0000,121.4540,1.5333,5.4364,3.9788,85.6566,0.5471,4.4997,5.5902,9.9895,0.0352,0.7685,0.9856,24.3636,0.1361,1.2664,1.4110,8.8144,9.2734,0.1066,0.6660,0.0516,0.1066,0.0000,0.0000,0.0000,0.0000,0.0000,0.3438,0.6826
15,15.0000,159.5419,2.3962,3.9295,3.8378,86.4030,0.4680,4.7534,6.9835,10.5302,0.0371,0.7900,1.2813,21.4208,0.0827,1.4056,2.1791,9.6355,10.1894,0.1148,0.7484,0.0559,0.1148,0.0000,0.0000,0.0000,0.0000,0.0000,0.4137,0.7286
16,16.0000,190.3516,2.9272,3.2672,3.4287,87.3483,0.5327,5.1832,9.2438,10.5342,0.0371,0.7205,1.5486,18.0275,0.0576,1.4827,2.3327,10.5493,11.0046,0.1196,0.8397,0.0568,0.1196,0.0000,0.0000,0.0000,0.0000,0.0000,0.4734,0.8204
17,17.0000,220.6298,2.7371,2.7435,3.0957,86.6362,0.5891,5.6664,11.9895,9.7741,0.0271,0.7557,1.7385,18.6219,0.0488,1.3459,2.8860,11.8835,11.7255,0.1230,0.9171,0.0593,0.1230,0.0000,0.0000,0.0000,0.0000,0.0000,0.5333,0.9074
18,18.0000,244.8524,2.8217,2.2417,3.4018,83.4895,0.6533,5.8271,14.7310,9.7741,0.0107,0.6846,1.9661,17.9371,0.0509,1.2845,3.3227,13.1360,12.5002,0.1323,0.9908,0.0593,0.1323,0.0000,0.0000,0.0000,0.0000,0.0000,0.5825,0.9547
19,19.0000,268.6753,2.7556,1.7668,4.9665,79.4866,0.6984,5.3354,16.9530,6.2410,0.0283,0.6794,2.0714,19.2787,0.0873,1.2785,3.6439,14.5511,13.4369,0.1444,1.0824,0.0611,0.1444,0.0000,0.0000,0.0000,0.0000,0.0000,0.6351,0.9576
20,20.0000,268.9350,1.4383,2.4744,5.5196,79.4866,0.3879,4.5942,19.2153,6.2410,0.0204,0.5268,2.4562,16.6071,0.1014,1.0624,3.9353,14.5511,14.2960,0.1483,1.0824,0.0611,0.1483,0.0000,0.0000,0.0000,0.0000,0.0000,0.6303,0.9345
21,21.0000,268.7940,0.7910,2.4478,6.6408,79.4866,0.2907,4.1442,20.9890,5.4488,0.0195,0.4453,2.1509,15.9478,0.1420,1.0925,4.5371,14.5511,14.9548,0.1556,1.0824,0.0611,0.1556,0.0000,0.0000,0.0000,0.0000,0.0000,0.6427,0.9478
22,22.0000,275.2221,1.5283,1.9857,9.0835,74.2628,0.2298,4.0330,22.7998,5.5381,0.0195,0.4476,2.2662,16.0399,0.0813,1.0462,4.7262,15.9428,15.8216,0.1615,1.1598,0.0619,0.1615,0.0000,0.0000,0.0000,0.0000,0.0000,0.6373,0.9258
23,23.0000,285.0524,1.9668,1.6308,12.4150,69.3716,0.3155,3.8131,23.5122,4.4896,0.0166,0.4153,1.8632,14.6874,0.0642,0.9941,4.9199,18.3185,16.6205,0.1634,1.2320,0.0628,0.1634,0.0000,0.0000,0.0000,0.0000,0.0000,0.6558,0.9070
24,24.0000,281.9223,1.7272,1.4886,16.1095,61.4853,0.5013,3.7594,22.1944,3.5715,0.0190,0.2866,1.6444,12.8715,0.0375,0.8150,5.1253,19.6789,16.9879,0.1653,1.3197,0.0635,0.1653,0.0000,0.0000,0.0000,0.0000,0.0000,0.6089,0.8464
25,25.0000,282.0604,1.7392,1.5219,19.7448,55.5596,0.3817,3.8469,21.5500,3.5927,0.0086,0.3350,1.8085,10.9388,0.0223,0.6069,4.4824,21.2006,17.1758,0.1659,1.3560,0.0643,0.1659,0.0000,0.0000,0.0000,0.0000,0.0000,0.5863,0.8767
26,26.0000,286.0770,1.5750,1.3548,23.3275,51.4538,0.3925,3.5464,21.2022,1.7128,0.0405,0.3821,0.9615,9.2684,0.1366,0.5990,4.9257,22.6956,17.9765,0.1742,1.4401,0.0668,0.1742,0.0000,0.0000,0.0000,0.0000,0.0000,0.5730,0.7973
27,27.0000,287.2206,0.9109,1.7738,24.2587,51.4538,0.2183,3.2593,22.8677,1.5479,0.0288,0.3680,0.9747,10.0709,0.0650,0.7437,4.5942,22.6956,18.7018,0.1783,1.4401,0.0668,0.1783,0.0000,0.0000,0.0000,0.0000,0.0000,0.5765,0.7820
28,28.0000,286.3841,0.5182,1.8438,24.6451,51.4538,0.1487,2.7656,24.7167,1.8396,0.0184,0.2583,1.2910,8.1822,0.0248,0.8085,4.6274,22.6956,19.3135,0.1789,1.4401,0.0685,0.1789,0.0000,0.0000,0.0000,0.0000,0.0000,0.5729,0.7920
29,29.0000,282.8571,1.0685,1.5266,29.0421,46.2512,0.1057,2.6748,22.2307,1.5824,0.0193,0.2979,1.0690,7.5404,0.0171,0.5650,3.2859,24.0621,19.4629,0.1815,1.4816,0.0729,0.1815,0.0000,0.0000,0.0000,0.0000,0.0000,0.5211,0.6922
30,30.0000,272.0857,1.1704,1.1838,34.0173,39.4071,0.1287,2.7576,18.7429,1.5745,0.0086,0.2605,0.9619,7.0417,0.0106,0.4699,3.4389,27.2719,20.1158,0.1821,1.5396,0.0729,0.1821,0.0000,0.0000,0.0000,0.0000,0.0000,0.4528,0.6199
31,31.0000,262.0849,1.1223,1.0309,39.4827,35.5152,0.2287,2.6472,15.5233,1.3749,0.0118,0.1840,0.9288,6.5904,0.0361,0.5431,3.3933,28.9436,20.9927,0.1875,1.6137,0.0736,0.1875,0.0000,0.0000,0.0000,0.0000,0.0000,0.4094,0.5322
32,32.0000,256.5367,0.8452,0.7645,44.2781,32.3966,0.3448,2.6415,13.0196,1.3749,0.0109,0.1397,1.0410,5.7548,0.0348,0.4845,2.9955,29.9122,22.7072,0.1907,1.7043,0.0736,0.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.3679,0.4550
33,33.0000,248.7476,1.0548,0.8167,49.5444,28.6138,0.2670,2.3746,10.6952,1.3385,0.0240,0.1445,0.9394,4.5748,0.0193,0.3992,2.6943,32.2701,23.6497,0.1907,1.7489,0.0744,0.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.3152,0.4014
34,34.0000,246.4418,0.4981,1.3146,50.5850,28.6138,0.1773,1.9610,11.7530,1.3385,0.0085,0.1340,1.0711,4.3433,0.0193,0.3213,2.3905,32.2701,24.7134,0.1940,1.7489,0.0744,0.1940,0.0000,0.0000,0.0000,0.0000,0.0000,0.3089,0.4190
35,35.0000,244.4506,0.2205,1.1507,53.4251,28.6138,0.1318,1.7048,12.8215,1.3824,0.0836,0.2308,1.1918,3.7922,0.0144,0.2956,1.7919,32.2701,25.5744,0.1945,1.7489,0.0772,0.1945,0.0000,0.0000,0.0000,0.0000,0.0000,0.3091,0.3927
