,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,236.9175,0.7457,0.9296,0.0000,1.0503,0.0000,0.0553,0.0000,0.0000,0.0000,0.0000,0.0000,0.2864,0.0000,0.0151,0.0000,11.9849,0.7085,0.0151,0.0553,0.0000,0.0151,0.0000,0.0000,0.0000,50.0000,0.0000,0.0704,1.0000
2,2.0000,235.0000,1.0995,0.9065,0.1598,2.0774,0.0271,0.1206,0.0060,0.0000,0.0000,0.0000,0.0000,0.5678,0.0000,0.0251,0.0101,23.9548,1.3970,0.0302,0.1136,0.0000,0.0302,0.0000,0.0000,0.0000,50.0000,0.0000,0.1417,0.8482
3,3.0000,233.1256,1.5457,0.9709,0.2573,3.1186,0.0784,0.2211,0.0191,0.0573,0.0000,0.0030,0.0000,0.5678,0.0000,0.0151,0.0201,35.9196,2.0131,0.0302,0.1789,0.0030,0.0302,0.0000,0.0000,0.0000,50.0000,0.0000,0.2050,0.8251
4,4.0000,231.0905,1.7186,1.0523,0.3699,4.3116,0.1568,0.3719,0.0643,0.0573,0.0000,0.0000,0.0030,0.7136,0.0201,0.0452,0.0251,47.8744,2.7487,0.0402,0.2633,0.0030,0.0402,0.0000,0.0000,0.0000,50.0000,0.0000,0.2884,0.8241
5,5.0000,228.6583,1.6854,1.1417,0.4744,5.7045,0.2593,0.6201,0.1699,0.3176,0.0151,0.0412,0.0081,0.7819,0.0201,0.0684,0.0342,59.7940,3.4402,0.0452,0.3769,0.0191,0.0452,0.0000,0.0000,0.0000,50.0000,0.0000,0.4020,0.8392
6,6.0000,228.5437,1.2502,1.3347,0.6704,5.7045,0.1950,0.6000,0.2543,0.3176,0.0070,0.0392,0.0181,0.8965,0.0332,0.0784,0.0573,59.7940,4.1467,0.0533,0.3769,0.0191,0.0533,0.0000,0.0000,0.0000,50.0000,0.0000,0.4101,0.8633
7,7.0000,228.4291,0.8764,1.5085,0.8040,5.7045,0.1457,0.5829,0.3206,0.3940,0.0231,0.0724,0.0332,0.9347,0.0201,0.0884,0.0623,59.7940,4.8231,0.0553,0.3769,0.0261,0.0553,0.0000,0.0000,0.0000,50.0000,0.0000,0.4191,0.8784
8,8.0000,226.7708,1.3236,1.2774,0.8794,6.5286,0.1719,0.7799,0.4995,0.3940,0.0181,0.0653,0.0452,0.9899,0.0231,0.1407,0.0924,71.4271,5.5487,0.0623,0.4543,0.0261,0.0623,0.0000,0.0000,0.0000,50.0000,0.0000,0.4875,0.8673
9,9.0000,225.1176,1.4221,1.1638,0.9196,7.3206,0.2553,0.9578,0.7126,0.4955,0.0322,0.1025,0.0734,1.1246,0.0111,0.1789,0.1126,83.0352,6.2201,0.0714,0.5336,0.0352,0.0714,0.0000,0.0000,0.0000,50.0000,0.0000,0.5688,0.9106
10,10.0000,223.5106,1.2995,1.0523,0.9317,8.1638,0.3638,1.1779,0.9477,0.5879,0.0241,0.1568,0.0955,1.3045,0.0362,0.1980,0.1497,94.5980,6.8723,0.0844,0.6271,0.0432,0.0844,0.0000,0.0000,0.0000,50.0000,0.0000,0.6603,0.9296
11,11.0000,222.2563,1.2342,0.9206,0.9558,8.8432,0.4302,1.3136,1.2523,0.5879,0.0201,0.1497,0.1065,1.4231,0.0663,0.2282,0.2121,106.0905,7.5457,0.0965,0.7065,0.0432,0.0965,0.0000,0.0000,0.0000,50.0000,0.0000,0.7316,0.9085
12,12.0000,220.9487,1.1035,0.8281,0.9588,9.4352,0.4754,1.4442,1.5296,0.7578,0.0342,0.1910,0.1628,1.5578,0.0653,0.2593,0.2483,117.4271,8.2292,0.1065,0.7749,0.0573,0.1065,0.0000,0.0000,0.0000,50.0000,0.0000,0.8080,0.9367
13,13.0000,220.9186,0.7970,0.9839,1.0593,9.4352,0.3729,1.4070,1.6693,0.7709,0.0201,0.1809,0.1940,1.5749,0.0644,0.2724,0.2794,117.4271,8.8734,0.1095,0.7749,0.0583,0.1095,0.0000,0.0000,0.0000,50.0000,0.0000,0.8120,0.9357
14,14.0000,220.7839,0.5618,1.0754,1.1568,9.4352,0.2724,1.3095,1.8673,0.7709,0.0161,0.1688,0.2101,1.7095,0.0553,0.2865,0.3206,117.4271,9.5126,0.1186,0.7749,0.0583,0.1186,0.0000,0.0000,0.0000,50.0000,0.0000,0.8211,0.9226
15,15.0000,221.1548,0.6703,0.8473,1.1467,8.8513,0.2603,1.3789,2.1729,0.8241,0.0201,0.1739,0.2482,1.5065,0.0442,0.2965,0.4040,128.9598,10.2492,0.1276,0.8452,0.0633,0.1276,0.0000,0.0000,0.0000,50.0000,0.0000,0.8090,0.9075
16,16.0000,221.6261,0.7236,0.7417,1.1498,8.2513,0.2744,1.4603,2.4563,0.8271,0.0201,0.1608,0.2784,1.2794,0.0312,0.3085,0.4111,140.4874,10.9226,0.1317,0.9166,0.0643,0.1317,0.0000,0.0000,0.0000,50.0000,0.0000,0.7879,0.9166
17,17.0000,222.0060,0.6312,0.6352,1.1900,7.6131,0.2945,1.4804,2.7327,0.7970,0.0181,0.1719,0.2995,1.3286,0.0282,0.2965,0.4774,151.9699,11.5890,0.1367,0.9809,0.0674,0.1367,0.0000,0.0000,0.0000,50.0000,0.0000,0.7769,0.8834
18,18.0000,222.6693,0.5930,0.5176,1.4060,6.8091,0.3035,1.4724,2.8924,0.7970,0.0071,0.1648,0.3176,1.2442,0.0302,0.2864,0.4894,163.5075,12.2804,0.1427,1.0372,0.0674,0.1427,0.0000,0.0000,0.0000,50.0000,0.0000,0.7407,0.8281
19,19.0000,223.7940,0.5467,0.4281,1.9246,5.7066,0.3096,1.3628,2.8121,0.5518,0.0111,0.1528,0.2895,1.2704,0.0352,0.2985,0.5065,175.0653,13.0080,0.1508,1.0794,0.0694,0.1508,0.0000,0.0000,0.0000,50.0000,0.0000,0.6653,0.7508
20,20.0000,223.8703,0.4000,0.5015,2.0221,5.7066,0.2271,1.2633,2.9940,0.5518,0.0090,0.1317,0.3126,1.1940,0.0382,0.2613,0.5166,175.0653,13.6794,0.1538,1.0794,0.0694,0.1538,0.0000,0.0000,0.0000,50.0000,0.0000,0.6603,0.7377
21,21.0000,223.9377,0.2744,0.5106,2.1518,5.7066,0.1709,1.1568,3.1568,0.4754,0.0080,0.1116,0.2694,1.2030,0.0482,0.2522,0.5668,175.0653,14.3236,0.1588,1.0794,0.0694,0.1588,0.0000,0.0000,0.0000,50.0000,0.0000,0.6563,0.7256
22,22.0000,224.3457,0.3588,0.4312,2.6231,5.1146,0.1317,1.0583,3.0623,0.4854,0.0080,0.1066,0.2844,1.1739,0.0362,0.2231,0.5568,186.7287,14.9779,0.1618,1.1065,0.0704,0.1618,0.0000,0.0000,0.0000,50.0000,0.0000,0.6121,0.6593
23,23.0000,224.9316,0.4080,0.3678,3.2171,4.5297,0.1347,0.9739,2.8442,0.3889,0.0090,0.0975,0.2281,1.0694,0.0342,0.2191,0.5468,198.3669,15.6382,0.1648,1.1337,0.0714,0.1648,0.0000,0.0000,0.0000,50.0000,0.0000,0.5538,0.6130
24,24.0000,225.5578,0.3749,0.3246,3.8935,3.9699,0.1658,0.8965,2.5658,0.3106,0.0110,0.0714,0.1899,0.9276,0.0231,0.1839,0.5337,210.0553,16.3287,0.1679,1.1709,0.0724,0.1679,0.0000,0.0000,0.0000,50.0000,0.0000,0.4925,0.5327
25,25.0000,225.9970,0.3598,0.3176,4.4814,3.4905,0.1407,0.8472,2.3156,0.3156,0.0070,0.0774,0.2030,0.8231,0.0161,0.1548,0.4533,221.7638,17.0623,0.1689,1.1960,0.0734,0.1689,0.0000,0.0000,0.0000,50.0000,0.0000,0.4422,0.4955
26,26.0000,226.5266,0.3045,0.2683,5.0613,3.0985,0.1397,0.7628,2.1297,0.1689,0.0161,0.0744,0.1226,0.7126,0.0342,0.1397,0.4402,233.5276,17.7960,0.1729,1.2201,0.0764,0.1729,0.0000,0.0000,0.0000,50.0000,0.0000,0.3920,0.4382
27,27.0000,226.5035,0.2211,0.3025,5.1337,3.0985,0.0844,0.7136,2.2342,0.1558,0.0141,0.0714,0.1206,0.7487,0.0282,0.1467,0.4231,233.5276,18.4533,0.1769,1.2201,0.0764,0.1769,0.0000,0.0000,0.0000,50.0000,0.0000,0.3920,0.4271
28,28.0000,226.6000,0.1538,0.3196,5.2080,3.0985,0.0613,0.6402,2.3307,0.1799,0.0111,0.0613,0.1498,0.6281,0.0161,0.1467,0.3950,233.5276,19.1106,0.1779,1.2201,0.0784,0.1779,0.0000,0.0000,0.0000,50.0000,0.0000,0.3859,0.4251
29,29.0000,226.9548,0.2231,0.2704,5.7377,2.7096,0.0493,0.5929,2.0754,0.1598,0.0121,0.0643,0.1256,0.5608,0.0121,0.1236,0.3286,245.3568,19.8141,0.1789,1.2322,0.0814,0.1789,0.0000,0.0000,0.0000,50.0000,0.0000,0.3407,0.3749
30,30.0000,227.2482,0.2432,0.2422,6.2362,2.3548,0.0593,0.5367,1.7729,0.1568,0.0070,0.0593,0.1186,0.5226,0.0090,0.1066,0.3266,257.1809,20.5095,0.1799,1.2492,0.0814,0.1799,0.0000,0.0000,0.0000,50.0000,0.0000,0.3015,0.3286
31,31.0000,227.5427,0.2181,0.2090,6.7638,2.0261,0.0764,0.4924,1.4452,0.1357,0.0091,0.0483,0.1086,0.4884,0.0141,0.1065,0.3156,269.0050,21.2322,0.1829,1.2643,0.0824,0.1829,0.0000,0.0000,0.0000,50.0000,0.0000,0.2633,0.2865
