,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,237.4019,0.8698,0.9551,0.0000,1.2802,0.0000,0.0674,0.0000,0.0000,0.0000,0.0000,0.0000,0.5998,0.0000,0.0316,0.0000,12.0014,0.8225,0.0316,0.0674,0.0000,0.0316,0.0000,0.0000,0.0000,50.0000,0.0000,0.0959,1.0000
2,2.0000,235.7143,1.2567,1.0008,0.2091,2.5296,0.0395,0.1493,0.0123,0.0000,0.0000,0.0000,0.0000,1.0045,0.0000,0.0504,0.0237,23.9945,1.5612,0.0533,0.1386,0.0000,0.0533,0.0000,0.0000,0.0000,50.0000,0.0000,0.1806,0.8965
3,3.0000,233.9868,1.7649,1.1010,0.3163,3.7970,0.1078,0.2765,0.0331,0.1671,0.0000,0.0088,0.0000,1.0045,0.0000,0.0314,0.0438,35.9843,2.2105,0.0533,0.2185,0.0088,0.0533,0.0000,0.0000,0.0000,50.0000,0.0000,0.2534,0.8840
4,4.0000,232.0942,1.9772,1.2250,0.4435,5.2154,0.2098,0.4632,0.0973,0.1671,0.0000,0.0000,0.0088,1.1915,0.0509,0.0915,0.0507,47.9673,2.9736,0.0669,0.3195,0.0088,0.0669,0.0000,0.0000,0.0000,50.0000,0.0000,0.3466,0.8968
5,5.0000,229.8020,1.9770,1.3523,0.5585,6.8502,0.3334,0.7615,0.2273,0.6235,0.0398,0.0854,0.0200,1.2752,0.0443,0.1373,0.0625,59.9237,3.6935,0.0734,0.4541,0.0374,0.0734,0.0000,0.0000,0.0000,50.0000,0.0000,0.4705,0.9146
6,6.0000,229.6947,1.4830,1.5855,0.7851,6.8502,0.2578,0.7376,0.3272,0.6235,0.0185,0.0830,0.0405,1.4154,0.0657,0.1450,0.1032,59.9237,4.4303,0.0834,0.4541,0.0374,0.0834,0.0000,0.0000,0.0000,50.0000,0.0000,0.4788,0.9429
7,7.0000,229.6040,1.0533,1.7948,0.9431,6.8502,0.1983,0.7199,0.4066,0.7230,0.0539,0.1481,0.0648,1.4716,0.0447,0.1678,0.1098,59.9237,5.1140,0.0868,0.4541,0.0475,0.0868,0.0000,0.0000,0.0000,50.0000,0.0000,0.4890,0.9670
8,8.0000,227.9632,1.5767,1.5257,1.0302,7.6873,0.2333,0.9631,0.6180,0.7230,0.0406,0.1356,0.0841,1.5356,0.0463,0.2611,0.1634,71.6112,5.8638,0.0956,0.5377,0.0475,0.0956,0.0000,0.0000,0.0000,50.0000,0.0000,0.5586,0.9527
9,9.0000,226.3457,1.7297,1.4105,1.0913,8.4976,0.3407,1.1739,0.8687,0.8545,0.0686,0.1912,0.1340,1.6983,0.0256,0.3138,0.1905,83.2716,6.5551,0.1068,0.6240,0.0600,0.1068,0.0000,0.0000,0.0000,50.0000,0.0000,0.6412,1.0027
