day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457136	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457136	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	218	0	0	0	2	[]	0	0
2	123457136	66	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	218	0	0	0	6	[]	0	0
3	123457136	54	15	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	218	0	0	0	12	[]	0	3
4	123457136	39	24	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	218	0	0	0	14	[]	0	6
5	123457136	30	26	9	0	0	0	5	0	0	0	0	0	0	0	2	0	38	9	2	5	0	2	218	218	0	0	0	19	[]	0	6
6	123457136	26	18	21	0	0	0	4	1	0	0	0	0	0	0	2	0	38	11	2	5	0	2	218	218	0	0	0	23	[]	0	9
7	123457136	23	18	22	2	0	0	4	1	0	0	0	0	0	0	2	0	38	12	2	5	0	2	218	218	0	0	0	26	[]	0	9
8	123457136	17	16	21	3	0	0	8	1	0	1	3	0	0	0	1	1	76	15	2	9	3	2	218	204	0	14	0	27	[2A]	1	9
9	123457136	17	14	21	3	0	0	8	2	0	1	1	2	0	0	2	1	95	18	3	10	3	3	218	204	0	14	0	27	[2A]	1	9
10	123457136	12	13	19	4	0	0	12	4	0	0	2	2	0	0	2	2	131	22	4	16	3	4	218	190	14	14	0	27	[2A 3B]	2	12
11	123457136	8	15	15	4	0	0	15	6	0	0	2	3	0	0	1	3	150	24	4	21	4	4	218	176	28	14	0	28	[2A 3B 3D]	3	12
12	123457136	5	13	20	4	0	0	13	8	0	0	2	3	0	0	0	4	150	24	4	21	4	4	218	176	28	14	0	28	[2A 3B 3D]	3	10
13	123457136	5	9	17	4	0	0	18	9	0	0	1	4	0	0	1	4	203	27	5	26	4	5	218	162	42	14	0	28	[2A 3B 3D 2B]	4	10
14	123457136	5	5	18	7	0	0	15	12	0	0	1	4	0	0	1	4	221	28	5	26	4	5	218	162	42	14	0	28	[2A 3B 3D 2B]	4	11
15	123457136	2	5	18	10	0	0	13	14	0	0	1	4	0	0	1	4	237	29	5	26	4	5	218	162	42	14	0	28	[2A 3B 3D 2B]	4	11
16	123457136	2	3	13	9	0	1	15	16	0	0	1	4	0	0	3	5	256	31	7	30	4	7	218	134	56	14	14	28	[2A 3B 3D 2B 1A 3A]	6	11
17	123457136	2	2	12	11	0	0	15	17	0	0	1	4	0	0	3	5	256	31	7	30	4	7	218	134	56	14	14	28	[2A 3B 3D 2B 1A 3A]	6	11
18	123457136	2	2	8	21	0	0	14	15	0	0	0	2	0	0	3	5	275	32	8	32	4	8	218	148	56	0	14	28	[3B 3D 2B 1A 3A]	5	10
19	123457136	2	0	10	23	0	0	13	15	0	0	0	2	0	0	3	4	275	35	8	32	4	8	218	148	56	0	14	28	[3B 3D 2B 1A 3A]	5	11
20	123457136	2	0	9	34	0	0	7	13	0	0	0	2	0	0	3	2	275	36	8	32	4	8	218	162	42	0	14	28	[3D 2B 1A 3A]	4	9
21	123457136	2	0	8	41	0	0	5	10	0	0	0	1	0	0	3	2	275	37	8	32	4	8	218	176	28	0	14	28	[2B 1A 3A]	3	8
22	123457136	1	1	7	42	0	0	2	13	0	0	0	1	0	0	2	3	275	40	8	32	4	8	218	176	28	0	14	28	[2B 1A 3A]	3	7
23	123457136	1	0	5	51	0	0	2	8	0	0	0	1	0	0	2	2	292	42	8	32	4	8	218	190	14	0	14	28	[1A 3A]	2	7
24	123457136	1	0	5	51	0	0	1	9	0	0	0	1	0	0	2	2	292	42	8	32	4	8	218	190	14	0	14	28	[1A 3A]	2	6
25	123457136	0	1	4	52	0	0	1	9	0	0	0	1	0	0	2	2	292	43	8	32	4	8	218	190	14	0	14	28	[1A 3A]	2	5
26	123457136	0	1	1	66	0	0	1	1	0	0	0	0	0	0	2	0	311	46	9	32	4	9	218	218	0	0	0	28	[]	0	3
27	123457136	0	0	2	66	0	0	1	1	0	0	0	0	0	0	1	1	311	48	9	32	4	9	218	218	0	0	0	28	[]	0	4
28	123457136	0	0	2	69	0	0	0	0	0	0	0	0	0	0	0	1	311	53	9	32	4	9	218	218	0	0	0	28	[]	0	2
29	123457136	0	0	2	69	0	0	0	0	0	0	0	0	0	0	0	1	311	54	9	32	4	9	218	218	0	0	0	28	[]	0	2
30	123457136	0	0	2	69	0	0	0	0	0	0	0	0	0	0	0	1	311	54	9	32	4	9	218	218	0	0	0	28	[]	0	2
31	123457136	0	0	2	69	0	0	0	0	0	0	0	0	0	0	0	1	311	54	9	32	4	9	218	218	0	0	0	28	[]	0	2
32	123457136	0	0	1	70	0	0	0	0	0	0	0	0	0	0	0	1	311	59	9	32	4	9	218	218	0	0	0	28	[]	0	1
33	123457136	0	0	1	70	0	0	0	0	0	0	0	0	0	0	0	1	311	60	9	32	4	9	218	218	0	0	0	28	[]	0	1
34	123457136	0	0	1	70	0	0	0	0	0	0	0	0	0	0	0	1	311	62	9	32	4	9	218	218	0	0	0	28	[]	0	1
35	123457136	0	0	1	70	0	0	0	0	0	0	0	0	0	0	0	1	311	63	9	32	4	9	218	218	0	0	0	28	[]	0	1
36	123457136	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	311	64	9	32	4	9	218	218	0	0	0	28	[]	0	0
37	123457136	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	311	66	9	32	4	9	218	218	0	0	0	28	[]	0	0
38	123457136	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	311	66	9	32	4	9	218	218	0	0	0	28	[]	0	0
39	123457136	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	311	69	9	32	4	9	218	218	0	0	0	28	[]	0	0
40	123457136	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	311	69	9	32	4	9	218	218	0	0	0	28	[]	0	0
41	123457136	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	311	71	9	32	4	9	218	218	0	0	0	28	[]	0	0
42	123457136	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	311	73	9	32	4	9	218	218	0	0	0	28	[]	0	0
