,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,0.0000,0.1874,0.1874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1874,0.0000,0.0000
2,0.0000,0.6087,0.4432,0.0544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3990,0.0000,0.0544
3,0.0000,1.5981,0.9381,0.1907,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6084,0.0000,0.1529
4,0.0000,5.2894,1.9791,0.4218,0.0188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7865,0.0000,0.0049,0.0000,0.0000,2.5161,0.0049,0.0000,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.7276,0.0049,0.2703
5,0.0000,153.2781,0.6495,0.0000,0.0370,118.1447,0.9532,0.8207,0.0190,0.0000,0.0000,0.0000,0.0000,1.7865,0.0000,0.0049,0.0000,1.9795,3.3800,0.0049,0.8207,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,1.0290,0.3809,0.3809
6,0.0000,155.7911,0.6513,0.1568,0.0370,118.1447,0.5428,1.2709,0.0720,0.0000,0.0000,0.0000,0.0000,5.0966,0.0000,0.0141,0.0000,1.9795,3.9021,0.0141,0.8207,0.0000,0.0141,0.0000,0.0000,0.0000,0.0000,1.1449,0.3907,0.5053
7,0.0000,156.6378,0.7114,0.3093,0.0585,118.1447,0.2188,1.6176,0.1584,0.0000,0.0000,0.0000,0.0000,5.0966,0.0000,0.0141,0.0000,1.9795,5.0556,0.0141,0.8207,0.0000,0.0141,0.0000,0.0000,0.0000,0.0000,1.3620,0.3907,0.5770
8,0.0000,163.0230,1.6027,0.4680,0.1074,118.1447,0.1571,1.3261,0.3278,1.7579,0.0000,0.0049,0.0000,5.0966,0.0000,0.0141,0.0000,1.9795,5.6787,0.0141,0.8207,0.0049,0.0141,0.0000,0.0000,0.0000,0.0000,1.5648,0.4009,0.7258
9,0.0000,167.4969,3.5154,0.9866,0.1801,118.1447,0.1068,1.0928,0.5725,3.3426,0.0049,0.0098,0.0000,6.8218,0.0000,0.0189,0.0000,1.9795,6.2512,0.0189,0.8207,0.0098,0.0189,0.0000,0.0000,0.0000,0.0000,1.7857,0.4018,0.9571
