,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.8728,0.2346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2346,0.0000,0.0000
2,2,239.5718,0.5779,0.1048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.5631,0.0000,0.1048
3,3,239.2228,0.9135,0.2456,0.0314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.8495,0.0000,0.2318
4,4,237.9086,1.1368,0.3628,0.0767,2.3696,0.0996,0.1453,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,3.2502,0.0000,0.1299,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,1.1259,0.1299,0.4046
5,5,237.2327,1.6085,0.6760,0.1079,2.3696,0.0917,0.1298,0.0390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8679,4.0666,0.0000,0.1299,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,1.3741,0.1299,0.5955
6,6,236.8021,1.4090,0.9886,0.2109,2.3696,0.0710,0.1487,0.0501,0.2805,0.0000,0.0148,0.0000,0.4161,0.0295,0.0367,0.0000,29.8679,4.8435,0.0237,0.1299,0.0148,0.0237,0.0000,0.0000,0.0000,50.0000,1.6009,0.1475,0.8093
7,7,236.5152,1.1820,1.3016,0.3525,2.3696,0.0555,0.1397,0.0724,0.2805,0.0000,0.0148,0.0000,0.5314,0.0147,0.0968,0.0147,29.8679,5.5921,0.0318,0.1299,0.0148,0.0318,0.0000,0.0000,0.0000,50.0000,1.8410,0.1533,0.9905
8,8,235.1967,2.0087,1.2670,0.6019,2.3696,0.0427,0.1159,0.1041,0.5551,0.0000,0.0857,0.0148,0.9408,0.0238,0.1125,0.0237,29.8679,6.3522,0.0537,0.1299,0.0319,0.0537,0.0000,0.0000,0.0000,50.0000,2.1132,0.1821,1.0393
9,9,233.6624,2.8826,1.6106,0.7977,2.3696,0.0427,0.0954,0.1288,0.5551,0.0000,0.0573,0.0443,1.4220,0.0317,0.1511,0.0318,29.8679,7.1049,0.0802,0.1299,0.0319,0.0802,0.0000,0.0000,0.0000,50.0000,2.2939,0.2048,1.2218
10,10,232.0784,3.9171,2.1767,1.0104,2.3696,0.0427,0.0767,0.1533,0.5551,0.0000,0.0368,0.0652,1.5146,0.0507,0.1665,0.0466,29.8679,7.7249,0.0866,0.1299,0.0319,0.0866,0.0000,0.0000,0.0000,50.0000,2.5598,0.2104,1.3583
11,11,226.9736,3.7642,2.1017,1.0631,6.3916,0.6214,0.9513,0.4164,1.0488,0.0238,0.0850,0.0857,2.0909,0.1619,0.2115,0.1047,59.2164,8.4131,0.1236,0.4478,0.0605,0.1236,0.0000,0.0000,0.0000,50.0000,2.8000,0.5400,1.6033
12,12,224.9418,4.4042,2.7629,1.3262,6.3916,0.4726,1.0103,0.5144,1.2246,0.0940,0.1412,0.1050,2.5324,0.1609,0.3212,0.1494,59.2164,9.1443,0.1534,0.4478,0.0738,0.1534,0.0000,0.0000,0.0000,50.0000,3.0068,0.5765,1.8279
13,13,224.3448,3.2653,3.5127,1.7428,6.3916,0.3325,1.0084,0.6521,1.2847,0.0989,0.1558,0.1430,2.9312,0.2170,0.4098,0.2026,59.2164,9.8086,0.1821,0.4478,0.0796,0.1821,0.0000,0.0000,0.0000,50.0000,3.2558,0.6098,2.0541
14,14,223.7051,2.5214,3.7921,2.1542,6.3916,0.2233,1.0331,0.7440,1.3853,0.0766,0.1960,0.1486,3.3677,0.2282,0.5816,0.2932,59.2164,10.4978,0.2161,0.4478,0.0859,0.2161,0.0000,0.0000,0.0000,50.0000,3.4605,0.6476,2.2419
15,15,221.0671,4.3464,3.8718,2.6847,6.3916,0.1732,0.9723,0.8480,1.8119,0.0778,0.2346,0.1906,3.4979,0.2195,0.5935,0.3875,59.2164,11.2545,0.2274,0.4478,0.1110,0.2274,0.0000,0.0000,0.0000,50.0000,3.6385,0.6793,2.3654
16,16,218.7227,5.5123,4.2625,3.0569,6.3916,0.1299,0.8726,0.9952,1.8380,0.1139,0.2583,0.2558,3.9307,0.2144,0.8647,0.5598,59.2164,11.9163,0.2697,0.4478,0.1171,0.2697,0.0000,0.0000,0.0000,50.0000,3.8671,0.7245,2.3816
17,17,215.5888,6.6277,4.9053,3.5016,6.3916,0.1039,0.7843,1.1065,2.2146,0.1560,0.4023,0.3729,4.5802,0.3470,1.0153,0.7292,59.2164,12.7466,0.3227,0.4478,0.1492,0.3227,0.0000,0.0000,0.0000,50.0000,4.1456,0.8059,2.6016
18,18,208.5580,5.7740,3.5152,3.1260,11.7532,1.4166,3.2715,2.1425,2.3955,0.1403,0.4570,0.5105,5.2474,0.3677,1.2320,0.9619,87.4131,13.3461,0.3785,1.1241,0.1667,0.3785,0.0000,0.0000,0.0000,50.0000,4.3904,1.3617,2.7934
19,19,205.3155,6.7964,4.5338,3.3880,11.7532,1.0224,3.2546,2.5562,2.7238,0.1563,0.4815,0.6168,5.8647,0.3771,1.3291,1.2059,87.4131,13.9764,0.4267,1.1241,0.1896,0.4267,0.0000,0.0000,0.0000,50.0000,4.6056,1.4261,3.0932
20,20,204.7212,5.0493,5.6694,3.7456,11.7532,0.7711,3.0975,2.9456,2.8095,0.2273,0.5705,0.7660,6.2583,0.3135,1.3868,1.4158,87.4131,14.6053,0.4664,1.1241,0.2129,0.4664,0.0000,0.0000,0.0000,50.0000,4.8036,1.4659,3.3058
21,21,204.0522,3.6113,6.1550,4.2868,11.7532,0.5583,2.9531,3.2849,3.0228,0.1926,0.6475,0.8790,6.6764,0.4210,1.5374,1.6746,87.4131,15.3062,0.5158,1.1241,0.2315,0.5158,0.0000,0.0000,0.0000,50.0000,4.9817,1.5258,3.4308
