day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456826	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456826	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456826	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456826	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456826	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	36	6	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456826	236	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	36	6	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456826	236	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	36	7	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456826	236	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	36	8	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456826	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	36	9	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456826	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	72	9	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456826	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	72	10	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456826	228	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	72	10	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456826	227	6	4	3	0	0	0	0	0	0	0	0	0	0	0	0	72	10	0	0	0	0	0	0	0	50	0	[]	0	1
13	123456826	227	2	8	3	0	0	0	0	0	0	0	0	0	0	0	0	72	10	0	0	0	0	0	0	0	50	0	[]	0	1
14	123456826	227	1	8	4	0	0	0	0	0	0	0	0	0	0	0	0	72	10	0	0	0	0	0	0	0	50	0	[]	0	1
15	123456826	224	4	8	4	0	0	0	0	0	0	0	0	0	0	0	0	72	10	0	0	0	0	0	0	0	50	0	[]	0	1
16	123456826	218	1	1	0	5	2	7	6	0	0	0	0	0	0	0	0	108	13	0	2	0	0	0	0	0	50	0	[3D]	1	2
17	123456826	218	1	1	0	5	2	5	8	0	0	0	0	0	0	0	0	108	14	0	2	0	0	0	0	0	50	0	[3D]	1	2
18	123456826	218	0	2	0	5	2	4	9	0	0	0	0	0	0	0	0	108	14	0	2	0	0	0	0	0	50	0	[3D]	1	2
19	123456826	217	1	2	0	5	1	5	9	0	0	0	0	0	0	0	0	108	15	0	2	0	0	0	0	0	50	0	[3D]	1	2
20	123456826	217	1	2	0	5	1	3	11	0	0	0	0	0	0	0	0	108	16	0	2	0	0	0	0	0	50	0	[3D]	1	2
21	123456826	217	1	1	1	5	1	3	11	0	0	0	0	0	0	0	0	108	16	0	2	0	0	0	0	0	50	0	[3D]	1	2
22	123456826	217	1	0	2	5	0	3	12	0	0	0	0	0	0	0	0	108	16	0	2	0	0	0	0	0	50	0	[3D]	1	1
23	123456826	217	0	1	2	5	0	3	12	0	0	0	0	0	0	0	0	141	18	0	2	0	0	0	0	0	50	0	[3D]	1	2
24	123456826	217	0	1	2	5	0	3	12	0	0	0	0	0	0	0	0	141	18	0	2	0	0	0	0	0	50	0	[3D]	1	2
25	123456826	217	0	1	2	5	0	3	12	0	0	0	0	0	0	0	0	141	19	0	2	0	0	0	0	0	50	0	[3D]	1	2
26	123456826	217	0	1	2	5	0	3	12	0	0	0	0	0	0	0	0	141	19	0	2	0	0	0	0	0	50	0	[3D]	1	2
27	123456826	217	0	1	2	5	0	3	12	0	0	0	0	0	0	0	0	141	20	0	2	0	0	0	0	0	50	0	[3D]	1	2
28	123456826	217	0	0	3	5	0	2	13	0	0	0	0	0	0	0	0	141	20	0	2	0	0	0	0	0	50	0	[3D]	1	1
29	123456826	217	0	0	3	5	0	1	14	0	0	0	0	0	0	0	0	141	21	0	2	0	0	0	0	0	50	0	[3D]	1	1
30	123456826	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	177	21	0	2	0	0	0	0	0	50	0	[]	0	0
31	123456826	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	177	22	0	2	0	0	0	0	0	50	0	[]	0	0
32	123456826	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	177	22	0	2	0	0	0	0	0	50	0	[]	0	0
33	123456826	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	177	24	0	2	0	0	0	0	0	50	0	[]	0	0
34	123456826	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	177	25	0	2	0	0	0	0	0	50	0	[]	0	0
35	123456826	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	177	27	0	2	0	0	0	0	0	50	0	[]	0	0
