day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456873	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456873	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456873	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456873	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456873	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	0	[]	0	2
5	123456873	234	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	0	[]	0	2
6	123456873	234	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	0	[]	0	2
7	123456873	234	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456873	229	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	0	[]	0	2
9	123456873	226	6	7	1	0	0	0	0	0	0	0	0	0	0	0	0	48	7	0	0	0	0	0	0	0	50	0	[]	0	2
10	123456873	219	10	8	3	0	0	0	0	0	0	0	0	0	0	0	0	48	8	0	0	0	0	0	0	0	50	0	[]	0	2
11	123456873	214	15	6	5	0	0	0	0	0	0	0	0	0	0	0	0	48	8	0	0	0	0	0	0	0	50	0	[]	0	2
12	123456873	209	15	10	6	0	0	0	0	0	0	0	0	0	0	0	0	48	8	0	0	0	0	0	0	0	50	0	[]	0	3
13	123456873	209	10	15	6	0	0	0	0	0	0	0	0	0	0	0	0	48	11	0	0	0	0	0	0	0	50	0	[]	0	3
14	123456873	209	5	17	9	0	0	0	0	0	0	0	0	0	0	0	0	48	11	0	0	0	0	0	0	0	50	0	[]	0	3
15	123456873	200	13	16	11	0	0	0	0	0	0	0	0	0	0	0	0	48	15	0	0	0	0	0	0	0	50	0	[]	0	2
16	123456873	197	7	9	7	0	3	8	9	0	0	0	0	0	0	0	0	72	16	0	2	0	0	0	0	0	50	0	[2C]	1	5
17	123456873	190	10	13	7	0	1	10	9	0	0	0	0	0	0	0	0	72	18	0	2	0	0	0	0	0	50	0	[2C]	1	5
18	123456873	175	7	13	5	0	0	8	12	0	0	0	0	11	4	3	2	72	18	1	2	0	1	0	0	0	50	0	[2C 1C]	2	5
19	123456873	170	11	13	6	0	0	7	13	0	0	0	0	11	3	4	2	72	18	1	2	0	1	0	0	0	50	0	[2C 1C]	2	5
20	123456873	170	6	18	6	0	0	4	16	0	0	0	0	11	2	4	3	72	18	1	2	0	1	0	0	0	50	0	[2C 1C]	2	6
21	123456873	170	4	19	7	0	0	3	17	0	0	0	0	11	1	5	3	72	18	1	2	0	1	0	0	0	50	0	[2C 1C]	2	6
22	123456873	148	6	14	12	0	0	2	18	0	0	0	0	30	1	5	4	72	18	2	2	0	2	0	0	0	50	0	[2C 1C 3B]	3	6
23	123456873	145	5	5	5	1	0	10	29	0	0	0	0	30	0	5	5	90	18	2	3	0	2	0	0	0	50	0	[2C 1C 3B 3C]	4	6
24	123456873	144	6	5	5	1	0	9	30	0	0	0	0	30	0	5	5	90	19	2	3	0	2	0	0	0	50	0	[2C 1C 3B 3C]	4	6
25	123456873	141	6	5	8	1	0	8	31	0	0	0	0	30	0	4	6	90	19	2	3	0	2	0	0	0	50	0	[2C 1C 3B 3C]	4	5
26	123456873	136	1	0	3	1	0	8	31	0	0	0	0	35	4	8	13	90	20	3	3	0	3	0	0	0	50	0	[2C 1C 3B 3C 2B]	5	5
27	123456873	136	1	0	3	1	0	7	32	0	0	0	0	35	4	6	15	90	21	3	3	0	3	0	0	0	50	0	[2C 1C 3B 3C 2B]	5	5
28	123456873	136	1	0	3	1	0	7	32	0	0	0	0	35	4	5	16	90	21	3	3	0	3	0	0	0	50	0	[2C 1C 3B 3C 2B]	5	4
29	123456873	136	1	0	3	1	0	6	33	0	0	0	0	35	4	5	16	90	21	3	3	0	3	0	0	0	50	0	[2C 1C 3B 3C 2B]	5	4
30	123456873	136	1	0	23	1	0	3	16	0	0	0	0	35	3	6	16	106	21	3	3	0	3	0	0	0	50	0	[1C 3B 3C 2B]	4	3
31	123456873	136	1	0	23	1	0	2	17	0	0	0	0	35	1	6	18	106	22	3	3	0	3	0	0	0	50	0	[1C 3B 3C 2B]	4	3
32	123456873	147	1	0	32	1	0	2	17	0	0	0	0	24	1	4	11	106	22	3	3	0	3	0	0	0	50	0	[3B 3C 2B]	3	2
33	123456873	147	0	1	32	1	0	1	18	0	0	0	0	24	1	4	11	106	22	3	3	0	3	0	0	0	50	0	[3B 3C 2B]	3	3
34	123456873	147	0	1	32	1	0	1	18	0	0	0	0	24	0	5	11	106	22	3	3	0	3	0	0	0	50	0	[3B 3C 2B]	3	3
35	123456873	147	0	1	32	1	0	1	18	0	0	0	0	24	0	4	12	106	22	3	3	0	3	0	0	0	50	0	[3B 3C 2B]	3	3
