day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456878	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456878	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456878	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456878	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456878	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456878	230	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456878	230	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456878	230	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456878	228	5	6	1	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456878	220	0	0	0	8	3	5	4	0	0	0	0	0	0	0	0	48	8	0	1	0	0	0	0	0	50	0	[2B]	1	1
10	123456878	220	0	0	0	8	2	6	4	0	0	0	0	0	0	0	0	48	8	0	1	0	0	0	0	0	50	0	[2B]	1	1
11	123456878	220	0	0	0	8	2	5	5	0	0	0	0	0	0	0	0	48	9	0	1	0	0	0	0	0	50	0	[2B]	1	1
12	123456878	220	0	0	0	8	2	5	5	0	0	0	0	0	0	0	0	48	9	0	1	0	0	0	0	0	50	0	[2B]	1	1
13	123456878	220	0	0	0	8	2	4	6	0	0	0	0	0	0	0	0	48	9	0	1	0	0	0	0	0	50	0	[2B]	1	1
14	123456878	220	0	0	0	8	1	5	6	0	0	0	0	0	0	0	0	48	9	0	1	0	0	0	0	0	50	0	[2B]	1	1
15	123456878	220	0	0	0	8	1	5	6	0	0	0	0	0	0	0	0	48	9	0	1	0	0	0	0	0	50	0	[2B]	1	1
16	123456878	220	0	0	0	8	1	4	7	0	0	0	0	0	0	0	0	70	11	0	1	0	0	0	0	0	50	0	[2B]	1	1
17	123456878	220	0	0	0	8	0	5	7	0	0	0	0	0	0	0	0	70	11	0	1	0	0	0	0	0	50	0	[2B]	1	1
18	123456878	220	0	0	0	8	0	4	8	0	0	0	0	0	0	0	0	70	12	0	1	0	0	0	0	0	50	0	[2B]	1	1
19	123456878	220	0	0	0	8	0	4	8	0	0	0	0	0	0	0	0	70	16	0	1	0	0	0	0	0	50	0	[2B]	1	1
20	123456878	220	0	0	0	8	0	2	10	0	0	0	0	0	0	0	0	70	16	0	1	0	0	0	0	0	50	0	[2B]	1	1
21	123456878	220	0	0	0	8	0	1	11	0	0	0	0	0	0	0	0	70	16	0	1	0	0	0	0	0	50	0	[2B]	1	1
22	123456878	220	0	0	0	8	0	1	11	0	0	0	0	0	0	0	0	70	16	0	1	0	0	0	0	0	50	0	[2B]	1	1
23	123456878	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	106	18	0	1	0	0	0	0	0	50	0	[]	0	0
24	123456878	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	106	18	0	1	0	0	0	0	0	50	0	[]	0	0
25	123456878	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	106	18	0	1	0	0	0	0	0	50	0	[]	0	0
26	123456878	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	106	18	0	1	0	0	0	0	0	50	0	[]	0	0
27	123456878	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	106	19	0	1	0	0	0	0	0	50	0	[]	0	0
28	123456878	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	106	20	0	1	0	0	0	0	0	50	0	[]	0	0
29	123456878	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	106	21	0	1	0	0	0	0	0	50	0	[]	0	0
30	123456878	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	142	21	0	1	0	0	0	0	0	50	0	[]	0	0
31	123456878	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	142	22	0	1	0	0	0	0	0	50	0	[]	0	0
32	123456878	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	142	24	0	1	0	0	0	0	0	50	0	[]	0	0
33	123456878	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	142	25	0	1	0	0	0	0	0	50	0	[]	0	0
34	123456878	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	142	26	0	1	0	0	0	0	0	50	0	[]	0	0
35	123456878	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	142	27	0	1	0	0	0	0	0	50	0	[]	0	0
