day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457259	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	31	0	0	0	0	[]	0	0
1	123457259	258	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	31	0	0	0	1	[]	0	0
2	123457259	258	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	31	0	0	0	1	[]	0	0
3	123457259	258	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	31	0	0	0	1	[]	0	0
4	123457259	254	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	31	0	0	0	1	[]	0	1
5	123457259	251	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	31	0	0	0	1	[]	0	1
6	123457259	250	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	31	0	0	0	2	[]	0	1
7	123457259	249	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	31	0	0	0	3	[]	0	1
8	123457259	237	15	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	31	0	0	0	3	[]	0	2
9	123457259	229	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	31	0	0	0	3	[]	0	3
10	123457259	217	25	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	31	0	0	0	4	[]	0	3
11	123457259	203	31	20	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	31	0	0	0	4	[]	0	4
12	123457259	197	32	24	6	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	31	0	0	0	4	[]	0	4
13	123457259	197	21	31	10	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	31	0	0	0	4	[]	0	4
14	123457259	197	20	29	13	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	31	0	0	0	4	[]	0	4
15	123457259	184	29	31	15	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	31	0	0	0	4	[]	0	4
16	123457259	169	35	34	21	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	31	0	0	0	4	[]	0	5
17	123457259	157	34	41	26	0	0	0	0	0	0	1	0	0	0	0	0	0	9	0	0	1	0	50	31	0	0	0	4	[]	0	5
18	123457259	148	34	40	34	0	0	0	0	0	0	2	0	0	0	1	0	0	10	1	0	2	1	50	31	0	0	0	4	[]	0	4
19	123457259	131	39	45	41	0	0	0	0	0	0	2	0	0	0	1	0	0	11	1	0	2	1	50	31	0	0	0	4	[]	0	8
20	123457259	131	29	49	47	0	0	0	0	0	0	2	0	0	0	1	0	0	12	1	0	2	1	50	31	0	0	0	4	[]	0	9
21	123457259	131	23	51	51	0	0	0	0	0	0	2	0	0	0	1	0	0	14	1	0	2	1	50	31	0	0	0	4	[]	0	9
22	123457259	107	39	49	61	0	0	0	0	0	0	2	0	0	0	1	0	0	14	1	0	2	1	50	31	0	0	0	4	[]	0	9
23	123457259	94	41	52	66	0	0	0	0	0	0	2	0	0	0	4	0	0	14	4	0	2	4	50	31	0	0	0	4	[]	0	9
24	123457259	79	45	56	73	0	0	0	0	0	0	2	0	0	0	4	0	0	15	4	0	2	4	50	31	0	0	0	4	[]	0	9
25	123457259	71	42	60	79	0	0	0	0	0	0	3	0	0	0	1	3	0	16	4	0	3	4	50	31	0	0	0	4	[]	0	9
26	123457259	61	43	59	88	0	0	0	0	0	0	2	1	0	0	2	3	0	16	5	0	3	5	50	31	0	0	0	5	[]	0	10
27	123457259	61	32	61	97	0	0	0	0	0	0	2	1	0	0	2	3	0	16	5	0	3	5	50	31	0	0	0	5	[]	0	10
28	123457259	61	21	57	112	0	0	0	0	0	0	2	1	0	0	1	4	0	17	5	0	3	5	50	31	0	0	0	5	[]	0	11
29	123457259	52	26	54	118	0	0	0	0	0	0	2	1	0	0	2	4	0	18	6	0	3	6	50	31	0	0	0	5	[]	0	11
30	123457259	44	25	58	123	0	0	0	0	0	0	2	1	0	0	2	4	0	19	6	0	3	6	50	31	0	0	0	5	[]	0	11
31	123457259	36	25	56	133	0	0	0	0	0	0	1	1	0	0	3	4	0	19	7	0	3	7	50	31	0	0	0	5	[]	0	12
32	123457259	34	22	47	148	0	0	0	0	0	0	1	0	0	0	4	3	0	20	8	0	3	8	50	31	0	0	0	5	[]	0	12
33	123457259	23	28	45	155	0	0	0	0	0	0	1	0	0	0	4	3	0	20	8	0	3	8	50	31	0	0	0	5	[]	0	12
34	123457259	23	20	49	158	0	0	0	0	0	0	2	0	0	0	3	4	0	21	8	0	4	8	50	31	0	0	0	5	[]	0	12
35	123457259	23	15	47	164	0	0	0	0	0	0	2	0	0	0	4	4	0	21	9	0	4	9	50	31	0	0	0	5	[]	0	11
36	123457259	10	24	46	169	0	0	0	0	0	0	2	0	0	0	4	4	0	21	9	0	4	9	50	31	0	0	0	5	[]	0	11
37	123457259	4	23	49	176	0	0	0	0	0	0	2	0	0	0	3	2	0	21	9	0	4	9	50	31	0	0	0	5	[]	0	11
38	123457259	4	18	46	184	0	0	0	0	0	0	2	0	0	0	3	2	0	21	9	0	4	9	50	31	0	0	0	5	[]	0	11
39	123457259	3	16	40	194	0	0	0	0	0	0	1	0	0	0	3	2	0	22	9	0	4	9	50	31	0	0	0	5	[]	0	10
40	123457259	3	12	36	201	0	0	0	0	0	0	2	0	0	0	2	3	0	23	10	0	5	10	50	31	0	0	0	5	[]	0	10
41	123457259	3	7	33	209	0	0	0	0	0	0	2	0	0	0	2	3	0	25	10	0	5	10	50	31	0	0	0	5	[]	0	10
42	123457259	3	3	33	213	0	0	0	0	0	0	2	0	0	0	2	3	0	26	10	0	5	10	50	31	0	0	0	5	[]	0	11
43	123457259	1	4	28	220	0	0	0	0	0	0	2	0	0	0	2	2	0	26	10	0	5	10	50	31	0	0	0	5	[]	0	9
44	123457259	0	4	27	222	0	0	0	0	0	0	1	1	0	0	2	2	0	28	10	0	5	10	50	31	0	0	0	5	[]	0	9
45	123457259	0	2	25	227	0	0	0	0	0	0	1	1	0	0	2	1	0	28	10	0	5	10	50	31	0	0	0	5	[]	0	8
46	123457259	0	2	23	230	0	0	0	0	0	0	1	1	0	0	1	1	0	28	10	0	5	10	50	31	0	0	0	5	[]	0	7
47	123457259	0	1	22	232	0	0	0	0	0	0	1	1	0	0	1	1	0	31	10	0	5	10	50	31	0	0	0	5	[]	0	7
48	123457259	0	0	19	237	0	0	0	0	0	0	0	1	0	0	1	1	0	32	10	0	5	10	50	31	0	0	0	5	[]	0	7
49	123457259	0	0	17	240	0	0	0	0	0	0	0	1	0	0	1	0	0	32	10	0	5	10	50	31	0	0	0	5	[]	0	7
50	123457259	0	0	17	240	0	0	0	0	0	0	0	1	0	0	1	0	0	33	10	0	5	10	50	31	0	0	0	5	[]	0	7
51	123457259	0	0	15	242	0	0	0	0	0	0	0	1	0	0	1	0	0	35	10	0	5	10	50	31	0	0	0	5	[]	0	7
52	123457259	0	0	12	245	0	0	0	0	0	0	0	1	0	0	0	1	0	36	10	0	5	10	50	31	0	0	0	5	[]	0	5
53	123457259	0	0	10	247	0	0	0	0	0	0	0	1	0	0	0	1	0	36	10	0	5	10	50	31	0	0	0	5	[]	0	4
54	123457259	0	0	8	251	0	0	0	0	0	0	0	0	0	0	0	0	0	37	10	0	5	10	50	31	0	0	0	5	[]	0	4
55	123457259	0	0	6	253	0	0	0	0	0	0	0	0	0	0	0	0	0	37	10	0	5	10	50	31	0	0	0	5	[]	0	4
56	123457259	0	0	4	255	0	0	0	0	0	0	0	0	0	0	0	0	0	37	10	0	5	10	50	31	0	0	0	5	[]	0	4
57	123457259	0	0	2	257	0	0	0	0	0	0	0	0	0	0	0	0	0	39	10	0	5	10	50	31	0	0	0	5	[]	0	2
58	123457259	0	0	1	258	0	0	0	0	0	0	0	0	0	0	0	0	0	41	10	0	5	10	50	31	0	0	0	5	[]	0	1
59	123457259	0	0	1	258	0	0	0	0	0	0	0	0	0	0	0	0	0	41	10	0	5	10	50	31	0	0	0	5	[]	0	1
60	123457259	0	0	1	258	0	0	0	0	0	0	0	0	0	0	0	0	0	41	10	0	5	10	50	31	0	0	0	5	[]	0	1
