day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456967	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	54	0	0	0	0	[]	0	0
1	123456967	230	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	54	0	0	0	6	[]	0	0
2	123456967	224	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	54	0	0	0	11	[]	0	1
3	123456967	208	22	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	54	0	0	0	15	[]	0	4
4	123456967	193	33	8	1	0	0	0	0	0	0	0	0	0	0	1	0	19	8	1	0	0	1	74	54	0	0	0	18	[]	0	7
5	123456967	174	43	15	3	0	0	0	0	0	0	0	0	0	0	1	0	19	9	1	0	0	1	74	54	0	0	0	21	[]	0	9
6	123456967	163	30	16	5	7	4	7	1	0	0	0	0	0	0	3	0	57	10	3	7	0	3	74	54	0	0	0	25	[3C]	1	9
7	123456967	151	22	11	7	16	7	14	2	0	0	1	0	0	0	3	2	113	12	5	15	1	5	74	52	2	0	0	28	[3C 1B]	2	8
8	123456967	146	26	8	9	16	5	12	7	0	0	1	0	0	0	4	2	132	17	6	16	1	6	74	52	2	0	0	30	[3C 1B]	2	8
9	123456967	137	30	13	9	16	5	11	8	0	0	1	0	0	0	4	2	151	19	6	16	1	6	74	52	2	0	0	30	[3C 1B]	2	9
10	123456967	122	35	22	10	16	5	10	9	0	0	1	0	0	0	3	3	151	19	6	16	1	6	74	52	2	0	0	31	[3C 1B]	2	10
11	123456967	103	42	28	16	16	2	10	12	0	0	1	0	0	0	2	4	169	21	6	16	1	6	74	52	2	0	0	34	[3C 1B]	2	11
12	123456967	89	49	26	21	16	1	13	13	0	0	1	0	0	0	3	4	204	22	7	19	1	7	74	52	2	0	0	37	[3C 1B]	2	11
13	123456967	88	33	37	25	16	0	14	15	0	0	1	0	0	0	2	5	222	23	7	21	1	7	74	52	2	0	0	38	[3C 1B]	2	12
14	123456967	81	22	30	33	21	1	21	19	0	0	1	0	0	0	3	4	241	24	8	32	1	8	74	50	4	0	0	40	[3C 1B 1A]	3	12
15	123456967	48	30	28	31	21	1	17	23	0	0	1	0	17	2	5	12	241	24	10	32	1	10	74	47	4	0	3	42	[3C 1B 1A 2B 3D]	5	12
16	123456967	43	21	19	38	17	7	28	26	0	0	1	0	17	0	9	10	279	25	12	48	1	12	74	44	7	0	3	42	[1B 1A 2B 3D 1D 1C]	6	11
