day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457071	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	48	0	0	0	0	[]	0	0
1	123457071	241	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	48	0	0	0	1	[]	0	0
2	123457071	233	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	48	0	0	0	9	[]	0	0
3	123457071	230	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	48	0	0	0	12	[]	0	0
4	123457071	218	20	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	74	48	0	0	0	20	[]	0	3
5	123457071	196	37	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	74	48	0	0	0	23	[]	0	6
6	123457071	192	32	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	74	48	0	0	0	27	[]	0	8
7	123457071	189	27	18	4	0	0	3	0	0	0	0	0	0	0	1	0	19	11	1	3	0	1	74	48	0	0	0	30	[]	0	8
8	123457071	160	50	22	6	0	0	2	1	0	0	0	0	0	0	1	0	19	12	1	3	0	1	74	48	0	0	0	31	[]	0	9
9	123457071	131	65	33	9	0	0	2	1	0	0	0	0	0	0	1	0	19	13	1	3	0	1	74	48	0	0	0	34	[]	0	11
10	123457071	104	69	33	13	2	7	9	3	0	0	0	0	0	0	2	0	38	14	2	10	0	2	74	47	1	0	0	37	[2B]	1	11
11	123457071	85	55	29	8	6	19	24	11	0	0	0	0	0	0	4	1	95	16	5	25	0	5	74	45	3	0	0	39	[2B 3B 1C]	3	11
12	123457071	54	44	20	7	22	23	48	17	0	0	1	0	0	0	5	1	149	18	6	47	1	6	74	41	7	0	0	39	[2B 3B 1C 1B 3C 3A]	6	11
13	123457071	34	13	21	5	33	25	58	28	0	0	1	0	7	5	11	1	187	19	9	55	1	9	74	37	11	0	0	41	[2B 3B 1C 1B 3C 3A 1D 1A 2C]	9	12
14	123457071	32	12	23	6	33	19	55	37	0	0	0	1	7	2	13	2	187	19	9	55	1	9	74	37	11	0	0	43	[2B 3B 1C 1B 3C 3A 1D 1A 2C]	9	12
15	123457071	26	7	13	9	37	16	62	46	0	0	0	1	7	2	13	3	206	19	10	62	1	10	74	35	13	0	0	43	[2B 3B 1C 1B 3C 3A 1D 1A 2C 2A]	10	12
16	123457071	21	8	16	10	37	9	68	47	0	0	0	1	7	1	14	3	206	19	10	62	1	10	74	35	13	0	0	43	[2B 3B 1C 1B 3C 3A 1D 1A 2C 2A]	10	12
17	123457071	20	8	13	14	37	4	67	53	0	0	0	1	7	1	13	4	206	19	10	62	1	10	74	35	13	0	0	43	[2B 3B 1C 1B 3C 3A 1D 1A 2C 2A]	10	12
18	123457071	14	8	8	6	38	6	59	76	0	0	0	1	7	1	13	5	225	19	11	68	1	11	74	34	14	0	0	44	[2B 3B 1C 1B 3C 3A 1D 1A 2C 2A 3D]	11	12
19	123457071	13	7	8	8	38	3	55	83	0	0	0	1	7	1	12	6	225	19	11	68	1	11	74	34	14	0	0	44	[2B 3B 1C 1B 3C 3A 1D 1A 2C 2A 3D]	11	11
20	123457071	9	1	2	23	41	6	51	82	0	0	0	1	7	0	11	8	244	19	12	76	1	12	74	35	13	0	0	45	[3B 1C 1B 3C 3A 1D 1A 2C 2A 3D 2D]	11	10
21	123457071	13	1	1	58	37	5	37	65	0	0	0	1	7	0	8	9	244	19	12	76	1	12	74	37	11	0	0	45	[1B 3C 3A 1D 1A 2C 2A 3D 2D]	9	8
22	123457071	28	2	1	98	21	3	21	46	0	0	0	0	7	0	8	7	244	20	12	76	1	12	74	41	7	0	0	46	[1D 1A 2C 2A 3D 2D]	6	5
23	123457071	44	4	1	136	10	3	12	29	0	0	0	0	0	0	2	1	244	22	12	76	1	12	74	45	3	0	0	48	[2A 3D 2D]	3	3
24	123457071	44	3	0	137	10	0	13	31	0	0	0	0	0	0	3	1	263	25	13	76	1	13	74	45	3	0	0	48	[2A 3D 2D]	3	4
25	123457071	48	3	0	151	6	0	8	23	0	0	0	0	0	0	1	2	263	26	13	76	1	13	74	47	1	0	0	48	[3D 2D]	2	2
26	123457071	46	5	0	151	6	0	7	24	0	0	0	0	0	0	1	2	263	29	13	76	1	13	74	47	1	0	0	50	[3D 2D]	2	2
27	123457071	44	6	1	151	6	0	5	26	0	0	0	0	0	0	1	2	263	29	13	76	1	13	74	47	1	0	0	52	[3D 2D]	2	2
28	123457071	43	6	3	169	5	0	3	11	0	0	0	0	0	0	1	1	263	32	13	76	1	13	74	48	0	0	0	54	[2D]	1	3
29	123457071	39	8	5	169	5	0	3	11	0	0	0	0	0	0	1	1	282	34	13	76	1	13	74	48	0	0	0	57	[2D]	1	4
30	123457071	39	9	8	185	0	0	0	0	0	0	0	0	0	0	0	1	282	36	13	76	1	13	74	48	0	0	0	58	[]	0	5
31	123457071	37	6	12	186	0	0	0	0	0	0	0	0	0	0	0	1	282	38	13	76	1	13	74	48	0	0	0	58	[]	0	5
32	123457071	34	9	9	186	0	0	2	0	0	0	0	0	0	0	1	1	301	38	14	78	1	14	74	48	0	0	0	58	[]	0	5
33	123457071	33	8	10	187	0	0	1	1	0	0	0	0	0	0	1	1	301	39	14	78	1	14	74	48	0	0	0	58	[]	0	5
34	123457071	32	5	11	189	0	0	1	1	0	0	0	0	0	0	2	1	339	40	16	78	1	16	74	48	0	0	0	59	[]	0	6
35	123457071	32	4	5	192	0	0	4	1	0	0	0	0	0	0	2	2	358	40	17	81	1	17	74	48	0	0	0	59	[]	0	5
36	123457071	31	4	6	192	0	0	4	1	0	0	0	0	0	0	2	2	358	41	17	81	1	17	74	48	0	0	0	60	[]	0	5
37	123457071	30	5	4	194	0	0	4	1	0	0	0	0	0	0	2	2	375	42	17	81	1	17	74	48	0	0	0	60	[]	0	5
38	123457071	28	5	6	194	0	0	3	2	0	0	0	0	0	0	1	3	375	45	17	81	1	17	74	48	0	0	0	62	[]	0	5
39	123457071	27	4	7	195	0	0	2	3	0	0	0	0	0	0	1	3	394	47	17	81	1	17	74	48	0	0	0	62	[]	0	4
40	123457071	26	3	8	196	0	0	2	3	0	0	0	0	0	0	0	4	410	48	17	81	1	17	74	48	0	0	0	63	[]	0	3
41	123457071	26	3	6	198	0	0	2	3	0	0	0	0	0	0	0	4	410	48	17	81	1	17	74	48	0	0	0	63	[]	0	3
42	123457071	25	3	6	202	0	0	0	3	0	0	0	0	0	0	0	3	410	49	17	81	1	17	74	48	0	0	0	64	[]	0	3
43	123457071	25	3	6	202	0	0	0	3	0	0	0	0	0	0	0	3	410	53	17	81	1	17	74	48	0	0	0	64	[]	0	3
44	123457071	25	2	7	204	0	0	0	3	0	0	0	0	0	0	0	1	410	56	17	81	1	17	74	48	0	0	0	64	[]	0	4
45	123457071	25	2	6	209	0	0	0	0	0	0	0	0	0	0	0	0	410	57	17	81	1	17	74	48	0	0	0	64	[]	0	4
46	123457071	24	3	5	210	0	0	0	0	0	0	0	0	0	0	0	0	410	58	17	81	1	17	74	48	0	0	0	64	[]	0	3
47	123457071	21	5	4	212	0	0	0	0	0	0	0	0	0	0	0	0	410	61	17	81	1	17	74	48	0	0	0	65	[]	0	3
48	123457071	21	3	6	212	0	0	0	0	0	0	0	0	0	0	0	0	410	66	17	81	1	17	74	48	0	0	0	65	[]	0	3
49	123457071	21	1	6	214	0	0	0	0	0	0	0	0	0	0	0	0	410	67	17	81	1	17	74	48	0	0	0	65	[]	0	4
50	123457071	17	5	4	216	0	0	0	0	0	0	0	0	0	0	0	0	410	69	17	81	1	17	74	48	0	0	0	68	[]	0	3
51	123457071	15	5	4	217	0	0	0	0	0	0	1	0	0	0	0	0	429	72	17	81	2	17	74	48	0	0	0	69	[]	0	4
52	123457071	15	5	4	217	0	0	0	0	0	0	1	0	0	0	0	0	429	76	17	81	2	17	74	48	0	0	0	69	[]	0	4
53	123457071	14	5	5	217	0	0	0	0	0	0	1	0	0	0	0	0	429	76	17	81	2	17	74	48	0	0	0	69	[]	0	4
54	123457071	13	3	8	217	0	0	0	0	0	0	1	0	0	0	0	0	429	77	17	81	2	17	74	48	0	0	0	69	[]	0	5
55	123457071	13	3	7	218	0	0	0	0	0	0	1	0	0	0	0	0	429	77	17	81	2	17	74	48	0	0	0	69	[]	0	5
56	123457071	11	5	6	219	0	0	0	0	0	0	1	0	0	0	0	0	429	80	17	81	2	17	74	48	0	0	0	71	[]	0	4
57	123457071	10	5	6	220	0	0	0	0	0	0	1	0	0	0	0	0	429	82	17	81	2	17	74	48	0	0	0	72	[]	0	4
58	123457071	10	3	7	221	0	0	0	0	0	0	0	1	0	0	0	0	429	87	17	81	2	17	74	48	0	0	0	72	[]	0	4
59	123457071	10	3	6	222	0	0	0	0	0	0	0	1	0	0	0	0	429	89	17	81	2	17	74	48	0	0	0	72	[]	0	4
60	123457071	8	4	7	222	0	0	0	0	0	0	0	1	0	0	0	0	429	91	17	81	2	17	74	48	0	0	0	73	[]	0	5
