day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456837	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456837	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456837	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456837	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	2
4	123456837	218	1	0	1	15	3	1	1	0	0	0	0	0	0	0	0	240	1	0	1	0	0	0	0	0	50	0	[1A]	1	1
5	123456837	218	1	0	1	15	3	0	2	0	0	0	0	0	0	0	0	240	1	0	1	0	0	0	0	0	50	0	[1A]	1	0
6	123456837	218	1	0	1	15	3	0	2	0	0	0	0	0	0	0	0	240	3	0	1	0	0	0	0	0	50	0	[1A]	1	0
7	123456837	218	1	0	1	15	2	1	2	0	0	0	0	0	0	0	0	240	3	0	1	0	0	0	0	0	50	0	[1A]	1	1
8	123456837	218	1	0	1	15	2	1	2	0	0	0	0	0	0	0	0	240	5	0	1	0	0	0	0	0	50	0	[1A]	1	1
9	123456837	217	1	1	1	15	2	0	3	0	0	0	0	0	0	0	0	240	5	0	1	0	0	0	0	0	50	0	[1A]	1	1
10	123456837	217	1	1	1	15	2	0	3	0	0	0	0	0	0	0	0	240	5	0	1	0	0	0	0	0	50	0	[1A]	1	1
11	123456837	200	0	0	0	32	3	1	4	0	0	0	0	0	0	0	0	460	5	0	2	0	0	0	0	0	50	0	[1A 2D]	2	1
12	123456837	200	0	0	0	32	2	2	4	0	0	0	0	0	0	0	0	460	6	0	2	0	0	0	0	0	50	0	[1A 2D]	2	1
13	123456837	200	0	0	0	32	1	3	4	0	0	0	0	0	0	0	0	460	6	0	2	0	0	0	0	0	50	0	[1A 2D]	2	2
14	123456837	200	0	0	0	32	1	2	5	0	0	0	0	0	0	0	0	460	7	0	2	0	0	0	0	0	50	0	[1A 2D]	2	2
15	123456837	200	0	0	0	32	0	3	5	0	0	0	0	0	0	0	0	460	7	0	2	0	0	0	0	0	50	0	[1A 2D]	2	2
16	123456837	200	0	0	0	32	0	3	5	0	0	0	0	0	0	0	0	460	7	0	2	0	0	0	0	0	50	0	[1A 2D]	2	2
17	123456837	200	0	0	0	32	0	2	6	0	0	0	0	0	0	0	0	460	8	0	2	0	0	0	0	0	50	0	[1A 2D]	2	1
18	123456837	215	0	0	5	17	0	0	3	0	0	0	0	0	0	0	0	680	8	0	2	0	0	0	0	0	50	0	[2D]	1	0
19	123456837	215	0	0	5	17	0	0	3	0	0	0	0	0	0	0	0	680	8	0	2	0	0	0	0	0	50	0	[2D]	1	0
20	123456837	215	0	0	5	17	0	0	3	0	0	0	0	0	0	0	0	680	8	0	2	0	0	0	0	0	50	0	[2D]	1	0
21	123456837	215	0	0	5	17	0	0	3	0	0	0	0	0	0	0	0	680	8	0	2	0	0	0	0	0	50	0	[2D]	1	0
22	123456837	215	0	0	5	17	0	0	3	0	0	0	0	0	0	0	0	680	8	0	2	0	0	0	0	0	50	0	[2D]	1	0
23	123456837	215	0	0	5	17	0	0	3	0	0	0	0	0	0	0	0	680	9	0	2	0	0	0	0	0	50	0	[2D]	1	0
24	123456837	215	0	0	5	17	0	0	3	0	0	0	0	0	0	0	0	680	10	0	2	0	0	0	0	0	50	0	[2D]	1	0
25	123456837	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	920	10	0	2	0	0	0	0	0	50	0	[]	0	0
26	123456837	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	920	13	0	2	0	0	0	0	0	50	0	[]	0	0
27	123456837	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	920	13	0	2	0	0	0	0	0	50	0	[]	0	0
28	123456837	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	920	14	0	2	0	0	0	0	0	50	0	[]	0	0
29	123456837	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	920	14	0	2	0	0	0	0	0	50	0	[]	0	0
30	123456837	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	920	15	0	2	0	0	0	0	0	50	0	[]	0	0
31	123456837	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	920	17	0	2	0	0	0	0	0	50	0	[]	0	0
32	123456837	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	1160	20	0	2	0	0	0	0	0	50	0	[]	0	0
33	123456837	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	1160	21	0	2	0	0	0	0	0	50	0	[]	0	0
34	123456837	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	1160	24	0	2	0	0	0	0	0	50	0	[]	0	0
35	123456837	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	1160	25	0	2	0	0	0	0	0	50	0	[]	0	0
