day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456827	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456827	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456827	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456827	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456827	219	1	0	0	17	1	2	0	0	0	0	0	0	0	0	0	240	2	0	2	0	0	0	0	0	50	0	[2D]	1	1
5	123456827	219	1	0	0	17	1	0	2	0	0	0	0	0	0	0	0	240	3	0	2	0	0	0	0	0	50	0	[2D]	1	0
6	123456827	219	1	0	0	17	1	0	2	0	0	0	0	0	0	0	0	240	3	0	2	0	0	0	0	0	50	0	[2D]	1	0
7	123456827	219	1	0	0	17	0	1	2	0	0	0	0	0	0	0	0	240	3	0	2	0	0	0	0	0	50	0	[2D]	1	1
8	123456827	219	1	0	0	17	0	1	2	0	0	0	0	0	0	0	0	240	3	0	2	0	0	0	0	0	50	0	[2D]	1	1
9	123456827	219	0	1	0	17	0	1	2	0	0	0	0	0	0	0	0	240	3	0	2	0	0	0	0	0	50	0	[2D]	1	2
10	123456827	219	0	1	0	17	0	1	2	0	0	0	0	0	0	0	0	240	4	0	2	0	0	0	0	0	50	0	[2D]	1	2
11	123456827	200	0	0	0	36	0	2	2	0	0	0	0	0	0	0	0	460	5	0	3	0	0	0	0	0	50	0	[2D 2A]	2	2
12	123456827	200	0	0	0	36	0	2	2	0	0	0	0	0	0	0	0	460	6	0	3	0	0	0	0	0	50	0	[2D 2A]	2	2
13	123456827	200	0	0	0	36	0	2	2	0	0	0	0	0	0	0	0	460	6	0	3	0	0	0	0	0	50	0	[2D 2A]	2	2
14	123456827	200	0	0	0	36	0	2	2	0	0	0	0	0	0	0	0	460	8	0	3	0	0	0	0	0	50	0	[2D 2A]	2	2
15	123456827	200	0	0	0	36	0	1	3	0	0	0	0	0	0	0	0	460	9	0	3	0	0	0	0	0	50	0	[2D 2A]	2	1
16	123456827	200	0	0	0	36	0	1	3	0	0	0	0	0	0	0	0	460	10	0	3	0	0	0	0	0	50	0	[2D 2A]	2	1
17	123456827	200	0	0	0	36	0	1	3	0	0	0	0	0	0	0	0	460	10	0	3	0	0	0	0	0	50	0	[2D 2A]	2	1
18	123456827	217	0	0	3	19	0	0	1	0	0	0	0	0	0	0	0	680	11	0	3	0	0	0	0	0	50	0	[2A]	1	0
19	123456827	217	0	0	3	19	0	0	1	0	0	0	0	0	0	0	0	680	11	0	3	0	0	0	0	0	50	0	[2A]	1	0
20	123456827	217	0	0	3	19	0	0	1	0	0	0	0	0	0	0	0	680	12	0	3	0	0	0	0	0	50	0	[2A]	1	0
21	123456827	217	0	0	3	19	0	0	1	0	0	0	0	0	0	0	0	680	13	0	3	0	0	0	0	0	50	0	[2A]	1	0
22	123456827	217	0	0	3	19	0	0	1	0	0	0	0	0	0	0	0	680	13	0	3	0	0	0	0	0	50	0	[2A]	1	0
23	123456827	217	0	0	3	19	0	0	1	0	0	0	0	0	0	0	0	680	13	0	3	0	0	0	0	0	50	0	[2A]	1	0
24	123456827	217	0	0	3	19	0	0	1	0	0	0	0	0	0	0	0	680	13	0	3	0	0	0	0	0	50	0	[2A]	1	0
25	123456827	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	920	13	0	3	0	0	0	0	0	50	0	[]	0	0
26	123456827	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	920	14	0	3	0	0	0	0	0	50	0	[]	0	0
27	123456827	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	920	17	0	3	0	0	0	0	0	50	0	[]	0	0
28	123456827	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	920	19	0	3	0	0	0	0	0	50	0	[]	0	0
29	123456827	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	920	19	0	3	0	0	0	0	0	50	0	[]	0	0
30	123456827	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	920	19	0	3	0	0	0	0	0	50	0	[]	0	0
31	123456827	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	920	20	0	3	0	0	0	0	0	50	0	[]	0	0
32	123456827	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	1160	21	0	3	0	0	0	0	0	50	0	[]	0	0
33	123456827	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	1160	21	0	3	0	0	0	0	0	50	0	[]	0	0
34	123456827	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	1160	22	0	3	0	0	0	0	0	50	0	[]	0	0
35	123456827	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	1160	23	0	3	0	0	0	0	0	50	0	[]	0	0
