,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,237.7454,0.6818,0.9698,0.0000,0.3819,0.0000,0.0201,0.0000,0.0000,0.0000,0.0000,0.0000,0.1910,0.0000,0.0101,0.0000,5.6851,0.7688,0.0101,0.0201,0.0000,0.0101,0.0000,0.0000,0.0000,50.0000,0.0000,0.0302,1.0000
2,2.0000,236.5695,1.1558,0.9079,0.1608,0.7487,0.0067,0.0435,0.0050,0.0000,0.0000,0.0000,0.0000,0.3769,0.0000,0.0201,0.0050,11.3668,1.5126,0.0201,0.0402,0.0000,0.0201,0.0000,0.0000,0.0000,50.0000,0.0000,0.0603,0.8392
3,3.0000,234.7655,1.4422,0.9078,0.2714,1.4489,0.0419,0.1072,0.0100,0.0854,0.0101,0.0050,0.0000,0.7889,0.0553,0.0503,0.0101,20.9966,2.2663,0.0452,0.0821,0.0050,0.0452,0.0000,0.0000,0.0000,50.0000,0.0000,0.1307,0.7940
4,4.0000,233.4121,1.8442,1.2027,0.3585,1.7002,0.0503,0.1340,0.0251,0.0854,0.0050,0.0101,0.0000,0.9715,0.0720,0.1156,0.0134,24.9548,2.9330,0.0586,0.0972,0.0050,0.0586,0.0000,0.0000,0.0000,50.0000,0.0000,0.1592,0.8208
5,5.0000,231.9431,2.1189,1.4137,0.5042,1.9782,0.0787,0.2127,0.0419,0.1457,0.0151,0.0251,0.0151,1.1943,0.0754,0.1993,0.0385,28.9045,3.7454,0.0754,0.1173,0.0101,0.0754,0.0000,0.0000,0.0000,50.0000,0.0000,0.2010,0.7990
6,6.0000,231.5762,1.4422,1.7270,0.6315,1.9782,0.0536,0.2044,0.0754,0.3317,0.0452,0.1005,0.0251,1.3752,0.1156,0.2244,0.0938,28.9045,4.4807,0.0905,0.1173,0.0251,0.0905,0.0000,0.0000,0.0000,50.0000,0.0000,0.2312,0.8576
7,7.0000,231.2697,0.9916,1.8023,0.8107,1.9782,0.0302,0.2094,0.0938,0.4573,0.0402,0.1508,0.0553,1.5561,0.1005,0.2965,0.1575,28.9045,5.2663,0.1055,0.1173,0.0352,0.1055,0.0000,0.0000,0.0000,50.0000,0.0000,0.2563,0.8878
8,8.0000,229.7337,1.5829,1.6349,0.9849,2.5126,0.0586,0.3434,0.1675,0.4808,0.0335,0.1776,0.0787,1.6114,0.0703,0.3317,0.1977,35.1005,5.9967,0.1106,0.1575,0.0385,0.1106,0.0000,0.0000,0.0000,50.0000,0.0000,0.3032,0.9112
9,9.0000,228.1792,1.8241,1.5226,1.1374,3.0955,0.1273,0.4707,0.3266,0.5276,0.0319,0.2077,0.1039,1.7403,0.0703,0.3484,0.2864,41.2931,6.7588,0.1223,0.2077,0.0435,0.1223,0.0000,0.0000,0.0000,50.0000,0.0000,0.3669,0.8928
10,10.0000,226.2931,1.7705,1.3484,1.1072,4.1591,0.3015,0.8744,0.5947,0.5628,0.0402,0.2027,0.1324,1.8174,0.0804,0.3568,0.3585,51.3350,7.4790,0.1307,0.3082,0.0469,0.1307,0.0000,0.0000,0.0000,50.0000,0.0000,0.4740,0.9414
11,11.0000,225.0670,1.7521,1.4623,1.1323,4.5829,0.2881,1.0302,0.7990,0.5913,0.0335,0.2094,0.1709,1.9447,0.1039,0.3937,0.4389,55.1893,8.1240,0.1441,0.3467,0.0503,0.1441,0.0000,0.0000,0.0000,50.0000,0.0000,0.5293,1.0050
12,12.0000,223.7956,1.9933,1.5695,1.2178,4.8392,0.2680,1.0854,1.0436,0.5913,0.0184,0.1993,0.1960,2.1390,0.1089,0.4204,0.5142,59.0184,8.8208,0.1591,0.3735,0.0503,0.1591,0.0000,0.0000,0.0000,50.0000,0.0000,0.5712,1.0034
13,13.0000,223.6566,1.3651,1.9062,1.4472,4.8392,0.1960,1.0201,1.1809,0.6834,0.0235,0.2228,0.2094,2.1859,0.0737,0.4238,0.5662,59.0184,9.5276,0.1625,0.3735,0.0570,0.1625,0.0000,0.0000,0.0000,50.0000,0.0000,0.5812,1.0319
14,14.0000,223.5126,0.9950,1.8895,1.6432,4.8392,0.1457,0.8928,1.3585,0.7152,0.0167,0.1960,0.2445,2.2981,0.0871,0.4690,0.6968,59.0184,10.2161,0.1776,0.3735,0.0586,0.1776,0.0000,0.0000,0.0000,50.0000,0.0000,0.5980,1.0553
15,15.0000,222.6934,1.3886,1.6566,1.6985,4.9196,0.1374,1.0586,1.5561,0.7923,0.0134,0.2194,0.2814,2.2211,0.1005,0.4606,0.8023,64.8191,10.8760,0.1893,0.4188,0.0653,0.1893,0.0000,0.0000,0.0000,50.0000,0.0000,0.6282,1.0452
16,16.0000,222.0084,1.5008,1.4422,1.7152,4.9615,0.2127,1.1776,1.8559,0.9330,0.0251,0.2261,0.3568,2.1173,0.0938,0.4891,0.8844,70.6080,11.6583,0.1993,0.4707,0.0771,0.1993,0.0000,0.0000,0.0000,50.0000,0.0000,0.6667,1.0603
17,17.0000,221.8107,1.3986,1.2278,1.7940,5.0218,0.3568,1.4724,2.2278,0.9062,0.0251,0.1993,0.4104,1.7554,0.0720,0.4422,0.8794,80.2194,12.4004,0.2027,0.5578,0.0821,0.2027,0.0000,0.0000,0.0000,50.0000,0.0000,0.6884,1.0335
18,18.0000,221.2998,1.4054,1.2446,1.9799,5.0971,0.3585,1.5511,2.4740,0.9347,0.0235,0.1876,0.4288,1.6415,0.0570,0.4355,0.8811,84.0067,13.1022,0.2094,0.5930,0.0838,0.2094,0.0000,0.0000,0.0000,50.0000,0.0000,0.7035,1.0586
19,19.0000,221.0218,1.3886,1.2044,2.2144,5.0502,0.3451,1.5745,2.7119,0.9766,0.0352,0.2178,0.4791,1.4472,0.0486,0.4271,0.8576,87.8141,13.8074,0.2144,0.6231,0.0955,0.2144,0.0000,0.0000,0.0000,50.0000,0.0000,0.7085,1.0620
