,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,11.1539,0.6325,0.0318,0.0000,6.6872,0.0000,0.0185,0.0000,0.0000,0.0000,0.0000,0.0000,5.0199,0.0000,0.0139,0.0000,0.0046,0.6685,0.0139,0.0185,0.0000,0.0139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0318,0.0000
2,2.0000,18.0140,1.0959,0.2992,0.1022,13.7858,0.0112,0.0616,0.0033,0.9707,0.0000,0.0027,0.0000,5.0199,0.0000,0.0046,0.0094,0.0101,1.2092,0.0139,0.0399,0.0027,0.0139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0546,0.1138
3,3.0000,27.3947,2.1183,0.7574,0.1994,23.0688,0.0412,0.2195,0.0065,0.9707,0.0000,0.0027,0.0000,6.4820,0.0000,0.0231,0.0094,9.3617,1.7970,0.0184,0.0710,0.0027,0.0184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0885,0.1556
4,4.0000,29.4875,3.4060,1.5255,0.3406,24.7304,0.0401,0.1977,0.0368,0.9707,0.0000,0.0027,0.0000,8.9269,0.0094,0.0834,0.0094,18.6888,2.1932,0.0274,0.0764,0.0027,0.0274,0.0000,0.0000,0.0000,0.0000,0.0000,0.1009,0.1936
5,5.0000,33.6244,5.6519,2.9329,0.5522,26.2905,0.0739,0.2386,0.0489,0.9707,0.0000,0.0027,0.0000,10.3084,0.2045,0.1306,0.0328,27.9212,3.2125,0.0365,0.0829,0.0027,0.0365,0.0000,0.0000,0.0000,0.0000,0.0000,0.1138,0.2376
6,6.0000,36.5741,3.4224,4.5918,0.7895,26.2905,0.0473,0.2562,0.0753,3.1828,0.0244,0.0999,0.0049,10.3084,0.1064,0.1201,0.0928,27.9212,4.0176,0.0365,0.0829,0.0124,0.0365,0.0000,0.0000,0.0000,0.0000,0.0000,0.1208,0.2670
7,7.0000,42.1697,2.1389,5.6505,1.1764,26.2905,0.0224,0.2784,0.1043,3.4055,0.1020,0.3383,0.0534,14.2014,0.1099,0.4023,0.1242,27.9212,4.4484,0.0542,0.0829,0.0171,0.0542,0.0000,0.0000,0.0000,0.0000,0.0000,0.1473,0.3442
8,8.0000,56.3484,4.8640,5.1360,1.8834,31.7165,0.0661,1.1031,0.2832,5.9242,0.0438,0.4762,0.0968,20.1806,0.1090,1.2533,0.1989,27.9517,4.9321,0.0844,0.1135,0.0265,0.0844,0.0000,0.0000,0.0000,0.0000,0.0000,0.2010,0.4049
9,9.0000,65.0270,6.9765,5.7627,2.4015,36.4894,0.2549,1.7614,0.7547,7.1540,0.0550,0.3186,0.2530,21.8691,0.2131,1.8034,0.3798,27.9756,5.4439,0.0988,0.1458,0.0326,0.0988,0.0000,0.0000,0.0000,0.0000,0.0000,0.2299,0.4361
10,10.0000,76.0417,8.8267,6.1559,2.7806,41.6280,0.5220,3.3729,1.3836,7.6325,0.1566,0.6459,0.3144,23.4725,0.4023,2.2089,0.6706,29.8348,6.0612,0.1149,0.1861,0.0402,0.1149,0.0000,0.0000,0.0000,0.0000,0.0000,0.2601,0.5367
11,11.0000,84.3674,10.0338,7.9908,3.8239,43.9415,0.4303,3.6936,1.8661,8.0869,0.2565,0.8617,0.5077,24.4078,0.3708,1.9175,1.1872,31.4973,6.6919,0.1219,0.2029,0.0473,0.1219,0.0000,0.0000,0.0000,0.0000,0.0000,0.2794,0.5873
12,12.0000,96.6640,10.9282,9.2654,4.5440,45.0063,0.3812,3.5225,2.8477,8.5916,0.2189,1.2471,1.1696,26.1323,0.4311,2.4463,2.0489,33.1914,7.2815,0.1377,0.2087,0.0573,0.1377,0.0000,0.0000,0.0000,0.0000,0.0000,0.2950,0.7138
13,13.0000,105.2097,5.7446,11.7839,5.9952,45.0063,0.2479,3.1923,3.8102,9.6801,0.2107,0.9946,1.7432,27.9244,0.6353,2.8021,3.2823,33.1914,7.7391,0.1603,0.2087,0.0630,0.1603,0.0000,0.0000,0.0000,0.0000,0.0000,0.3178,0.8870
14,14.0000,113.1835,3.0399,11.9978,7.6287,45.0063,0.1306,2.7863,4.5440,11.5750,0.1976,1.1555,2.0579,30.8528,0.4725,4.0288,4.6453,33.1914,8.2815,0.1896,0.2087,0.0727,0.1896,0.0000,0.0000,0.0000,0.0000,0.0000,0.3431,0.9940
15,15.0000,139.7494,5.9031,10.5791,7.6668,44.3426,0.1882,3.9131,6.2360,12.1737,0.1727,1.2858,2.7599,28.1866,0.3081,4.3038,6.2177,32.9917,8.6783,0.2037,0.2479,0.0781,0.2037,0.0000,0.0000,0.0000,0.0000,0.0000,0.3761,1.0432
