,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,208.7883,2.1680,1.1781,0.4580,1.4171,0.0374,0.3123,0.1571,-0.0178,0.0000,0.0067,0.0034,0.0000,0.0000,0.0325,0.0020,123.8540,6.8815,0.0395,0.3545,0.0136,0.0395,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0290,0.1045,1.0599
11,11,207.3796,2.7024,1.6093,0.5978,1.5177,0.0336,0.2975,0.2156,-0.0178,0.0000,0.0098,0.0043,0.0000,0.0000,0.0371,0.0055,124.1795,7.6197,0.0488,0.3710,0.0179,0.0488,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2377,0.1130,1.2160
12,12,205.6773,3.2581,2.1273,0.8045,1.6979,0.0391,0.2967,0.2583,-0.0178,0.0000,0.0115,0.0063,0.0000,0.0000,0.0375,0.0155,124.6351,8.2955,0.0606,0.3937,0.0223,0.0606,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4078,0.1267,1.3916
13,13,205.0049,2.4770,2.6699,1.0626,2.0829,0.0611,0.3229,0.3389,-0.0178,0.0000,0.0147,0.0082,-0.0204,0.0000,0.0487,0.0187,127.3126,8.9531,0.0759,0.4503,0.0290,0.0759,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6008,0.1586,1.5646
14,14,204.4067,1.9638,2.9190,1.3777,2.4030,0.0733,0.3699,0.4176,-0.0178,0.0000,0.0223,0.0103,-0.0204,0.0000,0.0546,0.0285,128.0113,9.6069,0.0929,0.5202,0.0393,0.0929,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8278,0.1861,1.6814
15,15,197.7108,1.9496,1.2849,1.1421,7.3293,0.4683,2.0767,1.1253,-0.0153,0.0000,0.0235,0.0157,-0.0204,0.0000,0.0748,0.0331,195.1776,10.2760,0.1185,1.9737,0.0463,0.1185,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0331,0.6102,1.8042
16,16,196.3702,2.4577,1.6544,1.2740,7.4556,0.3360,1.9724,1.4363,-0.0153,0.0000,0.0223,0.0220,-0.0150,0.0000,0.0803,0.0453,195.7441,10.9421,0.1352,2.0016,0.0518,0.1352,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2304,0.6233,1.9400
17,17,194.7021,3.0759,2.0425,1.4497,7.6767,0.2662,1.8921,1.6964,-0.0153,0.0000,0.0268,0.0254,-0.0150,0.0000,0.0849,0.0524,196.2593,11.6058,0.1488,2.0493,0.0601,0.1488,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4098,0.6428,2.0263
18,18,192.6349,3.7593,2.6161,1.6846,7.9240,0.2219,1.7456,2.0070,-0.0153,0.0000,0.0252,0.0289,-0.0076,0.0000,0.0952,0.0668,196.8858,12.2925,0.1739,2.1025,0.0622,0.1739,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6056,0.6661,2.1819
19,19,190.2277,4.6555,3.2054,2.0229,8.1409,0.1851,1.6502,2.2511,-0.0075,-0.0025,0.0354,0.0300,0.0114,-0.0013,0.1114,0.0716,197.6937,12.9876,0.1979,2.1611,0.0763,0.1979,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8287,0.6895,2.3300
20,20,189.2245,3.3778,3.8843,2.3333,8.8731,0.2607,1.6833,2.5684,-0.0075,-0.0025,0.0503,0.0300,0.0114,-0.0013,0.1312,0.0776,202.6887,13.6835,0.2300,2.3283,0.0932,0.2300,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0273,0.7584,2.5210
21,21,188.6763,2.5787,4.1433,2.7992,9.2095,0.2373,1.6590,2.8223,-0.0075,-0.0013,0.0552,0.0335,0.0114,-0.0013,0.1364,0.0990,203.8438,14.3476,0.2639,2.4378,0.1062,0.2639,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2038,0.7903,2.6251
22,22,182.2040,2.3655,1.7145,2.5032,14.0485,0.8238,4.0741,3.9574,-0.0075,-0.0013,0.0556,0.0335,0.0114,0.0000,0.1511,0.1089,270.2862,15.0668,0.2980,4.5864,0.1122,0.2980,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3836,1.2876,2.6645
23,23,180.4955,3.2182,2.1621,2.7213,14.0953,0.5817,3.7282,4.5676,-0.0075,-0.0013,0.0500,0.0397,0.0114,0.0000,0.1393,0.1277,270.6384,15.7133,0.3070,4.5974,0.1154,0.3070,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5784,1.2912,2.7300
24,24,178.6608,3.8166,2.7143,3.0443,14.2421,0.4499,3.4632,5.0602,-0.0152,-0.0013,0.0536,0.0386,0.0114,0.0000,0.1369,0.1358,271.3395,16.3278,0.3268,4.6522,0.1214,0.3268,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7346,1.3044,2.8352
25,25,176.3623,4.4631,3.2519,3.4287,14.5547,0.3745,3.2755,5.5173,-0.0074,-0.0013,0.0560,0.0483,0.0208,-0.0051,0.1371,0.1547,272.2602,16.9866,0.3551,4.7557,0.1373,0.3551,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9064,1.3365,2.9244
26,26,174.0325,4.9534,3.8672,3.8824,14.8322,0.3452,3.0571,6.0060,0.0020,-0.0013,0.0583,0.0506,0.0430,-0.0025,0.1567,0.1646,273.4648,17.6163,0.3945,4.8955,0.1469,0.3945,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0867,1.3710,3.0553
27,27,173.4476,3.5223,4.6035,4.4910,15.2075,0.3412,2.8980,6.3947,0.0106,-0.0051,0.0633,0.0530,0.0309,-0.0010,0.1554,0.1746,278.4858,18.2533,0.4162,5.0458,0.1581,0.4162,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2620,1.4076,3.1601
28,28,173.2148,2.6121,4.7673,5.1461,15.2581,0.3077,2.7665,6.7976,0.0106,-0.0038,0.0658,0.0521,0.0424,-0.0010,0.1777,0.1790,279.7289,18.8819,0.4618,5.2360,0.1702,0.4618,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4267,1.4261,3.2087
29,29,169.9867,2.2502,1.7731,6.7222,17.1224,0.9243,5.2710,6.5299,0.0107,-0.0025,0.0780,0.0515,0.0424,-0.0009,0.1717,0.1881,344.9310,19.5010,0.4935,7.6658,0.1881,0.4935,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5855,1.6892,3.0207
30,30,168.4496,2.9411,2.1003,7.0087,17.2118,0.6977,4.8637,7.1968,0.0107,-0.0025,0.0646,0.0661,0.0557,-0.0010,0.1709,0.1955,345.5793,20.1051,0.5173,7.6973,0.1945,0.5173,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7529,1.6975,3.0704
31,31,166.8262,3.4029,2.5655,7.3760,17.3470,0.5404,4.4858,7.8149,0.0107,-0.0013,0.0727,0.0640,0.0683,-0.0010,0.1755,0.2094,346.6040,20.7045,0.5485,7.7723,0.2097,0.5485,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9418,1.7113,3.1196
32,32,165.0653,3.9652,3.1237,7.8654,17.3927,0.4210,4.0684,8.3519,0.0107,-0.0013,0.0797,0.0665,0.0679,-0.0019,0.1677,0.2130,347.2298,21.2970,0.5658,7.8273,0.2234,0.5658,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1098,1.7139,3.1941
33,33,163.1236,4.4293,3.7206,8.3287,17.4926,0.3623,3.7581,8.9171,0.0005,-0.0013,0.0812,0.0647,0.0718,-0.0020,0.1898,0.2133,348.4232,21.9285,0.6043,7.9813,0.2373,0.6043,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2958,1.7320,3.2658
34,34,162.9711,3.2094,4.2792,9.2002,17.4506,0.3700,3.4898,9.1629,0.0005,-0.0013,0.0776,0.0586,0.0718,-0.0020,0.1927,0.2161,353.3488,22.5216,0.6388,8.1658,0.2463,0.6388,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4846,1.7304,3.3120
35,35,162.9050,2.4322,4.4504,9.9598,17.3240,0.3100,3.2053,9.5560,0.0005,-0.0013,0.0727,0.0588,0.0718,-0.0018,0.1863,0.2239,354.2958,23.0895,0.6691,8.2815,0.2550,0.6691,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6526,1.7257,3.3318
36,36,161.5942,2.1211,1.6538,13.2815,17.6098,0.8380,5.1387,7.9612,0.0005,0.0000,0.0676,0.0695,0.0718,-0.0018,0.1805,0.2252,418.6101,23.7095,0.7001,10.5771,0.2688,0.7001,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7961,1.7909,2.9638
37,37,160.3034,2.6364,1.9960,13.5127,17.6769,0.6269,4.6719,8.7145,0.0005,0.0000,0.0636,0.0766,0.0718,-0.0018,0.1600,0.2453,419.0499,24.3420,0.7093,10.6108,0.2761,0.7093,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9468,1.7987,3.0272
38,38,158.8756,3.2016,2.3673,13.9120,17.6584,0.4758,4.2818,9.2905,0.0005,0.0000,0.0624,0.0769,0.0829,-0.0020,0.1534,0.2586,419.7714,24.9515,0.7335,10.6773,0.2839,0.7335,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0953,1.8006,3.0651
39,39,157.4374,3.7740,2.8622,14.5225,17.4430,0.3729,3.8926,9.7089,0.0005,0.0000,0.0494,0.0815,0.0725,-0.0013,0.1487,0.2519,420.4818,25.5332,0.7562,10.7427,0.2913,0.7562,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2404,1.7815,3.1051
40,40,155.7992,4.2313,3.3649,15.1789,17.3942,0.3245,3.6327,10.0181,-0.0078,0.0000,0.0526,0.0781,0.0708,-0.0010,0.1564,0.2398,421.4521,26.1413,0.7917,10.8657,0.3014,0.7917,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3993,1.7781,3.1343
41,41,155.7201,3.0884,3.9300,15.9775,17.3054,0.2927,3.3845,10.2531,-0.0151,0.0000,0.0545,0.0724,0.0708,-0.0013,0.1563,0.2372,426.0170,26.7104,0.8144,11.0005,0.3135,0.8144,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5624,1.7706,3.2063
42,42,155.4675,2.3106,3.9968,16.8662,17.3796,0.2640,3.1035,10.5527,0.0076,-0.0018,0.0577,0.0789,0.0582,-0.0013,0.1654,0.2227,427.0963,27.3107,0.8569,11.1526,0.3263,0.8569,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7224,1.7769,3.1819
43,43,155.8507,1.9742,1.5213,21.1314,16.0804,0.8263,4.7600,7.9378,0.0001,-0.0025,0.0504,0.0772,0.0582,0.0000,0.1830,0.2078,490.8746,27.9106,0.8914,13.2918,0.3352,0.8914,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8814,1.6820,2.8009
44,44,154.8178,2.4986,1.8209,21.4140,15.9884,0.5727,4.4028,8.5578,0.0001,-0.0013,0.0502,0.0795,0.0387,-0.0025,0.1653,0.2223,491.4573,28.5141,0.9097,13.3329,0.3426,0.9097,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0459,1.6754,2.8117
45,45,153.7526,3.0355,2.2195,21.8783,15.7172,0.4336,3.9852,9.0296,0.0074,-0.0013,0.0453,0.0803,0.0277,-0.0013,0.1555,0.2105,491.7771,29.1275,0.9198,13.3802,0.3487,0.9198,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1999,1.6544,2.8283
46,46,152.4360,3.3874,2.7286,22.2703,15.6764,0.3468,3.6105,9.5505,0.0074,0.0000,0.0445,0.0716,0.0177,-0.0013,0.1516,0.2183,492.4324,29.7195,0.9413,13.4437,0.3539,0.9413,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3218,1.6540,2.9126
47,47,150.9115,3.9478,3.2823,23.0119,15.5274,0.2861,3.2457,9.8028,0.0074,0.0000,0.0464,0.0700,0.0053,-0.0025,0.1485,0.1901,493.0489,30.3300,0.9595,13.5137,0.3637,0.9595,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4920,1.6320,2.9436
48,48,150.8786,2.8682,3.6978,23.8955,15.3862,0.2975,3.0226,9.9611,0.0146,-0.0013,0.0537,0.0733,0.0053,0.0000,0.1575,0.1767,497.3984,30.9515,0.9876,13.7123,0.3766,0.9876,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6358,1.6247,2.9808
49,49,150.6558,2.1299,3.8595,24.6747,15.4332,0.2493,2.8096,10.2152,0.0146,-0.0013,0.0561,0.0752,0.0053,0.0000,0.1624,0.1712,498.3697,31.5543,1.0166,13.8241,0.3882,1.0166,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7986,1.6268,3.0086
50,50,150.8952,1.9210,1.4694,28.7923,14.2200,0.7203,4.4370,7.6781,0.0146,-0.0013,0.0582,0.0692,0.0142,0.0000,0.1610,0.1642,561.8398,32.1817,1.0413,15.8435,0.3990,1.0413,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9646,1.5337,2.6163
51,51,149.6782,2.4120,1.7343,29.0714,14.2772,0.5281,4.1549,8.1762,0.0146,-0.0013,0.0470,0.0782,0.0241,0.0000,0.1459,0.1841,562.2957,32.8089,1.0562,15.8806,0.4043,1.0562,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1303,1.5395,2.6601
52,52,148.5880,2.8430,2.1036,29.4533,14.1719,0.3932,3.7739,8.6846,0.0146,-0.0013,0.0515,0.0757,0.0146,0.0000,0.1258,0.1887,562.8314,33.4351,1.0704,15.9349,0.4132,1.0704,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2948,1.5310,2.7250
53,53,147.1735,3.2916,2.5755,29.9234,14.1832,0.2905,3.4930,9.0332,0.0074,0.0000,0.0527,0.0744,0.0146,0.0000,0.1212,0.1963,563.4792,34.0604,1.0939,15.9913,0.4210,1.0939,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4523,1.5281,2.7679
54,54,145.8675,3.8538,3.0267,30.6042,13.9368,0.2404,3.1667,9.2862,0.0074,0.0000,0.0410,0.0782,-0.0024,0.0000,0.1182,0.1762,564.1349,34.6927,1.1162,16.0645,0.4237,1.1162,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5762,1.5034,2.8441
55,55,145.8461,2.7892,3.5168,31.3216,13.7988,0.2597,2.9336,9.4974,0.0074,0.0000,0.0398,0.0744,0.0053,-0.0025,0.1372,0.1733,568.2184,35.2438,1.1504,16.2160,0.4303,1.1504,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7236,1.4986,2.8837
56,56,145.8932,2.0782,3.7165,32.1308,13.6499,0.2300,2.6560,9.7239,-0.0086,0.0000,0.0406,0.0547,0.0053,-0.0025,0.1330,0.1687,569.0441,35.8269,1.1790,16.3442,0.4419,1.1790,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8683,1.4814,2.8923
57,57,145.6235,1.8981,1.5462,35.9860,13.1581,0.6340,4.1095,7.3595,-0.0086,0.0000,0.0465,0.0535,0.0053,-0.0025,0.1282,0.1569,632.9359,36.4366,1.2029,18.1984,0.4585,1.2029,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0339,1.4263,2.5504
58,58,144.6528,2.2347,1.8321,36.2945,13.1647,0.4576,3.7920,7.8793,-0.0086,0.0000,0.0426,0.0572,0.0008,-0.0025,0.1181,0.1633,633.3932,37.0588,1.2161,18.2363,0.4638,1.2161,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1577,1.4266,2.5945
59,59,143.3002,2.7224,2.1770,36.5982,13.2534,0.3523,3.4805,8.3682,-0.0101,0.0000,0.0408,0.0569,0.0097,-0.0018,0.1134,0.1810,633.9808,37.7062,1.2377,18.3026,0.4696,1.2377,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3204,1.4362,2.6335
