,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,70.9206,0.3258,0.2419,0.1060,0.0090,0.0000,0.0305,0.0133,0.0000,0.0000,0.0025,0.0000,0.0000,0.0000,0.0002,0.0000,120.9430,7.0656,0.0002,0.0495,0.0025,0.0002,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6429,0.0025,0.2817
11,11,70.7702,0.3486,0.3165,0.1347,0.0090,0.0000,0.0205,0.0204,0.0000,0.0000,0.0025,0.0000,0.0000,0.0000,0.0002,0.0000,121.0069,7.7855,0.0002,0.0495,0.0025,0.0002,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7075,0.0025,0.3217
12,12,70.6283,0.3723,0.3500,0.1885,0.0131,0.0000,0.0165,0.0261,0.0000,0.0000,0.0038,0.0000,0.0000,0.0000,-0.0015,-0.0015,121.0540,8.5261,0.0002,0.0526,0.0038,0.0002,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7637,0.0038,0.3358
13,13,70.5412,0.3133,0.4056,0.2338,0.0240,-0.0007,0.0205,0.0295,0.0000,0.0000,0.0025,-0.0015,0.0000,0.0000,0.0002,-0.0015,121.9250,9.2152,0.0025,0.0575,0.0051,0.0025,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8310,0.0078,0.3738
14,14,70.4542,0.2859,0.4108,0.3028,0.0312,-0.0015,0.0251,0.0331,0.0000,0.0000,0.0026,-0.0007,0.0000,0.0000,0.0026,-0.0015,122.0328,9.9195,0.0052,0.0633,0.0065,0.0052,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8994,0.0108,0.3863
15,15,70.1755,0.3286,0.3022,0.3400,0.1257,0.0003,0.1330,0.0396,0.0000,0.0000,0.0039,-0.0007,0.0000,0.0000,0.0052,0.0004,183.3964,10.5849,0.0101,0.1762,0.0079,0.0101,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9578,0.0388,0.4089
16,16,70.0250,0.3362,0.3875,0.3756,0.1257,-0.0019,0.1188,0.0569,0.0000,0.0000,0.0026,0.0002,0.0000,0.0000,0.0066,0.0004,183.4329,11.2787,0.0117,0.1762,0.0079,0.0117,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0213,0.0388,0.4678
17,17,69.8565,0.3800,0.4115,0.4478,0.1257,0.0000,0.0995,0.0808,0.0000,0.0000,0.0014,0.0002,0.0000,0.0000,0.0081,0.0004,183.4694,11.9475,0.0133,0.1762,0.0079,0.0133,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0892,0.0388,0.4653
18,18,69.6576,0.4073,0.4589,0.5002,0.1350,0.0000,0.0928,0.0908,-0.0075,0.0000,0.0079,0.0002,0.0000,0.0000,0.0078,0.0024,183.6915,12.7369,0.0164,0.1792,0.0142,0.0164,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1472,0.0432,0.4996
19,19,69.4483,0.4518,0.5385,0.5482,0.1350,0.0000,0.0802,0.1033,-0.0075,0.0000,0.0079,0.0013,0.0000,0.0000,0.0064,0.0038,183.7282,13.4268,0.0164,0.1792,0.0158,0.0164,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2185,0.0432,0.5446
20,20,69.3950,0.3516,0.5782,0.6550,0.1350,0.0000,0.0665,0.1168,-0.0075,0.0000,0.0079,0.0002,0.0000,0.0000,0.0093,0.0024,184.8222,14.1607,0.0197,0.1792,0.0174,0.0197,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2682,0.0432,0.5567
21,21,69.3016,0.3243,0.5896,0.7321,0.1440,0.0000,0.0592,0.1296,-0.0075,0.0000,0.0128,0.0002,0.0000,0.0000,0.0107,0.0011,185.0309,14.8441,0.0213,0.1845,0.0230,0.0213,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3429,0.0460,0.5739
22,22,69.0533,0.3896,0.4134,0.8686,0.1946,-0.0019,0.1862,0.1191,-0.0075,0.0000,0.0143,0.0002,0.0000,0.0000,0.0107,0.0052,246.8302,15.6100,0.0262,0.3524,0.0246,0.0262,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4233,0.0684,0.5683
23,23,68.9205,0.3780,0.4506,0.9530,0.1946,0.0000,0.1613,0.1437,-0.0075,0.0000,0.0128,0.0013,0.0000,0.0000,0.0107,0.0081,247.0401,16.2643,0.0296,0.3524,0.0246,0.0296,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4858,0.0684,0.5726
24,24,68.7429,0.4287,0.4900,1.0205,0.1916,0.0000,0.1444,0.1663,-0.0075,0.0000,0.0112,-0.0007,0.0000,0.0000,0.0107,0.0112,247.2169,16.9649,0.0363,0.3562,0.0246,0.0363,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5519,0.0684,0.5886
25,25,68.5956,0.4565,0.5244,1.0888,0.1916,0.0000,0.1251,0.1881,-0.0075,0.0000,0.0128,0.0002,0.0000,0.0000,0.0078,0.0142,247.3913,17.6706,0.0363,0.3562,0.0280,0.0363,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6237,0.0684,0.5950
26,26,68.4196,0.4785,0.5679,1.1918,0.1862,0.0000,0.0950,0.2154,-0.0075,0.0000,0.0083,0.0025,0.0000,0.0000,0.0093,0.0142,247.5136,18.3698,0.0380,0.3562,0.0280,0.0380,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7148,0.0666,0.5868
27,27,68.3526,0.3725,0.6434,1.2808,0.1952,-0.0015,0.0803,0.2253,-0.0075,0.0000,0.0053,0.0038,0.0000,0.0000,0.0038,0.0206,249.3986,19.0392,0.0414,0.3631,0.0280,0.0414,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7701,0.0684,0.6148
28,28,68.2953,0.3272,0.6472,1.3901,0.1882,-0.0019,0.0757,0.2290,-0.0075,0.0000,0.0027,0.0078,0.0000,0.0000,0.0051,0.0222,249.6162,19.7545,0.0466,0.3684,0.0296,0.0466,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8360,0.0666,0.6072
29,29,68.1294,0.3388,0.4701,1.6011,0.2051,0.0013,0.2238,0.1550,-0.0075,0.0000,0.0004,0.0092,0.0000,0.0000,0.0078,0.0199,311.3527,20.4254,0.0570,0.5502,0.0296,0.0570,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9099,0.0793,0.6061
30,30,67.9407,0.4066,0.4623,1.6933,0.2089,0.0025,0.1959,0.1871,-0.0075,0.0000,0.0015,0.0092,0.0000,0.0000,0.0121,0.0214,311.6305,21.1718,0.0652,0.5521,0.0306,0.0652,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9906,0.0810,0.5889
31,31,67.7287,0.4919,0.4770,1.7620,0.2159,0.0038,0.1794,0.2106,-0.0075,0.0000,0.0026,0.0092,0.0000,0.0000,0.0137,0.0246,311.8427,21.8708,0.0713,0.5558,0.0323,0.0713,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0848,0.0842,0.5970
32,32,67.5467,0.5203,0.5617,1.8392,0.2037,0.0002,0.1641,0.2308,0.0000,0.0000,0.0039,0.0025,0.0000,0.0000,0.0107,0.0238,311.8791,22.6272,0.0713,0.5593,0.0340,0.0713,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1631,0.0801,0.6408
33,33,67.3493,0.5078,0.6308,1.9415,0.2091,0.0002,0.1502,0.2511,0.0000,0.0000,0.0039,0.0025,0.0000,0.0000,0.0168,0.0238,312.1703,23.2818,0.0786,0.5611,0.0357,0.0786,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2218,0.0819,0.6574
34,34,67.2644,0.4117,0.6982,2.0106,0.2213,-0.0015,0.1476,0.2701,0.0000,0.0000,0.0027,0.0025,0.0000,0.0000,0.0231,0.0221,313.8703,23.9090,0.0876,0.5714,0.0357,0.0876,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2839,0.0873,0.7011
35,35,67.2182,0.3552,0.6827,2.1348,0.2163,0.0002,0.1290,0.2900,0.0000,0.0000,0.0026,0.0002,0.0000,0.0000,0.0168,0.0279,314.1421,24.5830,0.0894,0.5790,0.0391,0.0894,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3329,0.0873,0.6814
36,36,67.0408,0.3777,0.4859,2.4005,0.2528,0.0025,0.2764,0.1748,0.0000,0.0000,0.0026,0.0002,0.0000,0.0000,0.0153,0.0271,376.0171,25.3020,0.0912,0.7763,0.0408,0.0912,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3851,0.0977,0.6557
37,37,66.8805,0.3733,0.5558,2.4728,0.2528,0.0002,0.2305,0.2240,0.0000,0.0000,0.0014,0.0013,0.0000,0.0000,0.0199,0.0254,376.1627,25.9725,0.0985,0.7763,0.0408,0.0985,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4410,0.0977,0.6814
38,38,66.7039,0.4289,0.5653,2.5698,0.2493,-0.0007,0.2116,0.2498,0.0000,0.0000,0.0003,0.0025,0.0000,0.0000,0.0222,0.0230,376.4096,26.6498,0.1049,0.7794,0.0408,0.1049,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5222,0.0982,0.6682
39,39,66.5468,0.4353,0.6003,2.6619,0.2565,-0.0019,0.1843,0.2803,0.0000,0.0000,0.0017,0.0013,0.0000,0.0000,0.0222,0.0246,376.5915,27.4660,0.1068,0.7813,0.0431,0.1068,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5857,0.1000,0.6697
40,40,66.3432,0.4765,0.6193,2.7667,0.2635,-0.0019,0.1539,0.3126,0.0000,0.0000,0.0017,0.0025,0.0000,0.0000,0.0206,0.0262,376.6972,28.2123,0.1086,0.7834,0.0449,0.1086,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6456,0.1019,0.6441
41,41,66.2779,0.4067,0.6454,2.8499,0.2660,-0.0007,0.1390,0.3493,0.0000,0.0000,0.0028,0.0025,0.0000,0.0000,0.0239,0.0278,378.7361,28.9521,0.1179,0.7985,0.0466,0.1179,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7111,0.1083,0.6696
42,42,66.2057,0.3474,0.6575,2.9564,0.2695,-0.0007,0.1191,0.3773,0.0000,0.0000,0.0014,0.0028,0.0000,0.0000,0.0272,0.0262,379.0239,29.6207,0.1253,0.8021,0.0466,0.1253,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7741,0.1102,0.6770
43,43,66.0699,0.4002,0.4859,3.2698,0.2237,0.0014,0.2372,0.2469,0.0000,0.0000,0.0014,0.0041,0.0000,0.0000,0.0288,0.0215,440.7860,30.3150,0.1327,0.9784,0.0483,0.1327,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8620,0.0972,0.6664
44,44,65.9199,0.4164,0.5348,3.3609,0.2200,0.0014,0.2107,0.2683,0.0000,0.0000,0.0025,0.0028,0.0000,0.0000,0.0263,0.0184,440.9031,31.0443,0.1346,0.9784,0.0501,0.1346,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9185,0.0953,0.6964
45,45,65.7582,0.4278,0.5971,3.4489,0.2180,0.0014,0.2008,0.2723,0.0000,0.0000,0.0038,0.0017,0.0000,0.0000,0.0215,0.0184,441.0155,31.7560,0.1365,0.9805,0.0513,0.1365,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9706,0.0935,0.7238
46,46,65.6061,0.4196,0.6401,3.5254,0.2324,0.0003,0.1669,0.3124,0.0000,0.0000,0.0003,0.0040,0.0000,0.0000,0.0247,0.0215,441.2112,32.4694,0.1439,0.9906,0.0513,0.1439,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0267,0.0972,0.7146
47,47,65.4152,0.4254,0.6606,3.6407,0.2484,-0.0013,0.1447,0.3485,0.0000,0.0000,-0.0007,0.0053,0.0000,0.0000,0.0238,0.0231,441.4494,33.1545,0.1506,0.9987,0.0525,0.1506,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0804,0.1026,0.7186
48,48,65.3514,0.3571,0.6960,3.7573,0.2469,-0.0014,0.1237,0.3617,0.0000,0.0000,0.0003,0.0053,0.0000,0.0000,0.0190,0.0190,443.4627,33.8674,0.1506,1.0022,0.0543,0.1506,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1408,0.1008,0.7196
49,49,65.3018,0.3082,0.6860,3.8756,0.2396,-0.0006,0.1166,0.3658,0.0000,0.0000,0.0002,0.0053,0.0000,0.0000,0.0190,0.0214,443.7244,34.5844,0.1555,1.0057,0.0578,0.1555,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1979,0.0990,0.7093
50,50,65.1750,0.3292,0.4824,4.1617,0.2215,0.0093,0.2726,0.2348,0.0000,0.0000,0.0013,0.0041,0.0000,0.0000,0.0158,0.0247,505.5587,35.3522,0.1592,1.2206,0.0596,0.1592,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2577,0.1026,0.6769
51,51,65.0042,0.3646,0.5092,4.2336,0.2273,0.0025,0.2455,0.2850,0.0000,0.0000,0.0013,0.0054,0.0000,0.0000,0.0173,0.0214,505.7500,36.0556,0.1649,1.2248,0.0614,0.1649,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3227,0.1063,0.6646
52,52,64.8363,0.4199,0.5280,4.3219,0.2273,0.0025,0.2165,0.3052,0.0000,0.0000,0.0025,0.0054,0.0000,0.0000,0.0152,0.0197,505.8467,36.8088,0.1668,1.2248,0.0632,0.1668,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3738,0.1045,0.6542
53,53,64.6824,0.4342,0.5688,4.4005,0.2337,0.0002,0.1944,0.3371,0.0000,0.0000,0.0025,0.0038,0.0000,0.0000,0.0183,0.0181,505.9754,37.4735,0.1702,1.2289,0.0650,0.1702,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4205,0.1066,0.6514
54,54,64.4736,0.5071,0.6030,4.4787,0.2323,-0.0015,0.1719,0.3639,0.0000,0.0000,0.0013,0.0038,0.0000,0.0000,0.0198,0.0197,506.2292,38.1525,0.1759,1.2325,0.0650,0.1759,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5076,0.1066,0.6493
55,55,64.4123,0.3906,0.6428,4.6067,0.2452,0.0005,0.1592,0.3657,0.0000,0.0000,0.0003,0.0038,0.0000,0.0000,0.0222,0.0190,508.3729,38.8868,0.1869,1.2544,0.0650,0.1869,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5540,0.1088,0.6565
56,56,64.3116,0.3556,0.6202,4.7525,0.2588,-0.0004,0.1385,0.3841,0.0000,0.0000,0.0013,0.0038,0.0000,0.0000,0.0263,0.0173,508.6701,39.5921,0.1965,1.2607,0.0668,0.1965,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6364,0.1107,0.6425
57,57,64.1418,0.3674,0.4089,5.0435,0.2827,0.0057,0.3008,0.2513,0.0000,0.0000,0.0025,0.0025,0.0000,0.0000,0.0215,0.0198,570.3820,40.3396,0.2003,1.4770,0.0686,0.2003,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6972,0.1230,0.6292
58,58,63.9688,0.4047,0.4655,5.0956,0.2847,0.0027,0.2632,0.2997,0.0000,0.0000,0.0013,0.0038,0.0000,0.0000,0.0153,0.0246,570.4384,41.0550,0.2003,1.4805,0.0704,0.2003,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7729,0.1248,0.6393
59,59,63.8330,0.4044,0.5216,5.1635,0.2792,-0.0001,0.2281,0.3375,-0.0074,0.0000,0.0025,0.0025,0.0000,0.0000,0.0143,0.0262,570.5701,41.7506,0.2038,1.4805,0.0722,0.2038,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8266,0.1253,0.6487
