,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,103.4085,9.4459,3.3848,0.9450,45.0695,0.1301,1.6052,0.5986,0.0000,0.0000,0.0184,0.0090,0.0000,0.0000,0.0508,0.0078,92.5123,5.5823,0.0578,1.6829,0.0271,0.0578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3869,0.1791,1.5138
11,11,133.8942,12.5461,6.7031,1.3156,47.8512,0.2134,1.5732,0.6680,0.0000,0.0000,0.0098,0.0177,0.0000,0.0000,0.0946,0.0078,102.3514,6.8282,0.1009,1.6926,0.0271,0.1009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7315,0.1907,1.6586
12,12,170.8057,16.6692,8.4140,1.7478,54.8463,0.4498,1.8796,1.0968,0.0000,0.0000,0.0193,0.0177,0.0000,0.0000,0.1050,0.0258,116.0793,7.5108,0.1454,2.0047,0.0362,0.1454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9539,0.2375,1.8042
13,13,194.1744,9.8786,14.2276,2.5382,68.6262,0.4038,2.0488,1.3757,0.0000,0.0000,0.0242,0.0177,0.0000,0.0000,0.1604,0.0258,233.1838,8.7590,0.1995,2.3414,0.0409,0.1995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2739,0.3011,2.3069
14,14,206.4701,5.9369,16.0706,4.0836,71.7414,0.4499,1.6444,1.9585,0.0000,0.0000,0.0334,0.0177,0.0000,0.0000,0.1819,0.0258,241.0944,9.4272,0.2194,2.4215,0.0496,0.2194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7701,0.3241,2.8255
15,15,403.1309,4.0112,2.8831,2.7310,164.3254,1.7391,14.1395,6.2649,0.0000,0.0000,0.0331,0.0270,0.0000,0.0000,0.1976,0.0317,415.4856,9.9837,0.2633,10.4153,0.0579,0.2633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8839,0.9063,2.8560
16,16,447.5263,9.4703,4.7129,3.3765,171.4534,0.8943,12.4163,9.7037,0.0000,0.0000,0.0330,0.0362,0.0000,0.0000,0.1794,0.0883,440.6688,10.6458,0.2736,10.4510,0.0662,0.2736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2754,0.9338,2.9536
17,17,480.2593,14.8511,7.3654,4.2307,168.7455,0.7798,9.8582,12.9513,0.0000,0.0000,0.0413,0.0277,0.0000,0.0000,0.1258,0.1039,439.5915,10.2907,0.2736,10.6318,0.0738,0.2736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5525,0.9337,3.1811
18,18,516.1949,20.0203,8.0595,5.0979,174.3751,0.8202,10.1275,16.1928,0.0000,0.0000,0.0331,0.0449,0.0000,0.0000,0.1253,0.1260,485.2330,11.0407,0.3309,12.6897,0.0815,0.3309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4883,1.0095,2.9309
19,19,566.4822,29.3842,14.0612,6.4314,186.5622,0.8363,9.5387,20.7357,0.0000,0.0000,0.0610,0.0449,0.0000,0.0000,0.1460,0.1047,516.9823,11.9879,0.3427,13.7425,0.1083,0.3427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4898,1.0895,3.0941
20,20,576.5519,15.3474,22.8918,7.5244,188.2844,1.1394,11.0638,22.6023,0.0000,0.0000,0.0332,0.0893,0.0000,0.0000,0.1457,0.1312,848.4772,12.1186,0.3888,14.8532,0.1232,0.3888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6455,1.1238,3.4075
21,21,604.4991,8.5554,24.7834,8.9839,192.4438,0.8841,11.4054,28.4919,0.0000,0.0000,0.0623,0.1052,0.0000,0.0000,0.1528,0.1574,893.0700,12.3768,0.4543,18.5353,0.1639,0.4543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7401,1.2141,3.7542
22,22,849.0736,8.0559,6.0129,11.4335,305.9438,1.9315,29.4928,38.2226,0.0000,0.0000,0.0422,0.1139,0.0000,0.0000,0.1992,0.1767,981.9845,13.6918,0.5184,33.6382,0.1962,0.5184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8673,2.0015,3.5580
23,23,871.5281,11.8477,8.5341,12.4071,306.8808,1.2253,25.6069,45.5738,0.0000,0.0000,0.0334,0.1485,0.0000,0.0000,0.1990,0.1767,969.1119,14.3235,0.5207,33.5604,0.2024,0.5207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1710,1.9975,3.4052
24,24,890.8887,19.1568,11.7555,14.5254,303.1958,0.8578,21.2228,55.2886,0.0000,0.0000,0.0193,0.1708,0.0000,0.0000,0.2632,0.1544,1001.7366,15.3274,0.5679,34.4821,0.2024,0.5679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5777,1.9920,3.5592
25,25,891.1437,22.6809,18.7078,16.8886,289.9770,0.7625,16.8635,64.9618,0.0000,0.0000,0.0173,0.1778,0.0000,0.0000,0.2632,0.1283,1010.5268,15.2536,0.5889,34.7185,0.2069,0.5889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9971,1.9300,3.7365
26,26,924.3271,28.3894,23.1549,21.9282,282.7492,1.1191,15.8851,73.4895,0.0000,0.0000,0.0173,0.1709,0.0000,0.0000,0.2156,0.1667,1082.2513,15.6675,0.6100,35.3876,0.2069,0.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8554,1.9407,3.7486
27,27,988.1823,16.7731,26.6963,25.6557,314.0403,1.9844,15.1833,80.7069,0.0000,0.0000,0.0165,0.1752,0.0000,0.0000,0.1903,0.2029,1398.5250,15.6670,0.6655,37.6447,0.2299,0.6655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7957,2.1299,4.0015
28,28,979.4752,9.7866,27.2021,29.3154,308.2922,1.3003,13.4791,87.0187,0.0000,0.0000,0.0267,0.1743,0.0000,0.0000,0.1892,0.2041,1383.6107,15.9308,0.6824,37.8300,0.2408,0.6824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6769,2.0886,3.9482
29,29,1022.2862,8.4127,3.8716,55.3928,294.6116,3.5613,39.3599,68.9065,0.0000,0.0000,0.0267,0.1674,0.0000,0.0000,0.1886,0.2083,1279.4862,16.6701,0.7146,50.9955,0.2408,0.7146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9699,2.2397,3.4719
30,30,979.7723,12.8620,5.5260,56.1522,274.0850,2.1049,37.0435,77.0790,0.0000,0.0000,0.0287,0.1533,0.0000,0.0000,0.1945,0.1838,1298.6694,17.6190,0.7860,50.7304,0.2510,0.7860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9588,2.1262,3.4860
31,31,978.5165,14.4972,9.8120,57.1145,276.1526,1.4422,35.1345,86.9475,0.0000,0.0000,0.0287,0.1467,0.0000,0.0000,0.1544,0.2308,1313.4881,18.9420,0.7998,51.0886,0.2510,0.7998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0414,2.1743,3.6896
32,32,960.0580,21.2101,13.7496,65.8814,257.8640,0.9450,28.3434,94.8580,0.0000,0.0000,0.0664,0.1204,0.0000,0.0000,0.1805,0.2116,1313.7436,19.1536,0.8410,50.4841,0.2799,0.8410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9468,2.0510,3.6246
33,33,969.6002,25.7711,20.2600,69.4359,255.1222,0.5831,24.6183,108.2407,0.0000,0.0000,0.0727,0.1279,0.0000,0.0000,0.1799,0.2315,1281.6703,20.4298,0.8474,50.3921,0.3291,0.8474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1816,2.0632,3.6541
34,34,972.1456,13.0383,25.6022,72.6934,266.1799,1.1134,20.0066,111.5850,0.0000,0.0000,0.0729,0.1205,0.0000,0.0000,0.1990,0.2653,1393.9335,21.2166,0.8797,50.2756,0.3328,0.8797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3386,2.0177,3.6303
35,35,968.4762,7.1526,26.1264,86.9110,258.4804,0.7935,15.1742,114.4679,0.0000,0.0000,0.0808,0.0853,0.0000,0.0000,0.2163,0.2853,1415.3844,22.7605,0.9076,50.5590,0.3773,0.9076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4645,1.9515,3.7252
36,36,950.4408,4.9562,4.9663,145.7887,235.3043,2.5361,37.6219,94.6604,0.0000,0.0000,0.0722,0.0973,0.0000,0.0000,0.2264,0.3288,1353.4526,23.3008,0.9037,54.8575,0.3773,0.9037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4441,2.0581,3.7077
37,37,969.7820,9.1948,6.3732,147.4337,238.1802,1.7880,30.3171,109.7640,0.0000,0.0000,0.0691,0.1053,0.0000,0.0000,0.1863,0.3591,1387.9293,23.2631,0.9037,54.7591,0.4059,0.9037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5342,2.0864,3.5354
38,38,985.9174,13.4678,9.8229,149.4094,241.0621,1.3135,24.8514,124.3245,0.0000,0.0000,0.0457,0.1260,0.0000,0.0000,0.1544,0.3358,1372.5982,24.0346,0.8958,54.2913,0.4059,0.8958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2737,2.0931,3.4567
39,39,1025.5584,14.9099,14.2220,150.3801,250.9001,1.6072,19.8616,137.0777,0.0000,0.0000,0.0630,0.1202,0.0000,0.0000,0.1658,0.3555,1429.5089,23.9177,0.8906,55.0511,0.4892,0.8906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2400,2.1956,3.4560
40,40,1025.5706,19.2739,16.0853,162.7883,245.2483,1.1839,16.7974,141.6860,0.0000,0.0000,0.0459,0.1345,0.0000,0.0000,0.1865,0.3224,1455.7811,23.2813,0.8834,55.2559,0.4892,0.8834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5764,2.1411,3.4896
41,41,1004.6858,10.4162,20.6381,178.5018,244.6670,1.0544,15.7911,148.8321,0.0000,0.0000,0.0369,0.1551,0.0000,0.0000,0.2351,0.2389,1701.5722,23.7637,0.9358,57.1242,0.4892,0.9358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6192,2.1776,3.3480
42,42,1005.6376,6.6893,12.8497,176.5873,245.4563,2.0518,15.8045,141.3408,0.0000,0.0000,0.0840,0.1133,0.0000,0.0000,0.2286,0.2411,1634.8934,23.9442,0.9641,57.3871,0.4978,0.9641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4938,2.1235,2.8571
43,43,967.4301,7.4225,2.5721,293.0977,295.1329,2.2927,27.3004,89.2296,0.0000,0.0000,0.0759,0.1275,0.0000,0.0000,0.2835,0.2324,1670.5596,24.7079,1.0217,62.6935,0.5341,1.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8566,2.2930,2.7007
44,44,962.0359,7.9323,3.7431,292.6762,291.0526,1.1995,22.9156,101.4874,0.0000,0.0000,0.0677,0.1077,0.0000,0.0000,0.2656,0.2269,1671.9299,23.9763,1.0556,62.4829,0.5542,1.0556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8401,2.2660,2.5563
45,45,954.2642,12.5868,5.2900,298.2132,295.2578,1.1002,20.2689,109.3648,0.0000,0.0000,0.0758,0.1077,0.0000,0.0000,0.2853,0.2165,1704.6203,25.2026,1.1388,62.4843,0.5745,1.1388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6819,2.2975,2.6618
46,46,945.4358,13.6928,8.1493,293.2591,283.2767,0.7361,16.0700,115.3125,0.0000,0.0000,0.0758,0.0929,2.1689,0.0386,0.2959,0.2492,1704.6203,26.7230,1.1839,62.4843,0.5745,1.1839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0143,2.2170,2.8707
47,47,944.7862,16.0485,12.5352,296.1202,284.9891,0.4590,12.8241,124.1102,0.0000,0.0000,0.0677,0.0857,2.1689,0.0386,0.2223,0.2441,1741.3431,26.0794,1.2176,63.1499,0.5745,1.2176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2693,2.1920,2.8720
48,48,889.7758,6.5839,22.1934,289.2405,247.5623,0.4891,10.3170,122.0744,0.0000,0.0000,0.0677,0.0778,2.1689,0.0386,0.2093,0.1961,1890.0390,26.6986,1.2087,63.8911,0.5745,1.2087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3917,1.9282,3.0549
49,49,842.1404,4.1798,21.5444,295.8639,232.1602,0.4722,8.5232,121.8550,0.0000,0.0000,0.0752,0.0619,2.1689,0.0096,0.2847,0.2281,1931.9557,27.0167,1.2194,62.7893,0.5748,1.2194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3897,1.7405,2.7689
50,50,688.3792,3.6893,2.5787,368.9102,167.8004,1.5781,21.7268,80.3871,0.0000,0.0000,0.0670,0.0834,2.1689,0.0096,0.2562,0.2080,1993.5251,27.7800,1.2531,62.3641,0.5748,1.2531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4397,1.5055,2.5228
51,51,681.0471,5.8255,3.8101,366.1083,161.7326,1.1474,17.7849,86.0837,0.0000,0.0000,0.0670,0.0377,2.1689,0.0096,0.2213,0.2517,1993.5251,28.9819,1.2531,62.3641,0.5748,1.2531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5343,1.4605,2.4539
52,52,678.1629,8.3166,5.2929,360.4899,160.5200,0.8085,14.3032,93.2523,0.0000,0.0000,0.0664,0.0466,2.1689,0.0096,0.2409,0.2518,2003.6273,29.8488,1.2759,61.8728,0.5749,1.2759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6142,1.4417,2.3861
53,53,706.6946,10.1263,8.8009,367.1748,178.6032,0.5777,10.8878,99.2828,0.0000,0.0000,0.0697,0.0342,2.1689,0.0096,0.2834,0.2491,2076.8807,30.1092,1.3232,62.6400,0.5749,1.3232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7855,1.5247,2.6079
54,54,709.3841,13.5110,9.4361,370.0711,184.3502,0.6753,11.0998,109.3088,0.0000,0.0000,0.0613,0.0431,2.1689,0.0096,0.3196,0.2397,2066.4155,29.5285,1.2936,63.8820,0.5749,1.2936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7617,1.6170,2.4998
55,55,739.9329,6.0806,12.1614,379.7171,187.5503,0.7730,9.8883,113.7191,2.1591,0.0384,0.1124,0.0671,2.1689,0.0096,0.2383,0.2989,2269.9023,30.3249,1.3157,64.3386,0.6134,1.3157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0364,1.6282,2.7086
56,56,718.7704,4.0843,12.3156,384.5337,175.2410,0.5082,8.1655,102.4726,2.1591,0.0096,0.1845,0.0360,2.1689,0.0000,0.2716,0.2401,2333.4478,31.4310,1.3169,63.8394,0.6901,1.3169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9590,1.4382,2.7539
57,57,778.3049,4.2068,3.7406,405.6613,178.4079,0.9749,17.9143,77.4835,2.1591,0.0096,0.1839,0.0369,2.1689,0.0000,0.2123,0.2699,2336.6713,31.9530,1.2997,66.3010,0.6891,1.2997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8085,1.5166,2.4928
58,58,749.2682,6.1010,5.0712,402.4371,164.2207,0.6749,13.7253,79.3478,2.1591,0.0096,0.0703,0.0737,2.1689,0.0000,0.1594,0.2808,2327.5061,33.3374,1.3188,66.3296,0.6891,1.3188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7058,1.3794,2.4096
59,59,748.4193,8.3743,6.7385,403.8985,175.9630,0.4563,11.9498,85.3219,2.1591,0.0000,0.1175,0.0649,2.1689,0.0000,0.1464,0.2845,2366.7132,32.7361,1.3196,66.5723,0.6891,1.3196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5926,1.4369,2.2499
60,60,748.7403,11.3992,7.7029,400.7865,177.6230,0.3915,11.5315,92.5889,2.1591,0.0000,0.0870,0.1123,0.0000,0.0000,0.1693,0.1429,2319.1528,33.6897,1.3787,66.1183,0.6865,1.3787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5621,1.4554,2.3638
