,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10.0000,71.0381,0.3828,0.2946,0.1383,0.0441,0.0000,0.0521,0.0301,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0080,0.0000,121.3768,7.2966,0.0080,0.0782,0.0120,0.0080,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7174,0.0120,0.3327
11,11.0000,70.8978,0.4068,0.3788,0.1703,0.0441,0.0000,0.0381,0.0441,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0080,0.0000,121.4910,8.0341,0.0080,0.0782,0.0120,0.0080,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7856,0.0120,0.3768
12,12.0000,70.7655,0.4309,0.4148,0.2305,0.0501,0.0000,0.0341,0.0521,0.0000,0.0000,0.0140,0.0000,0.0000,0.0000,0.0040,0.0040,121.5671,8.7816,0.0080,0.0822,0.0140,0.0080,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8437,0.0140,0.3908
13,13.0000,70.6834,0.3627,0.4770,0.2826,0.0641,0.0060,0.0401,0.0561,0.0000,0.0000,0.0120,0.0040,0.0000,0.0000,0.0080,0.0040,122.7475,9.4790,0.0120,0.0882,0.0160,0.0120,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9118,0.0200,0.4309
14,14.0000,70.6012,0.3367,0.4810,0.3607,0.0741,0.0040,0.0481,0.0601,0.0000,0.0000,0.0120,0.0060,0.0000,0.0000,0.0120,0.0040,122.8617,10.1924,0.0160,0.0962,0.0180,0.0160,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9840,0.0240,0.4429
15,15.0000,70.3527,0.3828,0.3607,0.4028,0.1984,0.0080,0.1804,0.0681,0.0000,0.0000,0.0140,0.0060,0.0000,0.0000,0.0180,0.0080,184.3607,10.8637,0.0261,0.2285,0.0200,0.0261,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0441,0.0601,0.4689
16,16.0000,70.2104,0.3908,0.4549,0.4409,0.1984,0.0020,0.1643,0.0902,0.0000,0.0000,0.0120,0.0080,0.0000,0.0000,0.0200,0.0080,184.3988,11.5651,0.0281,0.2285,0.0200,0.0281,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1102,0.0601,0.5311
17,17.0000,70.0521,0.4389,0.4870,0.5190,0.1984,0.0000,0.1383,0.1182,0.0000,0.0000,0.0100,0.0080,0.0000,0.0000,0.0220,0.0080,184.4369,12.2425,0.0301,0.2285,0.0200,0.0301,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1804,0.0601,0.5311
18,18.0000,69.8677,0.4689,0.5411,0.5772,0.2124,0.0000,0.1303,0.1323,0.0080,0.0000,0.0200,0.0080,0.0000,0.0000,0.0200,0.0140,184.7034,13.0341,0.0341,0.2325,0.0301,0.0341,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2425,0.0661,0.5671
19,19.0000,69.6733,0.5230,0.6273,0.6293,0.2124,0.0000,0.1142,0.1483,0.0080,0.0000,0.0200,0.0100,0.0000,0.0000,0.0180,0.0160,184.7415,13.7355,0.0341,0.2325,0.0321,0.0341,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3186,0.0661,0.6132
20,20.0000,69.6212,0.4108,0.6733,0.7475,0.2124,0.0000,0.0982,0.1643,0.0080,0.0000,0.0200,0.0080,0.0000,0.0000,0.0220,0.0140,186.0741,14.4749,0.0381,0.2325,0.0341,0.0381,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3707,0.0661,0.6273
21,21.0000,69.5311,0.3788,0.6834,0.8317,0.2265,0.0000,0.0882,0.1804,0.0080,0.0000,0.0281,0.0080,0.0000,0.0000,0.0240,0.0120,186.3026,15.1723,0.0401,0.2385,0.0421,0.0401,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4469,0.0701,0.6453
22,22.0000,69.3006,0.4489,0.4870,0.9800,0.2846,0.0020,0.2405,0.1683,0.0080,0.0000,0.0301,0.0080,0.0000,0.0000,0.0240,0.0180,248.1303,15.9519,0.0461,0.4228,0.0441,0.0461,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5311,0.0962,0.6393
23,23.0000,69.1743,0.4389,0.5271,1.0721,0.2846,0.0000,0.2124,0.1984,0.0080,0.0000,0.0281,0.0100,0.0000,0.0000,0.0240,0.0220,248.3587,16.6172,0.0501,0.4228,0.0441,0.0501,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5952,0.0962,0.6433
24,24.0000,69.0060,0.4930,0.5711,1.1443,0.2806,0.0000,0.1904,0.2244,0.0080,0.0000,0.0261,0.0060,0.0000,0.0000,0.0240,0.0261,248.5491,17.3267,0.0581,0.4269,0.0441,0.0581,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6633,0.0962,0.6613
25,25.0000,68.8637,0.5251,0.6052,1.2164,0.2806,0.0000,0.1663,0.2485,0.0080,0.0000,0.0281,0.0080,0.0000,0.0000,0.0200,0.0301,248.7395,18.0401,0.0581,0.4269,0.0481,0.0581,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7375,0.0962,0.6673
26,26.0000,68.6934,0.5471,0.6553,1.3246,0.2745,0.0000,0.1303,0.2806,0.0080,0.0000,0.0220,0.0120,0.0000,0.0000,0.0220,0.0301,248.8918,18.7455,0.0601,0.4269,0.0481,0.0601,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8317,0.0942,0.6553
27,27.0000,68.6273,0.4309,0.7355,1.4208,0.2846,0.0040,0.1122,0.2926,0.0080,0.0000,0.0180,0.0140,0.0000,0.0000,0.0140,0.0381,251.0240,19.4228,0.0641,0.4349,0.0481,0.0641,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8878,0.0962,0.6874
28,28.0000,68.5691,0.3788,0.7355,1.5371,0.2766,0.0020,0.1082,0.2966,0.0080,0.0000,0.0120,0.0200,0.0000,0.0000,0.0160,0.0401,251.2525,20.1423,0.0701,0.4409,0.0501,0.0701,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9539,0.0942,0.6754
29,29.0000,68.4108,0.3928,0.5451,1.7595,0.2926,0.0100,0.2806,0.2144,0.0080,0.0000,0.0080,0.0220,0.0000,0.0000,0.0200,0.0361,313.0381,20.8216,0.0822,0.6353,0.0501,0.0822,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0301,0.1082,0.6754
30,30.0000,68.2285,0.4669,0.5371,1.8557,0.2966,0.0120,0.2485,0.2505,0.0080,0.0000,0.0100,0.0220,0.0000,0.0000,0.0261,0.0381,313.3427,21.5711,0.0922,0.6373,0.0521,0.0922,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1122,0.1102,0.6593
31,31.0000,68.0240,0.5551,0.5531,1.9279,0.3046,0.0140,0.2285,0.2806,0.0080,0.0000,0.0120,0.0220,0.0000,0.0000,0.0281,0.0421,313.5711,22.2766,0.1002,0.6413,0.0541,0.1002,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2084,0.1142,0.6713
32,32.0000,67.8457,0.5892,0.6473,2.0100,0.2906,0.0080,0.2124,0.3046,0.0000,0.0000,0.0140,0.0120,0.0000,0.0000,0.0240,0.0421,313.6092,23.0421,0.1002,0.6453,0.0561,0.1002,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2886,0.1102,0.7174
33,33.0000,67.6573,0.5772,0.7214,2.1182,0.2966,0.0080,0.1944,0.3267,0.0000,0.0000,0.0140,0.0120,0.0000,0.0000,0.0321,0.0421,313.9138,23.7034,0.1082,0.6473,0.0581,0.1082,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3487,0.1122,0.7335
34,34.0000,67.5752,0.4749,0.7976,2.1924,0.3106,0.0040,0.1924,0.3487,0.0000,0.0000,0.0120,0.0120,0.0000,0.0000,0.0401,0.0401,315.7796,24.3427,0.1182,0.6593,0.0581,0.1182,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4128,0.1182,0.7776
35,35.0000,67.5291,0.4128,0.7816,2.3206,0.3046,0.0080,0.1723,0.3707,0.0000,0.0000,0.0120,0.0080,0.0000,0.0000,0.0321,0.0481,316.0842,25.0200,0.1202,0.6673,0.0621,0.1202,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4649,0.1182,0.7595
36,36.0000,67.3567,0.4369,0.5671,2.6052,0.3487,0.0120,0.3387,0.2385,0.0000,0.0000,0.0120,0.0080,0.0000,0.0000,0.0301,0.0461,378.0140,25.7415,0.1222,0.8778,0.0641,0.1222,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5170,0.1303,0.7295
37,37.0000,67.2044,0.4349,0.6433,2.6794,0.3487,0.0080,0.2866,0.2946,0.0000,0.0000,0.0100,0.0100,0.0000,0.0000,0.0361,0.0441,378.1663,26.4128,0.1303,0.8778,0.0641,0.1303,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5752,0.1303,0.7595
38,38.0000,67.0321,0.4950,0.6573,2.7776,0.3447,0.0060,0.2645,0.3226,0.0000,0.0000,0.0080,0.0120,0.0000,0.0000,0.0401,0.0401,378.4329,27.1002,0.1383,0.8818,0.0641,0.1383,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6593,0.1303,0.7455
39,39.0000,66.8818,0.5010,0.6954,2.8717,0.3527,0.0020,0.2345,0.3587,0.0000,0.0000,0.0100,0.0100,0.0000,0.0000,0.0401,0.0421,378.6232,27.9238,0.1403,0.8838,0.0681,0.1403,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7214,0.1323,0.7475
40,40.0000,66.6894,0.5451,0.7214,2.9820,0.3607,0.0020,0.2004,0.3948,0.0000,0.0000,0.0100,0.0120,0.0000,0.0000,0.0381,0.0441,378.7375,28.6774,0.1423,0.8858,0.0701,0.1423,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7836,0.1343,0.7214
41,41.0000,66.6212,0.4689,0.7455,3.0681,0.3607,0.0060,0.1824,0.4349,0.0000,0.0000,0.0120,0.0120,0.0000,0.0000,0.0421,0.0461,380.9078,29.4248,0.1523,0.9018,0.0721,0.1523,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8497,0.1403,0.7475
42,42.0000,66.5511,0.4028,0.7595,3.1804,0.3647,0.0060,0.1563,0.4669,0.0000,0.0000,0.0100,0.0120,0.0000,0.0000,0.0461,0.0441,381.2124,30.1002,0.1603,0.9058,0.0721,0.1603,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9158,0.1423,0.7575
43,43.0000,66.4148,0.4609,0.5691,3.5090,0.3086,0.0100,0.2946,0.3226,0.0000,0.0000,0.0100,0.0140,0.0000,0.0000,0.0481,0.0381,443.0180,30.7976,0.1683,1.0922,0.0741,0.1683,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0040,0.1283,0.7455
44,44.0000,66.2685,0.4810,0.6172,3.6052,0.3046,0.0100,0.2625,0.3487,0.0000,0.0000,0.0120,0.0120,0.0000,0.0000,0.0441,0.0341,443.1323,31.5351,0.1703,1.0922,0.0762,0.1703,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0601,0.1263,0.7735
45,45.0000,66.1122,0.4970,0.6814,3.6974,0.3026,0.0100,0.2505,0.3527,0.0000,0.0000,0.0140,0.0100,0.0000,0.0000,0.0381,0.0341,443.2465,32.2505,0.1723,1.0942,0.0782,0.1723,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1142,0.1242,0.7996
46,46.0000,65.9639,0.4870,0.7315,3.7796,0.3186,0.0080,0.2124,0.3968,0.0000,0.0000,0.0080,0.0140,0.0000,0.0000,0.0421,0.0381,443.4369,32.9679,0.1804,1.1042,0.0782,0.1804,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1723,0.1283,0.7896
47,47.0000,65.7816,0.4970,0.7535,3.8978,0.3367,0.0040,0.1884,0.4369,0.0000,0.0000,0.0060,0.0160,0.0000,0.0000,0.0421,0.0401,443.7034,33.6553,0.1884,1.1122,0.0802,0.1884,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2265,0.1343,0.7956
48,48.0000,65.7194,0.4188,0.7916,4.0180,0.3347,0.0040,0.1663,0.4509,0.0000,0.0000,0.0080,0.0160,0.0000,0.0000,0.0361,0.0361,445.8737,34.3727,0.1884,1.1162,0.0822,0.1884,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2886,0.1323,0.7956
49,49.0000,65.6693,0.3607,0.7836,4.1403,0.3267,0.0060,0.1583,0.4549,0.0000,0.0000,0.0080,0.0160,0.0000,0.0000,0.0361,0.0401,446.1403,35.0922,0.1944,1.1202,0.0862,0.1944,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3467,0.1303,0.7856
50,50.0000,65.5471,0.3848,0.5571,4.4349,0.3026,0.0220,0.3407,0.3106,0.0000,0.0000,0.0100,0.0140,0.0000,0.0000,0.0321,0.0441,508.0261,35.8637,0.1984,1.3467,0.0882,0.1984,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4088,0.1343,0.7515
51,51.0000,65.3808,0.4248,0.5892,4.5090,0.3086,0.0120,0.3066,0.3687,0.0000,0.0000,0.0100,0.0160,0.0000,0.0000,0.0341,0.0401,508.2164,36.5631,0.2044,1.3507,0.0902,0.2044,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4749,0.1383,0.7395
52,52.0000,65.2184,0.4850,0.6112,4.6032,0.3086,0.0120,0.2725,0.3928,0.0000,0.0000,0.0120,0.0160,0.0000,0.0000,0.0301,0.0381,508.3307,37.3226,0.2064,1.3507,0.0922,0.2064,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5271,0.1363,0.7315
53,53.0000,65.0681,0.4990,0.6553,4.6854,0.3146,0.0080,0.2445,0.4289,0.0000,0.0000,0.0120,0.0140,0.0000,0.0000,0.0341,0.0361,508.4830,37.9860,0.2104,1.3547,0.0942,0.2104,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5752,0.1383,0.7275
54,54.0000,64.8677,0.5792,0.6934,4.7655,0.3126,0.0040,0.2184,0.4609,0.0000,0.0000,0.0100,0.0140,0.0000,0.0000,0.0361,0.0381,508.7495,38.6673,0.2164,1.3587,0.0942,0.2164,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6653,0.1383,0.7234
55,55.0000,64.8056,0.4529,0.7415,4.8998,0.3267,0.0080,0.2044,0.4629,0.0000,0.0000,0.0080,0.0140,0.0000,0.0000,0.0401,0.0361,511.0341,39.4128,0.2285,1.3808,0.0942,0.2285,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7134,0.1403,0.7295
56,56.0000,64.7054,0.4128,0.7174,5.0501,0.3427,0.0060,0.1804,0.4830,0.0000,0.0000,0.0100,0.0140,0.0000,0.0000,0.0441,0.0341,511.3387,40.1202,0.2385,1.3868,0.0962,0.2385,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7976,0.1423,0.7154
57,57.0000,64.5411,0.4248,0.4810,5.3587,0.3727,0.0200,0.3687,0.3347,0.0000,0.0000,0.0120,0.0120,0.0000,0.0000,0.0381,0.0361,573.0842,40.8717,0.2425,1.6132,0.0982,0.2425,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8597,0.1563,0.7014
58,58.0000,64.3747,0.4649,0.5451,5.4128,0.3747,0.0160,0.3246,0.3908,0.0000,0.0000,0.0100,0.0140,0.0000,0.0000,0.0301,0.0421,573.1603,41.5892,0.2425,1.6172,0.1002,0.2425,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9379,0.1583,0.7134
59,59.0000,64.2405,0.4669,0.6072,5.4830,0.3687,0.0100,0.2866,0.4309,0.0080,0.0000,0.0120,0.0120,0.0000,0.0000,0.0301,0.0441,573.3126,42.2886,0.2465,1.6172,0.1022,0.2465,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9920,0.1583,0.7255
