,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,140.6722,0.9502,0.6032,0.3001,0.4585,0.0063,0.1659,0.0683,0.0000,0.0000,0.0001,0.0001,0.0000,0.0000,0.0121,0.0026,122.6648,7.1197,0.0195,0.2084,0.0033,0.0195,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3146,0.0524,0.6219
11,11,140.1950,1.0723,0.7889,0.3868,0.4651,0.0046,0.1473,0.0915,0.0000,0.0000,0.0009,0.0009,0.0000,0.0000,0.0163,0.0026,122.8554,7.8414,0.0239,0.2106,0.0052,0.0239,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4378,0.0532,0.7312
12,12,139.5476,1.2797,0.9600,0.5014,0.5114,0.0074,0.1375,0.1092,0.0000,0.0000,0.0009,0.0017,0.0000,0.0000,0.0142,0.0091,123.0498,8.5422,0.0295,0.2189,0.0061,0.0295,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5885,0.0588,0.8155
13,13,139.2960,1.0799,1.1577,0.6032,0.5744,0.0111,0.1366,0.1332,0.0000,0.0000,0.0034,0.0017,-0.0115,0.0000,0.0234,0.0111,125.0792,9.2273,0.0401,0.2297,0.0091,0.0401,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7456,0.0684,0.8869
14,14,139.0492,0.9259,1.2741,0.7303,0.6517,0.0139,0.1311,0.1742,0.0000,0.0000,0.0071,0.0017,-0.0115,0.0000,0.0279,0.0153,125.4554,9.9004,0.0495,0.2468,0.0131,0.0495,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8895,0.0789,0.9536
15,15,137.1606,1.0403,0.7798,0.7843,1.8199,0.0802,0.6476,0.3234,0.0000,0.0000,0.0091,0.0025,-0.0115,0.0000,0.0351,0.0190,189.0605,10.6381,0.0613,0.7607,0.0163,0.0613,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0206,0.2294,1.0111
16,16,136.5366,1.2192,0.9657,0.8846,1.8922,0.0708,0.5869,0.4166,0.0000,0.0000,0.0094,0.0033,-0.0115,0.0000,0.0370,0.0234,189.3376,11.2985,0.0682,0.7736,0.0179,0.0682,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1635,0.2380,1.0843
17,17,135.8392,1.4478,1.1406,1.0248,1.9523,0.0492,0.5224,0.5134,0.0000,0.0000,0.0101,0.0052,-0.0115,0.0000,0.0374,0.0336,189.6291,12.0504,0.0791,0.7817,0.0201,0.0791,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2817,0.2445,1.1594
18,18,135.0529,1.7006,1.4010,1.1526,1.9917,0.0391,0.4820,0.5913,0.0000,0.0000,0.0062,0.0080,-0.0115,0.0000,0.0370,0.0393,189.9606,12.7395,0.0861,0.7957,0.0212,0.0861,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4429,0.2506,1.2516
19,19,134.2043,1.9440,1.6300,1.3345,2.0489,0.0399,0.4439,0.6780,0.0000,0.0000,0.0103,0.0090,-0.0115,0.0000,0.0428,0.0428,190.4624,13.4247,0.1018,0.8185,0.0269,0.1018,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6122,0.2602,1.3425
20,20,133.6473,1.4972,1.8322,1.5083,2.4182,0.0512,0.4697,0.7963,0.0000,0.0000,0.0123,0.0100,-0.0115,0.0000,0.0620,0.0451,193.5566,14.1554,0.1259,0.8947,0.0314,0.1259,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7338,0.3086,1.4270
21,21,133.3919,1.2005,1.9629,1.7159,2.5235,0.0459,0.4489,0.9000,0.0000,0.0000,0.0152,0.0092,-0.0115,0.0000,0.0739,0.0498,194.0806,14.8578,0.1460,0.9371,0.0359,0.1460,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8726,0.3254,1.4872
22,22,131.3633,1.1616,1.0620,1.8424,3.8635,0.1814,1.3684,1.1150,0.0000,0.0000,0.0173,0.0133,-0.0115,0.0000,0.0797,0.0510,259.1080,15.5630,0.1584,1.8687,0.0440,0.1584,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9919,0.5392,1.5556
23,23,130.7042,1.4098,1.2129,1.9928,3.9060,0.1253,1.2685,1.2882,0.0000,0.0000,0.0131,0.0186,-0.0115,0.0000,0.0764,0.0589,259.4228,16.2430,0.1683,1.8778,0.0464,0.1683,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1197,0.5444,1.5753
24,24,129.9482,1.6894,1.4434,2.1395,3.9141,0.0874,1.1278,1.4859,0.0000,0.0000,0.0131,0.0197,-0.0115,0.0000,0.0700,0.0679,259.8039,16.8254,0.1767,1.8905,0.0487,0.1767,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2637,0.5466,1.6124
25,25,129.0073,1.9052,1.6904,2.3260,4.0128,0.0775,1.0413,1.6582,0.0000,0.0000,0.0195,0.0186,-0.0084,-0.0013,0.0690,0.0797,260.3236,17.4867,0.1895,1.9294,0.0570,0.1895,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3916,0.5637,1.6794
26,26,128.0606,2.0976,1.8993,2.5459,4.1177,0.0787,0.9995,1.7995,0.0000,0.0000,0.0301,0.0197,-0.0032,-0.0008,0.0777,0.0852,261.1045,18.1620,0.2084,1.9845,0.0707,0.2084,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5313,0.5840,1.7504
27,27,127.6692,1.5580,2.1732,2.8139,4.3533,0.0778,0.9499,1.9571,0.0000,0.0000,0.0324,0.0207,-0.0032,-0.0008,0.0816,0.0889,265.1839,18.8030,0.2264,2.0471,0.0776,0.2264,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6551,0.6156,1.8222
28,28,127.4874,1.2312,2.2511,3.1190,4.4092,0.0645,0.8902,2.0863,0.0000,0.0000,0.0331,0.0251,-0.0032,-0.0008,0.0889,0.0884,265.8774,19.4679,0.2439,2.0968,0.0880,0.2439,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7801,0.6261,1.8435
29,29,125.9142,1.3225,1.2255,3.6333,5.2016,0.1823,1.8019,2.0892,0.0000,0.0000,0.0351,0.0296,0.0074,-0.0013,0.0947,0.0888,329.6269,20.1529,0.2638,3.1187,0.0976,0.2638,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9059,0.7784,1.8085
30,30,125.2474,1.5404,1.4091,3.8304,5.1940,0.1345,1.6608,2.2993,0.0000,0.0000,0.0367,0.0296,0.0074,0.0000,0.0888,0.0990,329.9958,20.8340,0.2740,3.1370,0.1021,0.2740,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0436,0.7794,1.8374
31,31,124.5015,1.7033,1.5745,4.0259,5.2614,0.1134,1.4974,2.5769,0.0000,0.0000,0.0324,0.0360,0.0074,0.0000,0.0938,0.1017,330.6277,21.5484,0.2918,3.1828,0.1070,0.2918,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1642,0.7936,1.8787
32,32,123.6842,1.8985,1.7923,4.2710,5.3049,0.0894,1.3302,2.8094,0.0000,0.0000,0.0301,0.0426,0.0074,0.0000,0.0919,0.1089,331.0577,22.1564,0.3048,3.2151,0.1120,0.3048,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2770,0.8011,1.8953
33,33,122.8915,2.0406,2.0252,4.5874,5.3061,0.0721,1.2149,2.9685,0.0000,0.0000,0.0313,0.0437,0.0142,-0.0013,0.0852,0.1107,331.5715,22.8377,0.3162,3.2604,0.1205,0.3162,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3805,0.8051,1.8967
34,34,122.8259,1.5175,2.2871,4.9881,5.2605,0.0740,1.1386,3.0393,0.0000,0.0000,0.0267,0.0472,0.0142,-0.0013,0.0902,0.1008,335.2821,23.5249,0.3359,3.3427,0.1255,0.3359,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4988,0.8032,1.9451
35,35,122.6668,1.1629,2.3840,5.3662,5.2937,0.0540,1.0504,3.1571,0.0000,0.0000,0.0286,0.0487,0.0142,-0.0013,0.0890,0.0973,335.8107,24.1691,0.3488,3.3857,0.1340,0.3488,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6242,0.8069,1.9860
36,36,121.7596,1.2165,1.1948,6.5688,5.6189,0.1582,1.9496,2.6100,0.0000,0.0000,0.0267,0.0484,0.0142,-0.0013,0.0844,0.1045,400.0595,24.8849,0.3664,4.5280,0.1403,0.3664,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7448,0.8735,1.8494
37,37,121.1605,1.4296,1.3596,6.7492,5.5778,0.0971,1.7516,2.8967,0.0000,0.0000,0.0245,0.0492,0.0217,0.0000,0.0804,0.1065,400.2825,25.5382,0.3725,4.5389,0.1416,0.3725,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8660,0.8732,1.8587
38,38,120.4444,1.6445,1.4973,6.9653,5.6262,0.0774,1.5815,3.1207,0.0000,0.0000,0.0270,0.0500,0.0217,0.0000,0.0850,0.1125,400.8147,26.2078,0.3898,4.5630,0.1487,0.3898,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9884,0.8807,1.8661
39,39,119.8311,1.8198,1.7025,7.2817,5.5551,0.0594,1.3935,3.3007,0.0000,0.0000,0.0236,0.0515,0.0152,0.0000,0.0831,0.1102,401.2313,26.8135,0.4011,4.5819,0.1537,0.4011,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1054,0.8706,1.8729
40,40,119.1600,2.0047,1.9670,7.6102,5.4539,0.0532,1.2633,3.4006,0.0000,0.0000,0.0259,0.0437,0.0082,0.0000,0.0733,0.1082,401.6492,27.5034,0.4107,4.6162,0.1626,0.4107,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2401,0.8567,1.9163
41,41,119.0485,1.5112,2.1523,7.9761,5.4311,0.0705,1.1671,3.5293,-0.0102,0.0000,0.0308,0.0413,0.0014,0.0000,0.0694,0.1112,405.3768,28.1597,0.4278,4.6937,0.1723,0.4278,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3522,0.8627,1.9387
42,42,118.9157,1.2089,2.1906,8.3850,5.4201,0.0596,1.0790,3.6380,-0.0102,0.0000,0.0316,0.0367,0.0014,0.0000,0.0718,0.1111,405.9773,28.8228,0.4480,4.7441,0.1791,0.4480,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4885,0.8623,1.9395
43,43,118.6717,1.2050,1.1880,9.8565,5.1606,0.1835,1.7409,2.9487,-0.0102,0.0000,0.0343,0.0358,-0.0095,0.0000,0.0752,0.0981,469.5369,29.4992,0.4665,5.7051,0.1906,0.4665,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6148,0.8443,1.7982
44,44,118.0906,1.3833,1.3491,10.0762,5.1520,0.1405,1.5465,3.1780,-0.0102,0.0000,0.0331,0.0358,-0.0095,0.0000,0.0692,0.1049,469.9500,30.1325,0.4750,5.7205,0.1958,0.4750,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7447,0.8424,1.8180
45,45,117.4383,1.5799,1.5051,10.3705,5.1397,0.1043,1.3795,3.3540,-0.0102,0.0000,0.0297,0.0416,-0.0048,0.0000,0.0686,0.1012,470.4173,30.8252,0.4888,5.7518,0.2029,0.4888,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8762,0.8395,1.8078
46,46,116.7915,1.7087,1.7192,10.6371,5.1231,0.0723,1.2271,3.5349,-0.0102,0.0000,0.0263,0.0463,0.0083,0.0000,0.0674,0.1025,470.7664,31.5574,0.5005,5.7795,0.2076,0.5005,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9768,0.8400,1.8321
47,47,116.1016,1.9098,1.8931,10.9402,5.1011,0.0527,1.0950,3.6804,-0.0102,0.0000,0.0240,0.0463,0.0071,-0.0025,0.0668,0.1067,471.2617,32.2678,0.5137,5.8098,0.2128,0.5137,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0980,0.8372,1.8513
48,48,116.1310,1.4403,2.1417,11.3846,4.9549,0.0641,0.9679,3.7152,-0.0102,0.0000,0.0223,0.0498,0.0071,-0.0025,0.0676,0.0982,474.9666,32.9278,0.5263,5.8657,0.2179,0.5263,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2317,0.8195,1.8666
49,49,116.0799,1.1074,2.2065,11.7757,4.8948,0.0536,0.8683,3.8261,-0.0102,0.0000,0.0241,0.0440,0.0071,-0.0025,0.0680,0.1010,475.5403,33.5554,0.5437,5.9006,0.2227,0.5437,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3436,0.8140,1.8528
50,50,116.0262,1.1108,1.1439,13.5039,4.4758,0.1607,1.6622,2.7413,-0.0102,0.0000,0.0263,0.0405,0.0071,-0.0013,0.0804,0.0936,539.4071,34.2232,0.5671,6.8964,0.2292,0.5671,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4403,0.7616,1.7306
51,51,115.4233,1.3263,1.3243,13.6646,4.4999,0.1096,1.5043,2.9448,-0.0102,0.0000,0.0256,0.0416,0.0006,0.0000,0.0774,0.0998,539.7153,34.9029,0.5759,6.9086,0.2317,0.5759,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5624,0.7619,1.7507
52,52,114.8681,1.5034,1.4920,13.9523,4.4483,0.0738,1.3493,3.0988,-0.0102,0.0000,0.0239,0.0447,0.0006,0.0000,0.0701,0.0997,540.1260,35.5937,0.5850,6.9182,0.2382,0.5850,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6710,0.7534,1.7520
53,53,114.1824,1.6173,1.6607,14.2255,4.5126,0.0597,1.2181,3.2713,-0.0102,0.0000,0.0257,0.0467,0.0071,0.0000,0.0725,0.1000,540.6751,36.2658,0.5968,6.9553,0.2483,0.5968,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7771,0.7629,1.7515
54,54,113.4160,1.8193,1.8685,14.5441,4.5061,0.0500,1.0853,3.3888,-0.0102,0.0000,0.0224,0.0447,0.0137,0.0000,0.0751,0.1102,541.1601,36.8957,0.6154,6.9818,0.2496,0.6154,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8959,0.7609,1.7929
55,55,113.3880,1.3726,2.0407,14.9549,4.4575,0.0611,1.0243,3.4251,0.0000,0.0000,0.0246,0.0389,0.0137,0.0000,0.0767,0.1087,544.9396,37.5355,0.6322,7.0705,0.2554,0.6322,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9985,0.7554,1.8152
56,56,113.3054,1.0514,2.0439,15.3989,4.4489,0.0440,0.9474,3.5081,0.0000,0.0000,0.0251,0.0370,0.0137,0.0000,0.0849,0.1005,545.5374,38.2048,0.6509,7.1165,0.2606,0.6509,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0942,0.7537,1.8265
57,57,113.1664,1.1390,1.1837,16.8958,4.1092,0.1471,1.5255,2.6501,0.0000,0.0000,0.0218,0.0336,0.0137,0.0000,0.0800,0.0927,608.2754,38.8721,0.6624,7.9323,0.2671,0.6624,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2172,0.7122,1.6750
58,58,112.6004,1.3305,1.2960,17.1000,4.1060,0.0953,1.3997,2.8519,0.0000,0.0000,0.0218,0.0336,0.0210,0.0000,0.0797,0.0970,608.7283,39.5057,0.6770,7.9601,0.2720,0.6770,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3272,0.7149,1.6782
59,59,112.0902,1.5062,1.4504,17.3810,4.0407,0.0714,1.2533,2.9877,0.0000,0.0000,0.0217,0.0314,0.0136,0.0000,0.0727,0.0975,609.1257,40.1662,0.6850,7.9732,0.2770,0.6850,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4326,0.7044,1.6983
