,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10.0000,231.6856,2.8696,1.5251,0.6020,2.3612,0.0736,0.5151,0.2676,0.0000,0.0000,0.0268,0.0033,0.0000,0.0000,0.0569,0.0134,126.3144,7.1505,0.0702,0.5953,0.0301,0.0702,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4381,0.1538,1.3043
11,11.0000,229.9365,3.5318,2.0970,0.7759,2.6087,0.0870,0.4950,0.3445,0.0000,0.0000,0.0201,0.0134,0.0000,0.0000,0.0602,0.0301,126.8863,7.8963,0.0903,0.6288,0.0334,0.0903,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6722,0.1706,1.4482
12,12.0000,227.8027,4.3478,2.7592,1.0268,2.8395,0.1237,0.5151,0.4381,0.0000,0.0000,0.0301,0.0134,0.0000,0.0000,0.0602,0.0435,127.3946,8.6555,0.1037,0.6890,0.0435,0.1037,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8763,0.1906,1.6622
13,13.0000,227.2040,3.2007,3.5117,1.3579,3.2676,0.1739,0.5753,0.5351,0.0000,0.0000,0.0401,0.0167,0.0000,0.0000,0.0702,0.0468,131.5251,9.4950,0.1171,0.7893,0.0569,0.1171,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0468,0.2241,1.9097
14,14.0000,226.5920,2.5050,3.7793,1.7826,3.6890,0.1873,0.6087,0.6388,0.0000,0.0000,0.0569,0.0167,0.0000,0.0000,0.0870,0.0569,132.6054,10.2074,0.1438,0.8662,0.0736,0.1438,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2375,0.2542,2.0234
15,15.0000,218.3144,2.3177,1.5920,1.3010,10.7324,0.7860,2.9866,1.7023,0.0000,0.0000,0.0602,0.0234,0.0000,0.0000,0.1204,0.0635,200.5184,10.9933,0.1839,2.8629,0.0836,0.1839,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4381,0.7993,2.1271
16,16.0000,216.4749,3.1505,2.0067,1.4950,11.0435,0.5920,2.9064,2.0468,0.0000,0.0000,0.0569,0.0301,0.0000,0.0000,0.1104,0.0870,201.0268,11.7191,0.1973,2.8896,0.0903,0.1973,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6722,0.8194,2.2341
17,17.0000,214.3545,4.1104,2.5987,1.7258,11.2542,0.4849,2.6589,2.5084,0.0000,0.0000,0.0635,0.0268,0.0000,0.0000,0.1137,0.1003,201.5351,12.4916,0.2140,2.9264,0.0970,0.2140,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9064,0.8361,2.3278
18,18.0000,212.0736,4.8896,3.2207,2.0702,11.4716,0.4381,2.5753,2.9298,0.0000,0.0000,0.0468,0.0468,0.0000,0.0000,0.1237,0.1137,202.2977,13.2375,0.2475,3.0803,0.1003,0.2475,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0903,0.8629,2.5585
19,19.0000,209.3512,5.9532,4.1070,2.4381,11.6890,0.3612,2.4548,3.2910,0.0000,0.0000,0.0502,0.0502,0.0000,0.0000,0.1472,0.1070,203.3144,13.9298,0.2742,3.1605,0.1104,0.2742,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2676,0.8829,2.7391
20,20.0000,207.9465,4.3779,4.9231,2.8495,12.7926,0.4047,2.4682,3.7826,0.0602,0.0000,0.0569,0.0669,0.0000,0.0000,0.1472,0.1237,208.7793,14.5786,0.3010,3.4214,0.1338,0.3010,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5050,0.9732,2.8863
21,21.0000,207.4849,3.2107,5.3746,3.4147,13.0468,0.3612,2.4114,4.2007,0.0602,0.0000,0.0669,0.0769,0.0000,0.0000,0.1538,0.1371,209.7960,15.2040,0.3311,3.6054,0.1538,0.3311,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7124,1.0033,3.0669
22,22.0000,198.3512,2.7993,1.9264,3.1572,20.7057,1.1973,5.6488,5.6789,0.0602,0.0000,0.0669,0.0903,0.0000,0.0000,0.1706,0.1472,276.6689,15.9197,0.3645,6.3144,0.1706,0.3645,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9732,1.6622,3.0836
23,23.0000,196.5418,3.6756,2.4682,3.4147,20.7893,0.8562,5.3378,6.3746,0.0602,0.0000,0.0602,0.0970,0.0000,0.0000,0.1639,0.1605,277.1137,16.5217,0.3746,6.3344,0.1739,0.3746,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2140,1.6689,3.2375
24,24.0000,194.4448,4.6054,3.1472,3.7692,20.8294,0.6421,4.8796,7.1338,0.0602,0.0000,0.0502,0.1037,0.0000,0.0000,0.1806,0.1538,277.8127,17.1572,0.4013,6.3913,0.1739,0.4013,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4013,1.6756,3.3010
25,25.0000,191.9398,5.7291,3.8963,4.2007,20.8896,0.5518,4.4013,7.8328,0.0602,0.0000,0.0502,0.1137,0.0000,0.0000,0.1773,0.1572,278.4482,17.7358,0.4181,6.4749,0.1873,0.4181,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6221,1.6856,3.4047
26,26.0000,188.8729,6.5719,4.6789,4.7759,21.2843,0.5518,4.2140,8.3880,0.0602,0.0000,0.0569,0.1070,0.0401,0.0100,0.2040,0.1839,279.9097,18.3077,0.4749,6.6589,0.1973,0.4749,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8829,1.7291,3.5552
27,27.0000,187.8863,4.8629,5.3612,5.5585,22.0702,0.6020,4.0468,8.9164,0.0602,0.0000,0.0635,0.1070,0.0401,0.0100,0.2107,0.2040,285.8194,18.8863,0.5117,6.9231,0.2174,0.5117,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0836,1.7926,3.6957
28,28.0000,187.6823,3.5753,5.7057,6.3043,22.0936,0.5251,3.9365,9.4615,0.0602,0.0000,0.0602,0.1037,0.0401,0.0100,0.2341,0.2074,287.2174,19.4314,0.5619,7.1839,0.2341,0.5619,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2642,1.8127,3.8127
29,29.0000,184.1371,2.9398,1.9298,8.4883,24.1672,1.4682,7.0769,9.0970,0.0602,0.0000,0.0602,0.1003,0.0401,0.0067,0.2274,0.2007,351.9766,20.0100,0.5920,10.0836,0.2441,0.5920,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4314,2.1003,3.5485
30,30.0000,182.4515,3.7659,2.4649,8.8027,24.1371,1.0769,6.4916,10.1037,0.0602,0.0000,0.0535,0.1070,0.0401,0.0067,0.2274,0.2107,352.6756,20.5753,0.6187,10.1304,0.2508,0.6187,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6221,2.1003,3.6087
31,31.0000,180.4783,4.6254,3.1338,9.1873,24.1304,0.7759,5.8696,11.0334,0.1003,0.0134,0.0569,0.1104,0.0401,0.0067,0.2074,0.2308,353.1204,21.1204,0.6321,10.1639,0.2575,0.6321,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7960,2.1037,3.6656
32,32.0000,178.0836,5.6054,3.7726,9.8997,24.2642,0.6522,5.3980,11.5585,0.1003,0.0100,0.0669,0.1104,0.0401,0.0033,0.2107,0.2241,354.0736,21.6789,0.6622,10.2575,0.2676,0.6622,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9866,2.1070,3.7224
33,33.0000,175.5050,6.4816,4.7124,10.4482,24.3712,0.5151,4.9833,12.1940,0.1003,0.0067,0.0736,0.1137,0.0401,0.0033,0.2140,0.2375,355.4716,22.2742,0.7023,10.3512,0.2809,0.7023,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1806,2.1171,3.8763
34,34.0000,175.0803,4.4950,5.5418,11.5452,24.6923,0.6054,4.7391,12.5452,0.0401,0.0033,0.0870,0.1003,0.0401,0.0033,0.2341,0.2475,360.8729,22.9331,0.7592,10.6689,0.2977,0.7592,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3445,2.1438,3.9732
35,35.0000,174.6488,3.3177,5.5987,12.5686,24.9699,0.5552,4.4415,13.1237,0.0401,0.0033,0.0903,0.0970,0.0401,0.0000,0.2542,0.2508,362.3980,23.4615,0.8060,10.9197,0.3177,0.8060,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4983,2.1706,3.9799
36,36.0000,173.4615,2.5050,1.7926,16.7625,24.9498,1.4348,7.3144,10.9933,0.0401,0.0033,0.0836,0.0970,0.0401,0.0000,0.2676,0.2542,426.2107,24.0502,0.8595,13.7592,0.3278,0.8595,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6856,2.2508,3.5151
37,37.0000,171.9164,3.1338,2.0936,17.0435,25.1940,1.0870,6.6020,12.1271,0.0401,0.0000,0.1003,0.1003,0.0401,0.0000,0.2375,0.2843,426.9097,24.6087,0.8696,13.8060,0.3445,0.8696,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8595,2.2676,3.5217
38,38.0000,170.4615,3.8462,2.7023,17.4448,25.0100,0.7793,6.0569,12.9097,0.0401,0.0000,0.0970,0.1104,0.0401,0.0000,0.1940,0.3077,427.4816,25.2074,0.8729,13.8428,0.3545,0.8729,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0167,2.2542,3.6054
39,39.0000,168.4348,4.5719,3.2207,17.9465,25.1304,0.6789,5.5652,13.6355,0.0401,0.0000,0.1003,0.1104,0.0401,0.0000,0.2140,0.3110,428.6890,25.7258,0.9130,13.9933,0.3712,0.9130,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1773,2.2676,3.6957
40,40.0000,166.6388,5.2809,3.8462,18.8729,24.8462,0.5585,5.1405,14.0167,0.0836,0.0067,0.1104,0.1171,0.0000,0.0000,0.2174,0.2642,429.7057,26.2843,0.9498,14.1438,0.3846,0.9498,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3244,2.2441,3.7525
41,41.0000,166.7860,3.7224,4.5485,19.9498,24.4682,0.5853,4.7157,14.3612,0.0836,0.0000,0.1070,0.1204,0.0401,0.0134,0.2408,0.2575,434.5987,26.8963,0.9933,14.3679,0.3980,0.9933,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5117,2.2274,3.7525
42,42.0000,166.3478,2.7425,4.5151,20.8796,24.7358,0.5719,4.4247,14.9064,0.0836,0.0000,0.1304,0.1070,0.0401,0.0100,0.2508,0.2542,436.1873,27.4649,1.0435,14.6722,0.4281,1.0435,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6823,2.2542,3.7358
43,43.0000,167.0569,2.2676,1.6087,26.8395,23.0234,1.0635,6.3077,10.9599,0.0836,0.0000,0.1204,0.1171,0.0401,0.0100,0.2508,0.2508,498.3813,28.0535,1.0769,16.9565,0.4415,1.0769,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8227,2.0870,3.2408
44,44.0000,165.6288,2.9732,2.0301,27.1472,23.0067,0.7191,5.8227,11.8060,0.0836,0.0000,0.1003,0.1338,0.0401,0.0033,0.2508,0.2542,499.1438,28.5987,1.0970,16.9933,0.4448,1.0970,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9699,2.0870,3.2676
45,45.0000,164.1906,3.5987,2.3980,27.5184,23.0234,0.5518,5.3512,12.5518,0.0435,0.0000,0.0936,0.1237,0.0401,0.0033,0.2375,0.2742,499.9699,29.1171,1.1171,17.0602,0.4582,1.1171,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1104,2.0903,3.2910
46,46.0000,162.5050,4.0435,2.9097,27.9967,23.0569,0.5184,4.8930,13.1371,0.0435,0.0000,0.0903,0.1204,0.1271,0.0201,0.2642,0.2742,500.8595,29.6789,1.1605,17.1906,0.4615,1.1605,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2943,2.1037,3.3445
47,47.0000,160.6054,4.7458,3.4615,28.5151,23.0569,0.4415,4.5151,13.7191,0.0435,0.0000,0.0903,0.1204,0.1271,0.0167,0.2709,0.2709,501.9398,30.2274,1.2040,17.3278,0.4716,1.2040,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4783,2.1104,3.3612
48,48.0000,161.0903,3.4047,4.2040,29.8729,22.3579,0.4181,4.0970,13.6622,0.0435,0.0000,0.0803,0.1171,0.1271,0.0134,0.2542,0.2575,506.3244,30.8796,1.2241,17.5117,0.4749,1.2241,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6890,2.0502,3.3980
49,49.0000,160.9967,2.5719,4.3378,30.8629,22.2809,0.3512,3.8662,13.8462,0.0435,0.0000,0.0903,0.1037,0.1271,0.0067,0.2642,0.2508,507.5953,31.5184,1.2709,17.7124,0.4916,1.2709,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8595,2.0401,3.4381
50,50.0000,162.2776,2.2140,1.5452,36.9365,19.9197,0.8963,5.6789,9.6622,0.0435,0.0000,0.0635,0.1204,0.1271,0.0033,0.2742,0.2375,570.7124,32.1706,1.3110,19.9732,0.4950,1.3110,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9933,1.8294,2.9331
51,51.0000,161.2542,2.8227,1.9064,37.2542,19.7124,0.6856,5.2308,10.2742,0.0435,0.0000,0.0702,0.1070,0.1271,0.0033,0.2140,0.2943,570.9666,32.8428,1.3177,19.9967,0.5017,1.3177,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1639,1.8161,2.9465
52,52.0000,159.6388,3.4214,2.3880,37.5853,19.8796,0.5217,4.7860,10.9064,0.0435,0.0000,0.0635,0.1137,0.1271,0.0033,0.2040,0.3177,571.5385,33.4548,1.3344,20.0401,0.5117,1.3344,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3278,1.8261,3.0134
53,53.0000,158.1873,3.8896,2.9732,38.1940,19.7659,0.4314,4.3612,11.3445,0.0435,0.0000,0.0602,0.1137,0.1271,0.0033,0.1940,0.3110,572.1739,34.0234,1.3545,20.1405,0.5217,1.3545,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4883,1.8161,3.0970
54,54.0000,156.5184,4.5886,3.5284,38.8829,19.6722,0.3779,3.9197,11.6756,0.0000,0.0000,0.0468,0.1003,0.1438,0.0100,0.2040,0.3311,572.8729,34.6054,1.3846,20.2207,0.5251,1.3846,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6823,1.8027,3.1739
55,55.0000,156.5585,3.3043,4.2475,39.9298,19.4950,0.3545,3.5318,11.7860,0.0502,0.0067,0.0435,0.1003,0.1037,0.0067,0.1806,0.3010,576.8127,35.2508,1.3946,20.3010,0.5318,1.3946,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8094,1.7793,3.2642
56,56.0000,156.6321,2.4649,4.3077,41.2977,19.2676,0.3077,3.2709,11.6856,0.0502,0.0033,0.0602,0.0836,0.1037,0.0033,0.1940,0.2676,577.8930,35.8662,1.4214,20.4281,0.5585,1.4214,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9632,1.7458,3.2809
57,57.0000,157.2241,2.1037,1.7124,45.3010,17.6120,0.9030,5.0401,9.3344,0.0502,0.0033,0.0736,0.0736,0.1037,0.0033,0.1940,0.2676,641.5017,36.4916,1.4615,22.4783,0.5753,1.4615,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1338,1.6622,2.8361
58,58.0000,156.0803,2.7057,2.0435,45.6421,17.5485,0.6823,4.6221,9.9097,0.0502,0.0033,0.0702,0.0769,0.1037,0.0033,0.1873,0.2709,641.8194,37.0836,1.4749,22.4916,0.5786,1.4749,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2943,1.6555,2.8662
59,59.0000,154.8261,3.2341,2.4983,46.1137,17.4214,0.5485,4.2207,10.3813,0.0502,0.0000,0.0602,0.0836,0.1037,0.0000,0.1940,0.2642,642.3278,37.6421,1.4916,22.5686,0.5819,1.4916,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4482,1.6455,2.9365
