,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.9849,0.0151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0151,0.0000,0.0000
2,2.0000,239.9648,0.0251,0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0302,0.0000,0.0101
3,3.0000,239.8241,0.0603,0.0151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,0.0000,2.1407,0.0050,0.0000,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,0.0653,0.0050,0.0151
4,4.0000,239.5829,0.1055,0.0101,0.0000,0.1759,0.0050,0.0201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0000,0.0050,59.9749,2.8392,0.0050,0.0101,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,0.1106,0.0151,0.0201
5,5.0000,239.4221,0.1307,0.0452,0.0000,0.1759,0.0050,0.0151,0.0050,0.0955,0.0000,0.0050,0.0000,0.0955,0.0000,0.0000,0.0050,59.9749,3.5075,0.0050,0.0101,0.0050,0.0050,0.0000,0.0000,0.0000,50.0000,0.1357,0.0201,0.0503
6,6.0000,239.3970,0.0955,0.0955,0.0101,0.1759,0.0050,0.0101,0.0101,0.0955,0.0000,0.0050,0.0000,0.0955,0.0000,0.0000,0.0050,59.9749,4.1709,0.0050,0.0101,0.0050,0.0050,0.0000,0.0000,0.0000,50.0000,0.1608,0.0201,0.0905
7,7.0000,239.3869,0.0905,0.1005,0.0201,0.1759,0.0050,0.0101,0.0101,0.0955,0.0000,0.0050,0.0000,0.0955,0.0000,0.0000,0.0050,59.9749,4.9095,0.0050,0.0101,0.0050,0.0050,0.0000,0.0000,0.0000,50.0000,0.1709,0.0201,0.0955
8,8.0000,239.3266,0.1357,0.0854,0.0503,0.1759,0.0000,0.0151,0.0101,0.0955,0.0000,0.0050,0.0000,0.0955,0.0000,0.0000,0.0050,59.9749,5.5075,0.0050,0.0101,0.0050,0.0050,0.0000,0.0000,0.0000,50.0000,0.1960,0.0201,0.0804
9,9.0000,239.1558,0.1658,0.1106,0.0653,0.1759,0.0000,0.0101,0.0151,0.0955,0.0000,0.0050,0.0000,0.1859,0.0000,0.0101,0.0050,59.9749,6.0905,0.0101,0.0101,0.0050,0.0101,0.0000,0.0000,0.0000,50.0000,0.2161,0.0251,0.1005
10,10.0000,239.0251,0.2513,0.1256,0.0955,0.1759,0.0000,0.0101,0.0151,0.0955,0.0000,0.0050,0.0000,0.1859,0.0000,0.0050,0.0101,59.9749,6.8543,0.0101,0.0101,0.0050,0.0101,0.0000,0.0000,0.0000,50.0000,0.2362,0.0251,0.1055
11,11.0000,238.3568,0.2312,0.1256,0.0804,0.7236,0.0553,0.0905,0.0352,0.0955,0.0000,0.0050,0.0000,0.1859,0.0000,0.0050,0.0101,119.8492,7.5628,0.0101,0.0452,0.0050,0.0101,0.0000,0.0000,0.0000,50.0000,0.2814,0.0603,0.1357
12,12.0000,238.1508,0.2864,0.1608,0.0955,0.7236,0.0402,0.0955,0.0452,0.0955,0.0000,0.0050,0.0000,0.2814,0.0000,0.0101,0.0101,119.8492,8.2462,0.0151,0.0452,0.0050,0.0151,0.0000,0.0000,0.0000,50.0000,0.3015,0.0653,0.1457
13,13.0000,238.0553,0.2412,0.1809,0.1156,0.7236,0.0201,0.0905,0.0704,0.0955,0.0000,0.0050,0.0000,0.3668,0.0050,0.0201,0.0101,119.8492,9.0101,0.0201,0.0452,0.0050,0.0201,0.0000,0.0000,0.0000,50.0000,0.3116,0.0704,0.1658
14,14.0000,238.0251,0.2010,0.2010,0.1658,0.7236,0.0101,0.0854,0.0854,0.0955,0.0000,0.0000,0.0050,0.3668,0.0050,0.0101,0.0201,119.8492,9.6935,0.0201,0.0452,0.0050,0.0201,0.0000,0.0000,0.0000,50.0000,0.3417,0.0704,0.1608
15,15.0000,237.8090,0.2915,0.2060,0.1859,0.7236,0.0000,0.0905,0.0905,0.0955,0.0000,0.0000,0.0050,0.4070,0.0151,0.0452,0.0352,119.8492,10.4121,0.0251,0.0452,0.0050,0.0251,0.0000,0.0000,0.0000,50.0000,0.3618,0.0754,0.1859
16,16.0000,237.4472,0.3216,0.2111,0.2111,0.7236,0.0000,0.0754,0.1055,0.3266,0.0151,0.0352,0.0251,0.4070,0.0151,0.0402,0.0402,119.8492,11.1005,0.0251,0.0452,0.0201,0.0251,0.0000,0.0000,0.0000,50.0000,0.3819,0.0905,0.1809
17,17.0000,237.3819,0.3618,0.2965,0.2513,0.7236,0.0000,0.0603,0.1206,0.3266,0.0101,0.0302,0.0352,0.3116,0.0050,0.0452,0.0402,119.8492,11.7337,0.0251,0.0452,0.0201,0.0251,0.0000,0.0000,0.0000,50.0000,0.4070,0.0854,0.2111
18,18.0000,236.2663,0.2060,0.0955,0.2161,1.7186,0.1055,0.2864,0.2010,0.3266,0.0101,0.0302,0.0352,0.3819,0.0201,0.0452,0.0553,179.4472,12.5377,0.0302,0.1457,0.0201,0.0302,0.0000,0.0000,0.0000,50.0000,0.4221,0.1608,0.2010
19,19.0000,236.2010,0.2864,0.1709,0.2261,1.7186,0.0804,0.2864,0.2261,0.2312,0.0050,0.0352,0.0302,0.3819,0.0101,0.0553,0.0553,179.4472,13.2412,0.0302,0.1457,0.0201,0.0302,0.0000,0.0000,0.0000,50.0000,0.4523,0.1558,0.2563
20,20.0000,236.0955,0.2161,0.2161,0.2563,1.7186,0.0653,0.2915,0.2362,0.3015,0.0151,0.0553,0.0302,0.3819,0.0101,0.0503,0.0603,179.4472,13.9648,0.0302,0.1457,0.0251,0.0302,0.0000,0.0000,0.0000,50.0000,0.4874,0.1608,0.2714
21,21.0000,236.0653,0.1658,0.2613,0.2915,1.7186,0.0452,0.2764,0.2714,0.3015,0.0101,0.0452,0.0452,0.3819,0.0000,0.0503,0.0704,179.4472,14.7337,0.0302,0.1457,0.0251,0.0302,0.0000,0.0000,0.0000,50.0000,0.5176,0.1608,0.2864
22,22.0000,235.8342,0.3769,0.2513,0.3216,1.7186,0.0452,0.2513,0.2965,0.3015,0.0101,0.0452,0.0452,0.3819,0.0000,0.0352,0.0854,179.4472,15.4774,0.0302,0.1457,0.0251,0.0302,0.0000,0.0000,0.0000,50.0000,0.5427,0.1608,0.2864
23,23.0000,235.6482,0.4975,0.2965,0.3417,1.7186,0.0352,0.2161,0.3417,0.3015,0.0050,0.0452,0.0503,0.3417,0.0151,0.0503,0.0955,179.4472,16.1357,0.0352,0.1457,0.0251,0.0352,0.0000,0.0000,0.0000,50.0000,0.5628,0.1608,0.2864
24,24.0000,235.2462,0.5879,0.3668,0.3819,1.7186,0.0352,0.1960,0.3618,0.3568,0.0151,0.0603,0.0704,0.3869,0.0402,0.0804,0.0955,179.4472,16.9095,0.0402,0.1457,0.0302,0.0402,0.0000,0.0000,0.0000,50.0000,0.5879,0.1709,0.3266
25,25.0000,234.1005,0.3869,0.2161,0.4724,2.4171,0.1709,0.3869,0.3417,0.3568,0.0151,0.0603,0.0704,0.6834,0.0553,0.1357,0.1307,238.6683,17.6332,0.0603,0.2462,0.0302,0.0603,0.0000,0.0000,0.0000,50.0000,0.6080,0.2412,0.3417
26,26.0000,233.9799,0.4774,0.3116,0.5075,2.4171,0.1256,0.3719,0.4020,0.3568,0.0101,0.0603,0.0754,0.5879,0.0402,0.1256,0.1508,238.6683,18.3116,0.0603,0.2462,0.0302,0.0603,0.0000,0.0000,0.0000,50.0000,0.6231,0.2362,0.3668
27,27.0000,233.9548,0.3568,0.4221,0.5427,2.4171,0.0905,0.3668,0.4422,0.3568,0.0050,0.0553,0.0854,0.5980,0.0302,0.1307,0.1457,238.6683,18.8945,0.0653,0.2462,0.0302,0.0653,0.0000,0.0000,0.0000,50.0000,0.6382,0.2362,0.4020
28,28.0000,233.8894,0.2513,0.4372,0.5980,2.4171,0.0503,0.3467,0.5025,0.4020,0.0151,0.0804,0.1055,0.5980,0.0251,0.1106,0.1709,238.6683,19.5980,0.0653,0.2462,0.0352,0.0653,0.0000,0.0000,0.0000,50.0000,0.6583,0.2412,0.4271
29,29.0000,233.4925,0.5276,0.4673,0.6884,2.4171,0.0503,0.3116,0.5377,0.4020,0.0151,0.0804,0.1055,0.6533,0.0101,0.1256,0.1156,238.6683,20.3769,0.0704,0.2462,0.0352,0.0704,0.0000,0.0000,0.0000,50.0000,0.6734,0.2412,0.4422
30,30.0000,233.4422,0.6633,0.5578,0.8141,2.4171,0.0402,0.2714,0.5879,0.1709,0.0151,0.0553,0.0603,0.6533,0.0101,0.1005,0.1407,238.6683,21.0754,0.0704,0.2462,0.0352,0.0704,0.0000,0.0000,0.0000,50.0000,0.6884,0.2261,0.4121
31,31.0000,233.1407,0.7286,0.6533,0.8543,2.4171,0.0302,0.2412,0.6281,0.1709,0.0101,0.0553,0.0653,0.6683,0.0402,0.1256,0.1709,238.6683,21.7588,0.0754,0.2462,0.0352,0.0754,0.0000,0.0000,0.0000,50.0000,0.7035,0.2312,0.4221
32,32.0000,232.3920,0.5226,0.2513,1.2060,3.0101,0.2513,0.6734,0.4874,0.1709,0.0050,0.0452,0.0804,0.5980,0.0201,0.1106,0.1759,297.9397,22.4221,0.0754,0.4322,0.0352,0.0754,0.0000,0.0000,0.0000,50.0000,0.7437,0.2814,0.3769
33,33.0000,232.1156,0.5628,0.3618,1.2312,3.0101,0.1608,0.6633,0.5879,0.2111,0.0151,0.0754,0.1005,0.5980,0.0151,0.0955,0.1960,297.9397,23.1206,0.0754,0.4322,0.0402,0.0754,0.0000,0.0000,0.0000,50.0000,0.7638,0.2864,0.4322
34,34.0000,232.1407,0.4372,0.5025,1.2915,3.0101,0.0905,0.5980,0.7236,0.1407,0.0101,0.0704,0.0804,0.5980,0.0050,0.0905,0.2111,297.9397,23.6884,0.0754,0.4322,0.0402,0.0754,0.0000,0.0000,0.0000,50.0000,0.8090,0.2814,0.4472
35,35.0000,232.1005,0.3568,0.5678,1.3467,3.0101,0.0653,0.5628,0.7839,0.1407,0.0000,0.0804,0.0804,0.5980,0.0050,0.0804,0.2211,297.9397,24.3568,0.0754,0.4322,0.0402,0.0754,0.0000,0.0000,0.0000,50.0000,0.8492,0.2814,0.4673
