day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457101	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	53	0	0	0	0	[]	0	0
1	123457101	227	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	53	0	0	0	10	[]	0	0
2	123457101	212	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	53	0	0	0	24	[]	0	1
3	123457101	186	45	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	53	0	0	0	40	[]	0	5
4	123457101	165	59	9	3	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	74	53	0	0	0	49	[]	0	8
5	123457101	134	72	26	3	0	0	0	0	0	0	0	0	0	0	2	0	0	11	2	0	0	2	74	53	0	0	0	57	[]	0	12
6	123457101	127	56	44	8	0	0	0	0	0	0	0	0	0	0	1	1	0	12	2	0	0	2	74	53	0	0	0	64	[]	0	12
7	123457101	119	48	53	14	0	0	0	0	0	0	0	0	0	0	2	1	0	13	3	0	0	3	74	53	0	0	0	72	[]	0	12
8	123457101	84	68	56	25	0	0	0	0	0	0	0	0	0	0	3	1	0	14	4	0	0	4	74	53	0	0	0	75	[]	0	12
9	123457101	44	83	72	31	0	0	0	0	0	0	0	0	0	0	5	2	0	14	7	0	0	7	74	53	0	0	0	83	[]	0	12
10	123457101	24	84	80	38	0	0	0	0	0	0	1	0	0	0	8	2	0	16	10	0	1	10	74	53	0	0	0	84	[]	0	12
