day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457202	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	51	0	0	0	0	[]	0	0
1	123457202	223	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	51	0	0	0	16	[]	0	0
2	123457202	210	25	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	51	0	0	0	27	[]	0	2
3	123457202	188	38	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	51	0	0	0	36	[]	0	4
4	123457202	150	63	25	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	74	51	0	0	0	45	[]	0	9
5	123457202	117	80	33	4	0	0	0	0	0	0	1	0	0	0	4	0	0	8	4	0	1	4	74	51	0	0	0	55	[]	0	9
6	123457202	111	63	51	7	0	0	0	0	0	0	3	0	0	0	4	0	0	10	4	0	3	4	74	51	0	0	0	61	[]	0	10
7	123457202	105	46	69	12	0	0	0	0	0	0	2	1	0	0	4	0	0	11	4	0	3	4	74	51	0	0	0	67	[]	0	10
8	123457202	69	71	65	25	0	0	0	0	0	0	2	2	0	0	5	0	0	15	5	0	4	5	74	51	0	0	0	71	[]	0	11
9	123457202	49	69	76	34	0	0	0	0	0	0	1	4	0	0	5	1	0	17	6	0	5	6	74	51	0	0	0	74	[]	0	12
10	123457202	25	69	84	47	0	0	0	0	0	0	1	5	0	0	7	1	0	19	8	0	6	8	74	51	0	0	0	76	[]	0	12
11	123457202	18	51	97	54	0	0	0	0	0	0	3	5	0	0	8	3	0	21	11	0	8	11	74	51	0	0	0	77	[]	0	12
12	123457202	12	44	91	70	0	0	0	0	0	0	3	5	0	0	9	5	0	22	14	0	8	14	74	51	0	0	0	78	[]	0	12
13	123457202	11	33	87	83	0	0	0	0	0	0	3	5	0	0	10	7	0	23	17	0	8	17	74	51	0	0	0	79	[]	0	12
14	123457202	10	29	74	99	0	0	0	0	0	0	4	5	0	0	9	9	0	26	19	0	9	19	74	51	0	0	0	80	[]	0	12
15	123457202	3	28	73	112	0	0	0	0	0	0	3	5	0	0	8	7	0	26	19	0	9	19	74	51	0	0	0	83	[]	0	12
16	123457202	3	17	74	123	0	0	0	0	0	0	2	4	0	0	8	8	0	28	20	0	9	20	74	51	0	0	0	83	[]	0	12
17	123457202	1	12	72	130	0	0	0	0	0	0	2	5	0	0	8	9	0	31	21	0	10	21	74	51	0	0	0	84	[]	0	12
18	123457202	1	10	65	139	0	0	0	0	0	0	2	4	0	0	8	10	0	32	23	0	10	23	74	51	0	0	0	84	[]	0	12
19	123457202	1	9	52	154	0	0	0	0	0	0	2	3	0	0	8	10	0	34	24	0	10	24	74	51	0	0	0	84	[]	0	12
20	123457202	1	5	46	164	0	0	0	0	0	0	2	2	0	0	9	10	0	36	27	0	10	27	74	51	0	0	0	84	[]	0	12
21	123457202	1	5	37	176	0	0	0	0	0	0	2	1	0	0	10	7	0	38	28	0	11	28	74	51	0	0	0	84	[]	0	11
22	123457202	0	5	33	182	0	0	0	0	0	0	3	1	0	0	11	4	0	40	29	0	12	29	74	51	0	0	0	84	[]	0	11
23	123457202	0	4	28	188	0	0	0	0	0	0	2	2	0	0	10	5	0	41	32	0	12	32	74	51	0	0	0	84	[]	0	11
24	123457202	0	2	21	195	0	0	0	0	0	0	4	1	0	0	10	6	0	45	35	0	14	35	74	51	0	0	0	84	[]	0	11
25	123457202	0	1	20	197	0	0	0	0	0	0	4	1	0	0	8	8	0	46	35	0	14	35	74	51	0	0	0	84	[]	0	11
26	123457202	0	0	19	200	0	0	0	0	0	0	4	1	0	0	6	9	0	48	35	0	14	35	74	51	0	0	0	84	[]	0	10
27	123457202	0	0	15	206	0	0	0	0	0	0	2	2	0	0	5	9	0	48	35	0	14	35	74	51	0	0	0	84	[]	0	9
28	123457202	0	0	12	211	0	0	0	0	0	0	2	2	0	0	2	10	0	53	35	0	14	35	74	51	0	0	0	84	[]	0	8
29	123457202	0	0	8	215	0	0	0	0	0	0	3	2	0	0	2	9	0	54	35	0	15	35	74	51	0	0	0	84	[]	0	6
30	123457202	0	0	6	220	0	0	0	0	0	0	3	2	0	0	2	6	0	56	35	0	15	35	74	51	0	0	0	84	[]	0	6
