day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457120	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	55	0	0	0	0	[]	0	0
1	123457120	231	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	55	0	0	0	4	[]	0	0
2	123457120	215	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	55	0	0	0	17	[]	0	1
3	123457120	196	35	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	74	55	0	0	0	29	[]	0	3
4	123457120	175	49	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	74	55	0	0	0	40	[]	0	7
5	123457120	140	66	27	2	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	74	55	0	0	0	50	[]	0	10
6	123457120	136	46	41	9	0	0	0	0	0	0	0	0	0	0	3	0	0	17	3	0	0	3	74	55	0	0	0	54	[]	0	12
7	123457120	125	49	47	10	0	0	0	0	0	0	0	0	0	0	4	0	0	19	4	0	0	4	74	55	0	0	0	65	[]	0	12
8	123457120	77	78	57	15	0	0	0	0	0	0	0	0	0	0	7	1	0	19	8	0	0	8	74	55	0	0	0	72	[]	0	12
9	123457120	47	93	61	19	0	0	0	0	0	0	1	0	0	0	12	2	0	20	14	0	1	14	74	55	0	0	0	75	[]	0	12
