day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457156	233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	57	0	0	0	0	[]	0	0
1	123457156	219	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	57	0	0	0	14	[]	0	0
2	123457156	209	21	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	57	0	0	0	20	[]	0	2
3	123457156	187	38	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	74	57	0	0	0	29	[]	0	5
4	123457156	150	59	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	74	57	0	0	0	37	[]	0	10
5	123457156	120	69	40	1	0	0	0	0	0	0	0	0	0	0	3	0	0	10	3	0	0	3	74	57	0	0	0	41	[]	0	10
6	123457156	113	59	52	5	0	0	0	0	0	0	0	0	0	0	4	0	0	12	4	0	0	4	74	57	0	0	0	48	[]	0	12
7	123457156	108	47	64	9	0	0	0	0	0	0	0	0	0	0	4	1	0	13	5	0	0	5	74	57	0	0	0	53	[]	0	12
8	123457156	62	81	64	18	0	0	0	0	0	0	0	0	0	0	7	1	0	13	8	0	0	8	74	57	0	0	0	56	[]	0	12
9	123457156	36	90	72	24	0	0	0	0	0	0	0	0	0	0	9	2	0	13	11	0	0	11	74	57	0	0	0	59	[]	0	12
10	123457156	21	74	93	31	0	0	0	0	0	0	0	0	0	0	10	4	0	14	14	0	0	14	74	57	0	0	0	60	[]	0	12
11	123457156	17	57	97	42	0	0	0	0	0	0	1	0	0	0	14	5	0	15	19	0	1	19	74	57	0	0	0	60	[]	0	12
12	123457156	8	48	96	56	0	0	0	0	0	0	0	1	0	0	18	6	0	15	24	0	1	24	74	57	0	0	0	60	[]	0	12
13	123457156	8	37	90	69	0	0	0	0	0	0	1	1	0	0	18	9	0	17	27	0	2	27	74	57	0	0	0	60	[]	0	12
14	123457156	8	26	87	79	0	0	0	0	0	0	3	1	0	0	17	12	0	21	29	0	4	29	74	57	0	0	0	60	[]	0	12
15	123457156	7	20	78	94	0	0	0	0	0	0	4	1	0	0	16	13	0	24	32	0	5	32	74	57	0	0	0	60	[]	0	12
16	123457156	5	14	76	105	0	0	0	0	0	0	4	1	0	0	13	15	0	25	32	0	5	32	74	57	0	0	0	60	[]	0	12
17	123457156	5	10	66	115	0	0	0	0	0	0	5	1	0	0	14	17	0	28	36	0	6	36	74	57	0	0	0	60	[]	0	12
18	123457156	4	9	57	127	0	0	0	0	0	0	5	1	0	0	15	15	0	28	38	0	6	38	74	57	0	0	0	61	[]	0	12
19	123457156	4	8	44	141	0	0	0	0	0	0	3	3	0	0	14	16	0	28	41	0	6	41	74	57	0	0	0	61	[]	0	12
20	123457156	4	7	42	145	0	0	0	0	0	0	3	3	0	0	16	13	0	30	43	0	6	43	74	57	0	0	0	61	[]	0	12
21	123457156	4	4	41	155	0	0	0	0	0	0	2	3	0	0	14	10	0	33	43	0	6	43	74	57	0	0	0	61	[]	0	12
22	123457156	3	5	32	166	0	0	0	0	0	0	3	3	0	0	15	6	0	36	45	0	7	45	74	57	0	0	0	61	[]	0	12
23	123457156	3	5	26	176	0	0	0	0	0	0	3	2	0	0	12	6	0	38	45	0	7	45	74	57	0	0	0	61	[]	0	12
24	123457156	3	4	24	183	0	0	0	0	0	0	1	2	0	0	11	5	0	38	45	0	7	45	74	57	0	0	0	61	[]	0	12
25	123457156	2	4	19	193	0	0	0	0	0	0	0	2	0	0	6	7	0	39	45	0	7	45	74	57	0	0	0	61	[]	0	10
26	123457156	0	6	14	197	0	0	0	0	0	0	0	2	0	0	5	9	0	40	46	0	7	46	74	57	0	0	0	63	[]	0	9
27	123457156	0	3	14	205	0	0	0	0	0	0	0	1	0	0	4	6	0	41	46	0	7	46	74	57	0	0	0	63	[]	0	8
28	123457156	0	2	13	209	0	0	0	0	0	0	0	1	0	0	2	6	0	42	46	0	7	46	74	57	0	0	0	63	[]	0	7
29	123457156	0	0	13	214	0	0	0	0	0	0	0	1	0	0	1	4	0	43	46	0	7	46	74	57	0	0	0	63	[]	0	7
30	123457156	0	0	12	217	0	0	0	0	0	0	0	1	0	0	0	3	0	44	46	0	7	46	74	57	0	0	0	63	[]	0	7
31	123457156	0	0	8	221	0	0	0	0	0	0	0	1	0	0	0	3	0	46	46	0	7	46	74	57	0	0	0	63	[]	0	5
32	123457156	0	0	8	224	0	0	0	0	0	0	0	0	0	0	0	1	0	47	46	0	7	46	74	57	0	0	0	63	[]	0	5
33	123457156	0	0	7	224	0	0	0	0	0	0	0	0	0	0	1	1	0	47	47	0	7	47	74	57	0	0	0	63	[]	0	5
34	123457156	0	0	6	225	0	0	0	0	0	0	0	0	0	0	1	1	0	48	47	0	7	47	74	57	0	0	0	63	[]	0	4
35	123457156	0	0	4	226	0	0	0	0	0	0	0	0	0	0	1	2	0	49	48	0	7	48	74	57	0	0	0	63	[]	0	2
36	123457156	0	0	3	228	0	0	0	0	0	0	0	0	0	0	1	1	0	51	48	0	7	48	74	57	0	0	0	63	[]	0	2
37	123457156	0	0	3	228	0	0	0	0	0	0	0	0	0	0	1	1	0	52	48	0	7	48	74	57	0	0	0	63	[]	0	2
38	123457156	0	0	3	228	0	0	0	0	0	0	0	0	0	0	0	2	0	56	48	0	7	48	74	57	0	0	0	63	[]	0	1
39	123457156	0	0	2	229	0	0	0	0	0	0	0	0	0	0	0	2	0	56	48	0	7	48	74	57	0	0	0	63	[]	0	1
40	123457156	0	0	2	229	0	0	0	0	0	0	0	0	0	0	0	2	0	58	48	0	7	48	74	57	0	0	0	63	[]	0	1
41	123457156	0	0	2	229	0	0	0	0	0	0	0	0	0	0	0	2	0	63	48	0	7	48	74	57	0	0	0	63	[]	0	1
42	123457156	0	0	1	230	0	0	0	0	0	0	0	0	0	0	0	2	0	64	48	0	7	48	74	57	0	0	0	63	[]	0	0
43	123457156	0	0	1	231	0	0	0	0	0	0	0	0	0	0	0	1	0	64	48	0	7	48	74	57	0	0	0	63	[]	0	0
44	123457156	0	0	1	231	0	0	0	0	0	0	0	0	0	0	0	1	0	68	48	0	7	48	74	57	0	0	0	63	[]	0	0
45	123457156	0	0	1	232	0	0	0	0	0	0	0	0	0	0	0	0	0	70	48	0	7	48	74	57	0	0	0	63	[]	0	0
46	123457156	0	0	1	232	0	0	0	0	0	0	0	0	0	0	0	0	0	72	48	0	7	48	74	57	0	0	0	63	[]	0	0
47	123457156	0	0	1	232	0	0	0	0	0	0	0	0	0	0	0	0	0	75	48	0	7	48	74	57	0	0	0	63	[]	0	0
48	123457156	0	0	1	232	0	0	0	0	0	0	0	0	0	0	0	0	0	76	48	0	7	48	74	57	0	0	0	63	[]	0	0
49	123457156	0	0	1	232	0	0	0	0	0	0	0	0	0	0	0	0	0	77	48	0	7	48	74	57	0	0	0	63	[]	0	0
50	123457156	0	0	1	232	0	0	0	0	0	0	0	0	0	0	0	0	0	78	48	0	7	48	74	57	0	0	0	63	[]	0	0
51	123457156	0	0	1	232	0	0	0	0	0	0	0	0	0	0	0	0	0	81	48	0	7	48	74	57	0	0	0	63	[]	0	0
52	123457156	0	0	0	233	0	0	0	0	0	0	0	0	0	0	0	0	0	82	48	0	7	48	74	57	0	0	0	63	[]	0	0
53	123457156	0	0	0	233	0	0	0	0	0	0	0	0	0	0	0	0	0	83	48	0	7	48	74	57	0	0	0	63	[]	0	0
54	123457156	0	0	0	233	0	0	0	0	0	0	0	0	0	0	0	0	0	88	48	0	7	48	74	57	0	0	0	63	[]	0	0
55	123457156	0	0	0	233	0	0	0	0	0	0	0	0	0	0	0	0	0	90	48	0	7	48	74	57	0	0	0	63	[]	0	0
56	123457156	0	0	0	233	0	0	0	0	0	0	0	0	0	0	0	0	0	92	48	0	7	48	74	57	0	0	0	63	[]	0	0
57	123457156	0	0	0	233	0	0	0	0	0	0	0	0	0	0	0	0	0	95	48	0	7	48	74	57	0	0	0	63	[]	0	0
58	123457156	0	0	0	233	0	0	0	0	0	0	0	0	0	0	0	0	0	98	48	0	7	48	74	57	0	0	0	63	[]	0	0
59	123457156	0	0	0	233	0	0	0	0	0	0	0	0	0	0	0	0	0	99	48	0	7	48	74	57	0	0	0	63	[]	0	0
60	123457156	0	0	0	233	0	0	0	0	0	0	0	0	0	0	0	0	0	99	48	0	7	48	74	57	0	0	0	63	[]	0	0
