day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456803	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	43	0	0	0	0	[]	0	0
1	123456803	237	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	43	0	0	0	10	[]	0	0
2	123456803	224	21	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	43	0	0	0	22	[]	0	1
3	123456803	206	37	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	43	0	0	0	36	[]	0	2
4	123456803	181	56	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	43	0	0	0	45	[]	0	7
5	123456803	153	70	20	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	43	0	0	0	53	[]	0	9
6	123456803	139	68	32	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	43	0	0	0	67	[]	0	11
7	123456803	134	50	52	10	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	74	43	0	0	0	72	[]	0	12
8	123456803	92	79	61	14	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	74	43	0	0	0	79	[]	0	12
9	123456803	50	97	72	27	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	74	43	0	0	0	82	[]	0	12
10	123456803	31	94	79	42	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	74	43	0	0	0	85	[]	0	12
11	123456803	17	74	98	56	0	0	0	0	0	0	1	0	0	0	0	1	0	3	1	0	1	1	74	43	0	0	0	87	[]	0	12
12	123456803	12	51	114	68	0	0	0	0	0	0	1	0	0	0	0	1	0	3	1	0	1	1	74	43	0	0	0	87	[]	0	12
13	123456803	12	34	108	89	0	0	0	0	0	0	2	0	0	0	1	1	0	4	2	0	2	2	74	43	0	0	0	87	[]	0	12
14	123456803	12	25	101	105	0	0	0	0	0	0	2	0	0	0	1	1	0	4	2	0	2	2	74	43	0	0	0	87	[]	0	12
15	123456803	7	22	99	115	0	0	0	0	0	0	1	1	0	0	1	1	0	4	2	0	2	2	74	43	0	0	0	88	[]	0	12
16	123456803	4	18	90	131	0	0	0	0	0	0	1	1	0	0	1	1	0	4	2	0	2	2	74	43	0	0	0	89	[]	0	12
17	123456803	3	14	83	143	0	0	0	0	0	0	1	1	0	0	1	1	0	5	2	0	2	2	74	43	0	0	0	89	[]	0	12
18	123456803	3	10	78	151	0	0	0	0	0	0	2	1	0	0	1	1	0	6	2	0	3	2	74	43	0	0	0	89	[]	0	12
19	123456803	1	11	65	165	0	0	0	0	0	0	2	1	0	0	1	1	0	6	2	0	3	2	74	43	0	0	0	90	[]	0	12
20	123456803	0	7	66	168	0	0	0	0	0	0	3	1	0	0	1	1	0	7	2	0	4	2	74	43	0	0	0	91	[]	0	12
21	123456803	0	5	61	174	0	0	0	0	0	0	4	1	0	0	2	0	0	9	3	0	5	3	74	43	0	0	0	91	[]	0	12
22	123456803	0	2	56	181	0	0	0	0	0	0	5	1	0	0	2	0	0	10	3	0	6	3	74	43	0	0	0	91	[]	0	12
23	123456803	0	2	51	185	0	0	0	0	0	0	4	2	0	0	2	1	0	11	4	0	6	4	74	43	0	0	0	91	[]	0	12
24	123456803	0	2	42	193	0	0	0	0	0	0	4	2	0	0	3	1	0	12	5	0	6	5	74	43	0	0	0	91	[]	0	12
25	123456803	0	2	34	201	0	0	0	0	0	0	3	3	0	0	3	1	0	13	5	0	7	5	74	43	0	0	0	91	[]	0	12
26	123456803	0	2	26	209	0	0	0	0	0	0	3	3	0	0	1	3	0	14	5	0	7	5	74	43	0	0	0	91	[]	0	12
27	123456803	0	1	26	212	0	0	0	0	0	0	3	2	0	0	0	3	0	14	5	0	7	5	74	43	0	0	0	91	[]	0	12
28	123456803	0	0	24	215	0	0	0	0	0	0	3	2	0	0	0	3	0	14	5	0	7	5	74	43	0	0	0	91	[]	0	11
29	123456803	0	0	23	216	0	0	0	0	0	0	3	2	0	0	0	3	0	15	5	0	7	5	74	43	0	0	0	91	[]	0	11
30	123456803	0	0	21	218	0	0	0	0	0	0	3	2	0	0	0	3	0	16	5	0	7	5	74	43	0	0	0	91	[]	0	11
31	123456803	0	0	19	220	0	0	0	0	0	0	3	2	0	0	0	3	0	16	5	0	7	5	74	43	0	0	0	91	[]	0	11
32	123456803	0	0	16	224	0	0	0	0	0	0	2	2	0	0	0	3	0	16	5	0	7	5	74	43	0	0	0	91	[]	0	10
33	123456803	0	0	15	225	0	0	0	0	0	0	2	2	0	0	0	3	0	16	5	0	7	5	74	43	0	0	0	91	[]	0	10
34	123456803	0	0	14	227	0	0	0	0	0	0	0	3	0	0	0	3	0	17	5	0	7	5	74	43	0	0	0	91	[]	0	9
35	123456803	0	0	12	230	0	0	0	0	0	0	0	2	0	0	1	2	0	18	6	0	7	6	74	43	0	0	0	91	[]	0	8
36	123456803	0	0	12	231	0	0	0	0	0	0	0	1	0	0	1	2	0	19	6	0	7	6	74	43	0	0	0	91	[]	0	8
37	123456803	0	0	12	232	0	0	0	0	0	0	0	1	0	0	1	1	0	20	6	0	7	6	74	43	0	0	0	91	[]	0	8
38	123456803	0	0	10	235	0	0	0	0	0	0	0	1	0	0	0	1	0	22	6	0	7	6	74	43	0	0	0	91	[]	0	6
39	123456803	0	0	10	236	0	0	0	0	0	0	0	0	0	0	0	1	0	23	6	0	7	6	74	43	0	0	0	91	[]	0	6
40	123456803	0	0	8	238	0	0	0	0	0	0	0	0	0	0	0	1	0	24	6	0	7	6	74	43	0	0	0	91	[]	0	5
41	123456803	0	0	8	238	0	0	0	0	0	0	0	0	0	0	0	1	0	24	6	0	7	6	74	43	0	0	0	91	[]	0	5
42	123456803	0	0	6	240	0	0	0	0	0	0	0	0	0	0	0	1	0	26	6	0	7	6	74	43	0	0	0	91	[]	0	4
43	123456803	0	0	5	241	0	0	0	0	0	0	0	0	0	0	0	1	0	26	6	0	7	6	74	43	0	0	0	91	[]	0	3
44	123456803	0	0	4	241	0	0	0	0	0	0	1	0	0	0	0	1	0	27	6	0	8	6	74	43	0	0	0	91	[]	0	3
45	123456803	0	0	4	241	0	0	0	0	0	0	1	0	0	0	0	1	0	28	6	0	8	6	74	43	0	0	0	91	[]	0	3
46	123456803	0	0	4	241	0	0	0	0	0	0	0	1	0	0	0	1	0	28	6	0	8	6	74	43	0	0	0	91	[]	0	2
47	123456803	0	0	3	242	0	0	0	0	0	0	0	1	0	0	0	1	0	28	6	0	8	6	74	43	0	0	0	91	[]	0	1
48	123456803	0	0	1	244	0	0	0	0	0	0	0	1	0	0	0	1	0	29	6	0	8	6	74	43	0	0	0	91	[]	0	0
49	123456803	0	0	0	246	0	0	0	0	0	0	0	1	0	0	0	0	0	30	6	0	8	6	74	43	0	0	0	91	[]	0	0
50	123456803	0	0	0	246	0	0	0	0	0	0	0	1	0	0	0	0	0	30	6	0	8	6	74	43	0	0	0	91	[]	0	0
51	123456803	0	0	0	246	0	0	0	0	0	0	0	1	0	0	0	0	0	31	6	0	8	6	74	43	0	0	0	91	[]	0	0
52	123456803	0	0	0	246	0	0	0	0	0	0	0	1	0	0	0	0	0	31	6	0	8	6	74	43	0	0	0	91	[]	0	0
53	123456803	0	0	0	246	0	0	0	0	0	0	0	1	0	0	0	0	0	34	6	0	8	6	74	43	0	0	0	91	[]	0	0
54	123456803	0	0	0	246	0	0	0	0	0	0	0	1	0	0	0	0	0	34	6	0	8	6	74	43	0	0	0	91	[]	0	0
55	123456803	0	0	0	246	0	0	0	0	0	0	0	1	0	0	0	0	0	34	6	0	8	6	74	43	0	0	0	91	[]	0	0
56	123456803	0	0	0	246	0	0	0	0	0	0	0	1	0	0	0	0	0	35	6	0	8	6	74	43	0	0	0	91	[]	0	0
57	123456803	0	0	0	246	0	0	0	0	0	0	0	1	0	0	0	0	0	36	6	0	8	6	74	43	0	0	0	91	[]	0	0
58	123456803	0	0	0	247	0	0	0	0	0	0	0	0	0	0	0	0	0	38	6	0	8	6	74	43	0	0	0	91	[]	0	0
59	123456803	0	0	0	247	0	0	0	0	0	0	0	0	0	0	0	0	0	38	6	0	8	6	74	43	0	0	0	91	[]	0	0
60	123456803	0	0	0	247	0	0	0	0	0	0	0	0	0	0	0	0	0	38	6	0	8	6	74	43	0	0	0	91	[]	0	0
