day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456910	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	52	0	0	0	0	[]	0	0
1	123456910	221	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	52	0	0	0	17	[]	0	0
2	123456910	212	20	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	52	0	0	0	22	[]	0	3
3	123456910	191	34	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	52	0	0	0	30	[]	0	6
4	123456910	162	57	16	2	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	74	52	0	0	0	38	[]	0	7
5	123456910	128	69	37	3	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	74	52	0	0	0	46	[]	0	8
6	123456910	121	65	41	9	0	0	0	0	0	0	1	0	0	0	0	1	0	7	1	0	1	1	74	52	0	0	0	53	[]	0	9
7	123456910	112	62	46	16	0	0	0	0	0	0	1	0	0	0	0	1	0	9	1	0	1	1	74	52	0	0	0	62	[]	0	11
8	123456910	78	84	51	22	0	0	0	0	0	0	2	0	0	0	0	1	0	13	1	0	2	1	74	52	0	0	0	68	[]	0	11
9	123456910	52	89	65	29	0	0	0	0	0	0	1	1	0	0	0	1	0	15	1	0	2	1	74	52	0	0	0	70	[]	0	11
10	123456910	28	83	84	39	0	0	0	0	0	0	1	1	0	0	1	1	0	17	2	0	2	2	74	52	0	0	0	74	[]	0	12
11	123456910	18	76	90	50	0	0	0	0	0	0	0	2	0	0	1	1	0	18	2	0	2	2	74	52	0	0	0	75	[]	0	12
12	123456910	17	59	90	67	0	0	0	0	0	0	0	2	0	0	1	2	0	18	3	0	2	3	74	52	0	0	0	76	[]	0	12
13	123456910	17	46	95	75	0	0	0	0	0	0	0	2	0	0	1	2	0	18	3	0	2	3	74	52	0	0	0	76	[]	0	12
14	123456910	16	33	92	91	0	0	0	0	0	0	1	2	0	0	1	2	0	20	3	0	3	3	74	52	0	0	0	77	[]	0	12
15	123456910	13	26	92	101	0	0	0	0	0	0	1	2	0	0	1	2	0	20	3	0	3	3	74	52	0	0	0	77	[]	0	12
16	123456910	9	22	86	115	0	0	0	0	0	0	1	2	0	0	1	2	0	20	3	0	3	3	74	52	0	0	0	77	[]	0	12
