day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456839	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456839	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123456839	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123456839	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456839	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456839	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123456839	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
7	123456839	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
8	123456839	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
9	123456839	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
10	123456839	217	2	1	0	16	2	1	1	0	0	0	0	0	0	0	0	120	5	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D]	1	2
11	123456839	216	3	1	0	16	2	1	1	0	0	0	0	0	0	0	0	120	5	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D]	1	2
12	123456839	214	3	3	0	16	2	1	1	0	0	0	0	0	0	0	0	120	7	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D]	1	2
13	123456839	214	2	4	0	16	2	1	1	0	0	0	0	0	0	0	0	120	8	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D]	1	3
14	123456839	214	0	5	1	16	2	1	1	0	0	0	0	0	0	0	0	120	10	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D]	1	3
15	123456839	208	6	5	1	16	2	1	1	0	0	0	0	0	0	0	0	120	10	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D]	1	3
16	123456839	194	4	2	0	16	2	1	1	14	2	3	1	0	0	0	0	120	11	0	1	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 2A]	2	3
17	123456839	193	5	2	0	16	2	1	1	14	1	3	2	0	0	0	0	170	13	0	1	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 2A]	2	3
18	123456839	177	2	1	0	16	2	1	1	14	1	3	2	15	2	3	0	170	14	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 2A 1A]	3	4
19	123456839	175	3	2	0	16	2	1	1	14	1	3	2	15	1	4	0	170	14	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 2A 1A]	3	4
20	123456839	175	1	3	1	16	1	2	1	14	1	3	2	15	1	4	0	170	14	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 2A 1A]	3	4
21	123456839	175	1	3	1	16	0	3	1	14	1	3	2	15	1	4	0	170	15	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 2A 1A]	3	4
22	123456839	172	4	3	1	16	0	3	1	14	0	3	3	15	1	4	0	170	15	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 2A 1A]	3	4
23	123456839	169	6	4	1	16	0	2	2	14	0	3	3	15	1	3	1	170	17	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 2A 1A]	3	4
24	123456839	175	1	0	4	9	5	4	2	14	0	2	4	15	1	2	2	220	17	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 1A 3A]	3	3
25	123456839	175	1	0	4	9	4	4	3	14	0	2	4	15	0	2	3	220	17	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 1A 3A]	3	3
26	123456839	175	1	0	4	9	2	6	3	14	0	2	4	15	0	1	4	220	17	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 1A 3A]	3	3
27	123456839	175	0	1	4	9	1	6	4	14	0	2	4	15	0	1	4	220	17	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 1A 3A]	3	4
28	123456839	175	0	1	4	9	1	4	6	14	0	2	4	15	0	1	4	220	18	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 1A 3A]	3	4
29	123456839	173	2	1	4	9	1	3	7	14	0	1	5	15	0	1	4	220	18	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 1A 3A]	3	4
30	123456839	185	4	1	10	9	0	4	7	0	0	0	0	15	0	0	5	220	18	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 3A]	2	2
31	123456839	185	2	3	10	9	0	4	7	0	0	0	0	15	0	0	5	270	21	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 3A]	2	2
32	123456839	199	3	3	15	9	0	4	7	0	0	0	0	0	0	0	0	270	22	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	2
33	123456839	197	4	4	15	9	0	4	7	0	0	0	0	0	0	0	0	270	23	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	2
34	123456839	197	3	3	17	9	0	3	8	0	0	0	0	0	0	0	0	270	25	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	2
35	123456839	196	3	4	17	9	0	2	9	0	0	0	0	0	0	0	0	270	28	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A]	1	3
36	123456839	194	4	3	19	9	0	2	9	0	0	0	0	0	0	0	0	270	29	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A]	1	3
37	123456839	193	5	2	20	9	0	2	9	0	0	0	0	0	0	0	0	270	30	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A]	1	2
38	123456839	173	0	0	27	29	3	2	6	0	0	0	0	0	0	0	0	330	31	1	6	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 1C]	2	2
39	123456839	172	1	0	27	29	3	1	7	0	0	0	0	0	0	0	0	330	33	1	6	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1B 1C]	2	1
40	123456839	172	1	0	27	29	2	2	7	0	0	0	0	0	0	0	0	330	34	1	6	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1B 1C]	2	2
41	123456839	172	1	0	27	29	2	1	8	0	0	0	0	0	0	0	0	330	35	1	6	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1B 1C]	2	1
42	123456839	171	2	0	27	29	2	1	8	0	0	0	0	0	0	0	0	330	35	1	6	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 1C]	2	1
43	123456839	171	2	0	27	29	2	1	8	0	0	0	0	0	0	0	0	330	35	1	6	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 1C]	2	1
44	123456839	171	2	0	27	29	2	0	9	0	0	0	0	0	0	0	0	330	35	1	6	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 1C]	2	0
45	123456839	171	1	1	27	29	1	1	9	0	0	0	0	0	0	0	0	380	35	1	6	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 1C]	2	2
46	123456839	171	1	1	27	29	1	1	9	0	0	0	0	0	0	0	0	380	35	1	6	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 1C]	2	2
47	123456839	171	1	1	27	29	0	2	9	0	0	0	0	0	0	0	0	380	36	1	6	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 1C]	2	2
48	123456839	171	1	1	27	29	0	2	9	0	0	0	0	0	0	0	0	380	37	1	6	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 1C]	2	2
49	123456839	171	0	2	27	29	0	1	10	0	0	0	0	0	0	0	0	380	37	1	6	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 1C]	2	3
50	123456839	168	3	2	27	29	0	1	10	0	0	0	0	0	0	0	0	380	37	1	6	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 1C]	2	3
51	123456839	167	4	2	27	29	0	1	10	0	0	0	0	0	0	0	0	380	38	1	6	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 1C]	2	3
52	123456839	176	5	1	38	18	1	1	0	0	0	0	0	0	0	0	0	440	39	1	7	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2D]	1	2
53	123456839	175	4	3	38	18	1	1	0	0	0	0	0	0	0	0	0	440	41	1	7	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2D]	1	2
54	123456839	175	3	4	38	18	0	2	0	0	0	0	0	0	0	0	0	440	41	1	7	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2D]	1	3
55	123456839	174	3	5	38	18	0	1	1	0	0	0	0	0	0	0	0	440	41	1	7	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D]	1	3
56	123456839	173	2	5	40	18	0	1	1	0	0	0	0	0	0	0	0	440	41	1	7	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2D]	1	3
57	123456839	172	3	4	41	18	0	1	1	0	0	0	0	0	0	0	0	440	43	1	7	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2D]	1	3
58	123456839	170	3	6	41	18	0	1	1	0	0	0	0	0	0	0	0	440	43	1	7	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2D]	1	4
