day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457171	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457171	226	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0
2	123457171	211	26	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	3
3	123457171	186	44	10	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	7
4	123457171	143	60	14	3	14	3	2	0	0	0	0	0	0	0	1	0	79	1	1	2	0	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	41	[3D]	1	8
5	123457171	114	75	25	6	14	3	2	0	0	0	0	0	0	0	1	0	79	2	1	2	0	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	51	[3D]	1	10
6	123457171	108	60	45	7	14	3	2	0	0	0	0	0	0	0	0	1	79	3	1	2	0	1	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	58	[3D]	1	11
7	123457171	98	47	44	11	18	6	12	2	0	0	0	0	0	0	1	1	98	3	2	13	0	2	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	64	[3D 1C]	2	12
8	123457171	3	9	6	2	101	44	55	17	0	0	0	0	0	0	2	1	257	3	3	43	0	3	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	70	[3D 1C 3A 1A 1D 2A 2B 2C 2D 3B 3C]	11	12
9	123457171	0	9	7	4	101	26	67	23	0	0	0	0	0	0	2	1	257	3	3	43	0	3	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	70	[3D 1C 3A 1A 1D 2A 2B 2C 2D 3B 3C]	11	12
