day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457060	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457060	230	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0
2	123457060	210	27	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	3
3	123457060	189	43	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	5
4	123457060	153	49	17	1	15	3	1	0	0	0	1	0	0	0	0	0	79	5	0	1	1	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	[3D]	1	8
5	123457060	114	75	25	6	15	3	1	0	0	0	1	0	0	0	0	0	79	6	0	1	1	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	[3D]	1	10
6	123457060	109	60	43	8	15	3	1	0	0	0	1	0	0	0	0	0	79	6	0	1	1	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	53	[3D]	1	12
7	123457060	104	41	63	12	15	2	2	0	0	0	0	1	0	0	0	0	79	6	0	1	1	0	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	59	[3D]	1	12
8	123457060	28	17	13	2	77	31	55	16	0	0	0	1	0	0	0	0	172	6	0	27	1	0	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	63	[3D 1A 1C 2A 2B 2C 2D 3B 3C]	9	12
9	123457060	20	24	13	3	77	25	54	23	0	0	0	1	0	0	0	0	172	6	0	27	1	0	46	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	66	[3D 1A 1C 2A 2B 2C 2D 3B 3C]	9	12
10	123457060	8	28	20	4	77	17	61	24	0	0	0	1	0	0	0	0	172	6	0	27	1	0	46	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	68	[3D 1A 1C 2A 2B 2C 2D 3B 3C]	9	12
11	123457060	3	27	23	7	77	9	65	28	0	0	0	1	0	0	0	0	172	6	0	27	1	0	46	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	70	[3D 1A 1C 2A 2B 2C 2D 3B 3C]	9	12
12	123457060	0	19	30	11	77	7	56	39	0	0	0	1	0	0	0	0	172	6	0	27	1	0	46	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	71	[3D 1A 1C 2A 2B 2C 2D 3B 3C]	9	12
13	123457060	0	6	24	10	77	9	65	47	0	0	0	1	0	0	1	0	191	6	1	39	1	1	46	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	71	[3D 1A 1C 2A 2B 2C 2D 3B 3C 1B]	10	12
14	123457060	0	3	10	7	77	8	66	66	0	0	0	1	0	0	1	1	210	6	2	51	1	2	46	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	71	[3D 1A 1C 2A 2B 2C 2D 3B 3C 1B 1D]	11	12
15	123457060	0	0	0	0	77	8	69	82	0	0	0	1	0	0	2	1	229	6	3	59	1	3	46	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	71	[3D 1A 1C 2A 2B 2C 2D 3B 3C 1B 1D 3A]	12	12
16	123457060	0	0	0	0	77	7	65	87	0	0	0	1	0	0	2	1	229	6	3	59	1	3	46	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	71	[3D 1A 1C 2A 2B 2C 2D 3B 3C 1B 1D 3A]	12	12
17	123457060	0	0	0	0	77	7	58	94	0	0	0	1	0	0	2	1	229	6	3	59	1	3	46	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	71	[3D 1A 1C 2A 2B 2C 2D 3B 3C 1B 1D 3A]	12	12
