day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457145	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457145	220	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0
2	123457145	195	40	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	5
3	123457145	159	66	15	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	[]	0	9
4	123457145	107	100	31	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	56	[]	0	11
5	123457145	59	108	49	4	4	9	6	0	0	0	0	0	0	0	1	0	79	3	1	6	0	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	65	[3C]	1	12
6	123457145	46	64	61	9	14	19	23	1	0	0	1	0	0	0	2	0	117	4	2	20	1	2	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	68	[3C 2A 1B]	3	12
7	123457145	42	45	75	18	14	14	22	7	0	0	1	0	0	0	2	0	117	5	2	20	1	2	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	72	[3C 2A 1B]	3	12
8	123457145	0	4	9	7	53	37	91	36	0	0	1	0	0	0	2	0	200	5	2	51	1	2	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	73	[3C 2A 1B 1A 1C 1D 2B 2C 2D 3B 3D]	11	12
9	123457145	0	2	11	7	53	25	88	51	0	0	0	1	0	0	2	0	200	5	2	51	1	2	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	73	[3C 2A 1B 1A 1C 1D 2B 2C 2D 3B 3D]	11	12
10	123457145	0	2	11	7	53	16	82	66	0	0	0	1	0	0	2	0	200	5	2	51	1	2	46	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	74	[3C 2A 1B 1A 1C 1D 2B 2C 2D 3B 3D]	11	12
11	123457145	0	1	11	8	53	10	80	74	0	0	0	1	0	0	2	0	200	5	2	51	1	2	46	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	74	[3C 2A 1B 1A 1C 1D 2B 2C 2D 3B 3D]	11	12
12	123457145	0	1	9	10	53	7	76	81	0	0	0	1	0	0	2	0	200	5	2	51	1	2	45	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	74	[3C 2A 1B 1A 1C 1D 2B 2C 2D 3B 3D]	11	12
13	123457145	0	0	9	11	53	4	68	92	0	0	0	1	0	0	1	1	200	5	2	51	1	2	43	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	76	[3C 2A 1B 1A 1C 1D 2B 2C 2D 3B 3D]	11	12
14	123457145	0	0	7	13	53	2	58	104	0	0	0	1	0	0	1	1	200	5	2	51	1	2	42	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	77	[3C 2A 1B 1A 1C 1D 2B 2C 2D 3B 3D]	11	12
15	123457145	0	0	4	16	53	1	52	111	0	0	0	1	0	0	0	2	205	5	2	51	1	2	41	2	6	1	0	0	0	0	0	0	0	0	0	0	0	0	78	[3C 2A 1B 1A 1C 1D 2B 2C 2D 3B 3D]	11	12
16	123457145	0	0	4	16	53	1	46	117	0	0	0	1	0	0	0	2	205	5	2	51	1	2	41	0	8	1	0	0	0	0	0	0	0	0	0	0	0	0	78	[3C 2A 1B 1A 1C 1D 2B 2C 2D 3B 3D]	11	12
17	123457145	0	0	2	18	53	0	43	121	0	0	0	1	0	0	0	2	205	5	2	51	1	2	41	0	8	1	0	0	0	0	0	0	0	0	0	0	0	0	78	[3C 2A 1B 1A 1C 1D 2B 2C 2D 3B 3D]	11	12
