day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456840	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456840	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456840	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456840	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456840	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	1	[]	0	1
5	123456840	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	1	[]	0	1
6	123456840	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	2	[]	0	1
7	123456840	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	2	[]	0	1
8	123456840	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	48	4	0	0	0	0	0	0	0	50	2	[]	0	2
9	123456840	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	48	4	0	0	0	0	0	0	0	50	2	[]	0	2
10	123456840	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	48	5	0	0	0	0	0	0	0	50	2	[]	0	2
11	123456840	231	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	48	7	0	0	0	0	0	0	0	50	2	[]	0	2
12	123456840	228	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	48	7	0	0	0	0	0	0	0	50	2	[]	0	2
13	123456840	228	3	5	4	0	0	0	0	0	0	0	0	0	0	0	0	48	7	0	0	0	0	0	0	0	50	2	[]	0	2
14	123456840	212	1	3	4	0	0	0	0	0	0	0	0	16	0	3	1	48	7	1	0	0	1	0	0	0	50	2	[3A]	1	2
15	123456840	211	1	3	5	0	0	0	0	0	0	0	0	16	0	3	1	70	7	1	0	0	1	0	0	0	50	2	[3A]	1	2
16	123456840	200	0	0	0	0	0	0	0	0	0	0	0	27	0	4	9	70	7	2	0	0	2	0	0	0	50	2	[3A 1C]	2	2
17	123456840	200	0	0	0	0	0	0	0	0	0	0	0	27	0	4	9	70	7	2	0	0	2	0	0	0	50	2	[3A 1C]	2	2
18	123456840	200	0	0	0	0	0	0	0	0	0	0	0	27	0	4	9	70	9	2	0	0	2	0	0	0	50	2	[3A 1C]	2	2
19	123456840	200	0	0	0	0	0	0	0	0	0	0	0	27	0	4	9	70	10	2	0	0	2	0	0	0	50	2	[3A 1C]	2	2
20	123456840	200	0	0	0	0	0	0	0	0	0	0	0	27	0	3	10	70	11	2	0	0	2	0	0	0	50	2	[3A 1C]	2	2
21	123456840	200	0	0	0	0	0	0	0	0	0	0	0	27	0	3	10	70	11	2	0	0	2	0	0	0	50	2	[3A 1C]	2	2
22	123456840	200	0	0	0	0	0	0	0	0	0	0	0	27	0	3	10	90	11	2	0	0	2	0	0	0	50	2	[3A 1C]	2	2
23	123456840	200	0	0	0	0	0	0	0	0	0	0	0	27	0	2	11	90	12	2	0	0	2	0	0	0	50	2	[3A 1C]	2	1
24	123456840	200	0	0	0	0	0	0	0	0	0	0	0	27	0	1	12	90	13	2	0	0	2	0	0	0	50	2	[3A 1C]	2	1
25	123456840	200	0	0	0	0	0	0	0	0	0	0	0	27	0	1	12	90	13	2	0	0	2	0	0	0	50	2	[3A 1C]	2	1
26	123456840	200	0	0	0	0	0	0	0	0	0	0	0	27	0	1	12	90	14	2	0	0	2	0	0	0	50	2	[3A 1C]	2	1
27	123456840	200	0	0	0	0	0	0	0	0	0	0	0	27	0	1	12	90	15	2	0	0	2	0	0	0	50	2	[3A 1C]	2	1
28	123456840	215	1	0	4	0	0	0	0	0	0	0	0	11	0	0	9	90	15	2	0	0	2	0	0	0	50	3	[1C]	1	0
29	123456840	215	1	0	4	0	0	0	0	0	0	0	0	11	0	0	9	112	15	2	0	0	2	0	0	0	50	3	[1C]	1	0
