day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456873	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456873	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456873	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456873	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456873	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	0	[]	0	2
5	123456873	234	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	0	[]	0	2
6	123456873	234	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	0	[]	0	2
7	123456873	234	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456873	229	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	48	5	0	0	0	0	0	0	0	50	0	[]	0	2
9	123456873	226	6	7	1	0	0	0	0	0	0	0	0	0	0	0	0	48	7	0	0	0	0	0	0	0	50	0	[]	0	2
10	123456873	219	10	8	3	0	0	0	0	0	0	0	0	0	0	0	0	48	8	0	0	0	0	0	0	0	50	0	[]	0	2
11	123456873	214	15	6	5	0	0	0	0	0	0	0	0	0	0	0	0	48	8	0	0	0	0	0	0	0	50	0	[]	0	2
12	123456873	209	15	10	6	0	0	0	0	0	0	0	0	0	0	0	0	48	8	0	0	0	0	0	0	0	50	0	[]	0	3
13	123456873	209	10	15	6	0	0	0	0	0	0	0	0	0	0	0	0	48	11	0	0	0	0	0	0	0	50	0	[]	0	3
14	123456873	209	5	17	9	0	0	0	0	0	0	0	0	0	0	0	0	48	11	0	0	0	0	0	0	0	50	0	[]	0	3
15	123456873	197	1	0	2	12	3	16	9	0	0	0	0	0	0	0	0	72	15	0	2	0	0	0	0	0	50	0	[2C 3C]	2	2
16	123456873	197	0	1	2	12	2	12	14	0	0	0	0	0	0	0	0	72	18	0	2	0	0	0	0	0	50	0	[2C 3C]	2	3
17	123456873	197	0	1	2	12	0	14	14	0	0	0	0	0	0	0	0	72	18	0	2	0	0	0	0	0	50	0	[2C 3C]	2	3
18	123456873	196	1	1	2	12	0	12	16	0	0	0	0	0	0	0	0	72	18	0	2	0	0	0	0	0	50	0	[2C 3C]	2	3
19	123456873	195	2	1	2	12	0	11	17	0	0	0	0	0	0	0	0	72	19	0	2	0	0	0	0	0	50	0	[2C 3C]	2	3
20	123456873	195	1	2	2	12	0	10	18	0	0	0	0	0	0	0	0	72	20	0	2	0	0	0	0	0	50	0	[2C 3C]	2	3
21	123456873	195	1	2	2	12	0	9	19	0	0	0	0	0	0	0	0	72	21	0	2	0	0	0	0	0	50	0	[2C 3C]	2	3
22	123456873	194	2	2	2	12	0	7	21	0	0	0	0	0	0	0	0	92	21	0	2	0	0	0	0	0	50	0	[2C 3C]	2	3
23	123456873	193	3	2	2	12	0	5	23	0	0	0	0	0	0	0	0	92	21	0	2	0	0	0	0	0	50	0	[2C 3C]	2	3
24	123456873	190	6	2	2	12	0	5	23	0	0	0	0	0	0	0	0	92	22	0	2	0	0	0	0	0	50	0	[2C 3C]	2	3
25	123456873	187	8	3	2	12	0	4	24	0	0	0	0	0	0	0	0	92	22	0	2	0	0	0	0	0	50	0	[2C 3C]	2	3
26	123456873	184	9	5	2	12	0	4	24	0	0	0	0	0	0	0	0	92	23	0	2	0	0	0	0	0	50	0	[2C 3C]	2	3
27	123456873	184	8	5	3	12	0	4	24	0	0	0	0	0	0	0	0	92	26	0	2	0	0	0	0	0	50	0	[2C 3C]	2	3
28	123456873	184	7	6	3	12	0	4	24	0	0	0	0	0	0	0	0	92	26	0	2	0	0	0	0	0	50	0	[2C 3C]	2	3
29	123456873	192	0	0	28	4	4	9	3	0	0	0	0	0	0	0	0	116	26	0	3	0	0	0	0	0	50	0	[1C]	1	1
30	123456873	192	0	0	28	4	2	11	3	0	0	0	0	0	0	0	0	116	26	0	3	0	0	0	0	0	50	0	[1C]	1	1
31	123456873	192	0	0	28	4	1	8	7	0	0	0	0	0	0	0	0	116	28	0	3	0	0	0	0	0	50	0	[1C]	1	1
